時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
492.0611 339.3868 311.6092 4.617332
492.0944 339.377 311.6265 4.61736
492.1247 339.3818 311.6172 4.628437
492.1565 339.368 311.5879 4.614247
492.1887 339.3891 311.6078 4.620635
492.222 339.3688 311.6159 4.601349
492.2554 339.3854 311.6287 4.618162
492.2887 339.3706 311.5915 4.623327
492.3163 339.3694 311.6154 4.613956
492.3496 339.3749 311.5979 4.616664
492.3826 339.3689 311.5695 4.624162
492.4159 339.3951 311.5844 4.622724
492.4492 339.3575 311.6159 4.601171
492.4791 339.3745 311.6075 4.611147
492.5119 339.3756 311.6228 4.583481
492.5437 339.3908 311.6232 4.606102
492.5771 339.3516 311.6058 4.593712
492.6093 339.3895 311.6213 4.59416
492.6379 339.368 311.6154 4.623106
492.6698 339.3904 311.6167 4.59517
492.7031 339.3717 311.6125 4.604521
492.7364 339.3579 311.6222 4.606524
492.7669 339.3898 311.6247 4.61149
492.7966 339.376 311.6197 4.618627
492.8277 339.3828 311.6285 4.608186
492.8589 339.3978 311.6408 4.620601
492.8922 339.3823 311.6351 4.595175
492.9223 339.373 311.64 4.604279
492.951 339.3881 311.6576 4.601496
492.9843 339.3979 311.6442 4.610387
493.0135 339.3765 311.6369 4.582936
493.0468 339.3928 311.6311 4.595089
493.0746 339.3792 311.623 4.595607
493.1041 339.3887 311.6308 4.610525
493.1326 339.3552 311.6545 4.611627
493.1638 339.3495 311.6437 4.579847
493.1971 339.3625 311.6432 4.605989
493.2304 339.3597 311.6481 4.587826
493.2638 339.3677 311.6316 4.59626
493.2936 339.3542 311.6542 4.59691
493.3269 339.3647 311.6372 4.586835
493.3603 339.3716 311.6525 4.589655
493.3886 339.3695 311.6597 4.596795
493.4192 339.3593 311.6647 4.565869
493.451 339.3679 311.6468 4.589525
493.4843 339.3609 311.6573 4.569563
493.5177 339.3583 311.6743 4.568238
493.5467 339.3553 311.6607 4.589132
493.576 339.366 311.6551 4.584295
493.6057 339.35 311.6539 4.581979
493.6389 339.3773 311.6679 4.571805
493.6722 339.3741 311.687 4.570109
493.7004 339.3776 311.6306 4.575308
493.7337 339.3727 311.6369 4.580292
493.7615 339.3784 311.6747 4.560632
493.7948 339.3814 311.6655 4.569269
493.8282 339.3676 311.6631 4.593905
493.8601 339.3567 311.6363 4.589584
493.8894 339.3831 311.6758 4.589788
493.9224 339.3612 311.6451 4.599533
493.9514 339.3799 311.6426 4.589446
493.9848 339.3764 311.6436 4.593747
494.0181 339.3652 311.6336 4.597902
494.0502 339.3802 311.6518 4.594941
494.0783 339.3819 311.6461 4.589963
494.1116 339.3716 311.625 4.603577
494.1449 339.3686 311.6213 4.607922
494.1783 339.3649 311.6527 4.608719
494.2088 339.3637 311.6333 4.616198
494.2384 339.3964 311.6483 4.609144
494.2718 339.3777 311.6551 4.605938
494.3051 339.394 311.6364 4.635136
494.3334 339.3648 311.6279 4.621558
494.3647 339.3712 311.6293 4.633539
494.3933 339.3645 311.6374 4.622633
494.4247 339.364 311.6461 4.607514
494.458 339.3556 311.6468 4.617963
494.4913 339.3839 311.6325 4.621451
494.5218 339.3715 311.6458 4.609786
494.554 339.3727 311.6381 4.62418
494.5826 339.3604 311.6477 4.610517
494.6159 339.3792 311.6349 4.609303
494.6483 339.3664 311.6372 4.618979
494.6783 339.3821 311.6303 4.626128
494.7117 339.357 311.6304 4.618332
494.745 339.3793 311.6383 4.617834
494.7783 339.3627 311.6125 4.624978
494.8091 339.3685 311.6201 4.615845
494.8374 339.3812 311.6479 4.6153
494.8698 339.3721 311.6233 4.629016
494.898 339.3687 311.6334 4.618651
494.9314 339.3731 311.6264 4.632595
494.9647 339.3553 311.6357 4.632045
494.9933 339.3715 311.5995 4.624375
495.0222 339.3796 311.5912 4.626743
495.0555 339.377 311.6083 4.620066
495.0889 339.3777 311.5959 4.64772
495.119 339.383 311.6214 4.642494
495.1523 339.3934 311.5751 4.611701
495.1834 339.3539 311.6167 4.60497
495.2133 339.3823 311.6081 4.635559
495.2466 339.3656 311.599 4.62835
495.2782 339.3658 311.621 4.634536
495.3087 339.3873 311.6242 4.60463
495.3366 339.3668 311.5982 4.638684
495.3673 339.3646 311.6267 4.621563
495.4006 339.3756 311.6009 4.627239
495.434 339.373 311.6087 4.608397
495.4673 339.3764 311.6177 4.612138
495.5006 339.4025 311.6163 4.622219
495.5293 339.3823 311.627 4.61212
495.5627 339.4021 311.5978 4.612435
495.5912 339.3827 311.6072 4.600001
495.6227 339.3849 311.6165 4.619761
495.6512 339.3805 311.5972 4.630249
495.6818 339.3875 311.5949 4.617204
495.7151 339.388 311.5998 4.628419
495.745 339.3894 311.6035 4.604348
495.7733 339.3726 311.6112 4.642039
495.8036 339.3723 311.5865 4.641056
495.8358 339.3842 311.5868 4.620706
495.8691 339.3962 311.5685 4.620908
495.8975 339.3919 311.5919 4.645404
495.9308 339.3759 311.5907 4.655517
495.9587 339.3898 311.6017 4.606276
495.9899 339.4016 311.5859 4.606858
496.0233 339.3837 311.6112 4.63271
496.0524 339.3809 311.5768 4.62962
496.0822 339.3551 311.598 4.616907
496.1156 339.3771 311.6021 4.621619
496.148 339.3919 311.6203 4.617961
496.1813 339.3896 311.611 4.613119
496.2118 339.3835 311.6321 4.609119
496.2451 339.4118 311.6107 4.622295
496.2737 339.4006 311.6111 4.619565
496.3032 339.3954 311.6242 4.629088
496.3365 339.3943 311.6122 4.647531
496.3699 339.3767 311.5935 4.629504
496.3988 339.3991 311.5968 4.626444
496.4322 339.3819 311.616 4.655393
496.465 339.3995 311.6098 4.649831
496.4984 339.4102 311.6273 4.619028
496.5305 339.3993 311.5915 4.639971
496.5601 339.3749 311.6027 4.628285
496.5934 339.4057 311.579 4.647729
496.6268 339.3873 311.6006 4.64494
496.6601 339.4075 311.604 4.638747
496.6909 339.4047 311.5772 4.656304
496.7195 339.3969 311.5832 4.647483
496.7491 339.3958 311.582 4.657563
496.778 339.4012 311.5679 4.653286
496.8113 339.3882 311.557 4.660785
496.8421 339.4091 311.5961 4.643297
496.8749 339.398 311.5668 4.643914
496.9029 339.4016 311.5514 4.646416
496.933 339.4005 311.554 4.6485
496.9663 339.3904 311.5621 4.629975
496.9996 339.3738 311.6024 4.638857
497.0322 339.3893 311.6029 4.617304
497.0655 339.3972 311.5927 4.62567
497.0964 339.3914 311.5819 4.653784
497.1297 339.4021 311.588 4.635834
497.1629 339.4072 311.5977 4.639229
497.1917 339.3806 311.5693 4.648211
497.2199 339.3968 311.5878 4.630915
497.252 339.4023 311.5823 4.628745
497.2853 339.3983 311.5912 4.622661
497.3181 339.4099 311.5871 4.637643
497.3494 339.3891 311.5769 4.64345
497.3789 339.3871 311.5746 4.627389
497.4123 339.3928 311.5782 4.634317
497.4456 339.3882 311.5829 4.645256
497.4747 339.3637 311.59 4.629409
497.5081 339.399 311.6058 4.650629
497.5407 339.4127 311.593 4.641305
497.5741 339.3957 311.5682 4.649095
497.6074 339.3985 311.5724 4.637405
497.6373 339.3954 311.5996 4.653553
497.6657 339.3885 311.5743 4.63478
497.699 339.3881 311.5905 4.620085
497.7278 339.3792 311.5944 4.6452
497.7612 339.3949 311.5855 4.630523
497.7942 339.404 311.5905 4.636779
497.8276 339.3908 311.5674 4.629019
497.8586 339.3801 311.5876 4.637588
497.8896 339.3806 311.6076 4.635183
497.9229 339.3693 311.6156 4.649603
497.9555 339.3961 311.6111 4.636737
497.9853 339.3794 311.6044 4.63355
498.0147 339.381 311.6003 4.629833
498.0437 339.394 311.6046 4.634842
498.077 339.3967 311.6088 4.643506
498.1055 339.3752 311.6013 4.646146
498.1389 339.3937 311.601 4.651461
498.1683 339.3897 311.5987 4.636686
498.198 339.3845 311.6114 4.632425
498.2313 339.3963 311.5934 4.648847
498.2626 339.3947 311.6059 4.650923
498.2907 339.394 311.5911 4.679236
498.3241 339.3824 311.6369 4.649447
498.3524 339.3911 311.5958 4.656907
498.3858 339.3944 311.5903 4.644259
498.4137 339.3694 311.613 4.662556
498.444 339.3793 311.6037 4.650498
498.4773 339.4011 311.6123 4.633742
498.5069 339.3725 311.6056 4.65671
498.5403 339.3896 311.6152 4.637659
498.5736 339.3756 311.6263 4.652947
498.602 339.3714 311.5945 4.667668
498.6341 339.3869 311.6078 4.637224
498.6674 339.3582 311.6162 4.654872
498.7007 339.3866 311.6168 4.649167
498.7296 339.3914 311.6018 4.648158
498.7605 339.3976 311.6034 4.660065
498.7939 339.392 311.6069 4.654846
498.8262 339.3914 311.5961 4.625594
498.8595 339.3788 311.6069 4.651978
498.8898 339.3733 311.6186 4.622698
498.919 339.377 311.6348 4.601965
498.9488 339.3739 311.618 4.620833
498.9786 339.3773 311.6228 4.619231
499.0119 339.4118 311.6076 4.645336
499.0451 339.3942 311.6129 4.637101
499.0776 339.389 311.6199 4.605883
499.106 339.3723 311.6305 4.616827
499.1393 339.3902 311.589 4.640996
499.1727 339.408 311.6242 4.623958
499.203 339.3948 311.6269 4.611454
499.2345 339.394 311.5999 4.6438
499.2678 339.3775 311.6285 4.621551
499.2979 339.3937 311.6187 4.609224
499.3312 339.3782 311.6044 4.649318
499.3636 339.3709 311.6285 4.61994
499.394 339.3997 311.6156 4.646491
499.423 339.3714 311.6104 4.626411
499.4532 339.3807 311.629 4.614712
499.4865 339.3718 311.629 4.626195
499.517 339.3795 311.6096 4.626185
499.5491 339.3746 311.6165 4.642167
499.5825 339.3757 311.6124 4.638685
499.6109 339.3712 311.6101 4.627247
499.6443 339.3893 311.6269 4.643802
499.6746 339.3539 311.6024 4.647314
499.7079 339.3689 311.5952 4.671925
499.7385 339.3799 311.6008 4.627533
499.7683 339.3908 311.6282 4.625842
499.8016 339.3586 311.6131 4.637283
499.8307 339.372 311.6142 4.643247
499.8635 339.3667 311.6117 4.639013
499.8924 339.3609 311.6465 4.631415
499.9229 339.3736 311.63 4.647587
499.9562 339.3917 311.6144 4.666847
499.9877 339.3738 311.6124 4.645708
500.0197 339.3682 311.6081 4.61709
500.0531 339.3708 311.6356 4.603073
500.0864 339.3458 311.6363 4.649397
500.1198 339.3709 311.6113 4.629602
500.1525 339.3752 311.6333 4.639916
500.1808 339.3708 311.6167 4.63194
500.2136 339.3843 311.6037 4.654338
500.2435 339.3664 311.6211 4.651553
500.2768 339.3626 311.6146 4.6319
500.3102 339.3793 311.6202 4.667328
500.3435 339.3841 311.6505 4.618966
500.3717 339.3763 311.6328 4.645362
500.4023 339.3784 311.6274 4.634604
500.4357 339.38 311.641 4.651697
500.469 339.3716 311.6328 4.638254
500.497 339.3896 311.6245 4.647552
500.5287 339.3734 311.6189 4.681253
500.5571 339.3932 311.6017 4.679137
500.5904 339.3834 311.602 4.668349
500.6187 339.3768 311.6081 4.673265
500.6513 339.3894 311.5934 4.674347
500.684 339.3874 311.5925 4.689924
500.7173 339.3701 311.5812 4.692748
500.7506 339.3871 311.599 4.680197
500.7839 339.3812 311.585 4.683546
500.8138 339.3833 311.6119 4.670182
500.8466 339.369 311.6052 4.654762
500.8751 339.3766 311.6105 4.67395
500.9084 339.3712 311.6085 4.666557
500.9394 339.3557 311.611 4.657773
500.9698 339.3588 311.5964 4.655247
501.0031 339.3701 311.6146 4.667068
501.0334 339.3852 311.6009 4.676328
501.0667 339.3733 311.6205 4.652333
501.1001 339.3802 311.5905 4.691166
501.1279 339.3607 311.6257 4.667348
501.158 339.3613 311.5882 4.681053
501.1864 339.3681 311.6111 4.671144
501.2197 339.3709 311.6266 4.674864
501.2495 339.3673 311.6133 4.667909
501.2823 339.355 311.6081 4.656713
501.3138 339.369 311.6117 4.652375
501.347 339.3891 311.6359 4.650237
501.3803 339.356 311.6292 4.653637
501.4134 339.3528 311.6334 4.629447
501.4427 339.3724 311.6171 4.645364
501.4724 339.3728 311.62 4.642252
501.5009 339.3911 311.621 4.642834
501.5342 339.3638 311.638 4.641505
501.5648 339.36 311.6068 4.653003
501.5952 339.3734 311.6272 4.634546
501.6243 339.378 311.6358 4.643254
501.6576 339.3797 311.641 4.639154
501.6909 339.3592 311.6306 4.647794
501.7243 339.3761 311.6546 4.621332
501.7521 339.3503 311.6415 4.631761
501.7841 339.354 311.6393 4.642301
501.8141 339.3689 311.6102 4.651746
501.8474 339.3616 311.6339 4.650209
501.8751 339.3707 311.6349 4.652677
501.905 339.3683 311.6284 4.634338
501.9346 339.3719 311.6495 4.633622
501.968 339.3425 311.6311 4.637084
502.0013 339.3744 311.6326 4.641613
502.0346 339.3731 311.637 4.626386
502.0679 339.3719 311.6085 4.634849
502.1012 339.3781 311.6078 4.622021
502.1345 339.3544 311.6371 4.622013
502.1642 339.3542 311.599 4.639109
502.1939 339.3678 311.6134 4.639466
502.2272 339.3513 311.6226 4.649926
502.2606 339.3589 311.5938 4.64672
502.2939 339.3668 311.5984 4.667439
502.3241 339.3749 311.5773 4.673125
502.355 339.3551 311.5979 4.645451
502.3832 339.3763 311.6123 4.649658
502.4144 339.3669 311.5835 4.676736
502.4477 339.3792 311.5826 4.668071
502.4791 339.3436 311.6016 4.645344
502.5085 339.3705 311.5943 4.645661
502.5398 339.3628 311.6045 4.657824
502.5713 339.3674 311.5811 4.636572
502.6046 339.3583 311.6085 4.631143
502.634 339.353 311.6306 4.645408
502.6654 339.3498 311.6267 4.613935
502.6935 339.3754 311.6367 4.61009
502.7239 339.3453 311.6143 4.647549
502.7572 339.3828 311.633 4.62793
502.787 339.3685 311.6339 4.618721
502.8155 339.3572 311.6276 4.636151
502.8489 339.3737 311.618 4.621319
502.8784 339.3755 311.61 4.636371
502.9118 339.3678 311.6065 4.652015
502.9447 339.3475 311.5856 4.641278
502.9766 339.3713 311.6287 4.630963
503.0067 339.376 311.6328 4.615671
503.0373 339.3592 311.614 4.653815
503.0706 339.3418 311.6364 4.637911
503.104 339.3655 311.6273 4.644237
503.1371 339.3878 311.6248 4.640522
503.1677 339.3727 311.6152 4.646475
503.1997 339.3683 311.5939 4.63522
503.233 339.3896 311.6186 4.648208
503.2616 339.389 311.5939 4.643786
503.2949 339.3952 311.5948 4.643163
503.323 339.365 311.6016 4.619561
503.3533 339.3952 311.5857 4.636619
503.3867 339.3763 311.5921 4.660526
503.4158 339.3674 311.6057 4.654008
503.4464 339.359 311.5883 4.664412
503.4761 339.377 311.5738 4.688142
503.5045 339.3804 311.5891 4.659677
503.5378 339.3857 311.6022 4.658646
503.5654 339.3701 311.5875 4.6602
503.5982 339.3806 311.5979 4.66622
503.6264 339.3791 311.5797 4.684256
503.6584 339.3775 311.5665 4.681324
503.6917 339.3769 311.5994 4.678629
503.725 339.3853 311.5935 4.673138
503.7538 339.3616 311.6029 4.674345
503.7871 339.3917 311.6056 4.671325
503.8161 339.3943 311.608 4.6719
503.8494 339.3914 311.5872 4.676445
503.8786 339.3644 311.583 4.67426
503.9119 339.3929 311.5824 4.66542
503.944 339.3714 311.5855 4.682493
503.9771 339.3705 311.5711 4.662123
504.0104 339.3709 311.5946 4.674265
504.0438 339.3873 311.5848 4.695692
504.0719 339.3783 311.591 4.701396
504.1036 339.3868 311.6027 4.664771
504.137 339.3831 311.6176 4.667741
504.1703 339.3719 311.6063 4.666672
504.2036 339.3783 311.6303 4.677855
504.2332 339.3588 311.6044 4.684379
504.2654 339.3799 311.6044 4.689666
504.2977 339.3503 311.6102 4.683143
504.331 339.3774 311.5821 4.669964
504.3601 339.3854 311.6079 4.68517
504.3934 339.3907 311.5915 4.665777
504.4267 339.3664 311.6031 4.664863
504.4556 339.3837 311.5992 4.689157
504.4889 339.3868 311.6207 4.661574
504.5222 339.365 311.592 4.646697
504.5521 339.3622 311.6037 4.668541
504.581 339.3582 311.6114 4.646055
504.6143 339.3634 311.635 4.643523
504.6476 339.3801 311.6252 4.642216
504.6809 339.3878 311.6184 4.64713
504.7143 339.3951 311.6006 4.649989
504.7438 339.392 311.6152 4.657757
504.7744 339.405 311.6089 4.663881
504.8077 339.3888 311.608 4.6515
504.8411 339.3945 311.5975 4.670496
504.873 339.3872 311.5892 4.65651
504.9009 339.4073 311.5751 4.6502
504.9342 339.3979 311.6056 4.662219
504.9676 339.4004 311.5889 4.672079
504.9967 339.3872 311.5939 4.636045
505.0273 339.3716 311.5901 4.667499
505.0573 339.4117 311.585 4.686094
505.0867 339.4 311.5805 4.689146
505.1201 339.3779 311.5795 4.667603
505.1527 339.3712 311.5625 4.668742
505.1822 339.3651 311.5744 4.676503
505.2111 339.3773 311.6164 4.677513
505.2434 339.3542 311.6017 4.667206
505.2768 339.3772 311.5749 4.658514
505.3062 339.3855 311.6001 4.655715
505.3341 339.3603 311.5915 4.674352
505.3636 339.38 311.597 4.650027
505.3943 339.3815 311.6018 4.658201
505.4277 339.359 311.6055 4.66182
505.4554 339.3659 311.5853 4.667606
505.4858 339.3515 311.5865 4.634842
505.5152 339.352 311.6084 4.632523
505.5483 339.3483 311.6133 4.64677
505.5816 339.3576 311.6039 4.637132
505.615 339.3477 311.5894 4.649663
505.6457 339.3569 311.5927 4.655263
505.679 339.3566 311.5914 4.65416
505.7075 339.3656 311.599 4.647053
505.7408 339.3805 311.5798 4.67391
505.7717 339.3602 311.6219 4.649882
505.8051 339.3839 311.6008 4.661395
505.8336 339.3724 311.6065 4.642666
505.864 339.3642 311.6047 4.636416
505.8974 339.357 311.6147 4.629949
505.9266 339.3717 311.5836 4.648653
505.9558 339.3687 311.5787 4.673296
505.9863 339.3386 311.5804 4.656543
506.0156 339.3645 311.6128 4.64087
506.0489 339.3645 311.5972 4.637044
506.0764 339.3759 311.5683 4.663819
506.1092 339.3945 311.5887 4.650048
506.1425 339.3889 311.5938 4.639896
506.1737 339.3833 311.6009 4.650157
506.207 339.3828 311.578 4.649312
506.2404 339.3907 311.6008 4.645009
506.2708 339.3925 311.6154 4.639748
506.3028 339.3764 311.6125 4.662828
506.3318 339.3777 311.5875 4.663144
506.3652 339.3747 311.5932 4.652844
506.3935 339.3689 311.583 4.661523
506.4268 339.3685 311.6311 4.654927
506.4554 339.3847 311.5842 4.658675
506.4856 339.3861 311.6044 4.650678
506.5189 339.3632 311.6069 4.645524
506.55 339.3861 311.5966 4.648134
506.5833 339.381 311.6225 4.639185
506.6129 339.3745 311.6031 4.661812
506.6416 339.356 311.6165 4.649952
506.675 339.3975 311.6031 4.65406
506.7039 339.378 311.6216 4.663106
506.7335 339.3886 311.6169 4.644566
506.7665 339.3617 311.6271 4.655272
506.7999 339.3915 311.5966 4.641224
506.8332 339.3706 311.6304 4.654765
506.864 339.3656 311.6328 4.644045
506.8965 339.3871 311.619 4.668104
506.9272 339.3743 311.6053 4.677604
506.9589 339.3716 311.6233 4.666933
506.9922 339.3985 311.6083 4.657939
507.0252 339.386 311.6232 4.668157
507.0544 339.3605 311.6107 4.668266
507.0835 339.3931 311.6306 4.65138
507.1164 339.3723 311.6065 4.658744
507.1497 339.3633 311.5934 4.688496
507.1803 339.3909 311.5941 4.658894
507.2126 339.3958 311.5777 4.662205
507.2428 339.3777 311.5845 4.675144
507.2761 339.386 311.597 4.667787
507.3094 339.394 311.5802 4.658705
507.3388 339.3731 311.6003 4.665643
507.3708 339.3894 311.6003 4.663246
507.4042 339.4049 311.5957 4.676189
507.4375 339.3993 311.5811 4.67265
507.4709 339.3729 311.5875 4.666112
507.5015 339.3892 311.6031 4.648714
507.5298 339.3887 311.5644 4.690495
507.5623 339.4008 311.5683 4.704787
507.5956 339.3805 311.5621 4.677073
507.629 339.3846 311.5868 4.671313
507.6623 339.4156 311.5789 4.668779
507.6923 339.3847 311.5933 4.685051
507.7206 339.3939 311.572 4.690403
507.7521 339.3834 311.5816 4.68607
507.7854 339.3884 311.539 4.701249
507.8149 339.3759 311.5735 4.677849
507.8435 339.3645 311.5724 4.696826
507.8764 339.3777 311.5587 4.686393
507.9097 339.381 311.5787 4.687949
507.9431 339.3736 311.5959 4.670125
507.9721 339.3705 311.5786 4.695444
508.0026 339.3828 311.5867 4.677181
508.0331 339.394 311.6035 4.6799
508.0664 339.3819 311.6032 4.669444
508.0997 339.3856 311.5846 4.678561
508.1325 339.4043 311.6045 4.675373
508.1611 339.4219 311.6005 4.645299
508.193 339.3926 311.602 4.678436
508.2228 339.3824 311.5767 4.668878
508.2562 339.3857 311.5989 4.673425
508.2895 339.4023 311.6191 4.671306
508.319 339.4066 311.576 4.670899
508.3491 339.3815 311.5997 4.678167
508.3824 339.3799 311.6057 4.661097
508.4157 339.393 311.6062 4.663241
508.4458 339.39 311.5869 4.664953
508.4748 339.3777 311.5955 4.655401
508.5039 339.382 311.5766 4.675659
508.5338 339.3854 311.5951 4.668494
508.5671 339.3938 311.5916 4.682692
508.5947 339.3869 311.5795 4.672752
508.628 339.3686 311.5703 4.661156
508.6571 339.3928 311.5846 4.669611
508.687 339.381 311.5897 4.649921
508.7204 339.3979 311.597 4.663685
508.7527 339.3983 311.5709 4.665535
508.7852 339.4062 311.585 4.669576
508.8186 339.3934 311.5649 4.659949
508.8495 339.3997 311.5467 4.671593
508.8829 339.3843 311.5703 4.655427
508.911 339.3939 311.5675 4.685056
508.9408 339.4006 311.5814 4.644602
508.9731 339.4059 311.5766 4.642391
509.0064 339.395 311.5633 4.643625
509.0397 339.3848 311.576 4.646303
509.0697 339.3885 311.5808 4.642958
509.0996 339.3858 311.5795 4.641975
509.1324 339.3781 311.5814 4.653619
509.1658 339.3664 311.5435 4.655473
509.1991 339.3932 311.564 4.649915
509.232 339.3836 311.5783 4.667299
509.2653 339.3589 311.559 4.640018
509.2932 339.3828 311.5809 4.654876
509.3233 339.3806 311.5806 4.65045
509.3567 339.375 311.576 4.651423
509.39 339.3539 311.5689 4.65739
509.4228 339.3719 311.573 4.662742
509.4528 339.393 311.5698 4.656081
509.4809 339.3845 311.5922 4.661655
509.5142 339.3798 311.5643 4.629655
509.5422 339.3697 311.5942 4.636438
509.5724 339.3937 311.6156 4.629914
509.6006 339.3692 311.6048 4.626304
509.6314 339.3606 311.6259 4.633661
509.6647 339.3784 311.5748 4.653856
509.6956 339.3694 311.6234 4.627177
509.729 339.3707 311.6026 4.646129
509.7623 339.3733 311.6234 4.631403
509.7912 339.3848 311.6254 4.600033
509.8246 339.3776 311.5966 4.626743
509.8527 339.385 311.6265 4.595892
509.8831 339.387 311.6222 4.615277
509.9153 339.371 311.6091 4.63337
509.9477 339.3734 311.6341 4.604191
509.981 339.3623 311.6115 4.61722
510.0116 339.381 311.6361 4.604577
510.0399 339.3874 311.637 4.613752
510.0706 339.3835 311.6226 4.606277
510.1026 339.377 311.6269 4.602032
510.1359 339.3941 311.6453 4.622554
510.1683 339.3896 311.6258 4.61431
510.1991 339.3732 311.6302 4.600588
510.2325 339.3781 311.6288 4.597075
510.2648 339.3769 311.6082 4.629789
510.2982 339.3669 311.6369 4.597555
510.3315 339.3596 311.6305 4.599082
510.3641 339.358 311.6173 4.60215
510.3935 339.3882 311.609 4.641881
510.4226 339.362 311.6396 4.619193
510.456 339.3864 311.6367 4.619802
510.4867 339.3707 311.5825 4.631822
510.5201 339.3847 311.6299 4.625505
510.5494 339.4018 311.6071 4.627568
510.5828 339.3892 311.6445 4.614475
510.6161 339.3991 311.6224 4.62979
510.6493 339.3823 311.6328 4.618738
510.6826 339.391 311.6104 4.623774
510.7129 339.4037 311.6217 4.621252
510.7421 339.3788 311.6442 4.616589
510.7754 339.3976 311.6112 4.623125
510.8072 339.3923 311.6055 4.60309
510.8375 339.3974 311.637 4.607723
510.8669 339.4062 311.6284 4.598607
510.8973 339.3824 311.6102 4.590856
510.9307 339.4125 311.6336 4.618304
510.9619 339.3791 311.618 4.619216
510.9953 339.3912 311.6293 4.600629
511.0286 339.3723 311.6333 4.627281
511.0594 339.3923 311.6394 4.607632
511.0927 339.3842 311.6282 4.621629
511.1201 339.3885 311.6137 4.598062
511.1534 339.3847 311.6542 4.587046
511.1849 339.3771 311.6518 4.592053
511.2163 339.3896 311.6324 4.600538
511.2497 339.4045 311.6106 4.600946
511.2811 339.3739 311.6151 4.603256
511.3096 339.403 311.617 4.607111
511.3395 339.4095 311.6208 4.627628
511.3728 339.3946 311.6071 4.600231
511.4062 339.3927 311.5876 4.598236
511.4349 339.3981 311.6042 4.609683
511.4682 339.3701 311.5894 4.599208
511.4977 339.3679 311.5936 4.625042
511.5282 339.4012 311.5779 4.643176
511.5616 339.3834 311.5881 4.641799
511.5915 339.3842 311.5719 4.625036
511.6222 339.3775 311.5908 4.601394
511.6515 339.3717 311.5979 4.62798
511.6844 339.3895 311.6091 4.602409
511.7177 339.3691 311.5663 4.62531
511.7457 339.3657 311.5726 4.639368
511.7791 339.3864 311.5601 4.643284
511.8108 339.3726 311.5962 4.638349
511.8441 339.3558 311.5626 4.672621
511.8775 339.3946 311.5669 4.659334
511.9108 339.3643 311.5431 4.633266
511.9441 339.4192 311.5842 4.631148
511.9757 339.3936 311.5818 4.650939
512.009 339.415 311.5772 4.64851
512.0424 339.3843 311.5308 4.663036
512.0705 339.4116 311.558 4.648771
512.1003 339.3914 311.5619 4.640128
512.1312 339.3873 311.573 4.652619
512.1615 339.401 311.5629 4.644976
512.1948 339.3711 311.5747 4.632106
512.2242 339.3804 311.5642 4.665545
512.2564 339.3756 311.567 4.666641
512.2872 339.3834 311.5752 4.650987
512.3159 339.395 311.6149 4.643557
512.3492 339.362 311.5922 4.66737
512.3824 339.3735 311.5914 4.654151
512.4122 339.3677 311.5829 4.64946
512.4438 339.3928 311.5909 4.642768
512.4757 339.3687 311.5707 4.631035
512.509 339.3748 311.5905 4.644225
512.5393 339.4008 311.5871 4.638113
512.5687 339.3902 311.584 4.630887
512.6006 339.3825 311.5958 4.645267
512.6299 339.3676 311.6294 4.603965
512.6633 339.3889 311.5905 4.633097
512.6954 339.3819 311.6047 4.613831
512.7247 339.377 311.593 4.629703
512.7539 339.3832 311.582 4.612331
512.7872 339.4075 311.6111 4.627452
512.8206 339.3745 311.5919 4.623702
512.8531 339.3869 311.5857 4.630558
512.8853 339.382 311.5804 4.617887
512.9172 339.3697 311.5655 4.634204
512.9453 339.3744 311.5659 4.625155
512.9786 339.3966 311.5992 4.617041
513.0113 339.4092 311.5708 4.633434
513.0437 339.3952 311.5938 4.618338
513.072 339.3893 311.597 4.635522
513.1053 339.3769 311.5932 4.624895
513.1387 339.3682 311.6041 4.617695
513.1677 339.395 311.5837 4.634175
513.1972 339.3995 311.5734 4.640594
513.2272 339.4053 311.5844 4.628879
513.2557 339.3895 311.5736 4.628115
513.289 339.3985 311.5783 4.620298
513.317 339.379 311.5815 4.656137
513.3499 339.3886 311.594 4.632226
513.3832 339.3995 311.595 4.628601
513.4157 339.3934 311.6019 4.633306
513.449 339.3696 311.5844 4.643271
513.4803 339.3978 311.5843 4.640091
513.5136 339.3892 311.6088 4.640601
513.5453 339.3821 311.5909 4.646726
513.5765 339.3689 311.6018 4.651194
513.6099 339.3573 311.5825 4.643365
513.6407 339.3714 311.5967 4.639895
513.6729 339.3917 311.6017 4.655413
513.7005 339.3781 311.5869 4.646726
513.7338 339.3954 311.6078 4.636668
513.7672 339.3751 311.6276 4.640857
513.8005 339.3653 311.612 4.637706
513.8319 339.3857 311.6234 4.64367
513.8611 339.3701 311.6017 4.629461
513.894 339.3734 311.6136 4.631495
513.9274 339.3647 311.5909 4.647053
513.9604 339.3619 311.5839 4.647552
513.9938 339.359 311.5981 4.635641
514.0249 339.3693 311.5912 4.63336
514.0582 339.3925 311.6023 4.640632
514.0916 339.3986 311.5817 4.636485
514.1249 339.4007 311.5727 4.666434
514.1522 339.382 311.5657 4.640102
514.1814 339.3802 311.6055 4.621354
514.2107 339.3867 311.5834 4.637441
514.244 339.377 311.5829 4.647068
514.2731 339.4056 311.604 4.611907
514.3064 339.4121 311.6021 4.622461
514.335 339.3688 311.606 4.624996
514.3683 339.3755 311.6068 4.64195
