時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.63838 17.51716 296.007 348.3063
20.66724 17.17085 297.0076 349.137
20.69542 16.71515 298.4568 350.5501
20.72731 15.77389 300.1077 352.5446
20.75947 14.42186 302.9949 354.9504
20.79002 13.75624 306.454 356.2342
20.81889 12.86063 309.5823 357.5337
20.84605 11.85123 312.6598 358.7073
20.87759 10.92476 314.623 359.4019
20.90802 9.207452 317.4109 0.166493
20.93519 7.925437 319.6044 0.5733344
20.9632 5.998362 321.8989 1.413495
20.99237 4.421282 323.1554 1.826026
21.02117 2.609612 324.3119 2.102141
21.05066 0.3797638 325.1495 2.308711
21.07863 358.515 325.5595 1.839556
21.10612 357.7361 325.6897 1.465361
21.13441 356.8186 325.4822 0.9544716
21.16774 356.1166 324.9074 0.5689415
21.19656 355.1752 323.8002 0.04985187
21.22989 354.1714 322.1477 359.5465
21.26092 353.1804 319.721 359.0185
21.29382 352.0914 316.6352 358.4317
21.32715 350.9549 313.246 357.9579
21.35546 349.6093 309.071 357.5324
21.38879 348.4566 305.6671 357.3749
21.41915 346.3664 298.9704 357.2907
21.44859 345.3997 294.9985 357.3491
21.47704 344.4214 289.843 357.5069
21.50447 344.0007 286.6457 357.675
21.53285 343.8573 283.7497 357.8525
21.55963 343.8068 282.3216 358.014
21.58741 343.747 282.1907 358.1169
21.61637 343.7039 282.7807 358.128
21.6438 343.6707 283.9469 358.1581
21.67029 343.7128 284.7501 358.4967
21.69798 343.7661 285.7422 358.9088
21.72595 343.9311 286.2592 359.2168
21.75432 344.3409 286.6601 359.4523
21.78223 344.727 287.0111 359.1996
21.81071 344.9406 287.2826 359.0341
21.83858 345.2375 287.486 359.0031
21.86735 345.426 287.542 359.0446
21.89905 345.433 287.3912 359.0315
21.92668 345.4036 287.0771 358.9976
21.95518 345.3847 286.4862 358.9919
21.98852 345.489 286.0019 359.0169
22.01692 345.666 285.4448 359.1036
22.04716 345.785 285.4335 359.1748
22.07362 345.8334 286.01 359.2998
22.10167 345.724 286.7038 359.3852
22.13129 345.438 287.8892 359.4643
22.1596 345.2803 288.7419 359.4465
22.19011 345.0343 289.6493 359.4633
22.22163 344.7029 290.2987 359.5113
22.25073 344.4349 290.9407 359.441
22.27955 344.3012 291.2132 359.4858
22.30895 343.8994 291.7668 359.4844
22.33837 343.6063 292.3481 359.4323
22.36652 343.2592 293.4164 359.313
22.39585 342.8745 295.4244 358.8909
22.42892 342.5464 297.7631 358.2187
22.45674 342.343 301.3605 356.9728
22.48571 342.3307 303.9438 356.7164
22.51602 342.0703 305.95 356.6809
22.54365 341.8426 309.2032 355.9062
22.57247 341.9389 312.7391 354.8488
22.60257 342.1083 315.2207 354.401
22.63112 342.4344 319.0949 353.999
22.66114 342.6379 321.7497 353.8556
22.69003 343.407 325.4698 353.6053
22.71974 344.3145 329.8976 353.589
22.74933 344.7669 333.3624 353.5216
22.77789 345.413 337.8624 353.2299
22.81085 345.6902 342.7662 352.8354
22.84171 345.4995 347.0144 352.698
22.86951 345.7068 349.598 352.6844
22.90151 346.2014 352.9318 352.9162
22.93037 346.4253 355.3018 353.1336
22.96315 346.5659 357.9941 353.3501
22.9919 346.5345 1.057932 353.4819
23.02085 346.6447 3.731525 353.805
23.05316 346.8273 5.282691 354.0036
23.08203 347.0827 7.47103 354.4619
23.11091 347.1896 9.393641 354.7703
23.14125 347.2534 10.72816 354.906
23.17085 347.2375 12.24135 355.0805
23.19923 347.148 13.86878 355.1336
23.22807 347.061 15.04011 355.1912
23.25573 346.8854 16.456 355.1358
23.28607 346.7436 17.7865 354.9883
23.31835 346.6074 19.49842 355.0155
23.34648 346.2708 21.19622 355.2067
23.37588 346.3349 22.70312 355.3927
23.4026 346.4755 23.56737 355.5194
23.43121 346.5482 24.34227 355.5395
23.46454 0 0 0
