時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
352.6359 353.9179 61.30192 359.3553
352.6645 353.9086 61.32026 359.3585
352.6956 353.9062 61.27523 359.3452
352.729 353.9045 61.30138 359.3383
352.7587 353.9087 61.28733 359.368
352.7892 353.9166 61.29549 359.3665
352.8192 353.9026 61.28889 359.3654
352.8504 353.888 61.28849 359.3734
352.8806 353.9086 61.283 359.3565
352.9118 353.8992 61.29399 359.3524
352.939 353.8889 61.28587 359.3562
352.9724 353.9051 61.28 359.3615
353.0032 353.9199 61.26965 359.3532
353.0322 353.8921 61.29226 359.3501
353.0655 353.8877 61.28899 359.3737
353.0961 353.919 61.28791 359.3585
353.1257 353.8826 61.27942 359.3748
353.159 353.889 61.27053 359.35
353.1883 353.9 61.28925 359.3736
353.2171 353.9027 61.27514 359.3459
353.248 353.8883 61.26773 359.3549
353.2773 353.8948 61.28725 359.3605
353.3071 353.8975 61.26255 359.3607
353.3359 353.9017 61.26151 359.361
353.367 353.9054 61.2442 359.3652
353.3951 353.8872 61.28586 359.356
353.4251 353.9121 61.26839 359.3682
353.4547 353.8987 61.27308 359.3481
353.4814 353.8939 61.29893 359.3405
353.513 353.9012 61.27874 359.3492
353.5416 353.8994 61.29271 359.3683
353.5707 353.8937 61.28814 359.3544
353.5995 353.9026 61.2857 359.3626
353.6306 353.8889 61.25816 359.3655
353.6605 353.893 61.27191 359.3551
353.6933 353.8936 61.25584 359.3553
353.7231 353.883 61.26934 359.364
353.7514 353.8852 61.27787 359.356
353.7847 353.8961 61.26557 359.3688
353.8138 353.8877 61.28558 359.369
353.8432 353.8885 61.27329 359.3652
353.8739 353.9059 61.26406 359.3626
353.903 353.8929 61.27148 359.3676
353.9304 353.9056 61.26747 359.37
353.9603 353.9035 61.27286 359.3497
353.9917 353.8976 61.28485 359.3476
354.0224 353.8808 61.28118 359.3803
354.0536 353.9029 61.25737 359.3568
354.0869 353.8878 61.27346 359.3551
354.1143 353.8931 61.25089 359.3611
354.1477 353.8846 61.25854 359.3605
354.1772 353.9131 61.2635 359.3709
354.2058 353.8976 61.27439 359.3527
354.2352 353.8995 61.27302 359.3686
354.2658 353.8894 61.26835 359.3746
354.2925 0 0 0
354.321 0 0 0
354.3533 0 0 0
354.3837 0 0 0
354.4152 0 0 0
354.4435 0 0 0
354.4708 0 0 0
354.5041 0 0 0
354.534 0 0 0
354.5662 0 0 0
354.5951 0 0 0
354.6284 0 0 0
354.6617 0 0 0
354.6943 0 0 0
354.7248 0 0 0
354.7564 0 0 0
354.7875 0 0 0
354.8185 0 0 0
354.8501 0 0 0
354.8834 0 0 0
354.9146 0 0 0
354.9445 0 0 0
354.9757 0 0 0
355.0053 0 0 0
355.0387 0 0 0
355.0718 0 0 0
355.1051 0 0 0
355.1352 0 0 0
355.1671 0 0 0
355.1985 0 0 0
355.2258 0 0 0
355.2567 0 0 0
355.2851 0 0 0
355.312 0 0 0
355.3423 0 0 0
355.3739 0 0 0
355.4071 0 0 0
355.4361 0 0 0
355.4694 0 0 0
355.4959 0 0 0
355.5262 0 0 0
355.5596 0 0 0
355.5924 0 0 0
355.624 0 0 0
355.6552 0 0 0
355.6886 0 0 0
355.7203 0 0 0
355.7516 0 0 0
355.7824 0 0 0
355.8122 0 0 0
355.8455 0 0 0
355.8784 0 0 0
355.9113 0 0 0
355.9447 0 0 0
355.9743 0 0 0
356.0077 0 0 0
356.0372 0 0 0
356.0648 0 0 0
356.0981 0 0 0
356.1268 0 0 0
356.1561 0 0 0
356.1895 0 0 0
356.2228 0 0 0
356.2498 0 0 0
356.2796 0 0 0
356.3129 0 0 0
356.3458 0 0 0
356.3778 0 0 0
356.4066 0 0 0
356.4353 0 0 0
356.4687 0 0 0
356.5006 0 0 0
356.5285 0 0 0
356.5618 0 0 0
356.592 0 0 0
356.6194 0 0 0
356.6499 0 0 0
356.6832 0 0 0
356.7117 0 0 0
356.7412 0 0 0
356.7746 0 0 0
356.8027 0 0 0
356.8341 0 0 0
356.8645 0 0 0
356.8921 0 0 0
356.9224 0 0 0
356.9529 0 0 0
356.9861 0 0 0
357.0179 0 0 0
357.0513 0 0 0
357.0801 0 0 0
357.1134 0 0 0
357.1468 0 0 0
357.1752 0 0 0
357.2045 0 0 0
357.2352 0 0 0
357.2645 0 0 0
357.2978 0 0 0
357.3264 0 0 0
357.3589 0 0 0
357.3923 0 0 0
357.4211 0 0 0
357.4492 0 0 0
357.4801 0 0 0
357.5089 0 0 0
357.5388 0 0 0
357.5671 0 0 0
357.5975 0 0 0
357.63 0 0 0
357.6613 0 0 0
357.6921 0 0 0
357.7244 0 0 0
357.7561 0 0 0
357.7869 0 0 0
357.814 0 0 0
357.8456 0 0 0
357.8749 0 0 0
357.9046 0 0 0
357.9336 0 0 0
357.9669 0 0 0
357.9948 0 0 0
358.024 0 0 0
358.0544 0 0 0
358.0834 0 0 0
358.113 0 0 0
358.144 0 0 0
358.1741 0 0 0
358.2044 0 0 0
358.2378 0 0 0
358.2702 0 0 0
358.3014 0 0 0
358.3347 0 0 0
358.368 0 0 0
358.4012 0 0 0
358.4299 0 0 0
358.4612 0 0 0
358.4913 0 0 0
358.5227 0 0 0
358.5499 0 0 0
358.5782 0 0 0
358.6116 0 0 0
358.6449 0 0 0
358.6783 353.089 247.4192 357.4736
358.7109 1.754412 61.10783 354.5703
358.7402 1.689067 62.70218 356.1964
358.7708 1.503796 64.42862 357.6407
358.8019 359.5931 65.06245 358.3281
358.8297 358.9708 65.15215 358.9474
358.8589 359.3311 65.2158 359.49
358.8923 359.1458 64.61803 0.3630067
358.9203 358.8318 64.0741 0.8613402
358.95 358.2025 63.57968 0.4359742
358.9792 358.274 63.35636 0.8207967
359.0103 357.9041 62.92045 0.7390883
359.0391 357.7657 62.62829 1.099851
359.0681 357.833 62.57114 1.239978
359.0998 357.8119 62.42707 1.242305
359.1302 357.7303 62.45174 1.141093
359.1613 357.5347 62.42662 1.060399
359.1947 357.5136 62.44973 0.9991652
359.2245 357.3666 62.28034 0.9731303
359.2578 357.4738 62.36905 0.988044
359.2888 357.4549 62.32697 1.009875
359.3215 357.5288 62.33379 1.080819
359.3521 357.4309 62.30465 1.027337
359.3799 357.4693 62.34671 1.078
359.4102 357.4284 62.29583 1.102562
359.4394 357.4439 62.26023 1.116289
359.4689 357.3884 62.1938 1.183344
359.4999 357.4983 62.19009 1.266115
359.5282 357.3469 62.09488 1.149292
359.5587 357.2781 62.07749 1.092575
359.5884 356.9337 61.95411 0.8659998
359.6208 356.9131 61.94613 0.7978546
359.6537 356.9083 61.96213 0.8159024
359.685 356.9196 61.94426 0.8325
359.7184 356.8923 61.96358 0.8302022
359.7504 356.9685 62.03707 0.9145206
359.7805 357.0302 62.08805 0.9810297
359.8096 357.1056 62.12168 1.084907
359.8392 357.1416 62.17564 1.123573
359.8696 357.2286 62.2043 1.200463
359.903 357.3253 62.26353 1.273759
359.9346 357.3571 62.30832 1.363777
359.9632 357.468 62.35094 1.44006
359.9965 357.5076 62.39809 1.496383
360.0287 357.5757 62.47143 1.584324
360.0584 357.6596 62.51691 1.661579
360.09 357.7334 62.55738 1.730904
360.1186 357.7927 62.61495 1.817466
360.1477 357.8911 62.65844 1.884202
360.181 357.933 62.69553 1.932467
360.2121 358.0238 62.73129 2.019913
360.2422 358.0948 62.79231 2.101401
360.2714 358.1578 62.83345 2.178843
360.3036 358.2007 62.89849 2.254024
360.3369 358.2927 62.94094 2.330696
360.3654 358.3775 62.97969 2.414382
360.3972 358.4204 63.04802 2.478769
360.4269 358.4999 63.08335 2.558789
360.4575 358.5874 63.127 2.647818
360.4899 358.6118 63.16684 2.71054
360.5206 358.6972 63.24961 2.767311
360.5539 358.776 63.30534 2.886947
360.584 358.8408 63.34871 2.936996
360.613 358.9105 63.40573 3.011409
360.6422 358.9683 63.43901 3.076257
360.6752 359.0257 63.47434 3.161175
360.7052 359.1112 63.53871 3.248953
360.7371 359.187 63.61645 3.326357
360.7669 359.2497 63.6473 3.398671
360.7974 359.2855 63.67977 3.461324
360.8281 359.3794 63.71264 3.54118
360.8549 359.4469 63.80389 3.624161
360.8847 359.486 63.82198 3.666913
360.9138 359.5506 63.8705 3.755665
360.9407 359.6188 63.90266 3.813054
360.9699 359.6839 63.97324 3.886532
360.999 359.7619 64.03864 3.984363
361.0323 359.8227 64.04989 4.026851
361.0623 359.8846 64.11153 4.115108
361.0957 359.9617 64.18081 4.203589
361.124 0 0 0
361.1537 0 0 0
361.1849 0 0 0
361.2168 0 0 0
361.2453 0 0 0
361.2737 0 0 0
361.3023 0 0 0
361.3319 0 0 0
361.3626 0 0 0
361.3893 0 0 0
361.4187 0 0 0
361.451 0 0 0
361.4821 0 0 0
361.5135 0 0 0
361.5458 0 0 0
361.5769 0 0 0
361.6075 0 0 0
361.638 0 0 0
361.6663 0 0 0
361.6996 0 0 0
361.7329 0 0 0
361.7606 0 0 0
361.7917 0 0 0
361.8204 0 0 0
361.849 0 0 0
361.8784 0 0 0
361.9118 0 0 0
361.94 0 0 0
361.9687 0 0 0
362.0001 0 0 0
362.0276 0 0 0
362.058 0 0 0
362.0894 0 0 0
362.1196 0 0 0
362.1493 0 0 0
362.1785 0 0 0
362.2059 0 0 0
362.237 0 0 0
362.2655 0 0 0
362.2937 0 0 0
362.3221 0 0 0
362.3539 0 0 0
362.3818 0 0 0
362.411 0 0 0
362.4409 0 0 0
362.4725 0 0 0
362.5011 0 0 0
362.5316 0 0 0
362.5626 0 0 0
362.591 0 0 0
362.6227 0 0 0
362.6504 0 0 0
362.6823 0 0 0
362.7125 0 0 0
362.7428 0 0 0
362.7753 0 0 0
362.8044 0 0 0
362.8353 0 0 0
362.8657 0 0 0
362.8958 0 0 0
362.9275 0 0 0
362.9566 0 0 0
362.986 0 0 0
363.0128 0 0 0
363.0416 0 0 0
363.075 0 0 0
363.1048 0 0 0
363.1354 0 0 0
363.1644 0 0 0
363.1934 0 0 0
363.2245 0 0 0
363.2579 0 0 0
363.2891 0 0 0
363.3188 0 0 0
363.351 0 0 0
363.3798 0 0 0
363.4089 0 0 0
363.4401 0 0 0
363.468 0 0 0
363.4968 0 0 0
363.5291 0 0 0
363.5624 0 0 0
363.5909 0 0 0
363.6234 0 0 0
363.6507 0 0 0
363.684 0 0 0
363.7173 0 0 0
363.7455 0 0 0
363.7773 0 0 0
363.8065 0 0 0
363.8349 0 0 0
363.867 0 0 0
363.8965 0 0 0
363.9241 0 0 0
363.9571 0 0 0
363.9854 0 0 0
364.0131 0 0 0
364.0445 0 0 0
364.0773 0 0 0
364.1058 0 0 0
364.1364 0 0 0
364.1697 0 0 0
364.1973 0 0 0
364.2306 0 0 0
364.2614 0 0 0
364.289 0 0 0
364.3171 0 0 0
364.3504 0 0 0
364.3784 0 0 0
364.4117 0 0 0
364.4413 0 0 0
364.471 0 0 0
364.5013 0 0 0
364.5339 0 0 0
364.5621 0 0 0
364.593 0 0 0
364.6234 0 0 0
364.655 0 0 0
364.6875 0 0 0
364.7209 0 0 0
364.75 0 0 0
364.7833 0 0 0
364.8124 0 0 0
364.8421 0 0 0
364.8739 0 0 0
364.9027 0 0 0
364.9326 0 0 0
364.9619 0 0 0
364.9938 0 0 0
365.0209 0 0 0
365.0542 0 0 0
365.0876 0 0 0
365.1145 0 0 0
365.1446 0 0 0
365.1779 0 0 0
365.2063 0 0 0
365.2377 0 0 0
365.2711 0 0 0
365.2985 0 0 0
365.3274 0 0 0
365.3584 0 0 0
365.3873 0 0 0
365.4206 0 0 0
365.4529 0 0 0
365.4856 0 0 0
365.519 0 0 0
365.5494 0 0 0
365.5782 0 0 0
365.6115 0 0 0
365.6449 0 0 0
365.6721 0 0 0
365.7004 0 0 0
365.7338 0 0 0
365.7612 0 0 0
365.7946 0 0 0
365.8259 0 0 0
365.8553 0 0 0
365.8884 0 0 0
365.9197 0 0 0
365.953 0 0 0
365.9825 0 0 0
366.0129 0 0 0
366.0403 0 0 0
366.0736 0 0 0
366.1028 0 0 0
366.1317 0 0 0
366.1608 0 0 0
366.1891 0 0 0
366.216 0 0 0
366.2476 0 0 0
366.2809 0 0 0
366.308 0 0 0
366.3413 0 0 0
366.3704 0 0 0
366.4008 0 0 0
366.4339 0 0 0
366.4631 0 0 0
366.4918 0 0 0
366.5244 0 0 0
366.5575 0 0 0
366.5875 0 0 0
366.6202 0 0 0
366.6535 0 0 0
366.6818 0 0 0
366.7151 0 0 0
366.7442 0 0 0
366.7743 0 0 0
366.8064 0 0 0
366.8357 0 0 0
366.8645 0 0 0
366.8928 0 0 0
366.9213 0 0 0
366.9533 0 0 0
366.9815 0 0 0
367.0133 0 0 0
367.0417 0 0 0
367.07 0 0 0
367.099 0 0 0
367.1279 0 0 0
367.1597 0 0 0
367.1931 0 0 0
367.2215 0 0 0
367.2536 0 0 0
367.2829 0 0 0
367.3107 0 0 0
367.3394 0 0 0
367.369 0 0 0
367.3977 0 0 0
367.4268 0 0 0
367.455 0 0 0
367.4819 0 0 0
367.5128 0 0 0
367.5426 0 0 0
367.5707 0 0 0
367.6013 0 0 0
367.6335 0 0 0
367.6669 0 0 0
367.6981 0 0 0
367.7314 0 0 0
367.7605 0 0 0
367.7899 0 0 0
367.823 0 0 0
367.8521 0 0 0
367.881 0 0 0
367.911 0 0 0
367.9397 0 0 0
367.9689 0 0 0
368.0023 0 0 0
368.0303 0 0 0
368.0637 0 0 0
368.0957 0 0 0
368.129 0 0 0
368.159 0 0 0
368.1898 0 0 0
368.2222 0 0 0
368.2552 0 0 0
368.2847 0 0 0
368.3175 0 0 0
368.3508 0 0 0
368.3842 0 0 0
368.4121 0 0 0
368.4455 0 0 0
368.4741 0 0 0
368.5074 0 0 0
368.5407 0 0 0
368.5699 0 0 0
368.6032 0 0 0
368.6361 0 0 0
368.6662 0 0 0
368.6935 0 0 0
368.7256 0 0 0
368.7581 0 0 0
368.7896 0 0 0
368.8229 0 0 0
368.8511 0 0 0
368.8785 0 0 0
368.9081 0 0 0
368.9395 0 0 0
368.9684 0 0 0
368.9981 0 0 0
369.028 0 0 0
369.0595 0 0 0
369.0878 0 0 0
369.1201 0 0 0
369.1477 0 0 0
369.181 0 0 0
369.2102 0 0 0
369.2372 0 0 0
369.2706 0 0 0
369.3039 0 0 0
369.3372 0 0 0
369.3667 0 0 0
369.3975 0 0 0
369.425 0 0 0
369.4583 0 0 0
369.4876 0 0 0
369.5187 0 0 0
369.5493 0 0 0
369.5827 0 0 0
369.6126 0 0 0
369.6417 0 0 0
369.675 0 0 0
369.7025 0 0 0
369.7314 0 0 0
369.7596 0 0 0
369.7876 0 0 0
369.8191 0 0 0
369.85 0 0 0
369.8805 0 0 0
369.91 0 0 0
369.9402 0 0 0
369.9701 0 0 0
370.0007 0 0 0
370.0322 0 0 0
370.061 0 0 0
370.0898 0 0 0
370.1197 0 0 0
370.147 0 0 0
370.1761 0 0 0
370.2057 0 0 0
370.2326 0 0 0
370.2609 0 0 0
370.2942 0 0 0
370.3217 0 0 0
370.3499 0 0 0
370.3832 0 0 0
370.4104 0 0 0
370.4413 0 0 0
370.4697 0 0 0
370.4978 0 0 0
370.5279 0 0 0
370.5612 0 0 0
370.5883 0 0 0
370.6186 0 0 0
370.6477 0 0 0
370.6749 0 0 0
370.7083 0 0 0
370.7372 0 0 0
370.7672 0 0 0
370.7971 0 0 0
370.8304 0 0 0
370.8577 0 0 0
370.8862 0 0 0
370.9177 0 0 0
370.9457 0 0 0
370.974 0 0 0
371.0027 0 0 0
371.0294 0 0 0
371.0593 0 0 0
371.0896 0 0 0
371.1198 0 0 0
371.1531 0 0 0
371.1857 0 0 0
371.2153 0 0 0
371.2483 0 0 0
371.278 0 0 0
371.3081 0 0 0
371.3387 0 0 0
371.3674 0 0 0
371.3972 0 0 0
371.4277 0 0 0
371.4597 0 0 0
371.4872 0 0 0
371.5179 0 0 0
371.5513 0 0 0
371.5793 0 0 0
371.6098 0 0 0
371.6391 0 0 0
371.6675 0 0 0
371.7003 0 0 0
371.7337 0 0 0
371.767 0 0 0
371.796 0 0 0
371.8293 0 0 0
371.857 0 0 0
371.8871 0 0 0
371.9198 0 0 0
371.9481 0 0 0
371.9798 0 0 0
372.0096 0 0 0
372.0374 0 0 0
372.0677 0 0 0
372.101 0 0 0
372.1299 0 0 0
372.1607 0 0 0
372.1924 0 0 0
372.2204 0 0 0
372.2538 0 0 0
372.2871 0 0 0
372.315 0 0 0
372.3434 0 0 0
372.3768 0 0 0
372.404 0 0 0
372.4323 0 0 0
372.4626 0 0 0
372.4906 0 0 0
372.5203 0 0 0
372.5533 0 0 0
372.5826 0 0 0
372.6112 0 0 0
372.6445 0 0 0
372.6778 0 0 0
372.7112 0 0 0
372.7445 0 0 0
372.7731 0 0 0
372.8053 0 0 0
372.8351 0 0 0
372.8643 0 0 0
372.8939 0 0 0
372.9262 0 0 0
372.9573 0 0 0
372.9877 0 0 0
373.0182 0 0 0
373.0452 0 0 0
373.0749 0 0 0
373.1053 0 0 0
373.134 0 0 0
373.1671 0 0 0
373.1972 0 0 0
373.2255 0 0 0
373.2551 0 0 0
373.2877 0 0 0
373.3156 0 0 0
373.345 0 0 0
373.3759 0 0 0
373.4038 0 0 0
373.4323 0 0 0
373.4636 0 0 0
373.4965 0 0 0
373.5279 0 0 0
373.5598 0 0 0
373.5891 0 0 0
373.6182 0 0 0
373.6505 0 0 0
373.6793 0 0 0
373.7104 0 0 0
373.7416 0 0 0
373.7722 0 0 0
373.8055 0 0 0
373.8388 0 0 0
373.8707 0 0 0
373.9041 0 0 0
373.9319 0 0 0
373.9589 0 0 0
373.9899 0 0 0
374.018 0 0 0
374.0467 0 0 0
374.0791 0 0 0
374.1079 0 0 0
374.1357 0 0 0
374.1649 0 0 0
374.1969 0 0 0
374.2262 0 0 0
374.2592 0 0 0
374.2897 0 0 0
374.3188 0 0 0
374.35 0 0 0
374.3796 0 0 0
374.4071 0 0 0
374.4358 0 0 0
374.4665 0 0 0
374.4998 0 0 0
374.5321 0 0 0
374.5654 0 0 0
374.5924 0 0 0
374.6231 0 0 0
374.6565 0 0 0
374.6871 0 0 0
374.7162 0 0 0
374.748 0 0 0
374.7813 0 0 0
374.81 0 0 0
374.8433 0 0 0
374.8761 0 0 0
374.9047 0 0 0
374.9341 0 0 0
374.961 0 0 0
374.9893 0 0 0
375.0179 0 0 0
375.045 0 0 0
375.0739 0 0 0
375.1027 0 0 0
375.1344 0 0 0
375.1644 0 0 0
375.1968 0 0 0
375.2238 0 0 0
375.2571 0 0 0
375.2853 0 0 0
375.3118 0 0 0
375.3451 0 0 0
375.3757 0 0 0
375.4088 0 0 0
375.4384 0 0 0
375.4717 0 0 0
375.5001 0 0 0
375.5335 0 0 0
375.5639 0 0 0
375.5932 0 0 0
375.6245 0 0 0
375.6547 0 0 0
375.6865 0 0 0
375.7165 0 0 0
375.7498 0 0 0
375.7808 0 0 0
375.8093 0 0 0
375.8405 0 0 0
375.8738 0 0 0
375.9033 0 0 0
375.9357 0 0 0
375.9652 0 0 0
375.9951 0 0 0
376.0271 0 0 0
376.0555 0 0 0
376.0874 0 0 0
376.1182 0 0 0
376.1493 0 0 0
376.1826 0 0 0
376.216 0 0 0
376.2445 0 0 0
376.2745 0 0 0
376.3029 0 0 0
376.3297 0 0 0
376.3602 0 0 0
376.3918 0 0 0
376.4187 0 0 0
376.4484 0 0 0
376.4818 0 0 0
376.5093 0 0 0
376.5427 0 0 0
376.5721 0 0 0
376.6024 0 0 0
376.6328 0 0 0
376.661 0 0 0
376.6894 0 0 0
376.7212 0 0 0
376.7527 0 0 0
376.7846 0 0 0
376.8142 0 0 0
376.844 0 0 0
376.8773 0 0 0
376.9076 0 0 0
376.9405 0 0 0
376.9701 0 0 0
376.9985 0 0 0
377.0298 0 0 0
377.0572 0 0 0
377.0851 0 0 0
377.114 0 0 0
377.1461 0 0 0
377.1794 0 0 0
377.2118 0 0 0
377.244 0 0 0
377.2756 0 0 0
377.3089 0 0 0
377.3363 0 0 0
377.3685 0 0 0
377.3976 0 0 0
377.4251 0 0 0
377.4572 0 0 0
377.4868 0 0 0
377.5137 0 0 0
377.547 0 0 0
377.5758 0 0 0
377.6061 0 0 0
377.6395 0 0 0
377.6712 0 0 0
377.7023 0 0 0
377.7356 0 0 0
377.7664 0 0 0
377.7986 0 0 0
377.832 0 0 0
377.8623 0 0 0
377.8895 0 0 0
377.9194 0 0 0
377.9487 0 0 0
377.9764 0 0 0
378.0052 0 0 0
378.0358 0 0 0
378.0667 0 0 0
378.0976 0 0 0
378.1309 0 0 0
378.1642 0 0 0
378.1976 353.4878 61.57702 358.7591
378.2285 351.6942 62.26995 359.6425
378.2581 351.021 61.78043 359.9427
378.291 350.1576 61.24136 359.6595
378.3244 349.745 61.17395 359.8023
378.3512 352.3139 63.31995 357.4765
378.3808 352.0354 63.12938 357.454
378.4125 351.5836 62.84135 357.5329
378.4452 350.9992 62.16431 357.5658
378.4757 352.0305 64.65325 355.5227
378.5082 352.0089 64.59259 355.5681
378.5363 351.9418 64.82389 355.3361
378.5696 351.8498 65.06069 355.1056
378.6002 351.6765 64.83984 355.0328
378.6303 351.2205 64.03983 355.3836
378.6617 351.1224 64.20213 355.1779
378.6951 351.0094 63.73628 355.5573
378.7258 350.8503 63.90409 355.35
378.7591 350.7827 63.96533 355.2276
378.7925 350.652 64.08141 355.0904
378.8209 350.504 64.22355 354.8529
378.8499 350.4197 64.32465 354.7448
378.8796 350.2971 64.41375 354.5818
378.9096 350.2046 64.51836 354.423
378.941 350.0941 64.59703 354.3026
378.9701 349.98 64.73911 354.119
379.0009 349.8638 64.8302 353.9527
379.0322 349.7771 64.9295 353.8221
379.0628 349.6736 65.02506 353.6834
379.0918 349.5459 65.15361 353.4998
379.1218 349.424 65.27943 353.3384
379.1512 349.3434 65.34158 353.2121
379.1833 349.254 65.47571 353.0474
379.2166 349.1081 65.58193 352.8868
379.2448 349.0141 65.69533 352.7079
379.2766 348.9236 65.79856 352.5638
379.3077 348.8088 65.90144 352.4239
379.341 348.7102 66.02248 352.2596
379.3744 350.0738 65.73566 353.9698
379.4077 349.9863 65.85382 353.8517
379.4401 349.9035 65.93396 353.7396
379.471 349.8235 66.05712 353.5994
379.5043 349.7491 66.17467 353.4885
379.5376 349.6692 66.24864 353.3827
379.565 349.5869 66.36934 353.2322
379.593 349.5293 66.45792 353.1316
379.6236 349.4664 66.5525 353.0417
379.6522 349.5826 66.72963 353.3367
379.6855 349.4966 66.82884 353.2128
379.7184 349.457 66.94111 353.0967
379.7488 349.3871 67.03648 353.0091
379.7776 349.3016 67.14687 352.866
379.8077 349.2523 67.21896 352.8052
379.8387 349.1764 67.3308 352.6844
379.8683 349.1191 67.42845 352.5735
379.8969 349.0407 67.51743 352.4867
379.9276 349.0066 67.59847 352.3977
379.9597 348.927 67.69061 352.285
379.988 348.8413 67.8308 352.1756
380.0179 348.8182 67.89594 352.084
380.0488 348.7354 67.98804 351.9601
380.0821 348.6766 68.08068 351.873
380.1092 348.6031 68.22186 351.7424
380.1425 349.9211 66.07408 354.8591
380.174 348.9594 63.52642 354.4282
380.2064 350.1411 62.9137 354.7837
380.2365 350.0865 62.94686 354.7128
380.2659 351.6467 63.36774 355.9613
380.2993 351.67 63.37513 356.4964
380.3304 351.9692 63.2191 356.7088
380.3637 351.9598 63.22968 356.6888
380.3922 351.9442 63.24805 356.6347
380.4214 353.1514 64.23761 356.3915
380.4526 353.028 64.2256 356.3239
380.4859 352.8125 64.0836 356.3959
380.5169 352.68 64.069 356.3703
380.5466 352.6095 63.98313 356.3822
380.579 352.4544 63.81814 356.4672
380.6077 352.3888 63.76484 356.4594
380.6403 352.2863 63.65474 356.5078
380.6681 352.3026 63.67854 356.4995
380.7014 352.2746 63.63134 356.5044
380.7347 352.2601 63.65034 356.4976
380.7623 352.2473 63.67895 356.4656
380.7918 352.2606 63.68604 356.4528
380.8251 352.2445 63.71482 356.4184
380.8527 352.2255 63.70809 356.409
380.8809 352.2238 63.74107 356.3955
380.914 352.1973 63.73768 356.3878
380.942 352.2099 63.75841 356.3432
380.9712 352.1981 63.78006 356.3389
380.9996 352.1858 63.80841 356.3143
381.0269 352.1836 63.80687 356.3168
381.0599 352.1984 63.83161 356.2846
381.0881 352.1665 63.84155 356.2737
381.1215 352.1678 63.85348 356.2463
381.1508 352.1446 63.87473 356.2256
381.1838 352.1388 63.88876 356.2029
381.2144 352.1282 63.93043 356.1727
381.2429 352.1339 63.91161 356.1655
381.2721 352.091 63.93902 356.1488
381.3054 352.1026 63.96257 356.1347
381.3383 352.1068 64.00728 356.1051
381.3714 352.094 63.99455 356.0778
381.4018 352.069 64.01358 356.0773
381.4325 352.0789 64.03095 356.0375
381.462 352.0641 64.06278 356.0283
381.4916 352.0328 64.07367 356.0057
381.5244 352.0518 64.10324 356.01
381.5567 352.0163 64.11308 355.957
381.5897 352.0228 64.13079 355.9465
381.6181 352.0061 64.14411 355.9291
381.6481 352.0097 64.16126 355.9115
381.6762 352.018 64.16842 355.8879
381.7055 351.9932 64.18396 355.8728
381.7362 352.0069 64.22556 355.8734
381.7651 351.967 64.22961 355.8089
381.7955 351.9892 64.22021 355.8062
381.8247 351.9305 64.26205 355.8004
381.8527 351.9527 64.27202 355.7667
381.8824 351.9536 64.28113 355.7498
381.9156 351.9274 64.28342 355.7404
381.9423 351.9211 64.31412 355.7153
381.9724 351.9172 64.34457 355.6843
382.0049 351.8929 64.35288 355.6802
382.0364 351.9084 64.37437 355.6626
382.0665 351.8844 64.38568 355.6507
382.0998 351.8999 64.42062 355.6118
382.1305 351.8526 64.43247 355.603
382.1606 351.8519 64.44254 355.5732
382.1923 351.8474 64.43837 355.5783
382.2192 351.8419 64.47235 355.5232
382.2514 351.8445 64.48254 355.5159
382.2835 351.8397 64.49516 355.4879
382.3108 351.8292 64.49934 355.4718
382.3407 351.7979 64.54466 355.4622
382.3735 351.799 64.55706 355.4673
382.404 351.7795 64.58008 355.4156
382.4347 351.7962 64.60611 355.4029
382.4648 351.7783 64.61581 355.3939
382.4923 351.7678 64.62173 355.3613
382.5214 351.7503 64.63818 355.3317
382.5524 351.7513 64.65605 355.3217
382.5856 351.7426 64.68381 355.2961
382.6174 351.7381 64.69025 355.2796
382.6487 0 0 0
382.6789 0 0 0
382.7104 0 0 0
382.7399 0 0 0
382.7733 0 0 0
382.8034 0 0 0
382.8331 0 0 0
382.8653 0 0 0
382.8944 0 0 0
382.9234 0 0 0
382.9513 0 0 0
382.9847 0 0 0
383.0134 0 0 0
383.0401 0 0 0
383.0698 0 0 0
383.0995 0 0 0
383.1271 0 0 0
383.1604 0 0 0
383.1911 0 0 0
383.2224 0 0 0
383.2549 0 0 0
383.2835 0 0 0
383.3111 0 0 0
383.3414 0 0 0
383.3747 0 0 0
383.4057 0 0 0
383.4391 0 0 0
383.4724 0 0 0
383.5005 0 0 0
383.53 0 0 0
383.5593 0 0 0
383.5874 0 0 0
383.6169 0 0 0
383.6466 0 0 0
383.6757 0 0 0
383.709 0 0 0
383.738 0 0 0
383.768 0 0 0
383.7964 0 0 0
383.8256 0 0 0
383.8551 0 0 0
383.8884 0 0 0
383.9214 0 0 0
383.9518 0 0 0
383.9809 0 0 0
384.0099 0 0 0
384.0412 0 0 0
384.0746 0 0 0
384.1029 0 0 0
384.1314 0 0 0
384.1644 0 0 0
384.1963 0 0 0
384.2237 0 0 0
384.2522 0 0 0
384.2855 0 0 0
384.3188 0 0 0
384.3522 0 0 0
384.3855 0 0 0
384.4142 0 0 0
384.4439 0 0 0
384.474 0 0 0
384.502 0 0 0
384.5345 0 0 0
384.5678 0 0 0
384.5955 0 0 0
384.6263 0 0 0
384.655 0 0 0
384.6875 0 0 0
384.7209 0 0 0
384.7497 0 0 0
