時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
42.37549 17.24834 355.6209 359.1617
42.40882 17.24105 355.664 359.1965
42.44215 17.45058 355.6372 359.0779
42.47487 17.8267 355.7588 358.871
42.5082 18.03527 356.0052 358.651
42.54154 18.14159 356.2584 358.6126
42.57487 18.09153 356.5378 358.6985
42.60607 18.00976 357.2395 358.8474
42.63868 18.05799 357.2881 358.8298
42.67202 18.23082 357.0749 358.7471
42.7053 18.27925 356.8119 358.5961
42.73846 18.3893 356.3083 358.4037
42.77057 18.44821 355.9368 358.3107
42.80391 18.55608 355.6477 358.2699
42.83724 18.67019 355.411 358.2419
42.8675 18.81088 355.4565 358.1414
42.90083 18.79619 355.6618 358.0582
42.93245 18.82598 355.7942 358.1095
42.96578 18.7276 355.9656 358.153
42.99746 18.68237 356.3055 358.1153
43.0308 18.60523 356.4619 357.9795
43.06413 18.74478 356.3162 357.9651
43.09746 18.98151 355.9398 357.9698
43.13079 18.94164 355.9728 357.9639
43.16413 18.98891 355.9656 357.9506
43.1964 18.97375 355.979 357.9419
43.22973 18.99482 356.0621 357.8906
43.26307 19.03734 356.1451 357.8801
43.2964 18.99243 356.1229 357.8697
43.32973 19.0211 356.1893 357.8401
43.36306 18.95388 356.2899 357.855
43.3964 19.04522 356.2164 357.8015
43.42805 19.05711 356.2665 357.6708
43.46139 18.98745 356.3113 357.6605
43.49472 19.10842 356.3117 357.6918
43.52502 19.06083 356.6577 357.775
43.55835 18.83071 357.153 357.8675
43.59092 18.19248 358.2611 357.791
43.62256 17.37951 359.6265 357.974
43.6559 15.62367 0.9417671 358.4877
43.68923 12.89939 2.897212 358.6306
43.72065 9.042636 5.359245 358.479
43.75291 7.21145 5.747579 358.3564
43.78625 5.632452 5.878439 358.0695
43.81626 5.023801 5.748367 358.0221
43.84778 4.629072 5.089056 358.1972
43.88037 4.320465 4.895411 357.878
43.9129 4.705463 4.344814 357.9011
43.94624 4.952181 4.075662 357.9094
43.97957 5.059479 4.024579 357.627
44.01291 5.977599 4.012343 358.0143
44.04388 6.258524 4.139297 358.2552
44.07721 6.251721 4.451984 358.3606
44.11054 6.27184 4.670838 358.4944
44.14388 5.352855 5.75345 357.7552
44.17721 4.932654 5.956769 357.2027
44.21054 4.573704 5.912502 357.131
44.24176 4.426498 5.162472 358.0841
44.27509 3.517157 4.443334 358.5677
44.30842 2.594373 5.170013 357.7511
44.34175 1.857661 4.904835 357.759
44.37509 1.202457 4.947465 356.8458
44.40842 1.163664 4.289712 357.2687
44.44102 1.215658 4.068269 357.0924
44.47435 1.237272 3.92839 357.1017
44.50662 1.195472 3.605084 357.1969
44.53995 1.261432 3.345818 357.2637
44.57284 1.59912 3.219765 357.2252
44.60617 2.055243 2.949508 357.3655
44.6395 2.667912 2.413696 357.537
44.6724 3.608842 1.464453 357.648
44.70391 4.610432 0.5460421 357.7765
44.73724 5.863703 359.267 357.8802
44.76743 6.948644 358.2586 357.8206
44.79955 8.333229 357.1894 358.1095
44.83061 9.24356 356.597 358.4541
44.86306 9.751554 356.2945 358.5953
44.89639 9.529775 356.5744 359.1134
44.92973 10.32708 356.1448 358.8633
44.96004 10.10195 356.8958 358.4309
44.99203 9.805235 357.2603 358.4174
45.02536 9.395955 357.4475 358.5265
45.05615 9.302162 357.7339 358.554
45.0881 9.227766 357.9222 358.6013
45.11914 9.335196 358.0494 358.4769
45.15248 9.452846 358.0943 358.2758
45.18349 9.313371 358.0237 358.3338
45.21384 9.461371 357.9539 358.5673
45.24718 9.630383 358.0446 358.533
45.27953 9.907871 358.3681 358.5094
45.31286 10.0543 358.6129 358.4302
45.34268 10.13446 358.9448 358.3932
45.37601 10.22875 359.087 358.2935
45.40935 10.3115 359.056 358.1144
45.44268 10.28141 359.1925 357.821
45.4739 10.1371 359.3072 357.9011
45.50486 9.981243 359.4308 357.7003
45.53567 9.910988 359.6479 357.552
45.569 10.06061 359.9632 357.4369
45.60233 10.33525 0.4937687 357.4764
45.63403 10.56945 1.411166 357.5747
45.66715 11.70335 5.351347 357.968
45.69973 12.69057 9.467508 358.6679
45.73307 12.75873 13.94634 359.1909
45.7664 12.8443 19.17598 359.5704
45.79973 12.17706 26.82508 1.052538
45.83307 11.77406 31.00183 1.945589
45.8664 11.66341 34.75077 3.133488
45.89713 12.09111 38.28949 4.681438
45.92762 13.74475 41.11222 6.573171
45.96091 13.80912 41.82876 6.872588
45.99424 14.42929 42.43536 7.589716
46.02758 14.07868 42.7253 8.307943
46.0602 13.36925 42.86443 8.462611
46.09353 13.15152 42.91488 8.523393
46.12687 13.00819 42.71039 8.643799
46.15805 13.19448 42.22201 8.763438
46.19139 13.35258 41.1235 8.547688
46.22424 13.44141 40.42876 8.261726
46.25757 13.5315 39.77159 7.888741
46.29008 13.69876 39.37404 7.482044
46.32342 13.69484 39.33424 7.229961
46.35675 13.69565 39.43601 7.101866
46.39009 13.82634 39.74632 6.804522
46.42309 14.02029 39.9591 6.78783
46.45464 14.59478 39.92574 6.545294
46.48661 14.70349 40.0146 6.614655
46.51919 14.76304 39.88231 6.658069
46.55252 14.83186 39.74496 6.596322
46.58517 14.83028 39.67438 6.646865
46.61669 14.88922 39.29691 6.507698
46.64974 14.87897 38.97535 6.470109
46.68307 14.99534 38.7132 6.386355
46.71503 14.97568 38.6213 6.150297
46.74836 14.77363 38.25193 5.989364
46.78169 14.78715 37.89566 5.938825
46.81503 14.74203 37.86309 5.797369
46.84836 14.67756 37.70807 5.793447
46.88169 14.60473 37.61767 5.728397
46.91503 14.59 37.54321 5.709335
46.94836 14.60516 37.39816 5.752225
46.98169 14.61573 37.02423 5.761965
47.01274 14.54226 36.78327 5.70708
47.0433 14.52315 36.65466 5.686635
47.07664 14.57392 36.48243 5.646276
47.10754 14.53397 36.22497 5.653751
47.13996 14.51627 35.24496 5.544563
47.17125 14.31107 34.30555 5.313004
47.20411 14.12839 32.46033 4.961959
47.23744 13.97811 29.71875 4.443559
47.26966 13.88539 26.6506 3.770331
47.30102 13.77054 20.28744 2.717102
47.33435 13.88488 15.94058 2.289065
47.36768 13.5748 10.02651 1.819497
47.39759 12.97728 6.616164 1.111312
47.43092 12.46251 2.966458 0.1656145
47.46235 12.22642 0.9461247 359.7473
47.49457 12.05164 359.3038 359.6002
47.5279 12.17234 358.1556 359.7325
47.56097 12.77755 357.686 359.8374
47.5943 12.39194 358.5665 359.6766
47.62764 12.34508 359.8255 359.4776
47.66097 12.46094 0.8714288 359.7229
47.6905 13.14309 1.51776 359.9861
47.72193 14.47992 2.472861 0.1898078
47.75491 15.16328 2.876683 0.03851813
47.78738 15.63463 3.053648 359.9281
47.82072 16.03553 3.171933 359.6998
47.85326 17.21586 3.560428 359.6868
47.88586 18.80412 3.649105 0.1053085
47.9192 19.77958 3.943167 0.4578691
47.95121 20.41046 4.484227 0.5810767
47.98455 20.91998 5.03198 0.4700841
48.01621 21.07816 5.405125 0.5418863
48.04779 21.1795 5.703928 0.5127367
48.08012 21.04039 5.649065 0.5152172
48.11346 20.91945 5.549983 0.3892902
48.14679 20.78592 5.486866 0.2423883
48.17833 20.80576 5.41213 0.2017204
48.21166 20.75774 5.508329 0.2697434
48.245 20.70971 5.616036 0.4097886
48.27833 20.64737 5.71643 0.2200215
48.31166 20.5457 5.443965 0.2523206
48.34311 20.47963 5.282998 0.266325
48.37644 20.39861 5.280629 0.1614746
48.40969 20.44185 5.290713 0.0459898
48.44302 20.35324 5.379278 0.187644
48.4734 20.30606 5.363236 0.2681754
48.50674 20.32531 5.400845 0.3191011
48.53934 20.40724 5.365784 0.2667857
48.57268 20.60178 5.210602 0.1647398
48.60418 20.55426 5.261378 0.2214385
48.63751 20.52927 5.31424 0.2714762
48.67085 20.49268 5.277574 0.1959547
48.70247 20.4977 5.270145 -0.002114299
48.7358 20.44535 5.212635 0.0157405
48.76913 20.38152 5.165052 0.03831326
48.80199 20.46173 5.22973 359.9185
48.83533 20.60576 5.175109 359.8669
48.86866 20.57658 5.127113 359.9196
48.902 20.60564 5.146607 359.9
48.93399 20.56446 5.108155 359.7534
48.96563 20.60433 5.009301 359.7427
48.99896 20.54554 5.122992 359.7975
49.03054 20.65687 5.085759 359.729
49.06387 20.75699 5.08367 359.6985
49.09706 20.83014 5.16 359.6642
49.1304 20.82938 5.109283 359.6869
49.16226 20.78182 5.184129 359.6135
49.19559 20.77806 5.167342 359.6318
49.22893 20.82956 5.18856 359.6801
49.26226 20.9153 5.240303 359.6552
49.29559 20.82378 5.258074 359.6377
49.32893 20.94971 5.229902 359.5947
49.3605 21.05151 5.215964 359.5858
49.39383 21.07682 5.226531 359.5835
49.42555 21.15372 5.262169 359.5493
49.45889 21.11657 5.264734 359.5513
49.49222 21.21409 5.173948 359.5135
49.52368 21.19367 5.193695 359.5032
49.55701 21.17823 5.293828 359.4874
49.59035 21.30225 5.357924 359.463
49.62341 21.35434 5.316839 359.4554
49.65517 21.41212 5.344998 359.4322
49.6885 21.39995 5.275954 359.349
49.72184 21.39536 5.246138 359.3761
49.75304 21.35251 5.262725 359.3838
49.78526 21.54908 5.278689 359.2863
49.81688 21.66782 5.172745 359.3093
49.85021 21.65026 5.318292 359.3127
49.88354 21.64788 5.362634 359.297
49.91616 21.71137 5.287612 359.2887
49.94791 21.71688 5.251013 359.3356
49.97886 21.70887 5.300752 359.3477
50.01092 21.79778 5.351072 359.2904
50.04425 21.79842 5.4107 359.3671
50.07759 21.77899 5.313275 359.3372
50.11092 21.81591 5.179381 359.3
50.14426 21.84044 5.212841 359.3004
50.17759 21.87779 5.353553 359.3008
50.21092 21.88854 5.340308 359.3087
50.24363 21.88282 5.300242 359.3085
50.27697 21.83839 5.291472 359.3025
50.3103 21.85681 5.318594 359.2737
50.34364 21.9181 5.196046 359.3041
50.37697 21.85469 5.119102 359.367
50.40868 21.8682 5.242189 359.3416
50.44202 21.8336 5.262326 359.4714
50.47535 21.8832 5.302233 359.46
50.50656 21.95292 5.344378 359.3671
50.53989 21.95918 5.350411 359.3604
50.57323 21.91545 5.314144 359.3891
50.60656 21.90157 5.346461 359.3955
50.63793 21.9262 5.313652 359.3654
50.67044 21.87934 5.252163 359.3853
50.70377 21.7204 5.156105 359.3609
50.73575 21.61424 5.109637 359.3067
50.76646 21.45989 5.04613 359.456
50.79807 21.3091 4.996028 359.4724
50.83026 21.17961 4.978497 359.4957
50.86359 20.96923 4.739919 359.4579
50.89413 20.63421 4.652183 359.4036
50.92483 19.7328 4.433517 359.3373
50.95816 19.01726 4.066366 359.4214
50.9915 17.98554 3.661448 359.0146
51.02483 16.18516 3.882113 359.4024
51.05651 12.86037 4.175573 358.72
51.08985 11.46146 4.1286 358.763
51.12318 8.964959 3.086053 358.7037
51.15652 7.212976 2.290388 358.5734
51.18985 3.748676 1.511456 0.1824114
51.22318 0.8971357 1.840834 1.182934
51.25652 357.6024 1.407725 2.827599
51.28985 355.7271 0.383897 4.661862
51.32197 353.8513 357.5904 7.471831
51.35376 353.4814 357.0385 7.465706
51.3871 353.5009 357.552 7.311628
51.42043 351.7104 357.5141 5.348562
51.45062 348.6182 355.9324 4.386875
51.48396 347.5873 354.4132 4.146219
51.51729 347.0079 351.5375 5.84428
51.54848 346.6163 349.1569 7.099951
51.58182 346.7468 348.6218 6.254383
51.61515 347.4088 347.8951 6.247678
51.64848 348.2652 347.4695 6.49643
51.6804 349.6854 347.7711 5.686674
51.71374 350.6935 347.7278 5.041081
51.74707 351.1555 347.739 4.788846
51.7804 352.0184 348.5943 3.586947
51.81374 353.0724 349.2636 2.852001
51.84707 355.3893 351.251 0.8276868
51.8804 357.2358 352.5577 359.485
51.91374 359.1122 353.8018 358.5082
51.94707 0.6758995 355.007 357.436
51.97882 2.826623 356.1512 356.5896
52.01216 3.833262 356.6188 356.3477
52.04549 4.286314 356.9214 356.4677
52.07882 4.513324 356.5931 356.8595
52.10976 4.205459 356.5501 357.5337
52.1431 3.94075 356.7497 357.7196
52.17643 4.1015 356.5854 357.821
52.20976 4.227433 356.7334 357.9838
52.2431 5.020867 357.1246 357.5235
52.27643 5.211917 357.0912 357.6425
52.30976 5.176184 357.0463 357.7029
52.3431 5.211762 356.9602 357.6437
52.37643 4.728202 357.1697 356.0315
52.40976 4.80329 357.1217 356.1009
52.4431 4.972194 357.1144 356.035
52.47643 5.10635 356.9374 356.2082
52.50797 5.310143 357.0735 356.1828
52.53892 5.595857 357.1573 356.0927
52.57225 5.838529 357.1771 356.1259
52.60558 5.817235 357.2003 356.2728
52.63892 5.712939 357.2255 356.3763
52.67225 5.775768 357.0839 356.4244
52.70559 5.870365 357.1978 356.3622
52.73892 6.025441 357.2503 356.1432
52.76913 6.209076 357.1392 356.0469
52.80172 6.560637 357.5441 355.9924
52.83487 6.628709 357.5922 355.9046
52.86821 6.785554 357.3607 356.1031
52.90154 6.868071 357.1756 356.3428
52.93469 7.109975 356.9718 356.2408
52.96802 7.214923 356.5348 356.3522
53.00136 7.098616 356.6728 356.4588
53.03469 7.439744 357.1897 356.6338
53.06545 6.845442 356.9287 357.3568
53.09878 6.630575 356.2769 357.6767
53.13211 6.871422 356.1321 357.4355
53.16545 7.372856 356.1487 357.1079
53.19679 7.741964 356.5549 356.7802
53.23013 7.745555 356.9311 356.5532
53.26346 7.640643 357.0038 356.6734
53.296 7.311494 356.9371 356.9482
53.32806 7.419816 357.2239 356.8072
53.36139 7.414188 357.2447 356.9168
53.39472 7.419254 357.1253 356.7715
53.42805 7.643435 357.2533 356.3675
53.46108 8.081249 357.4752 356.3198
53.49091 8.031802 357.4333 356.6049
53.52424 8.045748 357.2447 356.6806
53.55758 8.402098 356.6465 356.4059
53.5885 8.470983 356.8424 356.5454
53.62184 8.379566 356.9825 356.3822
53.65517 8.237682 357.1532 356.4809
53.68534 8.17801 357.2918 356.3742
53.71868 8.093298 357.3022 356.4492
53.75201 7.975816 357.2813 356.5355
53.78534 8.044986 357.0515 356.5557
53.81868 8.23809 356.951 356.5357
53.85059 8.387232 356.7426 356.7543
53.88392 8.356109 356.7864 356.7553
53.91726 8.273307 357.047 356.9338
53.95059 8.317797 357.3761 357.0851
53.98219 8.619313 358.0809 356.6048
54.01552 8.625313 358.4116 355.5909
54.04885 8.768368 358.3766 355.0755
54.07957 7.888342 359.3203 353.425
54.11234 5.500619 358.3496 354.2444
54.14487 5.253624 358.81 354.8208
54.17711 4.900708 359.706 355.1554
54.21044 4.945902 0.3381771 355.1963
54.24377 5.788833 0.6286091 355.1322
54.27567 6.434863 0.5390284 355.675
54.30787 6.578211 0.1855638 356.5072
54.33988 6.783972 359.8078 357.2045
54.37321 6.584049 359.7161 357.859
54.40655 6.302067 359.6813 358.299
54.43873 6.375964 0.4108329 357.8584
54.47027 5.918614 0.7147109 357.3989
54.5036 5.674825 0.743164 357.479
54.53693 5.324351 0.6362934 357.7411
54.57027 5.029796 0.01641133 357.9186
54.6036 5.150926 0.012267 357.1039
54.63693 5.131466 0.4885907 357.1076
54.66769 5.10432 0.3930448 356.9395
54.70065 4.934994 0.3922283 357.6648
54.73398 4.727774 0.449689 357.6198
54.76731 4.660468 0.5069262 357.7014
54.80064 4.772474 0.3847094 357.8008
54.83398 5.117434 0.1629171 357.8329
54.86731 5.177928 359.9221 357.9408
54.90065 5.380271 359.7784 357.8418
54.93275 5.358754 359.6703 357.9144
54.96321 5.69106 359.605 357.662
54.99501 5.79233 359.5288 357.5341
55.02832 5.93849 359.4775 357.5471
55.06165 6.137164 359.3914 357.4464
55.09211 6.615214 359.0394 357.2316
55.12515 6.84899 359.17 357.6482
55.15786 7.174378 358.8779 357.7766
55.1912 7.251537 358.7492 357.7947
55.22453 7.438714 358.5309 357.9287
55.25463 7.916532 358.3151 357.7715
55.28531 8.300999 358.0648 357.6197
55.31787 8.370493 358.041 357.7803
55.3487 8.311444 358.1625 357.913
55.38203 8.15294 358.218 357.8238
55.41296 8.23307 358.3486 357.7626
55.44629 8.432135 358.347 357.8184
55.47963 8.486778 358.257 357.8081
55.51296 8.669108 358.128 357.7877
55.5442 8.727843 357.964 357.7756
55.57611 8.912645 357.936 357.7319
55.60826 8.878068 357.9702 357.8073
55.64159 8.733722 358.0051 357.6737
55.67493 8.742726 358.2104 357.618
55.70674 8.77795 358.2379 357.6204
55.73783 8.810922 358.2064 357.6459
55.76976 8.842592 358.2665 357.6818
55.80096 8.994278 358.3658 357.5189
55.8343 8.99938 358.3085 357.4504
55.86763 8.931262 358.3088 357.4988
55.89942 9.027478 358.4256 357.423
55.93154 9.127601 358.4117 357.4375
55.96487 9.099906 358.3192 357.4564
55.9982 9.101186 358.3631 357.4461
56.02885 9.119605 358.3543 357.3567
56.05981 9.13885 358.2386 357.3135
56.09315 9.163294 358.3318 357.2932
56.12648 9.284665 358.5529 357.3039
56.1573 9.278986 358.5171 357.3124
56.19051 9.234279 358.6328 357.3323
56.22385 9.271894 358.6795 357.2763
56.25718 9.29492 358.6934 357.2792
56.29052 9.275825 358.6433 357.2907
56.32135 9.295557 358.5831 357.2893
56.35373 9.41677 358.5573 357.2118
56.38706 9.360093 358.4774 357.2386
56.42039 9.39784 358.4763 357.2868
56.45372 9.379237 358.3839 357.2249
56.48706 9.327318 358.2409 357.2719
56.52039 9.307416 358.1253 357.2092
56.55333 9.33913 358.045 357.1982
56.58666 9.064425 357.568 357.1854
56.61767 8.121192 355.8422 357.311
56.65101 6.751097 352.1727 356.936
56.68434 6.29682 348.1748 356.1511
56.71767 6.573412 342.9132 355.0766
56.74952 6.754504 339.1359 353.2567
56.78043 7.097591 332.5036 353.1404
56.81123 8.58052 330.1642 353.4573
56.84456 7.986093 327.5145 353.4299
56.8779 7.959196 326.5179 354.2554
56.91123 7.513109 326.4607 354.273
56.94456 7.65095 326.514 354.6104
56.97789 8.026963 326.5464 355.3905
57.01123 8.684569 326.9737 355.1334
57.04456 9.660649 327.5565 355.2779
57.07789 10.73657 328.0418 355.3682
57.10922 11.00757 328.5243 355.3341
57.14255 11.44012 328.9739 355.1114
57.17588 11.92487 329.1541 355.2179
57.20592 12.94463 329.3979 354.8054
57.23752 13.69233 329.7647 354.497
57.27085 14.0451 330.2947 354.4128
57.30418 14.23196 331.4939 354.7073
57.33752 14.20797 333.3866 354.8112
57.36909 13.93958 334.5396 355.0923
57.40243 13.88095 336.032 355.2422
57.43576 13.61092 337.051 355.2984
57.4691 13.00304 339.2072 355.7872
57.50243 13.16177 340.4854 355.9782
57.53576 13.07585 341.9225 356.3431
57.5691 12.913 342.9913 356.5505
57.60207 12.34745 344.7961 356.7704
57.63423 12.08864 345.4915 356.8311
57.66756 12.03683 346.244 356.8863
57.69929 12.01167 346.9675 356.9519
57.73262 11.72388 347.7072 357.1513
57.76471 11.49218 347.8708 357.3864
57.79804 11.63969 347.8434 357.6797
57.82952 11.97367 347.9042 357.8322
57.86058 12.30247 348.4579 358.133
57.8917 12.18822 348.7265 358.059
57.92504 11.94256 349.1079 357.7685
57.95837 11.92257 349.5293 357.6155
57.98901 12.06277 349.8103 357.6871
58.02138 12.8168 350.2654 357.7301
58.05471 12.96049 350.5524 357.6813
58.08804 13.17876 351.1168 357.3763
58.12138 13.36943 351.4661 356.9363
58.15471 13.54743 351.5847 356.6442
58.18804 14.11453 351.8584 356.4389
58.22137 14.24027 352.2083 356.606
58.25471 14.09668 352.5885 356.7853
58.28791 13.89431 353.1712 356.8891
58.31806 13.58161 353.8644 356.9527
58.34923 13.51762 354.0966 357.0736
58.38048 13.35183 354.5031 357.1949
58.41381 13.16505 354.8769 357.1745
58.44564 12.85828 355.3512 357.3194
58.47679 11.96585 356.1423 357.3234
58.51012 11.69794 356.4609 357.0963
58.54345 11.49285 356.7966 356.9521
58.57547 11.25801 357.1878 356.325
58.6088 10.85062 357.8333 355.4584
58.63958 10.60453 357.7217 355.4244
58.67292 10.77581 357.6678 355.4267
58.70625 10.98353 357.9736 355.3242
58.73883 10.90767 358.998 355.4113
58.76762 10.72621 0.4558217 355.8091
58.79889 11.13839 1.278811 356.5231
58.83072 11.70244 2.024413 357.3434
58.86406 11.95027 2.666347 357.8311
58.89687 12.33419 3.898116 358.3932
58.9302 12.48844 6.39094 358.9659
58.96153 12.71842 7.981204 359.2735
58.99487 12.85969 9.213355 359.7496
59.0282 12.95791 9.966974 0.1104947
59.05916 13.2785 10.01651 0.008946939
59.08987 13.21955 9.533186 359.9926
59.1232 13.68723 8.995607 359.7509
59.15654 14.1428 8.338246 359.4525
59.18987 14.47398 7.890555 359.2803
59.2232 14.98575 7.637282 359.2267
59.25653 15.37781 7.459498 359.2829
59.28987 15.0095 7.216176 359.4102
59.3232 15.06239 6.919274 359.3252
59.35359 14.44891 6.233698 358.7447
59.38693 14.1246 5.988432 358.4567
59.42026 13.55459 5.877594 358.3777
59.45053 12.27529 5.789893 357.825
59.48386 10.87977 6.492398 358.4307
59.51468 9.449225 6.603497 359.263
59.54801 7.40654 7.73046 359.4696
59.57921 6.751477 8.442942 359.5072
59.61254 6.694626 6.445777 359.6603
59.64587 5.728757 5.096282 359.6496
59.67921 3.341301 5.47681 0.03647839
59.71054 0.5914555 5.507949 0.270124
59.74352 357.9571 5.088154 359.9325
59.77685 357.1447 4.518652 359.5229
59.81018 356.943 1.867562 0.853866
59.84108 357.2246 0.17593 0.4232367
59.87442 356.3564 358.6218 1.033566
59.90739 355.5641 357.5007 1.120933
59.94072 354.7758 356.7334 1.593949
59.97406 354.2914 355.2758 2.820034
60.00739 354.3904 353.5634 4.103203
60.04072 354.4399 351.2269 4.878728
60.07359 354.4207 349.2209 5.026005
60.10693 354.3197 347.1189 5.097842
60.13725 354.131 345.1215 4.76381
60.17058 353.7353 341.8746 3.793619
60.20392 353.4786 339.6115 3.241491
60.23671 352.898 336.8278 2.615403
60.27004 352.8122 334.1222 2.296916
60.30338 352.7377 331.846 2.223499
60.33579 352.6736 329.324 0.7994764
60.36913 352.6095 328.1686 0.9262581
60.40246 352.445 327.9943 0.1424238
60.43459 352.3875 328.2498 0.01601558
60.46601 351.7655 329.2227 0.6255131
60.49747 351.5107 329.7856 0.7578271
60.53081 351.0332 329.707 1.392045
60.56414 350.51 329.6355 2.073071
60.59711 350.2565 331.3064 1.666692
60.62764 350.7404 332.6913 1.942894
60.66098 351.2327 335.371 2.310376
60.69431 351.4674 338.5504 2.270288
60.72764 353.0258 342.0011 2.549479
60.76097 353.3574 345.5155 2.779484
60.79431 353.7274 348.8156 2.172863
60.82764 353.5226 352.0909 2.222008
60.86098 353.7075 355.8757 3.769883
60.89101 353.9463 359.0736 4.574173
60.92434 354.7881 0.4218362 4.261386
60.95698 356.9851 3.401686 3.579959
60.99032 0.4724553 5.656054 1.505863
61.02186 2.752821 6.63586 0.8352539
61.05519 3.995066 7.075899 0.7995299
61.08623 5.164468 6.974474 0.7994287
61.11684 5.973758 7.186718 1.586728
61.15018 6.360182 7.678297 1.519659
61.18351 6.905346 8.181723 1.717151
61.21391 7.831731 8.374668 1.524761
61.24427 8.981144 8.273937 0.8975424
61.27761 9.56945 8.048532 0.2834044
61.30888 9.70472 7.768092 359.7858
61.34222 9.695714 7.781904 359.2083
61.3738 9.583867 7.698792 358.8301
61.40713 9.459058 7.711477 358.8852
61.44021 9.749614 7.704024 358.682
61.47354 10.11317 7.623808 358.3081
61.50687 10.44833 7.330564 358.1394
61.54021 10.88311 6.27459 357.6686
61.57181 10.98331 5.414207 357.5444
61.60515 11.33317 4.99958 357.5246
61.63848 11.40343 4.866014 356.6972
61.67181 10.96515 5.899507 355.3122
61.70515 9.653159 6.564706 354.1597
61.73774 8.212954 4.7042 354.3538
61.77107 8.612419 4.182069 355.3509
61.80248 8.494226 4.394158 354.732
61.83582 8.276595 4.681012 353.8222
61.86915 8.412905 4.380582 354.2151
61.90248 8.359919 4.259837 354.2148
61.93391 8.751016 4.159404 354.3489
61.96438 9.419324 3.518736 354.8446
61.9956 9.741091 3.46374 354.9309
62.02787 9.796563 3.644437 354.857
62.0612 9.870541 3.803089 354.8331
62.0924 9.943111 4.007503 354.9715
62.12573 9.947547 4.227154 354.8752
62.15907 10.01866 4.284672 354.7509
62.1924 10.00543 4.30342 354.6698
62.22573 9.821094 4.299054 354.4225
62.25906 9.893663 4.390891 354.2463
62.2924 9.739738 4.238719 353.7748
62.32557 9.509855 3.940345 353.7692
62.35891 9.438378 3.642133 353.8794
62.39184 9.474222 3.416776 353.6735
62.42387 9.958336 2.750888 353.0753
62.4572 10.13805 2.682433 353.0815
62.49053 9.883448 3.125175 353.1308
62.52387 9.634258 3.782195 353.2967
62.5572 9.531588 5.608545 353.772
62.59053 9.13763 8.786113 354.1638
62.62387 8.772052 11.08819 354.5703
62.6572 8.270959 14.03208 354.9708
62.68997 7.666123 17.26051 355.2679
62.72188 6.675673 22.70234 355.4053
62.75521 6.310626 26.85238 355.0334
62.78855 5.746994 32.32852 354.0439
62.82188 5.438557 36.91124 353.816
62.85522 5.13877 42.17676 355.5924
62.88706 5.328771 44.06719 356.5818
62.92039 5.806274 45.71395 356.8356
62.95219 6.416685 47.01204 357.3774
62.98207 7.02482 46.95896 357.2186
63.01374 6.793017 46.0861 356.8237
63.04707 6.469829 44.2793 356.4249
63.08041 6.425043 42.19703 356.0928
63.11064 6.027681 39.67326 355.2374
63.14109 5.201259 33.69895 353.2836
63.17141 5.178448 28.81564 352.2675
63.20474 5.352307 25.88598 351.3163
63.23807 5.166358 22.34249 348.4377
63.26853 5.387203 18.7134 346.3916
63.30186 5.664841 12.81684 344.5224
63.33401 6.44979 10.06717 344.0831
63.36734 7.365178 7.823273 344.2031
63.40067 8.19318 5.985914 344.2008
63.43401 9.057722 4.194656 344.6535
63.46625 10.03495 2.991379 344.4965
63.49958 10.39211 2.451751 344.8617
63.53292 10.2907 2.438597 345.0617
63.56329 10.69436 2.212117 346.4272
63.5957 11.06202 1.790719 347.1947
63.62904 11.49023 1.636403 347.8121
63.6608 11.75418 1.464469 348.173
63.69249 12.00164 1.559657 348.2803
63.72582 12.06318 2.04694 348.4392
63.75915 11.83552 2.605541 348.5229
63.79248 11.75449 3.116326 348.5077
63.82582 11.64349 3.349785 348.1895
63.85825 11.90203 3.286914 348.1466
63.89054 11.93168 3.055031 347.9441
63.92387 12.00714 2.946223 348.0779
63.9572 11.87243 3.384017 348.2084
63.98743 11.83222 3.772633 348.2947
64.02077 11.80461 4.288955 348.5666
64.0541 11.71204 4.725677 348.6598
64.08743 11.55741 5.628726 348.614
64.12077 11.4286 6.258271 348.5697
64.15041 11.12989 6.959765 348.5829
64.1817 11.02363 7.265814 348.6243
64.21504 10.97094 7.484746 348.5958
64.24657 10.86347 7.633753 348.4212
64.27991 10.8182 7.613181 348.3511
64.31245 10.85034 7.554766 348.3553
64.34579 10.88923 7.541996 348.4263
64.37888 10.89364 7.650374 348.5601
64.41191 10.96318 8.000832 348.604
64.44375 10.97326 8.338334 348.754
64.47708 10.90652 8.6373 349.0375
64.51041 10.91313 8.909664 349.1035
64.54018 10.89091 9.27354 349.308
64.57352 10.87261 9.413497 349.3151
64.60685 10.86152 9.903562 349.2831
64.64018 10.79183 10.34678 349.229
64.67324 10.77373 11.57976 349.482
64.70657 10.6998 12.58994 349.745
64.73991 10.56773 13.72101 350.1114
64.77324 10.41455 15.05414 350.7238
64.80657 10.20272 17.48711 351.9272
64.8399 10.12152 18.88813 353.6416
64.87324 10.30122 20.93884 355.5304
64.90643 10.23703 22.69672 356.2321
64.93976 10.35316 21.96923 356.0178
64.9731 10.48553 19.38317 355.4501
65.00643 10.68638 15.59327 354.3317
65.03976 11.13477 13.39395 353.9052
65.0731 12.18281 10.2567 354.7916
65.10643 12.39343 8.341174 355.3603
65.13976 12.55847 7.41069 355.2229
65.17149 12.8581 6.815743 355.1721
65.20216 13.44908 6.451182 355.6201
