時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
64.0771 359.4615 354.3277 4.267573
64.11044 359.4542 354.2936 4.147173
64.14013 359.4314 354.2937 4.223379
64.17346 359.4553 354.2863 4.233005
64.20679 359.41 354.2494 4.238766
64.24013 359.3798 354.2115 4.24436
64.27346 359.4454 354.2139 4.247598
64.30278 359.4443 354.2486 4.241231
64.33282 359.4383 354.2696 4.286047
64.36616 359.4911 354.2809 4.232502
64.39949 359.5636 354.3098 4.192169
64.42931 359.7361 354.3756 4.184556
64.45919 359.7277 354.3813 4.143322
64.48836 359.7032 354.3317 4.134996
64.51893 359.7129 354.3509 4.038721
64.55226 359.6494 354.3759 4.000192
64.58559 359.1416 354.4903 3.911503
64.61893 359.0959 354.5902 3.902721
64.64973 358.8355 354.637 3.837915
64.68288 358.6716 354.6009 3.910321
64.71622 358.7607 354.533 3.947095
64.74793 359.0089 354.5345 3.88469
64.77679 359.3837 354.5471 3.899805
64.80598 359.1176 354.4265 3.91924
64.83932 358.7603 354.3328 4.004509
64.87265 359.278 354.3699 3.948375
64.90321 359.4789 354.4063 4.022114
64.93346 359.4998 354.441 4.048514
64.96348 359.0802 354.4151 3.99011
64.99681 358.7441 354.3371 3.961529
65.03014 358.4507 354.1284 4.049866
65.05969 358.5742 354.0991 4.080719
65.09303 358.7058 353.9069 4.225789
65.12636 358.4926 353.7175 4.215332
65.15898 358.3771 353.4825 4.219136
65.19231 358.4405 353.278 4.271857
65.22467 358.1067 353.0569 4.347227
65.2555 357.7545 352.9173 4.34276
65.28515 357.354 352.7172 4.339944
65.31471 357.587 352.6777 4.295121
65.34805 357.9924 352.6261 4.373136
65.37811 358.2722 352.7491 4.47499
65.41145 358.7928 352.8692 4.651871
65.44124 359.187 352.9336 4.682913
65.47457 359.1264 352.8474 4.809853
65.5079 358.7773 352.7198 4.894936
65.53922 358.5222 352.571 4.970778
65.5694 358.5634 352.4355 5.063464
65.60158 358.5798 352.3158 5.115995
65.63492 358.6681 352.2193 5.135447
65.66825 358.9668 352.1636 5.126376
65.70158 359.1718 352.1765 5.076271
65.73492 359.0694 352.2591 5.054076
65.76825 358.5584 352.3467 5.114354
65.80158 358.2234 352.2771 5.112113
65.83319 358.2584 352.2887 5.013456
65.86256 358.3804 352.2369 5.053125
65.8923 358.6465 352.2143 5.072246
65.92337 358.6577 352.1723 5.07538
65.95671 358.6865 352.162 5.11291
65.98765 358.6336 352.2397 5.132879
66.0196 358.4993 352.2921 5.149797
66.05293 358.2243 352.2825 5.220264
66.08403 358.2086 352.2788 5.301877
66.11736 358.2596 352.2891 5.393696
66.1507 358.3194 352.2562 5.433424
66.17908 358.4601 352.1732 5.455172
66.20976 358.558 352.0745 5.414836
66.24117 358.522 352.0475 5.391157
66.27451 358.5047 352.034 5.39301
66.30581 358.4459 352.0611 5.452531
66.33914 358.3759 352.134 5.536296
66.37247 358.4033 352.1482 5.625855
66.40392 358.3969 352.1043 5.660566
66.43726 358.4495 352.0554 5.615389
66.46759 358.4884 352.0221 5.620824
66.50092 358.5369 351.9503 5.630937
66.53311 358.6031 351.9358 5.578913
66.5631 358.6537 351.9869 5.609196
66.59644 358.6736 351.9824 5.634708
66.62611 358.6895 351.9531 5.676233
66.65944 358.7728 351.9088 5.66426
66.68993 358.8084 351.9421 5.576728
66.72041 358.968 352.0226 5.560107
66.75374 359.0622 352.0793 5.540917
66.78368 359.0107 352.1113 5.547989
66.81351 358.9005 352.0958 5.54724
66.84684 358.823 352.0708 5.585623
66.87724 358.773 352.0255 5.623493
66.91057 358.7002 351.9701 5.681342
66.93999 358.7254 351.9041 5.634981
66.9692 358.7112 351.8995 5.644187
67.00168 358.7152 351.9106 5.664309
67.03156 358.6697 351.9412 5.660805
67.0649 358.5663 351.9611 5.626906
67.09823 358.5281 352.0146 5.575014
67.13156 358.4973 352.0832 5.543137
67.16241 358.4609 352.1306 5.553921
67.19574 358.396 352.0861 5.55944
67.22907 358.3811 352.0819 5.531958
67.26019 358.3847 352.1082 5.523037
67.29353 358.3934 352.0951 5.464695
67.32686 358.39 352.1648 5.432779
67.35879 358.4185 352.2093 5.371211
67.39212 358.4415 352.2879 5.342951
67.42452 358.3848 352.3493 5.262649
67.45646 358.3235 352.4333 5.211526
67.48804 358.2527 352.4404 5.198831
67.52028 358.2192 352.478 5.122238
67.55361 358.3002 352.4779 5.126755
67.58534 358.3401 352.4445 5.110873
67.61868 358.3576 352.4366 5.072209
67.65201 358.3445 352.4374 5.078566
67.68273 358.339 352.4474 5.104628
67.71606 358.3363 352.4597 5.132789
67.7494 358.2701 352.4375 5.072556
67.77847 358.3253 352.4433 5.053326
67.80871 358.3543 352.4612 5.099155
67.83867 358.3983 352.4921 5.11791
67.872 358.4331 352.4318 5.104761
67.90217 358.4409 352.434 5.099393
67.9355 358.4352 352.4302 5.101217
67.96547 358.4509 352.4497 5.111286
67.99881 358.4255 352.4517 5.142179
68.03214 358.4472 352.4457 5.152241
68.06214 358.4616 352.3954 5.174479
68.0943 358.4 352.3702 5.167974
68.12551 358.4095 352.3398 5.161223
68.15552 358.4607 352.3854 5.136316
68.18885 358.4432 352.4181 5.128931
68.22218 358.4174 352.4669 5.139952
68.25423 358.3836 352.4225 5.106987
68.28644 358.321 352.4441 5.040504
68.31977 358.3743 352.466 5.014774
68.3531 358.4794 352.4836 5.03157
68.38644 358.4973 352.4796 5.086696
68.41589 358.5061 352.4626 5.047687
68.44923 358.5151 352.4464 5.048224
68.47845 358.4444 352.4333 5.024807
68.51178 358.3835 352.439 5.01661
68.54391 358.367 352.4731 4.953037
68.57724 358.4457 352.5415 4.93445
68.61057 358.4794 352.5641 4.978759
68.64391 358.5038 352.5566 4.965551
68.67724 358.5019 352.503 4.938127
68.70924 358.4914 352.4776 4.933387
68.74257 358.3896 352.5153 4.992746
68.77341 358.4008 352.4798 5.017743
68.80631 358.4012 352.4767 5.001029
68.83965 358.4066 352.4406 5.038104
68.87298 358.4062 352.4453 5.055469
68.90392 358.4063 352.417 5.068501
68.93601 358.3565 352.4388 5.054655
68.96685 358.4247 352.4426 5.060136
69.00018 358.4311 352.4909 5.053169
69.03352 358.4521 352.4724 5.061999
69.06568 358.3993 352.4282 5.108726
69.09703 358.4172 352.422 5.037133
69.12772 358.4291 352.4095 4.999355
69.16106 358.4948 352.4281 5.030518
69.1944 358.5317 352.4928 5.03316
69.22396 358.5313 352.482 5.046724
69.25729 358.5172 352.4437 5.049704
69.29012 358.4417 352.4752 5.051273
69.32345 358.3929 352.4331 5.040329
69.35606 358.3633 352.4112 5.066487
69.38839 358.4203 352.3973 5.005464
69.42102 358.4598 352.3947 5.044788
69.45374 358.5415 352.456 5.065368
69.48708 358.5843 352.432 5.047299
69.52041 358.5787 352.4349 5.020515
69.55356 358.5198 352.4038 5.067828
69.58266 358.4881 352.4311 5.07838
69.616 358.4967 352.3883 5.112829
69.64934 358.5312 352.352 5.154554
69.68042 358.5819 352.2928 5.16644
69.71313 358.6122 352.255 5.200385
69.74647 358.6017 352.2425 5.220138
69.7798 358.5374 352.2328 5.266737
69.81313 358.5049 352.2177 5.252531
69.84393 358.5009 352.2252 5.254941
69.87417 358.5688 352.1826 5.298138
69.90466 358.521 352.1498 5.317603
69.93799 358.4391 352.0811 5.33642
69.97132 358.4642 352.0081 5.306187
70.00124 358.5076 351.9365 5.269952
70.03457 358.5692 351.9767 5.334992
70.06485 358.5768 352.0287 5.354847
70.09818 358.5884 352.0531 5.363593
70.13152 358.5336 352.0011 5.372096
70.16347 358.4971 352.0667 5.359643
70.1968 358.4485 352.069 5.414583
70.22894 358.4175 352.08 5.395526
70.25851 358.4035 352.0685 5.339659
70.29184 358.3777 352.1018 5.281761
70.32457 358.4147 352.1409 5.193983
70.35548 358.3245 352.1977 5.078624
70.38696 358.2859 352.2261 5.057425
70.41775 358.3383 352.2841 5.059497
70.45108 358.2798 352.3601 5.090761
70.48441 358.2513 352.3942 5.067953
70.51674 358.2177 352.3287 5.07261
70.54871 358.1955 352.2556 5.088167
70.57821 358.1565 352.1939 5.101664
70.61154 358.1262 352.2016 5.108894
70.64145 358.1533 352.2342 5.149433
70.67114 358.1879 352.27 5.157037
70.70201 358.1633 352.2574 5.14601
70.73534 358.1451 352.253 5.179057
70.76868 358.1741 352.2591 5.186203
70.79845 358.2019 352.2513 5.207736
70.82818 358.3096 352.1789 5.24284
70.86044 358.4468 352.1514 5.251742
70.89008 358.4969 352.0951 5.277087
70.92342 358.471 352.1248 5.280094
70.95276 358.4933 352.1661 5.294479
70.98609 358.4362 352.2151 5.313825
71.01556 358.3844 352.2197 5.274364
71.04594 358.426 352.2388 5.253618
71.07928 358.4236 352.2107 5.239551
71.10963 358.459 352.238 5.275406
71.13872 358.5186 352.199 5.231513
71.16908 358.5165 352.2451 5.189931
71.19904 358.4634 352.2768 5.1531
71.23237 358.4454 352.3174 5.153354
71.26258 358.3863 352.3833 5.159239
71.29227 358.3735 352.3871 5.141212
71.32446 358.4172 352.3507 5.148135
71.35668 358.4633 352.2852 5.134383
71.39001 358.4247 352.2583 5.113922
71.42126 358.4252 352.2888 5.142312
71.45459 358.4638 352.343 5.108095
71.48482 358.4606 352.3771 5.141747
71.51727 358.4086 352.4171 5.170191
71.55061 358.3623 352.3429 5.201796
71.58394 358.3605 352.3148 5.08342
71.61727 358.3885 352.3112 5.087276
71.64801 358.4711 352.3162 5.133233
71.68104 358.4842 352.3545 5.153354
71.71437 358.448 352.3327 5.148062
71.74408 358.3576 352.3102 5.138307
71.77242 358.3325 352.2943 5.172269
71.8038 358.2974 352.2964 5.154068
71.83714 358.2653 352.29 5.146973
71.87047 358.2901 352.3244 5.094348
71.90114 358.3504 352.3567 5.098889
71.93193 358.3895 352.4015 5.092946
71.96461 358.364 352.3979 5.07109
71.99729 358.3196 352.4006 5.047963
72.03062 358.3116 352.3812 5.02778
72.06088 358.2912 352.3777 5.039033
72.09422 358.264 352.386 5.086398
72.1251 358.2544 352.3693 5.089643
72.15498 358.2542 352.3517 5.072209
72.18831 358.1758 352.3467 5.090058
72.21925 358.0807 352.3607 5.050844
72.2486 357.948 352.3669 5.056145
72.28152 357.8504 352.3954 5.008563
72.31485 357.818 352.4132 4.990378
72.34818 357.7501 352.4607 4.999974
72.38033 357.5566 352.4302 5.012128
72.40983 357.1601 352.3693 4.884998
72.44316 356.6073 352.3687 4.775138
72.47524 356.0991 352.4199 4.721945
72.50858 355.6826 352.5163 4.694893
72.53954 355.2796 352.6079 4.653895
72.5693 355.0126 352.7151 4.607171
72.60263 354.8814 352.8196 4.553237
72.63283 354.7779 352.8889 4.509456
72.66616 354.6464 352.9334 4.420416
72.69681 354.5352 352.9619 4.333183
72.72785 354.45 353.0035 4.302923
72.75723 354.424 353.0541 4.281991
72.78986 354.4405 353.0882 4.252757
72.8232 354.4631 353.1221 4.205321
72.85459 354.6163 353.1515 4.139481
72.88792 354.8167 353.1925 4.111405
72.92126 354.9309 353.2128 4.096406
72.95085 355.134 353.2518 4.106951
72.98418 355.2303 353.2471 4.118288
73.01434 355.3401 353.2213 4.145998
73.04768 355.4258 353.1621 4.116096
73.07725 355.6017 353.1018 4.144898
73.10789 355.6812 353.0641 4.164423
73.14123 355.7401 353.0493 4.208758
73.1711 355.7301 353.0178 4.221956
73.20049 355.7357 352.9859 4.264914
73.23171 355.7213 352.9832 4.234008
73.26201 355.7639 352.9617 4.297068
73.29534 355.78 352.9349 4.292858
73.32867 355.6812 352.8561 4.311687
73.3587 355.5511 352.8502 4.28845
73.39203 355.4062 352.8333 4.316296
73.42352 355.2962 352.866 4.323999
73.45685 355.2817 352.8864 4.362781
73.48853 355.2478 352.8857 4.359685
73.52187 355.351 352.889 4.357354
73.55521 355.412 352.9035 4.377944
73.58665 355.4812 352.9001 4.396626
73.62 355.5262 352.8862 4.361105
73.65062 355.6146 352.8766 4.34652
73.68395 355.6726 352.8698 4.359578
73.71371 355.6944 352.9219 4.362237
73.7467 355.7419 352.9186 4.391602
73.78004 355.7524 352.936 4.386536
73.81008 355.7623 352.9134 4.39988
73.84129 355.8709 352.8863 4.406407
73.87368 355.9036 352.844 4.437098
73.9049 355.899 352.843 4.409216
73.93823 355.7793 352.8621 4.452136
73.96746 355.7624 352.864 4.445768
73.99747 355.8033 352.8568 4.369762
74.02814 355.8161 352.9103 4.384339
74.05733 355.9272 352.8852 4.340314
74.09066 356.0822 352.919 4.348286
74.124 356.0672 352.9319 4.382886
74.157 356.0001 352.9013 4.451789
74.19033 356.0226 352.8901 4.457765
74.21985 356.0182 352.8762 4.428554
74.25318 356.0688 352.8947 4.384574
74.28335 356.0605 352.9401 4.353845
74.31319 356.0874 352.9674 4.393626
74.34653 356.0968 352.9743 4.395585
74.37669 356.1974 352.9763 4.374786
74.41003 356.2584 352.9686 4.369413
74.44337 356.343 352.9974 4.36097
74.47607 356.234 353.0009 4.406663
74.50792 356.1797 352.9706 4.405084
74.53881 356.2076 352.9569 4.423942
74.57214 356.278 352.9629 4.412777
74.60548 356.3324 352.9344 4.430821
74.63881 356.3418 352.9619 4.420879
74.67023 356.3426 353.0029 4.394669
74.70012 356.4698 353.1405 4.379966
74.73345 356.5715 353.3078 4.365738
74.76674 356.4752 353.7271 4.345778
74.79572 356.5025 355.2533 4.637264
74.82905 356.6879 357.0917 4.715465
74.86238 356.966 358.717 4.468836
74.89571 357.3481 0.3639694 4.10597
74.92741 357.3615 1.033337 3.844882
74.96026 358.34 2.258644 3.457841
74.99336 358.8288 2.955055 3.217984
75.02316 358.9871 3.668456 3.178715
75.0565 359.1682 4.041997 3.117037
75.08983 359.5658 4.660688 2.935532
75.12316 359.8969 5.408698 2.684338
75.15454 0.7037643 5.991457 2.397733
75.18769 1.003751 6.2203 2.272123
75.22102 1.416625 6.470625 2.039464
75.25422 1.881173 6.559522 1.78617
75.28503 2.116554 6.654953 1.612633
75.31836 2.175063 6.694493 1.466932
75.34837 2.165655 6.628178 1.369608
75.3817 2.212583 6.58292 1.323012
75.41115 2.23793 6.58098 1.259256
75.44448 2.093437 6.533132 1.186263
75.47781 1.99659 6.597573 1.152549
75.51115 1.97785 6.633234 1.116568
75.54448 2.053694 6.68189 1.065623
75.57781 1.922457 6.681428 1.031916
75.61115 1.856162 6.656593 0.9992176
75.64207 1.740898 6.501917 1.008717
75.67195 1.701247 6.267151 0.9648612
75.70528 1.797248 5.74333 0.915383
75.73833 1.845777 5.230145 0.9494301
75.76809 1.860715 4.260291 0.9475394
75.79951 1.906839 3.322116 1.012788
75.82935 1.863425 2.376413 1.110551
75.86269 1.78871 1.415885 1.210317
75.89151 1.79344 0.8052197 1.287978
75.92096 1.760719 359.8516 1.442459
75.95429 1.798621 359.4319 1.485957
75.98763 1.881084 358.9005 1.632576
76.02096 2.005003 358.6384 1.773388
76.05128 2.178305 358.5109 1.997937
76.08461 2.251936 358.6145 2.165016
76.11794 2.252032 358.8159 2.273648
76.14902 2.149774 359.1281 2.345148
76.18235 2.068466 359.2895 2.351695
76.21568 1.973362 359.4012 2.312968
76.2481 1.865122 359.3228 2.296791
76.27993 1.864246 359.2775 2.305306
76.31204 1.851471 359.1744 2.293981
76.34538 1.81603 359.0528 2.309129
76.37723 1.803676 359.0102 2.285602
76.41035 1.801469 359.0215 2.263951
76.43974 1.732177 359.1221 2.18862
76.47136 1.622301 359.1965 2.1573
76.50469 1.5353 359.3456 2.064037
76.53465 1.582208 359.4417 1.98475
76.56425 1.648586 359.494 1.977342
76.59651 1.673574 359.5118 1.971769
76.62959 1.709718 359.5044 1.913272
76.66292 1.721055 359.4983 1.90822
76.69368 1.69352 359.5334 1.922396
76.72698 1.663041 359.5421 1.978772
76.75951 1.575678 359.4865 2.008012
76.78974 1.583892 359.4515 1.947682
76.82307 1.619488 359.4167 1.991391
76.85398 1.678036 359.4283 2.027922
76.88443 1.768522 359.4177 2.051416
76.91591 1.767382 359.3576 2.023574
76.94924 1.839028 359.3152 2.036808
76.98257 1.852458 359.3062 2.053893
77.01218 1.846685 359.3228 2.110062
77.04552 1.844501 359.2492 2.127562
77.07885 1.827849 359.21 2.193391
77.11218 1.901838 359.1265 2.21007
77.14552 1.928906 359.0669 2.25512
77.17708 1.870264 359.0446 2.270261
77.21041 1.764909 359.0535 2.273018
77.24174 1.735966 359.0757 2.228303
77.27219 1.776852 359.0775 2.271211
77.30553 1.803579 359.0952 2.265574
77.33794 1.755816 359.0862 2.273992
77.36716 1.707572 359.048 2.284064
77.39721 1.657073 359.0249 2.289861
77.42645 1.571454 359.0382 2.324826
77.45978 1.471642 359.0266 2.338787
77.49311 1.431441 358.9807 2.310482
77.52222 1.4069 359.0262 2.297696
77.5533 1.453977 359.0457 2.305812
77.58267 1.510119 359.082 2.305457
77.616 1.541767 359.0807 2.248518
77.64889 1.603505 359.0818 2.229355
77.68222 1.604681 359.107 2.223517
77.71141 1.581137 359.1458 2.22386
77.74153 1.567394 359.1469 2.233101
77.77486 1.593902 359.1435 2.268004
77.80453 1.591674 359.0768 2.235284
77.83315 1.569426 359.0801 2.231609
77.86327 1.562305 359.068 2.226248
77.89344 1.599049 359.1016 2.214691
77.92677 1.566619 359.1231 2.260062
77.95908 1.525978 359.1443 2.231067
77.99242 1.502532 359.1508 2.25378
78.02575 1.444066 359.1018 2.138136
78.05908 1.468676 359.1161 2.183805
78.09241 1.563511 359.1364 2.19733
78.12231 1.549618 359.1373 2.241568
78.15458 1.563506 359.0978 2.24255
78.18687 1.521075 359.0957 2.281409
78.22021 1.437734 359.0588 2.252185
78.25354 1.365538 359.0466 2.258688
78.28233 1.321831 359.0672 2.226868
78.31181 1.346139 359.1037 2.238781
78.34514 1.46068 359.1293 2.255142
78.37527 1.46794 359.1214 2.258145
78.40861 1.480746 359.075 2.24078
78.4415 1.452729 359.081 2.205226
78.47348 1.404577 359.0931 2.220601
78.50681 1.337081 359.119 2.246812
78.53876 1.337796 359.0945 2.256151
78.57209 1.316773 359.0681 2.251654
78.60387 1.339579 359.0764 2.238298
78.63624 1.32254 359.0854 2.241698
78.66628 1.294766 359.0824 2.241725
78.69871 1.275197 359.0688 2.217653
78.73204 1.279149 359.0719 2.22049
78.7618 1.249372 359.0932 2.221079
78.7909 1.271261 359.1142 2.243805
78.82321 1.244572 359.1001 2.255226
78.85247 1.229179 359.0385 2.29192
78.8858 1.20157 359.0169 2.236548
78.91914 1.220852 358.9927 2.237893
78.94775 1.292009 359.0529 2.28004
78.98108 1.325796 359.0266 2.325423
79.01061 1.290705 358.9956 2.309954
79.04395 1.233293 359.0039 2.326555
79.07349 1.157818 359.0045 2.336352
79.10624 1.056095 358.9696 2.321088
79.13957 0.9883443 359.0002 2.311701
79.17092 1.05519 359.0116 2.290483
79.20425 1.138527 359.0479 2.33339
79.23336 1.165213 359.1024 2.311273
79.26669 1.118209 359.1152 2.302627
79.29675 1.123451 359.114 2.313834
79.32677 1.111524 359.0996 2.338748
79.36012 1.062837 359.1009 2.343038
79.38971 1.035307 359.0704 2.360699
79.42121 1.113064 359.063 2.378104
79.45257 1.062626 359.0086 2.398079
79.48554 1.071923 359.0038 2.448061
79.51888 1.116233 358.9553 2.461955
79.55221 1.105098 358.9343 2.497668
79.58413 1.118225 358.9483 2.602197
79.61588 1.173168 358.943 2.809057
79.64573 1.209061 358.8986 2.918709
79.67906 1.083312 358.7283 3.04564
79.70912 0.9940444 358.5008 3.090385
79.74245 1.008758 358.3662 3.216972
79.77267 1.034706 358.2604 3.294349
79.80341 1.02691 358.1018 3.298667
79.83675 1.05625 357.8368 3.356984
79.87008 0.9931393 357.6003 3.389389
79.89953 0.8938813 357.3174 3.522501
79.93226 0.8078839 357.1617 3.609449
79.96297 0.690814 357.0056 3.659212
79.99631 0.6236079 356.8895 3.724233
80.02964 0.6413522 356.8188 3.802447
80.06017 0.7349301 356.8583 3.831076
80.09351 0.7593553 356.9177 3.816538
80.12518 0.7740507 357.0242 3.779531
80.15851 0.8175386 357.1094 3.751359
80.19184 0.7829269 357.2224 3.704084
80.2214 0.7899083 357.2664 3.67895
80.25172 0.7809495 357.213 3.636728
80.28505 0.8385863 357.1764 3.595849
80.31838 0.8624935 357.1106 3.555395
80.3499 0.8635241 357.115 3.520356
80.38011 0.8329173 357.1681 3.505408
80.41029 0.7694048 357.2354 3.447537
80.44362 0.736322 357.286 3.363717
80.47695 0.8250221 357.3915 3.309661
80.51028 0.9265953 357.4537 3.23914
80.53964 1.018884 357.51 3.17021
80.5694 1.051852 357.5402 3.098298
80.60114 1.052043 357.5272 3.060725
80.63448 1.02603 357.5052 2.999654
80.66676 0.9325547 357.4487 2.981631
80.70009 0.8951762 357.4394 2.940366
80.73342 0.9688156 357.5055 2.93013
80.76254 0.9527091 357.5534 2.929416
80.79587 1.070179 357.6052 2.9398
80.82759 1.05771 357.6423 2.956265
80.85696 0.9653903 357.6118 2.9595
80.88761 0.9775533 357.5648 2.926208
80.91776 0.9120247 357.4719 3.012917
80.9511 0.7144063 357.3867 2.97073
80.98145 0.6044781 357.3214 2.969775
81.01479 0.5004429 357.362 2.943421
81.04434 0.5888647 357.4655 2.965584
81.07486 0.5475048 357.5366 2.984105
81.10819 0.5076258 357.5949 3.029249
81.14153 0.3600906 357.5851 3.062021
81.17486 0.2541616 357.4889 3.053566
81.20574 0.2795967 357.3917 2.963864
81.23546 0.3769781 357.4187 2.940138
81.26879 0.4337962 357.4664 2.958219
81.30212 0.5218818 357.5636 2.99941
81.33546 0.5193408 357.6034 2.987913
81.36501 0.4413581 357.5558 2.985146
81.39804 0.3820756 357.559 2.979139
81.43137 0.3226968 357.5195 2.992352
81.46471 0.2051652 357.5287 2.977286
81.49767 0.1356494 357.4832 2.97558
81.52875 0.1138087 357.536 3.007778
81.55888 0.1255501 357.5317 3.052836
81.59221 0.06904963 357.4776 3.047354
81.62465 0.07869466 357.4606 3.039006
81.65798 0.02600631 357.4665 3.045511
81.69131 359.9326 357.4667 3.074227
81.72407 359.8352 357.4247 3.117695
81.7574 359.812 357.3776 3.185046
81.78935 359.7398 357.3075 3.227774
81.8198 359.6803 357.2232 3.248022
81.85026 359.703 357.1937 3.271455
81.88235 359.6777 357.1568 3.252418
81.91568 359.5987 357.183 3.291788
81.94761 359.5479 357.2124 3.317022
81.98094 359.378 357.2126 3.347085
82.01373 359.0605 357.172 3.379209
82.04707 358.9617 357.1225 3.371142
82.0804 358.8778 357.0766 3.452021
82.10976 358.7031 357.0095 3.511779
82.1401 358.5298 356.942 3.575349
82.17037 358.39 356.9001 3.640703
82.2037 358.1659 356.8305 3.720209
82.23705 357.9524 356.753 3.809503
82.27038 357.821 356.6821 3.83054
82.30118 357.6425 356.6192 3.907094
82.33142 357.5813 356.5643 3.927837
82.36221 357.5641 356.4919 3.901603
82.39555 357.5816 356.4638 3.932283
82.42889 357.6447 356.4796 3.912526
82.45863 357.6493 356.5268 3.952128
82.49059 357.6155 356.5585 3.988977
82.52392 357.6039 356.5305 4.013413
82.55725 357.5851 356.4785 4.059069
82.58743 357.571 356.4109 4.133424
82.61996 357.5254 356.2754 4.116541
82.65329 357.5098 356.2905 4.108727
82.68282 357.5233 356.2408 4.032749
82.71615 357.3901 356.2491 4.002933
82.7479 357.3691 356.1992 3.992562
82.78123 356.9752 356.0613 3.854721
82.81104 356.8239 355.9707 3.732428
82.84246 356.601 355.7911 3.714455
82.87579 356.405 355.5571 3.658009
82.90553 356.403 355.3611 3.724717
82.93887 356.3233 355.0912 3.970334
82.96765 356.1859 354.9465 4.130503
83.00098 356.0284 354.8521 4.135927
83.03432 355.709 354.8205 4.130575
83.06724 355.3281 354.8358 3.977146
83.09703 354.9778 354.7999 3.933264
83.12681 354.8238 354.7895 3.92732
83.15659 354.3443 354.6915 3.932443
83.18993 354.0833 354.5522 4.028229
83.22326 353.9553 354.4167 4.032801
83.25526 353.7733 354.322 3.987517
83.285 353.7514 354.3072 3.942081
83.31545 353.5775 354.3508 3.885149
83.34879 353.4928 354.3618 3.861986
83.37829 353.4398 354.3914 3.911079
83.41003 353.3103 354.4156 4.029176
83.4418 353.223 354.343 4.202906
83.47167 353.1187 354.2534 4.214672
83.505 352.985 354.1567 4.251239
83.538 352.8766 353.9989 4.322912
83.57101 352.8092 353.8923 4.191855
83.60434 352.7575 353.8567 4.153404
83.63767 352.8092 353.8169 4.14667
83.67101 352.932 353.8508 4.223636
83.70276 352.8157 353.8311 4.310392
83.73609 352.7155 353.8163 4.391213
83.76943 352.7371 353.7681 4.460157
83.80094 352.6323 353.6912 4.450437
83.83427 352.5649 353.652 4.334563
83.86761 352.6302 353.6238 4.31145
83.89867 352.7134 353.7057 4.272031
83.9278 352.8301 353.7678 4.310217
83.96113 352.9702 353.8578 4.29717
83.99446 353.0756 353.9583 4.3098
84.0278 353.0155 353.9601 4.273831
84.06026 353.049 353.9445 4.30127
84.09007 353.0238 353.8997 4.285981
84.12341 352.9711 353.8498 4.345162
84.15675 352.9988 353.7667 4.394942
84.18647 353.0284 353.7386 4.363547
84.21854 352.9917 353.7676 4.350775
84.24779 353.0532 353.8402 4.31673
84.27911 353.0785 353.9185 4.350726
84.31244 353.0507 353.9325 4.357482
84.34562 352.9643 353.9522 4.298353
84.37895 352.8422 353.9376 4.220146
84.40879 352.7909 353.9502 4.296676
84.43981 352.8835 353.9598 4.392137
84.47314 353.0546 353.996 4.482289
84.50183 353.0618 353.984 4.573961
84.53213 353.0461 353.9241 4.610258
84.56546 352.9784 353.8698 4.558594
84.59515 352.9003 353.8184 4.530772
84.62848 352.7272 353.8154 4.488212
84.66181 352.7289 353.861 4.484199
84.69126 352.8231 353.9416 4.640132
84.72116 352.8791 353.9345 4.652712
84.75449 352.9077 353.9007 4.682515
84.78783 352.9091 353.8073 4.700253
84.81969 352.9406 353.8225 4.644837
84.85024 352.8734 353.9547 4.689167
84.87993 352.8202 353.9955 4.727408
84.90958 352.878 354.0343 4.710249
84.94291 352.895 354.0355 4.594873
84.97291 352.8662 354.0181 4.587899
85.00624 352.8691 354.0224 4.539364
85.03775 352.9011 354.0616 4.367838
85.07052 352.9688 354.0955 4.235687
85.10385 352.983 354.1311 4.12778
85.13437 352.9482 354.1695 4.132274
85.16313 353.0646 354.1362 4.299549
85.19647 353.1571 354.0563 4.411691
85.22647 353.1883 353.9471 4.515449
85.2598 353.1384 353.798 4.587158
85.29034 353.0981 353.7598 4.624759
85.32368 352.9545 353.796 4.594359
85.35365 352.7151 353.8579 4.652093
85.38699 352.6007 353.8339 4.717221
85.42032 352.5638 353.7528 4.762603
85.45089 352.5787 353.6857 4.725581
85.48383 352.6613 353.6723 4.717996
85.51717 352.7112 353.6595 4.710527
85.54983 352.7333 353.6327 4.732154
85.58316 352.8716 353.6436 4.768568
85.61649 352.9863 353.6859 4.708699
85.64875 352.9836 353.6891 4.580207
85.67842 352.93 353.6924 4.562196
85.70933 352.8719 353.683 4.531992
85.74266 352.7649 353.7327 4.590786
85.77197 352.7119 353.7483 4.636115
85.8053 352.6898 353.7343 4.664214
85.83397 352.6487 353.7258 4.720269
85.86537 352.5618 353.6688 4.749314
85.89871 352.5006 353.5845 4.815183
85.93146 352.4488 353.555 4.849477
85.96252 352.2902 353.5533 4.927554
85.99229 352.1877 353.4997 5.041298
86.0225 352.1057 353.4321 5.081404
86.05583 352.0998 353.4085 5.1379
86.08798 352.0042 353.4125 5.205474
86.11697 352.0373 353.4177 5.348576
86.14729 352.0663 353.4298 5.40485
86.17883 352.0709 353.5104 5.48671
86.21216 352.0595 353.5983 5.549233
86.24278 352.2334 353.7996 5.645058
86.2745 352.3342 353.9534 5.725206
86.30413 352.4128 354.0377 5.75735
86.33746 352.4205 354.1777 5.785819
86.3708 352.4063 354.2876 5.772617
86.4021 352.3697 354.3013 5.836662
86.43105 352.386 354.2144 5.91613
