時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
66.9865 15.02527 2.000349 359.5647
67.01632 14.58546 1.438928 359.9307
67.04858 14.64633 1.19308 0.05455132
67.0808 14.28512 0.7543742 359.9017
67.11413 14.35225 0.7892392 0.0685294
67.14657 14.71916 1.005399 0.03988
67.17991 15.47979 1.076189 359.8629
67.21324 16.08056 1.223736 359.828
67.24657 17.09001 1.367089 359.7303
67.2798 17.8946 1.244653 359.6921
67.31313 18.53603 1.146482 0.02628372
67.34647 18.97333 0.8364471 0.198988
67.37691 19.73794 0.27727 0.4245728
67.41024 19.83676 359.6887 0.3733818
67.44198 21.58206 359.1782 0.201139
67.47169 24.82984 358.3036 359.1497
67.50492 27.28082 357.6125 358.5648
67.53658 30.72344 356.9954 357.8492
67.56991 31.6744 356.3398 357.0971
67.60324 31.3816 356.1361 357.6158
67.63324 31.86621 355.6591 357.6577
67.66424 31.25055 355.3884 357.0579
67.69744 31.23416 354.4736 356.8864
67.73077 31.17672 353.6684 356.6256
67.76121 30.55085 352.806 356.56
67.79454 29.79164 352.1147 356.4261
67.82463 29.88596 351.9615 355.9354
67.8559 29.09602 351.6825 356.1164
67.88923 28.35511 351.9619 356.4074
67.92256 28.75689 351.814 356.8837
67.95233 28.519 352.179 357.3376
67.98566 28.26565 352.872 357.1258
68.0173 28.18566 353.4519 357.289
68.05064 27.22455 354.1035 357.3921
68.08096 25.66429 354.8776 356.7138
68.11225 25.16057 355.5782 356.6117
68.14548 24.47011 355.7415 357.036
68.17705 23.54361 355.5947 357.4088
68.21038 23.15159 355.0885 357.1886
68.2429 23.18305 354.7339 356.6281
68.27396 22.8161 354.401 356.5916
68.3073 21.40239 354.4413 356.2776
68.34063 18.9764 354.0627 355.1725
68.37396 16.42603 353.1655 353.5772
68.4073 13.93444 352.0908 352.5594
68.43834 10.71973 350.0948 351.166
68.46888 9.74048 349.1508 350.7511
68.50176 8.403605 348.0656 350.5619
68.5351 7.003809 346.7863 350.4165
68.56603 6.053111 345.3419 350.2873
68.59773 5.179916 343.0206 350.1474
68.62795 5.191149 340.8363 350.5057
68.66129 5.042008 338.2841 351.0389
68.69463 5.133438 335.8802 350.9335
68.72796 5.164634 333.6265 351.3556
68.75806 4.63646 330.5309 351.645
68.78824 4.155276 328.0781 351.8247
68.81781 3.401588 324.6713 352.2668
68.85114 2.50234 321.5414 352.2161
68.88448 1.249703 316.0999 352.2755
68.91781 359.715 309.2518 353.6581
68.95114 358.4942 302.0143 354.7398
68.98447 358.4677 296.587 355.5229
69.01781 359.2975 291.295 356.2966
69.04771 359.8259 289.0757 356.4576
69.08105 0.3582773 288.8592 357.0827
69.11438 0.8751977 289.1341 357.4071
69.14771 1.207041 289.1567 357.505
69.18105 1.2395 288.8854 357.9443
69.21428 0.9030797 288.4557 357.8776
69.24761 0.4938143 287.9216 357.8082
69.27935 0.4193109 287.4921 357.7499
69.31268 359.9373 285.6377 357.7004
69.34292 0.09929211 282.7523 357.2299
69.37625 359.6724 278.7397 358.0605
69.40958 359.4118 274.3074 357.9648
69.44263 359.4545 271.3295 358.787
69.47268 359.6126 269.1384 359.3333
69.50265 359.5751 268.7909 359.8156
69.53598 359.64 268.5643 0.5375816
69.56931 359.4247 268.7361 359.789
69.59959 359.2773 268.4962 359.5209
69.63292 359.4659 268.788 359.1152
69.66625 359.4962 268.6021 359.2004
69.69959 0.09492601 268.7889 359.4806
69.73293 0.2957111 268.6745 359.1351
69.76626 0.903537 268.6387 359.6923
69.79959 0.2946416 267.992 359.2531
69.82987 0.2231757 266.8533 359.6651
69.85984 0.1505605 266.5463 358.8935
69.89317 0.3014074 266.2417 359.5834
69.92472 0.4930409 266.5617 359.5435
69.95802 0.5027972 266.5307 359.8943
69.98936 0.74873 266.5977 359.6942
70.0227 0.8552043 266.8611 359.7675
70.05603 1.002832 267.8523 359.3561
70.08596 1.020857 268.0306 359.4852
70.11929 1.055133 268.0775 359.4319
70.15263 1.041567 268.1367 359.3998
70.18365 0.7581989 268.0428 359.4958
70.21699 0.7973869 267.9734 359.3965
70.24617 0.8195176 268.3647 359.6492
70.2795 0.5345669 269.4786 359.3865
70.31172 0.1568031 271.6421 359.7633
70.34505 0.2796689 273.7737 0.3193171
70.37839 0.1846249 279.3308 1.391744
70.4111 359.9212 289.3668 0.5297374
70.44444 0.219091 299.9517 2.131361
70.47777 0.04687133 307.4278 2.287091
70.5111 0.8910251 313.6229 1.353598
70.54443 1.108168 319.998 2.443147
70.57668 1.289228 322.3748 2.317826
70.61001 0.7188115 321.4092 1.85868
70.64334 0.5139119 318.6538 0.04531842
70.67667 359.7901 315.3852 359.6414
70.71001 0.1061131 312.4588 0.1068252
70.74198 0.3713979 310.7364 1.138673
70.77531 0.9937133 308.8212 2.701682
70.80865 1.107338 306.9315 4.684106
70.84198 0.6760585 304.7695 3.5302
70.87269 0.4658344 303.2872 2.60032
70.90602 0.2030526 302.3769 2.068914
70.93935 359.6615 302.2062 1.343607
70.97116 359.6813 302.5241 0.7884334
71.0026 359.8478 303.3098 0.6138196
71.03593 0.4159722 304.0131 0.5712717
71.06599 1.472334 304.9599 0.6607946
71.09933 2.251233 305.5478 0.8682311
71.13243 3.010234 306.4845 0.7625491
71.16422 3.170839 306.6194 0.88849
71.19756 3.202721 306.6036 0.4414357
71.23087 2.627128 306.5977 0.3926567
71.26421 1.763706 306.6358 0.1139079
71.29754 1.574345 306.6382 359.9147
71.33087 1.522914 306.7977 359.5398
71.3642 1.476053 307.4085 359.1875
71.39754 1.72484 308.4182 358.4637
71.42772 2.330484 310.273 357.4202
71.46105 3.213943 312.8965 356.6361
71.49439 4.204576 316.3764 356.3115
71.52674 6.24578 321.0161 357.1757
71.56007 7.130066 323.7903 358.2125
71.59205 8.493597 327.9673 359.331
71.62538 9.67934 335.2713 0.9901891
71.65478 9.508594 338.4311 1.211921
71.68811 9.89799 341.1048 1.544022
71.72144 10.33195 343.2606 1.323571
71.75478 11.1212 344.9327 1.014506
71.78811 13.48949 348.4064 0.03855321
71.82144 17.06966 357.7591 359.8856
71.85477 31.76847 17.9835 7.938747
71.88811 32.09806 17.95413 7.46563
71.92144 34.12843 15.80744 4.396668
71.95474 36.01169 13.68302 2.513537
71.98808 37.09743 11.85722 1.396147
72.01917 37.92622 10.18655 0.7225556
72.0525 38.16523 8.755935 0.4306035
72.08529 37.72411 7.649184 0.1370075
72.11862 37.67513 6.878237 359.8325
72.15195 37.69588 6.285009 359.6484
72.18492 37.97575 5.421393 359.261
72.21825 38.61639 4.982184 358.9355
72.24799 39.15102 4.10946 358.6294
72.27955 39.59953 3.628611 358.4642
72.31288 39.66681 3.760575 358.8381
72.34174 39.80744 3.596632 359.1594
72.37299 40.01577 3.927804 359.5559
72.40632 39.80363 4.298857 359.958
72.43616 39.62098 4.480239 0.1924808
72.46949 39.38677 4.822762 1.1121
72.50282 38.97411 5.212319 2.324716
72.53616 38.53608 6.739158 4.418061
72.56927 38.24489 8.652691 6.238338
72.6026 37.97678 10.53774 7.927672
72.63275 37.55724 12.09444 8.873824
72.66609 36.94425 15.12765 10.43241
72.69556 36.67047 17.03801 11.28244
72.72559 36.33163 18.55624 11.78529
72.75892 36.10705 19.72813 12.00869
72.78935 35.99876 21.17123 12.67981
72.82269 36.38696 22.35981 13.39187
72.85602 36.84192 23.69106 14.4935
72.88935 37.28941 24.10931 14.65962
72.91974 37.4378 23.66141 14.30412
72.95307 37.91071 22.43119 13.2651
72.98439 38.24505 21.0327 12.45373
73.01638 38.44032 19.87063 11.65704
73.04971 38.7529 18.95348 11.04193
73.08305 39.43102 17.10319 9.673529
73.11395 40.31563 14.73399 7.931386
73.14439 40.80454 13.37253 7.004983
73.17731 41.27522 12.64753 6.582096
73.21064 41.66787 11.99025 6.276217
73.24171 41.75116 11.86655 6.357692
73.27386 42.11458 11.45642 6.021547
73.3052 42.30101 11.10406 5.730866
73.33559 42.61707 10.46691 5.163058
73.36892 42.40851 9.85352 4.798376
73.40111 41.97182 9.682791 4.955305
73.43265 41.94793 9.758856 5.057482
73.46598 42.11027 10.26902 5.519783
73.49931 42.48288 10.38225 5.711665
73.53265 42.68037 10.30993 5.636194
73.56444 42.84082 10.18736 5.427863
73.59777 42.81069 10.21526 5.423793
73.6311 42.74696 10.29962 5.606946
73.66444 42.77034 10.1619 5.476543
73.69777 42.59947 10.01681 5.41409
73.72816 42.51871 9.851245 5.252696
73.75788 42.58667 9.73916 5.031117
73.78728 42.36707 9.638752 4.962965
73.81913 42.18502 9.641737 4.896011
73.85246 41.98426 9.59289 4.854482
73.88141 41.67786 9.564136 4.862856
73.91474 41.39822 9.400827 4.649309
73.94807 41.34636 9.195965 4.414898
73.98141 41.40762 9.175927 4.245865
74.01474 41.56074 9.137441 3.951992
74.04567 41.59426 9.164139 3.862436
74.079 41.68433 9.280296 3.968066
74.11234 41.68231 9.40117 4.133574
74.14568 41.66909 9.319687 4.238358
74.17882 41.72134 9.199133 4.316045
74.20969 41.84285 8.848891 4.136094
74.24267 41.93988 8.528829 3.908986
74.2746 42.00395 8.292369 3.73922
74.30793 42.15672 8.122825 3.742363
74.33903 42.0201 7.960471 3.736752
74.37236 41.10328 7.36116 3.559418
74.40569 40.4171 6.890922 3.251001
74.43903 40.12941 6.422159 2.985103
74.47183 40.07334 6.243601 2.925877
74.50517 39.95854 6.056333 2.843507
74.5385 39.63625 5.905607 2.780445
74.57183 38.6992 5.871506 3.089273
74.60192 36.72448 5.784688 3.314294
74.63525 33.78872 5.001415 3.547815
74.66859 31.48527 4.180452 3.320632
74.70102 29.83644 3.376499 3.155757
74.73435 28.75701 2.577582 2.934449
74.7644 27.33684 1.558231 2.754458
74.7962 26.48716 0.9184182 2.450225
74.82953 25.44517 0.6596779 2.388766
74.86234 23.90128 0.4610203 2.249923
74.89567 22.1584 0.3896939 2.147552
74.929 20.30733 0.3782961 2.237122
74.96233 16.3439 0.1905154 1.954905
74.99352 14.41074 0.07668149 1.939255
75.02602 12.41206 0.07723612 1.812235
75.05935 11.09404 0.09762704 1.797706
75.09268 9.547524 0.05297189 1.666542
75.12284 6.279731 0.2702632 1.483712
75.15617 4.599446 0.4031039 1.591258
75.18951 1.906211 0.6323329 1.743392
75.22284 359.1759 0.5265847 1.631223
75.25302 358.5196 0.1695328 1.778587
75.28632 358.4396 359.9103 1.761091
75.31669 358.5927 359.7374 1.740804
75.34672 358.4804 359.6394 1.74936
75.38005 358.1775 359.5491 1.549747
75.41338 357.8183 359.6724 1.460451
75.44672 356.6842 0.02680827 1.046085
75.48005 356.2613 0.2715868 0.9573429
75.51338 356.0906 0.3960576 1.013696
75.54294 355.8174 0.4341091 1.127677
75.57627 356.1531 0.42013 1.260582
75.60677 356.6183 0.3401556 1.339378
75.63948 357.3414 0.1500384 1.415623
75.67281 358.1802 359.9889 1.483937
75.70387 358.6462 359.9482 1.552487
75.73388 359.495 359.9793 1.514454
75.76721 0.1249493 0.1151449 1.506116
75.80054 2.093374 0.31748 1.431536
75.83389 4.600601 0.4786044 1.453591
75.86568 8.251122 0.5627674 1.326505
75.8983 14.87754 0.4556135 0.8564709
75.92933 18.00978 0.5361625 0.3323564
75.96266 19.30266 0.7432594 0.04167548
75.99599 19.94708 1.354468 0.6722746
76.02848 21.23123 1.606839 0.9637923
76.06181 23.43803 2.192611 1.368069
76.09322 25.20284 2.651577 1.814549
76.12631 26.61719 2.861041 1.985743
76.15965 28.00802 2.957498 2.060142
76.19 29.42218 2.877367 1.564419
76.2194 30.21273 2.374245 359.189
76.25273 31.17341 2.138919 358.3788
76.2855 31.91288 2.243867 358.4439
76.31883 32.24904 2.259579 358.4933
76.35217 32.56169 2.502434 359.0392
76.3855 32.63877 2.305552 359.1467
76.41592 33.17832 1.871432 358.9151
76.44926 33.30602 1.344079 358.592
76.48259 33.17766 0.3132221 357.6191
76.51232 32.29766 357.4714 352.394
76.54565 31.86783 355.1587 349.8009
76.57899 31.25478 349.2909 345.4556
76.61232 30.4929 345.3055 342.8781
76.64294 29.14329 340.8176 340.5734
76.67559 27.86434 337.3827 339.222
76.70512 27.1841 334.5351 338.5246
76.73846 26.89796 333.1959 338.0815
76.77179 26.72738 332.5354 337.7184
76.80137 25.84495 332.7758 337.8033
76.8347 25.54656 332.6306 337.837
76.86803 24.97223 332.3978 337.514
76.89977 24.43939 332.1296 337.1047
76.93311 24.17171 332.627 337.058
76.96644 23.74792 333.5972 337.3483
76.99977 23.62629 334.43 337.8855
77.0331 23.57202 336.5378 339.3395
77.06631 22.856 341.1031 343.1974
77.0968 22.01686 344.1195 345.9685
77.12865 21.3448 348.0538 349.393
77.16199 20.58924 352.4012 352.9388
77.19532 19.60464 356.8043 356.4551
77.22865 18.23787 3.099741 1.626473
77.25929 17.18986 7.345871 4.907961
77.2898 16.22756 10.83352 7.364747
77.32314 14.68438 14.25598 9.676049
77.35647 13.00436 16.94683 11.47657
77.3898 8.36784 20.22777 14.47073
77.42313 4.025794 23.70858 17.45668
77.45647 2.470174 25.97325 19.05331
77.48538 1.666286 27.87865 19.10666
77.51615 1.241014 29.77308 20.00941
77.54948 1.136763 31.6401 19.87773
77.58282 0.858548 34.0225 18.92916
77.61615 0.6217537 36.38919 18.38724
77.64948 0.4061345 38.62954 17.61935
77.68035 359.7949 42.57606 16.21136
77.71226 359.368 44.97855 16.56757
77.74559 359.3479 47.42773 16.51885
77.77892 359.2823 49.79616 16.07651
77.81091 359.4128 52.56085 14.78063
77.84424 359.6304 54.15025 14.12814
77.87757 359.9469 55.9106 13.35505
77.9109 0.440009 57.23922 12.66511
77.94291 0.8399197 58.9401 11.62565
77.97401 1.714968 60.47222 10.13654
78.00735 2.719651 61.39559 9.630578
78.03781 3.638341 62.01164 8.68117
78.07114 3.995311 62.30637 9.139525
78.10371 4.578016 62.54893 8.884151
78.13264 4.974033 62.33719 8.53647
78.16392 5.079984 61.85939 8.083847
78.19725 5.305778 61.24921 8.098095
78.23058 5.238046 60.70809 7.57934
78.26221 5.228918 60.73281 7.881176
78.29545 5.02319 61.38086 7.542915
78.32726 5.092903 62.02306 8.156287
78.35691 5.319979 62.73263 7.707018
78.39024 5.274716 62.98014 7.65215
78.42137 5.094074 63.55684 7.133864
78.45232 5.013486 64.25263 7.028713
78.48566 4.912694 64.50362 7.023265
78.51899 4.829841 64.38996 6.85112
78.55232 4.636584 64.22103 6.795988
78.58541 4.757745 63.97805 6.738396
78.61874 4.578326 63.9124 6.400483
78.64895 4.361472 63.72033 6.38542
78.68228 3.897155 63.67648 6.372462
78.71561 3.4857 63.58451 6.583449
78.74883 3.197537 63.96312 6.582856
78.78217 3.021662 64.29382 6.322459
78.8155 3.242575 64.36346 6.2521
78.84883 3.304612 64.16081 6.116251
78.87868 3.492306 63.87748 6.229482
78.9111 3.667383 63.23553 5.993176
78.94206 3.602418 62.66193 6.022674
78.97272 3.527238 62.09306 5.674671
79.00606 3.334059 61.36431 5.608479
79.03918 3.225303 60.5085 5.286058
79.06862 3.303824 58.92384 5.298057
79.09863 3.507527 57.66016 4.9965
79.12848 4.306868 54.12972 3.694365
79.16181 5.64538 46.72368 1.839438
79.19391 6.27807 38.04787 0.2755952
79.22724 6.754907 28.22413 358.9359
79.25952 6.418684 22.18422 357.782
79.29201 5.83441 18.72916 357.5009
79.32534 6.350233 16.17351 357.4752
79.35566 7.156128 14.86625 357.0741
79.38562 7.570075 14.54049 357.55
79.41895 8.001077 13.93191 357.9677
79.45217 7.913435 12.69492 358.506
79.4855 7.636329 10.67584 359.0412
79.51678 7.135298 8.541471 358.6099
79.55011 6.249381 5.693973 358.3466
79.58344 5.812001 3.381066 358.2751
79.61678 5.05004 1.15198 358.8771
79.6484 4.275589 358.8452 359.4298
79.68173 3.545264 355.8781 359.7646
79.71063 3.045344 353.634 359.3017
79.74397 2.695924 352.1461 359.1377
79.7773 2.151894 351.3439 358.9763
79.80759 1.790208 350.7581 358.8174
79.83788 1.586747 350.4569 358.6931
79.87122 1.289654 350.6125 358.8378
79.90314 0.9296677 350.8601 359.0173
79.93648 0.6503983 351.1898 359.3291
79.96981 0.4639213 351.4672 359.469
80.00314 0.157724 351.7504 359.6459
80.03647 -0.00145201 351.8523 359.7185
80.0698 359.8062 351.7231 359.732
80.10059 359.5941 351.4928 359.7439
80.13393 359.4591 350.9396 359.7538
80.16727 359.6583 350.5268 359.6395
80.2006 359.9275 350.1769 359.4989
80.23393 359.6403 350.1293 359.6498
80.26727 359.3282 350.2261 359.7648
80.29844 359.2148 350.4408 359.9511
80.33177 359.1964 350.6147 0.01532235
80.36376 359.5308 350.7871 0.01996153
80.39709 0.1476591 351.0842 359.9691
80.43043 0.830131 351.6476 359.9113
80.46146 2.072991 353.1484 359.4363
80.49252 3.185708 354.85 358.5915
80.52512 4.991916 357.4274 357.3885
80.55846 5.973642 359.8262 357.0195
80.59179 6.675414 2.352498 357.1615
80.62196 6.438925 5.517231 358.2132
80.65529 6.01484 6.753003 359.3239
80.68862 5.791984 7.521449 359.6213
80.72116 5.892408 7.645581 359.8251
80.75376 6.234928 7.027447 359.8043
80.78526 6.529564 6.403964 359.6186
80.81815 6.797278 5.715797 359.5079
80.85149 7.05574 4.977932 359.3081
80.88187 7.04902 4.462598 359.0425
80.91234 6.993965 4.068429 358.8003
80.94425 6.842281 3.874415 358.6158
80.97758 6.687553 3.841566 358.4485
81.01092 6.662004 3.875096 358.3552
81.04015 6.706768 3.932781 358.3149
81.07349 6.936403 3.973449 358.3898
81.10583 7.411251 4.165767 358.0461
81.13587 8.177833 4.461231 358.0138
81.1692 8.979713 4.957245 358.4275
81.20254 9.439803 5.468483 358.4093
81.23587 9.37904 6.423045 358.5767
81.26851 9.206575 7.083532 358.8231
81.30173 9.131786 7.590592 359.2312
81.33507 9.029962 7.854593 359.4147
81.36406 9.004838 7.869944 359.5314
81.39474 9.014737 7.381982 359.9615
81.42808 8.978536 6.645506 0.3821416
81.46141 9.077245 5.316707 0.6343337
81.49474 9.329614 3.772732 0.4789783
81.52702 9.509274 2.116645 0.1916018
81.56035 9.64144 0.2166947 359.8448
81.59129 9.508443 358.9061 359.8145
81.62463 9.613599 357.7865 359.4682
81.65796 9.96217 356.9478 359.0698
81.68906 10.29728 356.3761 358.7141
81.71927 10.03882 355.7162 358.2104
81.75087 9.735862 354.7736 358.622
81.78194 10.62707 354.4637 357.6566
81.81527 11.33631 354.7987 357.0409
81.84559 11.60709 355.384 357.5158
81.87524 12.47662 356.2255 358.4983
81.90858 13.25807 356.9749 359.2069
81.93779 13.76549 357.3446 359.8231
81.97113 13.99258 357.375 0.02656246
82.00446 14.0603 357.1071 0.1124185
82.03527 14.10577 356.38 359.8358
82.06663 14.19739 355.722 359.5983
82.09824 14.17801 355.076 359.4538
82.13158 14.28454 354.5733 359.2365
82.16491 14.39373 353.888 359.2511
82.19825 14.96648 352.8889 358.9204
82.2292 15.03961 352.8466 358.2314
82.26254 15.15529 352.8822 358.0529
82.29339 15.33864 353.1125 358.3578
82.32394 15.2381 353.113 358.3765
82.35727 15.24151 353.2473 358.4922
82.3906 15.26695 353.5765 358.5345
82.42394 15.42882 353.7088 358.4039
82.4538 15.60088 354.096 358.3248
82.48425 15.3886 354.537 358.1218
82.51563 14.99451 354.7336 358.2133
82.54897 15.09882 354.8574 358.1347
82.5823 15.20269 355.4366 358.1561
82.61563 14.83552 355.6459 357.9659
82.64632 15.54674 355.7838 358.2353
82.67966 15.92274 355.9606 358.3024
82.71113 16.14963 356.3509 358.4429
82.74446 16.38339 356.5752 358.6409
82.77779 16.47564 356.9849 358.9426
82.81113 16.03659 357.0607 359.1476
82.84156 16.05932 357.1756 359.173
82.8749 15.58641 357.074 359.1556
82.90823 15.45866 356.6581 359.3479
82.94023 15.99567 356.311 359.0797
82.97024 16.04503 355.6155 358.4131
82.99989 16.10004 355.2206 357.6877
83.03133 16.00655 355.0862 356.5633
83.06466 15.63048 355.1273 355.7975
83.09518 15.56506 355.0368 355.8531
83.12793 15.34979 354.4881 356.0161
83.16014 15.4768 354.2834 355.3574
83.19154 14.38999 354.49 354.3886
83.22487 13.34119 355.1022 353.4009
83.25643 12.61504 355.5403 353.7932
83.28768 11.39626 356.5894 353.6939
83.31897 10.86222 357.0201 353.6498
83.35036 10.48057 357.8715 353.7094
83.3837 9.689516 358.7642 353.6595
83.41703 9.141749 359.2073 354.0395
83.44968 8.335532 359.2684 355.5139
83.48302 8.58494 358.697 356.5782
83.51443 10.55881 358.4672 357.4149
83.54777 12.13603 358.2135 357.1502
83.57868 12.62889 358.0532 357.7151
83.61201 13.2094 358.2022 358.5638
83.64536 13.21495 358.0472 359.3611
83.67869 13.68153 357.8596 359.4819
83.71202 14.52485 357.9451 359.2562
83.74535 15.13461 357.9922 358.3364
83.77869 15.54888 358.0967 358.1284
83.81202 15.13175 358.4861 358.2829
83.84246 15.07872 359.3187 358.306
83.87579 14.98442 0.4003378 358.9419
83.90813 15.22647 1.046077 359.1177
83.93952 15.54225 1.660648 359.1301
83.97285 15.48993 2.098021 359.1677
84.0062 15.32701 2.563139 359.3006
84.0358 15.26329 2.712498 359.9883
84.06913 14.80666 2.74828 0.4640705
84.0999 14.43338 2.796966 0.3286043
84.13323 14.47119 2.657205 0.1942711
84.16648 14.64894 2.673669 0.04864273
84.19981 14.68722 2.708547 359.8975
84.23254 14.79756 2.718663 359.8784
84.26588 15.37806 2.747561 0.03840867
84.29921 15.71734 2.737771 0.1614609
84.33254 15.77434 2.692945 0.1905299
84.36588 16.03382 2.714133 0.1813527
84.39603 15.91477 2.660302 0.07652505
84.42937 15.84681 2.752048 359.9789
84.4627 15.93288 2.830029 359.9892
84.4945 15.98251 2.80055 0.1676682
84.52783 15.64723 2.759023 0.2732353
84.56116 15.48825 2.630403 0.3122283
84.5945 15.36438 2.484383 0.3169939
84.62783 15.37837 2.419463 0.234971
84.65875 14.99662 2.19624 0.1895398
84.69146 14.77018 2.250009 359.9107
84.72479 14.73784 2.310669 359.8373
84.75464 14.49092 2.492638 359.6414
84.7855 14.22168 2.914652 359.2219
84.81883 14.17142 2.910555 359.1782
84.84895 13.75105 2.81952 358.7195
84.88229 13.481 2.572912 358.8855
84.91291 13.21277 2.233877 358.867
84.94327 12.51421 2.011912 358.147
84.97587 12.04866 1.700822 358.0121
85.0092 11.7691 1.460752 357.7073
85.04253 11.55002 1.352499 357.1178
85.07545 11.53124 1.318599 357.2167
85.10828 11.8812 1.768547 357.5254
85.1387 12.01002 2.213781 357.6146
85.17107 11.98946 2.626388 358.076
85.20441 12.27221 2.807012 358.3375
85.23411 12.57906 2.849761 358.5284
85.26452 12.90709 2.679618 358.9467
85.29652 13.22004 2.469995 359.4248
85.32927 13.39844 2.261506 359.8392
85.3626 13.63113 1.907753 0.2208231
85.39216 13.94238 1.552424 0.1627201
85.42549 14.29559 1.161606 359.9166
85.45883 14.535 1.048226 359.5978
85.49216 14.64191 1.199724 359.4677
85.5255 14.75175 1.855196 359.3205
85.55883 14.90562 2.199796 359.4777
85.59216 15.69026 2.7783 359.5818
85.62321 15.55649 3.058644 359.7082
85.65409 15.16703 3.245042 359.6715
85.68742 14.96416 3.323562 359.7213
85.71782 14.98854 3.30058 359.8062
85.75115 15.0343 3.142244 359.7414
85.78179 15.07382 2.883768 359.5412
85.81251 15.25937 2.717011 359.5805
85.84584 15.51425 2.544966 359.4831
85.87603 15.49584 2.458649 359.4867
85.90936 15.34452 2.443998 359.3243
85.93985 15.31966 2.504171 359.2357
85.97318 15.38558 2.576734 359.1731
86.00652 15.52438 2.769447 359.167
86.03879 15.56792 2.877571 359.1695
86.07212 15.62553 2.904313 359.2326
86.10219 15.72347 2.803987 359.2247
86.13552 15.78159 2.739816 359.1745
86.16885 15.74947 2.621497 359.1564
86.20115 15.80267 2.568298 359.1632
86.23347 15.86207 2.527253 359.1964
86.2668 15.91549 2.538199 359.2059
86.29734 15.9432 2.53054 359.2829
86.33067 16.09678 2.574032 359.1241
86.36037 16.1855 2.580022 359.1375
86.38934 16.17451 2.559866 359.1232
86.42197 16.13164 2.57324 359.0776
86.45258 16.13116 2.517974 359.1169
86.48592 16.22524 2.470982 359.1232
86.51925 16.18116 2.387636 359.0927
86.55258 16.11928 2.323108 359.0815
86.58405 16.09553 2.357074 358.9515
86.61739 16.15985 2.365262 358.9424
86.64829 16.23211 2.412276 358.9237
86.68021 16.20621 2.495286 358.8906
86.71355 16.24954 2.525041 358.9189
86.74688 16.33299 2.606291 358.9459
86.78021 16.31104 2.626566 358.9661
86.81103 16.31641 2.586735 358.9751
86.84436 16.34581 2.575066 359.0061
86.87769 16.36568 2.52396 359.0693
86.91103 16.35869 2.483584 359.0827
86.94436 16.44763 2.43489 359.2029
86.97635 16.44772 2.390671 359.2421
87.00968 16.47415 2.356127 359.2536
87.03919 16.49914 2.335777 359.3685
87.06909 16.38863 2.362042 359.2539
87.09886 16.34208 2.342142 359.3282
87.13072 16.36766 2.350577 359.4259
87.16405 16.34701 2.394871 359.4757
87.19453 16.38489 2.337014 359.5545
87.22527 16.41009 2.224431 359.6424
87.2586 16.3434 2.158934 359.6696
87.29089 16.31083 2.112529 359.7528
87.32422 16.31708 2.090152 359.7394
87.35755 16.33866 2.065779 359.7304
87.39088 16.33595 2.059214 359.7474
87.42422 16.42552 2.050908 359.7714
87.45755 16.44122 2.03913 359.7458
87.48904 16.44803 2.075531 359.764
87.52087 16.49507 2.043031 359.8084
87.55181 16.51646 2.025956 359.8027
87.58257 16.47506 1.997771 359.8256
87.61591 16.48195 1.918491 359.7835
87.64924 16.46893 1.915995 359.8193
87.68257 16.47253 1.943286 359.8221
87.71294 16.45172 1.887218 359.8012
87.74304 16.50744 1.883441 359.7875
87.77637 16.56399 1.892967 359.7896
87.80891 16.61207 1.883538 359.7987
87.84225 16.69821 1.805166 359.7427
87.8725 16.77167 1.841004 359.683
87.90583 16.74433 1.848999 359.8103
87.93916 16.79934 1.887851 359.8012
87.9725 16.86643 1.851761 359.8895
88.00583 16.7908 1.677921 359.881
88.03916 16.81347 1.587043 359.8896
88.07249 16.96502 1.54855 359.9513
88.10583 17.05826 1.552933 359.8625
88.13902 17.04184 1.500575 359.886
88.17235 17.03867 1.492807 359.8354
88.20313 17.0201 1.503411 359.8201
88.23647 17.02596 1.53507 359.84
88.26981 17.10729 1.582498 359.8896
88.3003 17.15215 1.561644 359.9248
88.33192 17.14118 1.511532 359.9066
88.36526 17.15508 1.413363 359.8958
88.39859 17.17639 1.368521 359.8625
88.42957 17.17558 1.448931 359.894
88.46291 17.23959 1.434809 359.9148
88.49326 17.26526 1.472666 359.9709
88.52429 17.2934 1.513443 0.01331452
88.55762 17.27926 1.488891 0.003868971
88.58836 17.28522 1.438642 0.02472853
88.6217 17.28635 1.313952 0.009533451
88.65503 17.29949 1.342033 359.9116
88.68836 17.2511 1.355874 0.1120843
88.72169 17.30027 1.397847 0.144249
88.75238 17.31143 1.343332 0.1710752
88.78255 17.39188 1.243545 0.191653
88.81346 17.38263 1.128696 0.1813846
88.8468 17.37702 1.072374 0.2420346
88.88013 17.33483 1.09263 0.1973577
88.91295 17.36274 1.10523 0.1655261
88.94628 17.44144 1.178143 0.2589929
88.97831 17.46848 1.172412 0.2018677
89.01165 17.4929 1.144817 0.1626936
89.04498 17.51218 1.131121 0.1566759
89.07832 17.48721 1.137723 0.2057533
89.11069 17.49429 1.114084 0.2370406
89.14023 17.49438 1.071671 0.2481495
89.17356 17.46973 1.014957 0.2744035
89.20689 17.4262 0.9591032 0.251377
89.23678 17.45496 0.939416 0.2391669
89.26658 17.52253 0.9325713 0.3058465
89.29785 17.52221 0.9316205 0.3107477
89.33118 17.53408 0.9101909 0.3111966
89.36452 17.61731 0.9155619 0.3858837
89.39785 17.63755 0.8803731 0.3937851
