時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
53.13615 5.237045 347.1173 0.08242108
53.14769 5.235705 347.1129 0.07992365
53.15906 5.162198 347.1329 0.105847
53.17049 5.11356 347.1274 0.08338057
53.18129 5.096232 347.1353 0.08490557
53.1932 5.082326 347.1418 0.09649581
53.2067 5.057223 347.1536 0.09809176
53.21787 5.073425 347.1736 0.1127332
53.2291 5.038088 347.1596 0.1092657
53.24009 5.014673 347.1586 0.1006933
53.25093 5.02604 347.1579 0.1193419
53.26194 5.024388 347.1655 0.1082943
53.27303 5.003702 347.169 0.1340741
53.28968 5.00545 347.1802 0.1351748
53.30055 4.996296 347.1768 0.1144715
53.3117 4.974853 347.1973 0.09957538
53.32332 4.941092 347.1992 0.08183333
53.33502 4.922233 347.2021 0.07568303
53.34645 4.918604 347.2179 0.06490202
53.35758 4.897575 347.2544 0.02354778
53.36812 4.91702 347.2883 359.9709
53.37948 4.888915 347.3152 359.929
53.39113 4.874239 347.3486 359.9054
53.4029 4.870118 347.4277 359.8922
53.41615 4.8811 347.4803 359.877
53.42775 4.891912 347.5249 359.8857
53.44416 4.92346 347.5373 359.9009
53.45585 4.920963 347.5549 359.8643
53.46705 4.940958 347.6044 359.8546
53.47816 4.941201 347.61 359.8268
53.48901 4.947118 347.6167 359.789
53.50001 4.976176 347.6245 359.7723
53.51101 4.966964 347.6386 359.7272
53.52192 4.962181 347.6689 359.6743
53.53283 4.92311 347.6863 359.6249
53.54401 4.896048 347.7299 359.5894
53.5547 4.855177 347.7822 359.5502
53.56596 4.909438 347.8607 359.5442
53.57671 4.945765 347.9367 359.5244
53.58803 4.990123 348.0617 359.4787
53.60376 5.02495 348.2013 359.4097
53.61801 4.992279 348.3624 359.3521
53.63336 4.899068 348.5282 359.3108
53.64394 4.750905 348.8071 359.3253
53.65453 4.71032 348.9465 359.3457
53.66551 4.668614 349.1111 359.3678
53.67693 4.665412 349.2641 359.3788
53.68756 4.68273 349.4225 359.3782
53.69818 4.728456 349.5972 359.3727
53.70937 4.771361 349.7799 359.3387
53.72002 4.822271 349.945 359.2785
53.73132 4.890152 350.1642 359.1761
53.74233 4.93453 350.3649 359.1008
53.75892 4.970103 350.5487 358.9952
53.76943 4.982226 350.7347 358.9199
53.78086 5.009919 350.9017 358.8825
53.79223 5.038708 351.0801 358.8665
53.80364 5.069242 351.2334 358.8536
53.81458 5.093193 351.3814 358.8476
53.8281 5.130991 351.5493 358.8559
53.83998 5.161893 351.6803 358.8613
53.85077 5.272844 351.9543 358.848
53.86161 5.300107 352.1083 358.8271
53.87272 5.354206 352.2335 358.8054
53.88338 5.396736 352.3612 358.7806
53.89567 5.423231 352.4824 358.752
53.91191 5.444845 352.6016 358.7071
53.92314 5.405153 352.7197 358.6835
53.93425 5.301058 352.8348 358.6707
53.94594 5.20003 352.9268 358.6902
53.95751 5.080099 353.0369 358.7202
53.96809 4.966284 353.1056 358.8015
53.97865 4.869192 353.1908 358.8339
53.98952 4.810417 353.2955 358.8939
54.00054 4.757758 353.3744 358.9174
54.01124 4.700045 353.4752 358.9173
54.02222 4.662833 353.5761 358.9521
54.03503 4.641829 353.6981 358.9753
54.04639 4.611032 353.7895 359.0141
54.06349 4.609517 353.9343 359.0274
54.07491 4.596104 354.0646 359.0774
54.08543 4.637266 354.3271 359.1183
54.09629 4.666136 354.5088 359.1778
54.10788 4.725701 354.6397 359.2101
54.11959 4.759593 354.7784 359.2473
54.13028 4.762469 354.8781 359.254
54.14106 4.765435 354.9935 359.2752
54.15184 4.78405 355.0899 359.29
54.16711 4.786874 355.1869 359.2888
54.17849 4.797967 355.2843 359.298
54.18927 4.835033 355.3755 359.3067
54.19989 4.87013 355.4594 359.2697
54.21596 4.874093 355.5268 359.2303
54.2275 4.86906 355.5595 359.1911
54.24074 4.818398 355.6555 359.1624
54.25154 4.779085 355.7115 359.1378
54.2626 4.728179 355.7834 359.0943
54.27418 4.652871 355.8504 359.0432
54.28584 4.57115 355.9091 358.9925
54.29702 4.466736 356.0014 358.9363
54.30801 4.39031 356.0943 358.8656
54.3187 4.335739 356.1784 358.8131
54.32933 4.292059 356.2537 358.7721
54.34116 4.269107 356.3553 358.7333
54.35358 4.239984 356.4369 358.7074
54.36964 4.235777 356.5235 358.6904
54.38093 4.226725 356.6653 358.6697
54.39234 4.254801 356.7834 358.6292
54.40319 4.275939 356.9189 358.5981
54.41428 4.290871 357.0595 358.588
54.42583 4.304597 357.1972 358.567
54.43663 4.404568 357.476 358.567
54.45122 4.448092 357.6521 358.5629
54.46273 4.506899 357.83 358.5336
54.47387 4.542901 358.0142 358.5338
54.48459 4.546423 358.169 358.5221
54.49545 4.573666 358.3395 358.5059
54.50739 4.594662 358.494 358.5055
54.52396 4.602769 358.6406 358.5079
54.53542 4.604403 358.7886 358.5284
54.54676 4.606644 358.9594 358.5435
54.55909 4.621966 359.1059 358.5418
54.56964 4.638543 359.2656 358.5453
54.58096 4.63843 359.3955 358.5156
54.59272 4.647997 359.5373 358.4945
54.60361 4.580105 359.7712 358.4432
54.61511 4.535684 359.8993 358.4285
54.6261 4.493578 0.02456629 358.4152
54.63709 4.456405 0.132687 358.4329
54.65025 4.432209 0.2494527 358.412
54.66132 4.426275 0.3803366 358.4153
54.68314 4.382363 0.4807402 358.3869
54.6949 4.361728 0.601661 358.356
54.70594 4.325783 0.8159903 358.2071
54.71719 4.305533 0.9372867 358.1486
54.72927 4.286438 1.033182 358.0861
54.74165 4.262211 1.166003 358.0201
54.75307 4.240073 1.30011 357.957
54.76391 4.258978 1.446678 357.8792
54.77499 4.292829 1.558311 357.8357
54.78637 4.322528 1.666114 357.8262
54.79729 4.329545 1.770496 357.8049
54.80896 4.351884 1.883403 357.7953
54.82074 4.345921 2.001146 357.7729
54.83735 4.375338 2.10947 357.7775
54.85128 4.393386 2.178368 357.7726
54.86234 4.386972 2.400553 357.797
54.87336 4.389938 2.481812 357.802
54.88396 4.367118 2.554264 357.8216
54.89559 4.372993 2.650558 357.8294
54.90663 4.381207 2.717129 357.8203
54.91748 4.383097 2.800511 357.8084
54.92954 4.395171 2.882761 357.8061
54.94156 4.381627 2.937837 357.7802
54.95359 4.317101 2.986851 357.7718
54.96441 4.27283 3.033617 357.7267
54.97537 4.217198 3.053658 357.7274
54.99162 4.182632 3.082801 357.6922
55.00322 4.138815 3.09856 357.6983
55.01416 4.101405 3.101774 357.7156
55.02546 4.068001 3.113836 357.7076
55.03658 4.051682 3.118214 357.7219
55.04791 4.056716 3.116452 357.7213
55.06202 4.054994 3.090889 357.7225
55.0731 4.049597 3.109593 357.6552
55.08392 4.040724 3.137875 357.6116
55.09523 4.020901 3.118012 357.5779
55.10646 3.976033 3.148515 357.5524
55.11838 3.951557 3.151983 357.5401
55.13018 3.916807 3.182647 357.5335
55.1464 3.876583 3.187746 357.5477
55.15765 3.861171 3.21975 357.5607
55.16885 3.839026 3.23172 357.5927
55.18233 3.851119 3.25136 357.6293
55.19305 3.844194 3.275782 357.644
55.20824 3.854195 3.294506 357.6673
55.21905 3.852344 3.328349 357.7354
55.23079 3.839966 3.321153 357.7703
55.24174 3.842594 3.32121 357.7835
55.25241 3.831711 3.325753 357.8013
55.26524 3.808411 3.311083 357.8068
55.27644 3.814105 3.286865 357.8261
55.28818 3.823301 3.270931 357.8677
55.30444 3.819291 3.251456 357.8953
55.31504 3.829517 3.241859 357.9212
55.32645 3.847392 3.228857 357.9462
55.33784 3.855028 3.223183 357.9835
55.3486 3.870513 3.21097 358.026
55.35964 3.858627 3.229713 358.0647
55.37032 3.867484 3.238763 358.1042
55.38114 3.883709 3.269286 358.111
55.39289 3.845595 3.291827 358.097
55.40384 3.834639 3.308622 358.1164
55.41523 3.850181 3.33811 358.1266
55.42669 3.843916 3.379547 358.1575
55.43846 3.840317 3.41343 358.1508
55.45554 3.812093 3.429071 358.1059
55.46849 3.778011 3.454278 358.077
55.47927 3.714697 3.478863 358.0778
55.49039 3.717064 3.484018 358.1028
55.50177 3.74448 3.468826 358.1376
55.51255 3.786779 3.434951 358.1884
55.52337 3.833413 3.417461 358.1935
55.53388 3.878447 3.377874 358.1845
55.54586 3.892108 3.347806 358.1732
55.55842 3.885189 3.314397 358.1734
55.56989 3.914828 3.29746 358.1608
55.5811 3.933405 3.270386 358.1621
55.59335 3.974963 3.262102 358.1297
55.60934 3.992285 3.225336 358.1061
55.62159 3.997668 3.216193 358.0744
55.63251 3.987809 3.152428 358.0263
55.64351 3.971173 3.116555 358.0115
55.65418 3.970308 3.079916 358.0105
55.66503 3.99594 3.043996 358.0058
55.67859 4.002784 2.992673 357.989
55.68975 3.99456 2.95761 357.9947
55.70037 4.011009 2.937091 358.0137
55.7154 3.993357 2.936803 358.0462
55.72712 4.007268 2.942582 358.0906
55.73859 4.012866 2.992143 358.126
55.74981 4.011823 3.036645 358.115
55.76614 4.014294 3.082193 358.132
55.77793 4.030799 3.113761 358.1275
55.78986 4.015956 3.170483 358.1535
55.80055 4.021141 3.193157 358.184
55.8114 4.028673 3.196807 358.1856
55.82253 4.042573 3.231685 358.1917
55.83433 4.03262 3.246085 358.1949
55.84515 4.062905 3.260903 358.1861
55.85603 4.064355 3.292147 358.2108
55.86678 4.074334 3.3099 358.2179
55.87989 4.068592 3.324897 358.2179
55.89228 4.059635 3.338641 358.2158
55.90369 4.06842 3.344549 358.2081
55.92035 4.070273 3.361801 358.2052
55.93102 4.10768 3.316161 358.2361
55.94223 4.080664 3.295691 358.343
55.95532 4.026438 3.291065 358.3878
55.96682 3.960907 3.272622 358.3986
55.97804 3.917747 3.267568 358.3988
55.98871 3.911698 3.219315 358.4085
55.99966 3.890976 3.170069 358.4413
56.01158 3.880898 3.11716 358.5002
56.02373 3.889488 3.031576 358.544
56.03444 3.850686 2.924549 358.6194
56.04507 3.82653 2.827118 358.6762
56.05708 3.839062 2.726352 358.689
56.07333 3.843287 2.668271 358.7031
56.08606 3.803797 2.574403 358.689
56.09738 3.751548 2.510611 358.6869
56.109 3.671313 2.425333 358.7166
56.12042 3.641695 2.400886 358.7586
56.13127 3.609667 2.382287 358.794
56.14196 3.567662 2.355311 358.8597
56.15283 3.552851 2.31904 358.9265
56.16344 3.538967 2.313781 359.0014
56.17514 3.506733 2.299456 359.0914
56.18572 3.482875 2.304141 359.1792
56.19666 3.455075 2.321521 359.2758
56.20935 3.376712 2.322805 359.3486
56.2265 3.310939 2.326142 359.4146
56.23785 3.23859 2.309479 359.4999
56.24879 3.171511 2.27122 359.5638
56.25956 3.102873 2.224918 359.6451
56.27523 3.023168 2.144291 359.6741
56.2887 2.942969 2.024804 359.7722
56.30017 2.873689 1.914693 359.835
56.31293 2.820046 1.792425 359.8773
56.32467 2.797075 1.669346 359.871
56.33598 2.757716 1.53911 359.8497
56.34711 2.76557 1.457776 359.796
56.35843 2.772047 1.388892 359.7503
56.36937 2.80609 1.295208 359.7073
56.38715 2.81457 1.216337 359.7118
56.39858 2.808671 1.118951 359.7682
56.40929 2.843414 1.008136 359.8648
56.42027 2.899697 0.9379892 359.8737
56.43346 2.936589 0.9162453 359.8604
56.44477 2.979409 0.8843109 359.8399
56.45535 2.989674 0.8620546 359.8432
56.46604 2.999003 0.8585215 359.851
56.47691 3.023014 0.880353 359.8546
56.48992 3.00985 0.8827096 359.8685
56.50109 3.010853 0.8574099 359.8692
56.51223 2.99348 0.8644053 359.8877
56.52464 2.991366 0.8978176 359.9024
56.54136 2.966652 0.9018667 359.9409
56.55257 2.953995 0.9207193 359.961
56.56466 2.891036 0.966679 0.02957699
56.57689 2.86092 1.015951 0.07833916
56.58741 2.842758 1.024854 0.1386701
56.59807 2.813304 1.053459 0.1708006
56.60895 2.761461 1.078451 0.2027156
56.62035 2.730575 1.091219 0.2016218
56.63129 2.687191 1.087854 0.2215428
56.64251 2.662299 1.081792 0.2678878
56.65363 2.627889 1.06337 0.3165531
56.66447 2.592015 1.057825 0.3525496
56.67694 2.568933 1.040401 0.3949246
56.69279 2.518715 1.051133 0.4327529
56.70636 2.471341 1.025665 0.452615
56.71746 2.454364 1.005281 0.5554575
56.72908 2.467945 0.9816777 0.610516
56.74017 2.500759 0.9229506 0.6356454
56.75111 2.557596 0.8763689 0.6589442
56.76214 2.609982 0.8402148 0.6932162
56.7732 2.643988 0.7962058 0.6814444
56.78457 2.656279 0.7564744 0.6533967
56.7956 2.700935 0.7519687 0.6559288
56.81079 2.742502 0.7227174 0.6590539
56.82212 2.788692 0.6895577 0.6652821
56.83327 2.808896 0.7189091 0.6492242
56.85063 2.811292 0.7225532 0.6263217
56.86192 2.802505 0.7457277 0.6166393
56.87294 2.693525 0.792446 0.571748
56.88394 2.647701 0.8331603 0.5836871
56.89595 2.553837 0.8722038 0.6025249
56.90906 2.472268 0.9323592 0.6317704
56.92032 2.396205 0.9810961 0.6436973
56.93113 2.334519 0.999378 0.6657864
56.94222 2.28044 1.035732 0.6804592
56.95355 2.234038 1.075744 0.7134529
56.96418 2.223199 1.117439 0.72
56.97502 2.202707 1.130369 0.7584142
56.9859 2.185306 1.144222 0.7972986
57.00356 2.192249 1.151881 0.7850153
57.01582 2.162647 1.160777 0.8138481
57.02757 2.118935 1.135638 0.7801708
57.03857 2.12474 1.139345 0.7802175
57.04961 2.100342 1.128538 0.7803584
57.06139 2.109209 1.128678 0.7907913
57.07225 2.115558 1.123502 0.7795509
57.08308 2.113549 1.107436 0.7676827
57.09439 2.133177 1.099763 0.753534
57.10498 2.131361 1.115139 0.7359303
57.11972 2.132826 1.120542 0.7180981
57.13138 2.120559 1.123619 0.7122432
57.145 2.119377 1.124961 0.6781017
57.16333 2.088927 1.126235 0.6690651
57.17688 2.051595 1.126607 0.6032481
57.18787 2.032302 1.159392 0.5304682
57.19865 2.033076 1.161088 0.4820468
57.21091 2.017787 1.165142 0.4446192
57.22403 2.009621 1.192837 0.399245
57.23594 2.000313 1.207031 0.3751551
57.2472 1.971084 1.253644 0.3668306
57.25886 1.970344 1.279097 0.3573436
57.26945 1.966001 1.29699 0.3416367
57.28193 1.972242 1.324697 0.324365
57.29303 1.988299 1.344818 0.3483778
57.30488 1.982732 1.37953 0.3329521
57.32103 1.998256 1.408029 0.3283378
57.33433 2.011853 1.429029 0.3274637
57.35046 1.998026 1.485278 0.2911643
57.36221 1.906143 1.551876 0.2812403
57.37352 1.865539 1.578388 0.3151391
57.38477 1.85946 1.632642 0.3373653
57.39646 1.855438 1.676472 0.365023
57.40748 1.892112 1.761442 0.3710962
57.41804 1.956433 1.868448 0.3137951
57.42884 2.039367 2.022387 0.1878031
57.43972 2.146536 2.154913 0.05762749
57.45144 2.238924 2.307146 359.9609
57.46238 2.327091 2.422914 359.9346
57.47889 2.362974 2.562916 359.9305
57.491 2.34217 2.676866 359.9651
57.50211 2.256743 2.778184 359.9898
57.513 2.188074 2.888474 0.02292303
57.52417 2.095388 2.987822 0.05398816
57.53715 2.066558 3.074242 0.1057011
57.54842 2.025796 3.141372 0.1420784
57.56025 2.055995 3.202906 0.1939795
57.57244 2.107703 3.299792 0.2225982
57.58462 2.280128 3.417201 0.2424581
57.59602 2.433967 3.471492 0.259422
57.60801 2.579033 3.550771 0.2456308
57.61967 2.680803 3.64443 0.1953435
57.63545 2.748786 3.738026 0.1358022
57.64681 2.755492 3.895176 0.026851
57.65857 2.754256 4.040397 359.9391
57.67041 2.717679 4.18651 359.8311
57.68122 2.74316 4.32604 359.7935
57.69212 2.751898 4.445038 359.7614
57.70294 2.734283 4.597504 359.6852
57.71398 2.68507 4.718064 359.6177
57.72564 2.610128 4.906999 359.4817
57.73864 2.487835 5.135205 359.3426
57.74937 2.387885 5.347953 359.2182
57.76078 2.287107 5.586069 359.0814
57.77159 2.193342 5.831533 358.9861
57.78825 2.146779 6.043798 358.9298
57.79975 2.160858 6.401209 358.846
57.81145 2.230096 6.589887 358.8112
57.8227 2.300377 6.826394 358.7484
57.834 2.381022 7.01974 358.685
57.84512 2.422255 7.250412 358.6206
57.85583 2.455439 7.44574 358.5566
57.86705 2.455971 7.675409 358.5148
57.8815 2.491085 7.897499 358.4731
57.89272 2.520521 8.155574 358.4541
57.90342 2.527074 8.356667 358.4536
57.91407 2.513954 8.575213 358.4682
57.92524 2.521306 8.759572 358.4468
57.94193 2.515529 8.954879 358.4268
57.95638 2.487617 9.141898 358.3797
57.96748 2.411983 9.47859 358.2475
57.97853 2.381685 9.652949 358.2002
57.98917 2.337398 9.793151 358.1574
58.00076 2.270402 9.931858 358.1267
58.01188 2.231719 10.07174 358.0828
58.02259 2.202003 10.18163 358.0583
58.03371 2.188675 10.29316 358.0327
58.04467 2.176541 10.37631 358.0261
58.0557 2.155373 10.47286 358.0306
58.0666 2.120624 10.52187 358.0242
58.07791 2.06238 10.59251 358.0127
58.09453 2.020928 10.64589 357.9946
58.10522 1.983707 10.73121 357.9885
58.11725 1.89891 10.84933 357.8905
58.12947 1.837332 10.92626 357.8325
58.14137 1.759628 10.97957 357.7273
58.1522 1.662375 11.04008 357.6161
58.16568 1.56399 11.08598 357.5442
58.17825 1.472071 11.16428 357.4644
58.18921 1.426014 11.18015 357.4071
58.20043 1.396927 11.2746 357.3449
58.21261 1.42125 11.38993 357.2741
58.22563 1.449864 11.51008 357.1921
58.23696 1.469238 11.67712 357.1011
58.25291 1.497144 11.8144 357.0402
58.2638 1.527158 11.92718 357.0008
58.27459 1.586697 12.0302 357.0044
58.28557 1.628668 12.09851 357.0348
58.29618 1.693263 12.10946 357.0686
58.30827 1.752246 12.11618 357.1446
58.3189 1.788396 12.07682 357.209
58.32994 1.789576 12.04398 357.3024
58.34156 1.749714 12.00232 357.3649
58.35265 1.750007 11.98096 357.3956
58.36634 1.722606 11.96101 357.3866
58.38098 1.737402 11.96382 357.345
58.39286 1.768598 11.96945 357.2785
58.4092 1.833199 12.01239 357.2474
58.42028 1.855001 12.04978 357.2495
58.43108 1.895265 12.09489 357.2771
58.44182 1.901603 12.1471 357.2754
58.45303 1.911067 12.23752 357.2716
58.46374 1.913396 12.30633 357.2622
58.47459 1.904673 12.40228 357.2653
58.48511 1.934833 12.51851 357.2383
58.4959 1.988719 12.61781 357.2185
58.50748 2.027122 12.70704 357.1709
58.51846 2.054821 12.7715 357.1403
58.52919 2.091389 12.83912 357.0876
58.5412 2.126291 12.90437 357.0278
58.55299 2.147652 12.97551 357.0085
58.57245 2.17239 13.03591 356.9443
58.58337 2.204068 13.11212 356.8971
58.59421 2.219227 13.24136 356.8197
58.60481 2.220731 13.28491 356.7857
58.61604 2.200015 13.33068 356.7693
58.62764 2.169645 13.34142 356.7961
58.63834 2.138236 13.3733 356.7985
58.64928 2.109279 13.36956 356.8186
58.66049 2.094259 13.32665 356.8415
58.67177 2.098659 13.28338 356.843
58.68319 2.135617 13.25144 356.8304
58.69397 2.149096 13.20542 356.8167
58.70509 2.169047 13.19913 356.7877
58.72139 2.167009 13.16539 356.771
58.7328 2.179741 13.15523 356.7469
58.74364 2.152179 13.11814 356.7486
58.75441 2.127549 13.10467 356.7736
58.76728 2.060734 13.06061 356.7931
58.7791 2.030923 13.06446 356.7841
58.79087 2.008956 13.02224 356.7758
58.80225 2.015805 12.99122 356.7308
58.81429 2.048349 12.95902 356.6797
58.82689 2.155158 12.92174 356.5968
58.83776 2.210403 12.88464 356.5633
58.84866 2.254987 12.85078 356.5504
58.86044 2.261233 12.7931 356.54
58.8813 2.223309 12.7607 356.5035
58.89334 2.130026 12.72735 356.4861
58.90396 1.875733 12.65123 356.4438
58.9149 1.77987 12.61521 356.4547
58.92662 1.756068 12.60723 356.4346
58.9373 1.757012 12.58868 356.4003
58.94856 1.791085 12.60557 356.3751
58.95927 1.826708 12.61815 356.3219
58.97238 1.862661 12.6281 356.3071
58.98324 1.893877 12.63422 356.2843
58.9943 1.901386 12.65212 356.2988
59.00526 1.879407 12.66634 356.315
59.01608 1.85411 12.68423 356.3514
59.03251 1.811113 12.66852 356.3681
59.04424 1.778132 12.67359 356.3801
59.05503 1.729999 12.65465 356.3617
59.0661 1.704611 12.64684 356.3586
59.07685 1.655271 12.58497 356.3507
59.08791 1.598379 12.52064 356.4065
59.09907 1.564237 12.47744 356.4307
59.10988 1.562614 12.37537 356.4942
59.12109 1.592199 12.29851 356.5511
59.13221 1.646628 12.22225 356.5755
59.14298 1.693932 12.15161 356.583
59.15355 1.778728 12.09307 356.6078
59.16421 1.85118 12.05597 356.673
59.17795 1.90503 12.06391 356.7277
59.19437 1.943869 12.02372 356.7786
59.20527 1.966512 12.04076 356.8659
59.21644 1.970675 12.04719 356.9632
59.22878 1.97062 12.05287 357.0056
59.23975 1.945529 12.07841 357.0874
59.25066 1.968374 12.09171 357.1397
59.26149 1.945397 12.1115 357.1753
59.27229 1.910188 12.14614 357.2232
59.28383 1.835304 12.14706 357.2747
59.29546 1.796864 12.15532 357.2834
59.30699 1.756207 12.15162 357.326
59.31938 1.711519 12.14848 357.339
59.33102 1.672639 12.1512 357.3158
59.34829 1.618734 12.14428 357.3167
59.35998 1.561556 12.16247 357.3383
59.3756 1.507728 12.14633 357.324
59.38912 1.448672 12.15312 357.3552
59.40072 1.386873 12.1394 357.3892
59.41234 1.319669 12.15378 357.42
59.42317 1.275262 12.15387 357.4311
59.4341 1.260154 12.15235 357.4346
59.44547 1.224236 12.14157 357.4315
59.45641 1.207614 12.10352 357.3996
59.46749 1.224535 12.08813 357.3854
59.47845 1.235898 12.03663 357.3535
59.4893 1.243801 11.99895 357.3006
59.50582 1.239132 11.96983 357.2618
59.51645 1.219437 11.95019 357.2236
59.52747 1.192352 11.92643 357.1785
59.53809 1.192851 11.91141 357.136
59.549 1.186349 11.90364 357.1395
59.5608 1.171431 11.91894 357.1425
59.57188 1.175787 11.90312 357.1486
59.58277 1.165776 11.93612 357.1581
59.59632 1.173488 11.96976 357.1742
59.60813 1.159393 11.96685 357.1664
59.61954 1.113546 12.01717 357.184
59.63033 1.092517 12.02109 357.1926
59.64189 1.105109 12.04011 357.1937
59.6594 1.107622 12.0645 357.195
59.67197 1.122935 12.07524 357.1796
59.6833 1.128867 12.10072 357.1742
59.69454 1.107512 12.12089 357.1687
59.70634 1.099905 12.14273 357.1855
59.71741 1.082535 12.15546 357.1981
59.72909 1.054842 12.17183 357.203
59.73986 1.030065 12.18849 357.1751
59.75103 1.037534 12.19981 357.1681
59.76195 1.054484 12.19596 357.1667
59.77282 1.085405 12.20587 357.1843
59.78468 1.106 12.22198 357.2309
59.79849 1.149562 12.22508 357.2657
59.81691 1.202923 12.24123 357.3121
59.8293 1.250034 12.2336 357.335
59.84179 1.339557 12.27514 357.355
59.85301 1.361901 12.28737 357.3657
59.86386 1.376356 12.29646 357.3833
59.87896 1.377997 12.30891 357.3857
59.89009 1.391615 12.31413 357.3997
59.90093 1.385806 12.30669 357.4045
59.91165 1.386243 12.29058 357.4043
59.92246 1.384063 12.27861 357.4076
59.93389 1.384832 12.26024 357.4033
59.94536 1.370777 12.24766 357.4098
59.9568 1.339184 12.23366 357.3813
59.97287 1.32411 12.23277 357.3722
59.98401 1.323 12.21412 357.3599
59.99547 1.314301 12.22107 357.3776
60.00901 1.300815 12.20726 357.3709
60.01957 1.267483 12.22362 357.3337
60.03042 1.250132 12.23374 357.3173
60.04151 1.230471 12.2405 357.3135
60.0526 1.229331 12.24242 357.2958
60.06391 1.181289 12.27319 357.2883
60.07512 1.192006 12.26121 357.2703
60.08582 1.187016 12.28694 357.2661
60.09684 1.182194 12.2911 357.2832
60.10797 1.16202 12.29188 357.2704
60.12487 1.155806 12.32578 357.271
60.13563 1.143269 12.32889 357.2538
60.14657 1.120065 12.32395 357.2427
60.15851 1.126825 12.30465 357.2399
60.16954 1.097161 12.30037 357.2218
60.18087 1.115409 12.30227 357.1969
60.19179 1.10262 12.31319 357.178
60.20236 1.109871 12.3205 357.1392
60.21526 1.09043 12.34128 357.1104
60.22694 1.080769 12.3702 357.1017
60.23755 1.084305 12.40861 357.1191
60.24844 1.090473 12.43859 357.119
60.26001 1.074273 12.45529 357.1397
60.27668 1.077881 12.51661 357.1386
60.28855 1.047209 12.5218 357.1472
60.30034 1.030092 12.56625 357.1447
60.31115 1.016342 12.57753 357.1588
60.32168 1.000832 12.58134 357.1481
60.33247 0.9783329 12.59786 357.142
60.3447 0.9813198 12.60858 357.1333
60.35533 0.9974694 12.59716 357.124
60.36599 0.963088 12.61339 357.096
60.37774 0.9556134 12.61853 357.1145
60.38861 0.9345553 12.63048 357.1247
60.40063 0.9009286 12.63121 357.1451
60.41249 0.8991293 12.64165 357.171
60.43318 0.8905355 12.67606 357.1888
60.44899 0.8606987 12.67311 357.1895
60.46052 0.844947 12.69917 357.1714
60.47109 0.8490101 12.70237 357.2148
60.48234 0.8584184 12.69773 357.2487
60.49353 0.8676841 12.69061 357.2885
60.5058 0.8837348 12.685 357.2922
60.51721 0.9001917 12.68836 357.3016
60.5291 0.9262053 12.69049 357.3224
60.53967 0.9767627 12.68208 357.3173
60.55091 0.9948196 12.66724 357.3104
60.56263 1.030435 12.66933 357.3234
60.57851 1.038084 12.64673 357.3119
60.58931 1.026273 12.5953 357.308
60.59988 1.037714 12.59333 357.291
60.61108 1.038454 12.56129 357.2811
60.62278 1.069471 12.53942 357.275
60.63593 1.073289 12.49391 357.2588
60.64664 1.095344 12.45668 357.2448
60.65813 1.109389 12.44704 357.2272
60.66971 1.109315 12.41401 357.2071
60.68055 1.09132 12.37645 357.1867
60.69144 1.095255 12.35472 357.1691
60.7025 1.112979 12.30317 357.161
60.71387 1.117562 12.27815 357.1426
60.73069 1.137429 12.24506 357.1345
60.74161 1.1363 12.22316 357.1082
60.75262 1.160016 12.19114 357.0908
60.76335 1.158341 12.17363 357.0792
60.77418 1.143964 12.16072 357.1096
60.78542 1.128947 12.16436 357.1238
60.79605 1.102184 12.16261 357.1322
60.80668 1.06482 12.14781 357.1268
60.81736 1.017094 12.15886 357.1407
60.82833 0.9762672 12.16723 357.1537
60.84188 0.9867958 12.18633 357.1621
60.85276 0.9853414 12.19866 357.1551
60.86356 0.9859098 12.23607 357.1565
60.87482 0.988157 12.25438 357.1263
60.89152 0.9809954 12.2685 357.1461
60.9027 0.9568703 12.30246 357.1523
60.91335 0.9405861 12.31836 357.2038
60.92421 0.9263425 12.34239 357.2437
60.93538 0.9218069 12.35062 357.2642
60.94659 0.9284723 12.36337 357.3016
60.95737 0.9198775 12.36047 357.3126
60.96841 0.8919387 12.36551 357.2906
60.98359 0.877456 12.37205 357.2875
60.99453 0.8419418 12.3508 357.2583
61.00563 0.7981647 12.33225 357.2032
61.01646 0.7915971 12.31708 357.1508
61.02888 0.7802051 12.32005 357.1121
61.04853 0.7949616 12.30693 357.1068
61.06165 0.7900201 12.27609 357.0691
61.07394 0.7624881 12.24938 357.0716
61.08534 0.7827435 12.23658 357.1017
61.0969 0.7941954 12.24576 357.0973
61.10817 0.8094078 12.22446 357.0611
61.11977 0.8159954 12.2455 357.042
61.13061 0.798818 12.23414 356.9975
61.14196 0.7693108 12.22419 356.987
61.15351 0.7512606 12.22791 356.989
61.16475 0.7292868 12.22839 357.0006
61.17599 0.6973826 12.22544 357.0264
61.18667 0.6889267 12.22079 357.0263
61.20239 0.6655996 12.22926 357.0159
61.21334 0.6624182 12.24549 357.0363
61.22483 0.6245465 12.25789 357.031
61.23593 0.6093895 12.27552 357.0296
61.24873 0.5829977 12.28357 357.0284
61.25981 0.5508928 12.29544 357.029
61.27038 0.511364 12.30466 357.0348
61.28182 0.525364 12.30039 357.041
61.29324 0.5294069 12.30582 357.0393
61.30413 0.5252454 12.31522 357.0394
61.31474 0.5341293 12.32258 357.0437
61.32587 0.5343128 12.31251 357.0755
61.3371 0.5453793 12.33302 357.1049
61.35315 0.5568372 12.30677 357.1054
