時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
58.69633 7.50308 344.068 5.111783
58.72846 7.789279 343.832 5.187761
58.76131 8.180784 343.7469 5.183484
58.79084 8.635084 343.9004 5.146852
58.82208 8.993206 344.1818 5.180877
58.85541 9.168878 344.4701 5.129123
58.88632 9.471644 344.7768 5.201568
58.9194 9.316883 344.9947 5.210368
58.94915 9.361156 345.0092 5.129578
58.97968 9.496101 344.9583 5.015232
59.01301 9.515687 344.9138 4.934743
59.04634 9.470121 344.8938 4.944933
59.07968 9.553212 344.9264 4.991337
59.11096 9.811829 344.9499 5.015582
59.14051 9.654514 344.8371 5.00639
59.17384 9.427762 344.6878 4.896757
59.20718 9.410791 344.6087 4.765973
59.24049 9.367874 344.5464 4.790212
59.27063 9.142271 344.5764 4.802292
59.30052 9.151876 344.6431 4.846692
59.33385 9.364605 344.8178 4.883692
59.36719 9.544553 344.8559 5.023309
59.39913 9.701798 344.6733 5.13101
59.43246 9.880327 344.4593 5.283159
59.46261 9.843932 344.1555 5.307553
59.49594 9.871945 343.997 5.27001
59.52914 10.00554 343.7243 5.174093
59.5575 10.19553 343.5713 4.982984
59.58781 10.02447 343.3755 4.755919
59.62032 10.02442 343.2572 4.628717
59.65365 10.19013 343.2973 4.678204
59.68332 10.06921 343.2065 4.814182
59.71546 10.01452 343.0269 4.947511
59.74403 10.17015 342.4965 4.974724
59.77736 10.29766 341.7963 4.842415
59.8107 10.71733 340.9933 4.661855
59.84393 10.96811 340.0901 4.621532
59.87416 10.92927 338.7892 4.537708
59.90637 10.96219 337.3776 4.356405
59.93745 11.01013 336.022 4.068203
59.97078 11.23538 334.7191 3.754185
60.00012 11.3588 333.8521 3.550463
60.03045 11.60486 332.8068 3.166299
60.06165 11.79093 331.8276 3.048171
60.09498 12.19154 330.8522 2.921301
60.12831 12.68523 329.9669 2.971254
60.15839 13.22687 329.0714 3.056073
60.19172 14.014 328.2688 3.058431
60.22506 14.84193 327.5964 3.241313
60.25829 15.64871 327.2189 3.339601
60.29163 16.21579 326.901 3.386844
60.32178 16.56989 326.8254 3.301437
60.35511 16.75412 326.8967 3.379164
60.38512 16.61586 326.8341 3.585839
60.41733 16.72038 326.8063 3.603889
60.45066 16.92947 326.7408 3.673284
60.47992 17.06394 326.6081 3.536387
60.50813 17.26874 326.4604 3.537642
60.53789 17.31943 326.2461 3.609982
60.56926 17.43107 326.1205 3.725188
60.6026 17.52277 325.9901 3.714124
60.63298 17.49898 325.9818 3.626641
60.66453 17.46691 326.4444 3.56339
60.69786 17.31786 326.9159 3.538025
60.7312 16.97763 327.7488 3.620931
60.76453 16.90955 329.8039 4.088303
60.7944 16.99818 331.6139 4.494409
60.8245 16.91911 334.0786 5.002014
60.85443 16.99804 336.2384 5.358073
60.88552 16.91196 337.2444 5.353975
60.91885 17.04439 338.1096 5.353184
60.94748 17.20106 338.7008 5.362805
60.97757 16.96985 338.9913 5.43177
61.0109 16.6775 338.9445 5.377802
61.04049 16.54169 338.7376 5.146441
61.07382 16.53359 338.6438 5.123575
61.10492 16.5412 338.6073 4.942342
61.13435 16.43128 338.4088 4.946118
61.16769 16.42549 338.3246 4.96088
61.19771 16.39686 338.2141 4.947945
61.23104 16.27645 338.133 4.980699
61.2594 16.19437 338.0444 5.013155
61.28923 15.99189 337.882 5.055174
61.31778 15.75936 337.7711 5.013261
61.34774 15.48379 337.537 5.002057
61.38107 15.26372 337.2055 4.949526
61.41441 15.08449 336.6184 4.8153
61.44313 14.85848 335.075 4.418635
61.47232 14.84506 333.752 4.207699
61.50204 14.78175 332.118 3.972787
61.53537 14.66314 331.0603 3.725527
61.56477 14.6379 329.6426 3.469002
61.59585 14.48273 328.4155 3.179
61.62624 14.55008 327.4808 2.901671
61.6567 14.68232 326.9789 2.88691
61.69004 14.6026 326.9002 3.092201
61.72008 14.50795 327.1396 3.230313
61.74855 14.48804 327.7147 3.572369
61.77965 14.67009 328.3527 3.83905
61.81298 14.74586 328.7993 3.984633
61.84632 14.71596 328.9406 4.041139
61.8772 14.90399 329.0028 4.063345
61.90729 14.96507 329.3132 4.201171
61.93604 14.87425 329.6105 4.079899
61.96555 14.89242 329.9818 4.067897
61.99889 14.84569 330.3712 4.16288
62.02974 14.68058 330.9749 4.298019
62.06138 14.56096 331.3403 4.30657
62.09223 14.54821 331.4416 4.153789
62.12472 14.54481 331.695 4.060132
62.15805 14.28778 331.7155 4.036713
62.18688 14.21197 331.7759 4.082586
62.2165 14.09358 331.8398 4.150483
62.24932 14.04513 331.8874 4.184469
62.27958 14.04576 331.8935 4.241166
62.31291 14.14505 331.8703 4.195635
62.34407 14.23876 331.9309 4.197923
62.37543 14.24074 332.0764 4.23585
62.40506 14.12446 332.2909 4.210052
62.43351 14.01612 332.5443 4.242603
62.46684 13.91546 332.7222 4.29089
62.49709 13.81188 333.003 4.367957
62.52934 13.65386 333.3085 4.441574
62.55872 13.66357 333.4816 4.450819
62.59205 13.69842 333.6129 4.31968
62.62539 13.69419 333.7007 4.260136
62.65741 13.52451 333.6129 4.248432
62.68857 13.44098 333.4967 4.214917
62.7219 13.45233 333.4129 4.22456
62.7534 13.36487 333.3704 4.205235
62.78674 13.33572 333.3633 4.140643
62.81614 13.32501 333.3507 4.157254
62.84811 13.26628 333.5146 4.147093
62.87822 13.16695 333.7498 4.186809
62.90863 13.17974 334.073 4.289974
62.94197 13.10991 334.5026 4.402905
62.97529 13.09241 334.8363 4.482162
63.00863 13.12212 335.4563 4.692143
63.04196 13.13811 335.658 4.608711
63.07249 13.16146 335.5569 4.493758
63.10582 13.13387 335.2552 4.482288
63.13916 13.06553 334.9778 4.46265
63.17202 13.07187 334.6855 4.3842
63.20093 13.06931 334.7469 4.438077
63.23063 13.08976 334.8489 4.421426
63.26396 12.92501 335.0097 4.371411
63.29329 12.60611 335.007 4.283624
63.32195 12.41769 334.9873 4.28259
63.3512 11.99222 334.9391 4.232788
63.37987 11.81468 334.8166 4.169606
63.4132 11.9747 334.5957 4.147578
63.44653 12.14528 334.4918 4.097145
63.47723 12.10521 334.2975 4.163751
63.50859 12.1747 334.2333 4.150436
63.53925 11.95676 334.1508 4.138256
63.57258 11.81797 334.0055 4.079689
63.60576 11.78495 333.8027 3.932361
63.6391 11.67205 333.72 3.713831
63.67062 11.74612 333.6752 3.422941
63.70041 11.8053 333.6508 3.315448
63.73374 11.94245 333.5817 3.22007
63.76255 12.06683 333.667 3.255923
63.79529 12.20936 334.0027 3.180979
63.82405 11.94568 334.3744 3.259338
63.85707 11.80327 334.6538 3.290723
63.8904 11.60209 334.7722 3.263322
63.92291 11.09234 334.606 3.399605
63.95272 10.59548 334.2709 3.351835
63.98504 11.0505 334.118 2.808281
64.01837 11.38716 334.0605 2.188111
64.0517 10.95904 334.1255 1.703965
64.08092 11.15972 334.3604 1.522042
64.11082 11.64231 334.4823 2.184017
64.14016 11.96216 334.3575 2.92078
64.17044 11.59763 334.0219 3.037079
64.20377 10.67859 333.1155 3.150445
64.23689 9.985362 331.954 2.851297
64.26505 9.543298 330.4402 2.353435
64.29492 8.601002 328.4974 2.115852
64.32419 8.090199 326.9244 1.488681
64.35753 7.938398 326.0739 1.204792
64.38885 7.835858 325.0356 0.9295158
64.42218 7.867107 324.3955 1.226051
64.45119 8.001394 323.7981 2.070505
64.48452 8.059877 323.883 2.291507
64.51785 7.893091 323.9241 2.608723
64.55071 8.197841 324.0998 2.616208
64.58202 8.478733 324.6057 2.489752
64.61459 8.642697 324.9409 2.666159
64.64382 8.661954 324.9862 2.726378
64.67715 8.730726 324.8677 2.640448
64.70798 9.033382 324.6324 2.727648
64.74131 9.380005 324.4562 2.787632
64.77002 9.582954 324.2687 2.499081
64.80335 9.65259 324.2021 2.365841
64.83669 9.639559 324.2069 2.395617
64.86707 9.47283 324.3656 2.543495
64.89725 9.403006 324.4647 2.692036
64.92783 9.406544 324.5243 2.722224
64.95764 9.515995 324.6357 2.610443
64.99097 9.509125 324.8363 2.460696
65.02129 9.464021 325.3591 2.188169
65.05462 9.301313 325.8747 2.054507
65.08795 9.200593 326.2099 2.01658
65.11877 9.214259 326.325 2.008563
65.15211 9.321536 326.3101 2.118048
65.18544 9.47959 326.2443 2.188622
65.21619 9.575776 326.2358 2.169441
65.24657 9.501204 326.2803 1.921268
65.27685 9.618437 326.4172 1.885551
65.31018 9.608316 326.4428 1.875532
65.34045 9.661372 326.4975 1.765288
65.37047 9.934978 326.3969 1.851724
65.39925 10.04129 326.2665 1.976543
65.42936 10.16672 326.183 2.051664
65.46269 10.13158 326.1136 2.060919
65.49603 9.928047 326.0918 1.964503
65.52936 10.12581 326.2993 1.817919
65.56186 10.09401 326.6924 1.813596
65.5952 10.28594 327.3616 1.837928
65.62853 10.51975 328.235 1.976125
65.66091 10.61366 329.0966 2.080686
65.69258 10.65429 331.5686 2.529759
65.72167 10.42755 333.0526 2.643273
65.75281 10.3714 333.9083 2.669222
65.78614 10.25494 334.5705 2.822505
65.81947 9.970116 334.4758 2.852266
65.84987 9.832475 334.028 2.80166
65.88314 9.713007 333.5034 2.56653
65.91164 9.672437 332.9551 2.394943
65.94498 9.701968 332.6939 2.277043
65.9776 9.755432 332.6532 2.261526
66.00907 9.943639 332.8835 2.431743
66.03979 9.933772 333.5872 3.032809
66.073 10.35558 333.2859 2.29129
66.10633 10.48299 333.6149 2.949481
66.13966 10.35995 333.7976 2.7911
66.173 10.34272 333.9911 2.925746
66.20243 9.999902 333.8969 2.822239
66.23094 9.667958 333.5234 2.745863
66.26427 9.501751 333.1961 2.703877
66.29578 9.320698 332.6099 2.685744
66.32522 8.716328 331.3987 2.484853
66.3538 8.471357 330.678 2.241687
66.38387 8.005735 329.8384 1.92079
66.41721 7.680478 329.1711 1.584263
66.45054 7.70944 328.9424 1.404225
66.48387 7.683698 328.7369 1.449193
66.51683 7.763362 328.6701 1.869335
66.54913 7.962342 328.961 2.322631
66.58247 8.143815 329.649 2.410497
66.61178 8.175521 330.0695 2.493347
66.64171 7.896088 330.6685 2.537681
66.67141 7.832157 330.8976 2.585656
66.70083 7.831785 331.0325 2.658712
66.73416 7.882886 331.1096 2.676353
66.76601 8.022449 331.1536 2.680267
66.79778 8.112367 331.2158 2.512895
66.82753 8.256246 331.3214 2.428357
66.86086 8.42455 331.4776 2.310977
66.8942 8.414072 331.6976 2.214632
66.92268 8.528879 331.916 2.150611
66.9519 8.613503 332.2623 2.082844
66.9827 8.700584 332.726 2.061828
67.01603 8.805261 333.0843 2.038555
67.04936 8.889067 333.6515 1.950606
67.0827 9.073898 334.3521 1.886332
67.11317 9.193086 335.2062 1.821565
67.14491 9.355376 336.2321 1.953702
67.17439 9.746953 337.6767 2.128327
67.20772 9.918214 339.2615 2.441164
67.23667 9.885085 340.3808 2.605548
67.27001 10.05966 341.1709 2.80425
67.29871 9.781709 341.4956 2.867315
67.33195 9.627157 341.437 2.884462
67.36528 9.569784 340.9742 2.773727
67.39698 9.463449 340.1753 2.444865
67.43031 9.526326 339.2903 2.137737
67.46334 9.536947 338.4353 1.883857
67.49406 9.497827 337.6789 1.701831
67.52739 9.457351 337.1354 1.646949
67.55917 9.35886 336.7486 1.667299
67.58914 9.239141 336.5068 1.671638
67.61773 9.076103 336.3175 1.820698
67.65106 8.96564 336.221 1.842291
67.6844 8.836248 336.0464 1.928549
67.71725 8.807517 335.871 2.005038
67.74779 8.825767 335.5974 2.083158
67.77739 8.826872 335.3677 2.119797
67.80938 8.814272 335.1068 2.150861
67.84271 8.846888 334.7522 2.201095
67.87469 8.729923 334.3249 2.201145
67.90505 8.747046 333.9162 2.168926
67.93431 8.753601 333.5909 2.13245
67.96499 8.783068 333.4007 2.083845
67.99832 8.774549 333.2215 2.072082
68.03165 8.698053 333.0905 2.066822
68.06075 8.666492 332.9776 1.974532
68.09111 8.622608 332.9892 2.006172
68.12216 8.491332 332.9491 2.082891
68.15549 8.433877 333.0461 2.066153
68.18401 8.474532 333.119 2.086647
68.21556 8.506766 333.1991 2.05503
68.24471 8.463111 333.2121 2.019012
68.27805 8.493905 333.1911 1.995948
68.31139 8.451429 333.1719 1.970534
68.34472 8.402658 333.0624 1.997261
68.37356 8.413064 332.9104 1.936836
68.40642 8.368721 332.7146 1.87476
68.43567 8.337802 332.488 1.779853
68.469 8.479319 332.3407 1.656808
68.5022 8.657242 332.0771 1.587682
68.53553 8.785275 331.5957 1.685218
68.56886 8.869403 331.053 1.705366
68.6015 8.876945 330.4963 1.761274
68.63483 8.822518 329.9477 1.704557
68.66817 8.747486 329.507 1.538663
68.69773 8.709932 328.8957 1.586394
68.72778 8.776553 328.6628 1.526055
68.76105 8.733843 328.4305 1.498783
68.79438 8.596478 328.2145 1.641336
68.82417 8.637865 328.1387 1.746541
68.85358 8.634744 328.0636 1.85904
68.88258 8.508658 328.0482 1.980924
68.91374 8.357306 328.1328 2.016689
68.94707 8.074628 328.1992 2.050266
68.97744 7.786127 328.2959 2.123915
69.00576 7.550897 328.4591 2.112925
69.03805 7.282075 328.5103 2.096899
69.07138 7.261991 328.5907 2.147358
69.10471 7.1965 328.7258 2.178394
69.13682 7.274232 328.8268 2.230567
69.16681 7.40378 328.8055 2.319241
69.19803 7.399642 328.8694 2.317317
69.2302 7.248271 328.9283 2.265693
69.26353 7.01209 329.0856 2.175969
69.29687 6.893042 329.2392 2.117862
69.3302 6.863757 329.5041 2.107204
69.36171 6.861335 329.7942 2.389896
69.39149 6.710764 329.8487 2.549155
69.42482 6.678089 329.8138 2.582386
69.45615 6.584509 329.8441 2.579201
69.48897 6.72641 329.8652 2.481259
69.51737 6.734077 329.8366 2.514404
69.5468 6.747597 329.8115 2.499341
69.58013 6.866572 329.8478 2.494991
69.6115 6.74318 329.8451 2.584171
69.64352 6.465756 329.8424 2.704045
69.67332 6.501064 329.7803 2.778687
69.70321 6.598654 329.5689 2.93777
69.73654 6.742454 329.3786 2.935121
69.76988 6.963853 329.3083 2.979461
69.79907 7.210938 329.2448 3.026891
69.82762 7.194396 329.179 3.011891
69.86095 7.183226 329.086 3.097857
69.89429 7.147586 328.9008 3.114242
69.92479 7.404409 328.8872 3.008792
69.95812 7.488292 328.9005 2.906728
69.98836 7.343406 328.9468 2.809774
70.01804 7.130208 329.0936 2.777804
70.05137 6.941286 329.1185 2.772648
70.08051 6.593759 329.1496 2.73023
70.11212 6.248198 329.1701 2.736012
70.1413 6.120103 329.248 2.845212
70.1709 5.888325 329.3747 2.996677
70.20424 5.605649 329.6351 2.894969
70.23464 5.390615 330.1165 2.786067
70.26503 5.320706 330.5648 2.878444
70.29836 5.106416 331.0331 2.80829
70.32917 5.096305 331.3029 2.865738
70.3625 5.347528 331.3524 2.89013
70.3945 5.55013 331.4786 2.503467
70.42347 5.888932 331.4385 2.33263
70.45289 6.225824 331.278 2.232008
70.48305 6.344347 331.0953 2.089414
70.51638 6.319793 330.8581 1.836149
70.54971 6.357671 330.6753 1.771191
70.58228 6.417673 330.6269 2.117625
70.6121 6.181151 330.5482 2.541706
70.64198 6.388827 330.5356 2.730334
70.67531 6.648373 330.4853 2.767596
70.70661 6.907928 330.2986 2.73878
70.73614 7.214529 330.0852 2.452288
70.76947 7.055313 329.8847 2.243497
70.79966 6.836444 329.8077 1.965102
70.83299 6.601722 329.8063 1.862551
70.86395 6.488458 329.8447 1.935776
70.8972 6.358074 329.9866 1.965744
70.9271 6.332839 330.0818 1.973856
70.95663 6.451581 330.3485 1.978751
70.98996 6.548104 330.9556 1.991357
71.01967 6.615399 331.6254 2.179211
71.05168 6.795303 333.2031 2.433332
71.08228 6.894004 334.3541 2.517459
71.11213 6.566158 335.4827 2.603888
71.14546 6.661182 336.3111 2.65118
71.17783 6.74406 336.7653 2.748168
71.20821 6.488568 336.651 2.700696
71.23871 6.424398 336.5731 2.812493
71.26953 6.268712 336.4454 2.825957
71.30286 6.081764 336.3379 2.692917
71.33224 5.992144 336.1039 2.625429
71.36163 5.806994 335.7992 2.480896
71.39043 5.846953 335.5082 2.4395
71.42377 5.915399 334.9948 2.604695
71.4571 5.719086 334.4795 2.610239
71.49043 5.683865 333.9579 2.763957
71.52134 5.511495 333.4235 2.885957
71.55048 5.519358 332.8579 3.044707
71.58253 5.575124 332.3765 3.042151
71.61587 5.596965 331.9764 3.061237
71.64897 5.591438 331.7141 3.040195
71.67816 5.714717 331.4026 2.972208
71.71019 5.709333 331.2587 2.984539
71.7407 5.67475 331.1322 2.925425
71.77403 5.734046 331.0528 2.980761
71.80487 5.923977 331.0351 3.072932
71.83636 5.949527 331.1196 3.152957
71.86716 5.943877 331.1989 3.10479
71.89901 5.693398 331.2772 3.102011
71.93234 5.211432 331.3755 3.067653
71.96568 5.05999 331.3604 3.02239
71.9978 5.459325 331.26 3.131505
72.02634 5.588799 331.1263 3.158927
72.05613 5.593045 331.0692 3.107998
72.08946 5.497313 330.9883 3.034357
72.11945 5.338105 330.9971 2.944535
72.14799 5.168749 331.082 2.913445
72.17796 5.13787 331.1507 2.884769
72.20898 5.129974 331.2204 2.904509
72.24231 5.121848 331.3279 2.870691
72.27414 5.085905 331.36 2.917967
72.30551 5.223675 331.2761 2.946962
72.33792 5.441933 331.1593 2.822664
72.36974 5.545358 331.0226 2.825553
72.40307 5.569017 330.9336 2.751232
72.4364 5.637328 330.7177 2.852444
72.46973 5.533216 330.2883 2.918539
72.49944 5.404744 330.2202 2.631975
72.53255 5.401481 330.2918 2.353716
72.56589 5.634243 330.364 2.293445
72.59514 5.652665 330.5692 2.220668
72.62848 5.750447 330.6396 2.283606
72.65899 5.869529 330.7315 2.35051
72.6886 5.572096 330.8813 2.225779
72.72193 5.537945 331.0175 2.204261
72.75526 5.638141 331.341 2.26191
72.78848 5.780736 331.7155 2.451254
72.82182 6.272638 331.7879 2.632545
72.85515 6.884 331.7359 2.588594
72.88848 7.25925 331.6357 2.489754
72.91895 7.38591 331.5631 2.448675
72.95146 7.761419 331.8467 2.118514
72.98015 8.131499 332.4912 2.034298
73.0103 8.344235 333.1017 2.017985
73.04363 9.147342 334.0876 2.047071
73.07308 9.653641 335.2914 1.887694
73.10117 10.46262 336.9672 1.857724
73.13099 10.86221 337.8705 1.88832
73.16379 11.36071 339.4599 2.054971
73.19712 11.3923 340.9696 2.289439
73.22852 11.0038 341.7888 2.405134
73.25755 10.71208 342.8713 2.502303
73.286 10.76625 343.5769 2.412329
73.31817 10.62403 343.7283 2.46798
73.3515 10.49604 343.5389 2.650355
73.38238 10.37086 343.3617 2.580456
73.41177 10.19726 342.8873 2.326477
73.4451 10.20817 342.3667 2.05801
73.47484 10.98473 342.1162 1.780266
73.50817 11.43407 341.8972 1.635003
73.53883 11.16438 341.6475 1.526026
73.57172 10.53335 341.3878 1.419326
73.60505 10.23823 341.3866 1.468976
73.63838 10.26947 341.7154 1.544566
73.67172 10.06262 342.1317 1.629287
73.70163 9.964885 342.3089 1.684195
73.73496 9.83742 342.2824 1.609614
73.76446 9.627969 341.9867 1.586233
73.79315 9.565387 341.6299 1.613805
73.82648 9.35905 341.3814 1.66732
73.85449 9.005755 340.8479 1.78792
73.88468 8.785434 340.2416 1.801467
73.91801 8.760962 339.7109 1.742671
73.95135 8.53728 339.1264 1.742985
73.98468 8.373235 338.6555 1.618531
74.01647 8.297213 338.2362 1.515458
74.04733 8.323812 337.8732 1.487852
74.07787 8.160954 337.636 1.54392
74.10635 7.737092 337.322 1.667215
74.13968 7.560536 337.1302 1.69239
74.17301 7.470656 336.8561 1.778313
74.20559 7.206065 336.4281 1.85576
74.23717 7.25104 336.3089 1.903481
74.2705 7.381661 336.3372 1.981292
74.30383 7.366253 336.4168 1.996072
74.33558 7.359231 336.6066 1.96946
74.36414 7.364161 336.9553 2.025478
74.39458 7.287994 337.0487 2.027559
74.42792 7.140592 337.2199 1.965353
74.46125 7.142291 337.4133 1.894046
74.48976 6.988926 337.5754 1.831968
74.52309 6.763943 337.6531 1.670978
74.55171 6.491672 337.6835 1.565298
74.58443 6.381182 337.7387 1.56478
74.61776 6.298314 337.92 1.535063
74.65109 6.030614 338.0963 1.503523
74.68204 5.869365 338.1881 1.393039
74.71537 5.794123 338.4033 1.20358
74.74863 5.953103 338.6856 1.081367
74.78196 6.041736 338.9185 1.00432
74.80996 6.118502 339.0432 1.062951
74.83956 6.034623 339.1485 1.072055
74.86926 5.541806 339.3828 0.9399469
74.90125 5.348338 339.6092 0.8270344
74.93458 5.240658 339.8314 0.8106955
74.96791 4.795455 340.197 0.7055103
75.00124 4.56632 340.4543 0.7394547
75.03458 4.839585 340.5299 0.9184883
75.06473 4.754395 340.488 1.048537
75.09806 4.707703 340.4509 1.04331
75.12912 4.78169 340.343 1.140115
75.15899 4.518038 340.4001 1.145042
75.19101 4.217614 340.4726 1.015206
75.22289 4.435249 340.5207 0.9894961
75.25622 4.552301 340.6858 0.9114305
75.28835 4.634238 340.9085 0.8356788
75.31917 4.827463 341.2683 0.8354886
75.34956 4.767529 341.6525 0.8573956
75.37993 4.834021 341.9187 0.9195399
75.41326 4.809218 342.1354 0.9704211
75.44206 4.619001 342.1602 1.009176
75.47303 4.332766 342.1429 1.050921
75.50636 4.254513 342.1057 0.9760545
75.53667 4.301064 341.9907 1.12371
75.57001 4.159409 341.9938 1.150029
75.6003 4.068077 342.0869 1.145066
75.63035 3.985093 342.0946 1.27507
75.66025 3.679044 342.2613 1.235927
75.68897 3.59309 342.3515 1.239057
75.72231 3.526828 342.4 1.204528
75.75565 3.308025 342.4434 1.231423
75.78898 2.960055 342.779 1.05342
75.81741 3.076684 343.1854 1.024346
75.84792 3.063575 343.4491 1.03684
75.88126 2.961892 343.9242 0.9357681
75.91339 3.189059 344.4088 1.049248
75.94528 3.455875 345.0113 1.179469
75.97861 3.782357 345.74 1.187727
76.00813 4.981899 347.1831 1.180288
76.04147 6.311142 348.4998 1.178069
76.0748 6.928193 349.4367 1.100164
76.10803 7.545111 351.182 1.260956
76.13812 7.511946 352.0657 1.64398
76.17146 7.434578 352.7883 1.807465
76.20479 6.914634 353.2364 1.734142
76.23734 6.673382 353.4947 1.50716
76.26707 7.045087 353.4812 1.145549
76.29684 7.132678 353.3129 0.9894059
76.33018 7.045112 353.0477 0.776485
76.36351 7.082378 352.7134 0.7092526
76.39438 6.91289 352.2501 0.8447213
76.42612 6.693414 351.8517 1.062991
76.45778 6.636787 351.3585 1.256925
76.48911 6.610065 350.8208 1.44736
76.52244 6.539867 350.4247 1.589612
76.55577 6.47272 350.0851 1.778674
76.58752 6.641812 349.8705 1.795148
76.61736 6.526209 349.8172 1.608552
76.64564 5.945348 349.8452 1.459583
76.67897 5.573333 349.8711 1.519813
76.70697 5.168494 349.8536 1.501903
76.73634 4.911113 349.7815 1.370596
76.76967 5.076101 349.7838 1.384032
76.80187 5.279624 349.8367 1.367758
76.83521 5.150764 349.9797 1.411763
76.86854 4.767934 350.0503 1.411301
76.89816 4.455121 350.0167 1.425242
76.92935 4.424727 350.0476 1.414005
76.96214 4.383325 350.0755 1.322972
76.99548 4.48387 350.0857 1.417969
77.02351 4.794959 350.0472 1.579971
77.05324 4.849322 349.9983 1.719926
77.08575 4.490295 350.0125 1.685008
77.11909 3.872605 350.1049 1.421407
77.15242 3.883786 350.1996 1.225735
77.1818 4.057725 350.4183 1.077481
77.21088 4.064176 350.6577 1.184548
77.24319 4.10944 350.7862 1.246296
77.27229 4.231009 350.9058 1.296053
77.30563 4.265941 350.9649 1.223793
77.33669 4.229026 351.0068 1.050399
77.36839 4.330077 350.8651 0.8909153
77.40172 4.466618 350.8165 0.7278986
77.43367 4.608994 350.7733 0.7904224
77.467 4.604914 350.7623 1.008769
77.4958 4.278392 350.8498 1.120668
77.52755 4.241378 350.8952 1.005255
77.56088 4.492036 350.8839 0.8219413
77.59422 4.78472 350.8663 0.8174154
77.62755 4.864945 350.8311 0.9740037
77.65865 4.961986 350.8435 1.083735
77.69198 4.926339 350.8405 1.151232
77.71992 4.842154 350.8092 1.176178
77.75326 4.849898 350.7884 1.153515
77.78659 4.901258 350.8082 1.133798
77.81761 4.886134 350.8914 1.198517
77.84842 4.777713 350.91 1.124253
77.87844 5.043292 350.9749 1.106184
77.91144 5.337144 351.062 1.083548
77.94477 5.507166 351.1957 1.086787
77.97754 5.573196 351.3731 1.073348
78.00782 5.563149 351.5083 1.020313
78.04115 5.476265 351.5887 0.984604
78.07449 5.54473 351.6826 0.8985446
78.10783 5.527551 351.7421 0.9372382
78.13751 5.158819 351.6838 1.045155
78.16899 4.701384 351.5533 0.9850507
78.20232 4.817975 351.4505 0.7321422
78.23306 5.308476 351.4025 0.5601638
78.2664 5.617104 351.3618 0.521122
78.29634 5.700099 351.3964 0.6088799
78.32697 5.535148 351.4489 0.6371369
78.35568 5.374091 351.4257 0.6882208
78.38902 5.21473 351.4186 0.7950948
78.42235 5.06432 351.4075 0.8670513
78.45477 5.037793 351.3412 0.9326761
78.48387 5.114847 351.2449 0.9606544
78.5172 5.250346 351.1098 0.9649534
78.54974 5.308268 350.969 1.095073
78.58307 5.226209 350.8174 1.056268
78.61223 5.153889 350.7594 1.064706
78.64186 5.120284 350.7094 1.08505
78.6752 5.12658 350.6872 1.129944
78.70484 5.157572 350.6548 1.307187
78.73817 5.107198 350.6494 1.444216
78.77004 5.084828 350.5328 1.550508
78.7985 5.145969 350.4249 1.610698
78.82783 5.131559 350.2909 1.642056
78.8568 5.144848 350.2203 1.61634
78.89013 5.146061 350.1154 1.610072
78.91846 5.054869 350.0168 1.653955
78.9496 4.941645 350.008 1.675902
78.98293 4.911261 350.0281 1.694174
79.014 4.816043 350.0871 1.758513
79.04733 4.825704 350.1092 1.736052
79.08067 4.895434 350.1348 1.695153
79.10913 4.927264 350.2412 1.66289
79.13826 4.914958 350.3207 1.579681
79.1674 4.911733 350.4247 1.61359
79.20074 4.897645 350.5034 1.760306
79.23299 4.752287 350.6775 1.852987
79.26322 4.667174 350.937 1.747658
79.29317 4.711516 351.1796 1.835781
79.32345 4.952359 351.5101 1.788714
79.35678 4.842777 351.7602 1.687727
79.38774 4.640788 351.9095 1.720669
79.42107 4.873155 352.3175 1.614914
79.45402 4.562004 352.6913 1.346616
79.4835 4.699717 352.9706 1.17533
79.51683 4.561045 353.4952 1.063986
79.54832 4.423093 353.8946 1.1928
79.58166 3.776147 354.4368 1.316953
79.61472 2.895827 354.9489 1.070706
79.64805 2.479395 355.463 0.9685836
79.68138 2.387178 355.675 1.585183
79.71463 3.141746 356.2887 1.081896
79.74426 4.450462 357.0969 0.9060866
79.77335 4.391109 357.9265 0.7018752
79.80435 3.525954 358.4267 1.193755
79.83768 3.034285 358.5445 1.654653
79.86781 2.88623 358.4608 1.773071
79.89826 2.542131 358.4207 2.046264
79.92896 2.337603 358.4374 1.994096
79.95976 3.046981 358.5056 1.853391
79.9931 3.082243 358.9472 1.071814
80.02337 2.401324 359.5471 0.5553238
80.05489 2.080894 0.8408266 359.7312
80.08823 1.949422 1.202351 0.7047647
80.12156 2.053516 2.226625 359.7111
80.15489 1.00929 3.061033 359.7169
80.18722 0.4405026 4.340956 358.6996
80.21629 2.030222 4.256814 359.4769
80.24896 5.443862 3.841012 1.100709
80.2823 5.35654 3.940673 0.9743339
80.31564 2.816371 3.901585 0.9505461
80.34625 1.374712 4.149702 0.4658801
80.37959 359.8789 4.994718 359.6642
80.40959 359.4246 5.301783 359.7546
80.44081 0.7187799 5.316466 359.8077
80.47414 1.053699 5.400382 0.1019745
80.50251 1.649506 5.670208 0.1812855
80.53252 1.149583 6.156256 0.2071616
80.56266 0.3971594 6.487455 359.8872
80.596 0.3409958 6.966606 359.8608
80.62933 0.6146949 7.71611 359.6357
80.66267 0.259659 7.790758 0.02685994
80.6912 359.9709 7.847575 0.3983474
80.72453 359.9625 7.877338 0.4123737
