時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
45.22866 8.026031 7.006206 358.0814
45.2594 7.900202 7.11837 358.1978
45.29274 7.950938 7.160586 358.2934
45.32551 7.965545 7.202716 358.3489
45.35884 8.021826 7.288176 358.4322
45.39218 7.959253 7.377474 358.5051
45.42551 7.838295 7.49985 358.4432
45.45884 7.838564 7.591595 358.4825
45.49218 7.747538 7.601975 358.6049
45.52265 7.664299 7.63059 358.6257
45.55598 7.683231 7.572576 358.6238
45.58913 7.673438 7.471268 358.6921
45.62246 7.755435 7.431925 358.6462
45.65266 7.874834 7.42916 358.6367
45.68298 8.075085 7.450236 358.6991
45.71498 8.177337 7.537323 358.8531
45.74508 8.304358 7.699745 359.0499
45.77842 8.326141 7.831997 359.124
45.81166 8.201006 7.974722 358.9585
45.84103 7.82127 8.424343 358.5927
45.86957 6.803121 10.62983 357.952
45.90047 5.933119 14.97523 358.5586
45.93381 5.524486 18.48509 359.3225
45.96711 4.764738 23.16895 359.7329
45.99605 4.096758 28.46707 0.03542875
46.02723 4.06349 30.81932 0.366165
46.05881 4.200183 32.97681 0.8563706
46.09214 4.189693 33.9339 1.048819
46.12357 4.023213 34.74044 0.9524256
46.1569 4.148363 34.56637 1.063394
46.18775 4.266545 33.57708 1.203645
46.22108 4.334043 32.56824 1.251774
46.25442 4.183726 31.17376 0.9962906
46.28597 4.248239 30.12983 0.6499926
46.31677 4.280509 29.19285 0.5457177
46.3484 4.321522 28.94061 0.7095232
46.3773 4.444484 28.70643 1.03091
46.41063 4.619447 28.56746 1.266826
46.44046 4.815278 28.50374 1.256088
46.4738 5.031679 28.54113 1.024818
46.50498 5.14645 28.49766 1.045945
46.53751 4.969799 28.53037 1.061371
46.57084 5.049278 28.45681 1.255594
46.60256 5.13548 28.23463 1.369156
46.63589 5.062561 27.79551 1.331676
46.66666 5.147874 27.13812 1.418229
46.69927 5.173253 26.18093 1.614785
46.7326 5.088456 24.144 1.701249
46.76503 5.202683 21.16084 1.503386
46.79837 5.432925 16.37454 0.8648856
46.8317 5.54466 12.75528 359.8827
46.86156 5.084847 10.15144 359.0009
46.89489 4.714062 9.230585 358.5428
46.92566 4.960377 9.027577 358.6055
46.957 4.958166 9.19242 358.913
46.98734 5.078836 9.819233 359.436
47.01643 5.284515 10.30268 359.8291
47.04976 5.445344 10.66452 0.05105057
47.0831 5.650377 10.92557 0.1701752
47.11214 5.652218 11.11503 0.1282215
47.14077 5.539506 11.20455 0.001843261
47.17071 5.410355 11.14153 359.8806
47.20404 5.251189 11.15742 359.7564
47.23738 5.057684 11.16467 359.6493
47.27071 5.023772 11.20902 359.6719
47.30089 5.01442 11.30147 359.7755
47.33172 5.071813 11.39718 359.7588
47.36506 5.123131 11.63353 359.5781
47.39479 5.154171 11.81675 359.5311
47.42554 5.205673 12.2567 359.5595
47.45766 5.224661 12.54019 359.5981
47.48949 5.222988 13.06052 359.7316
47.52283 5.128736 13.57968 359.9203
47.555 5.004685 14.10934 0.02143647
47.58507 5.051331 14.70308 -0.002176022
47.61501 5.055301 15.32727 359.8788
47.64436 5.157784 15.9496 359.7668
47.6777 5.180441 16.45487 359.7453
47.71103 5.115344 17.25825 359.7706
47.74436 4.895005 18.33642 359.8432
47.77528 4.954966 19.28513 359.8248
47.80861 4.82045 20.17776 359.8566
47.8416 4.858131 21.46165 359.9144
47.87109 5.053309 22.59554 0.291776
47.90442 5.167619 23.11049 0.5529114
47.93775 5.419149 23.64246 0.8345187
47.97109 5.707988 23.96605 1.064732
48.00442 5.982026 23.85898 1.221218
48.03253 6.228166 23.5456 1.179953
48.06586 6.426177 23.32942 1.101381
48.09737 6.636426 22.82581 1.072776
48.13071 6.744887 22.65678 1.106742
48.16144 6.889032 22.39474 1.195696
48.19477 6.897422 22.21712 1.27933
48.22802 6.842291 22.06918 1.352697
48.25919 6.814722 22.0452 1.451023
48.29252 6.825293 22.05869 1.66835
48.32521 6.837932 22.10251 1.756934
48.35709 6.776485 22.21211 1.801234
48.38604 6.790418 22.28411 1.797516
48.41492 6.737844 22.3324 1.739188
48.44825 6.659168 22.32327 1.645722
48.47852 6.603227 22.3339 1.474692
48.51131 6.540946 22.41004 1.512454
48.54085 6.536526 22.48321 1.500854
48.57408 6.539164 22.56177 1.438935
48.60741 6.511127 22.65215 1.463604
48.63802 6.484751 22.65225 1.480738
48.67128 6.392502 22.62922 1.455737
48.70461 6.217682 22.6018 1.379371
48.73795 6.065622 22.57351 1.209461
48.77128 6.069607 22.58514 1.158696
48.80179 6.129578 22.64691 1.012267
48.83473 6.258893 22.69824 0.9469014
48.86806 6.430126 22.71826 1.025702
48.9014 6.371799 22.72182 1.186064
48.93473 6.298322 22.69215 1.254992
48.9649 6.331112 22.60973 1.243163
48.99823 6.35076 22.60158 1.203161
49.02703 6.390331 22.62587 1.179532
49.0582 6.274832 22.64956 1.069869
49.09153 6.25883 22.68642 1.055008
49.12261 6.275488 22.72083 1.188374
49.1526 6.292716 22.78694 1.216311
49.18414 6.243027 22.76851 1.159731
49.21687 6.157558 22.73819 1.091381
49.2502 6.153163 22.62614 1.046629
49.27945 6.082245 22.60714 0.884149
49.3127 6.025405 22.50752 0.8151173
49.34426 5.97189 22.49069 0.8369809
49.37759 6.008077 22.43488 0.9502155
49.41092 5.905512 22.44954 1.010695
49.43934 5.786645 22.44978 0.9570742
49.4697 5.77502 22.39113 0.9156209
49.49987 5.734338 22.36109 0.8009465
49.52951 5.778347 22.41945 0.3801336
49.56284 5.971167 22.56626 0.08811209
49.59346 6.369754 22.81659 0.2138658
49.62611 6.650807 22.91864 0.7518615
49.65826 6.43696 22.91244 0.8390834
49.69159 6.178557 22.81213 0.8387404
49.72492 6.095021 22.73727 0.6933607
49.75771 6.062064 22.70293 0.5299457
49.78875 6.010027 22.74047 0.8155256
49.81817 5.965067 22.75536 0.9375424
49.85087 5.915567 22.75775 1.090279
49.8842 5.897632 22.74643 1.159117
49.91506 5.947206 22.62891 1.17855
49.94628 5.908481 22.53493 1.237874
49.97961 5.995636 22.44415 1.170051
50.01102 5.970581 22.42518 1.091229
50.04435 5.879314 22.45884 1.020735
50.07424 5.742666 22.42475 0.9397314
50.10757 5.681134 22.35513 0.8087088
50.13757 5.590238 22.30398 0.6332335
50.167 5.554103 22.09381 0.8292036
50.20033 5.545769 21.88425 1.146364
50.23083 5.737172 21.69551 1.409508
50.26298 5.969023 21.65253 1.262381
50.29631 6.074355 21.71609 1.122154
50.32452 5.860178 21.80338 1.038904
50.35785 5.679696 21.77889 1.118484
50.38781 5.55901 21.7285 1.217262
50.4209 5.554192 21.60267 1.264067
50.44938 5.495334 21.51001 1.227811
50.48087 5.486522 21.52819 1.093785
50.5142 5.510084 21.66068 0.9968176
50.54512 5.455216 21.82252 0.8769643
50.57405 5.327837 22.06201 0.7206399
50.60739 5.281566 22.15066 0.6155907
50.63745 5.262475 22.33239 0.6214364
50.67078 5.263886 22.36695 0.6848784
50.6989 5.274513 22.39373 0.5238589
50.73098 5.315981 22.44716 0.3636963
50.76085 5.35816 22.48696 0.1585875
50.79115 5.443884 22.61279 0.04446874
50.82448 5.517787 22.81779 359.9543
50.85781 5.493933 23.0134 359.8653
50.88865 5.514958 23.10536 359.8482
50.92198 5.603002 23.15738 359.8998
50.9508 5.726801 23.23171 359.8408
50.98413 5.742063 23.24675 359.855
51.01747 5.856758 23.32058 359.8488
51.04877 5.941657 23.31424 0.006787358
51.07891 5.91538 23.37356 0.08591416
51.10968 5.90959 23.38759 0.1862475
51.14301 5.845929 23.44088 0.3060353
51.1738 5.722369 23.5155 0.3711311
51.20423 5.624727 23.60964 0.3513887
51.2371 5.609202 23.62635 0.3309443
51.26787 5.627469 23.57165 0.3255822
51.3012 5.586994 23.56121 0.3304119
51.33453 5.546334 23.67268 0.214149
51.36787 5.507047 23.84102 0.07258284
51.39862 5.490365 23.92262 0.1342686
51.42831 5.452805 23.93925 0.1798856
51.46165 5.449917 23.98735 0.2174539
51.49498 5.438123 23.95318 0.2738223
51.52812 5.395401 23.88328 0.2305556
51.56145 5.370535 23.84495 0.2247009
51.59221 5.246798 23.7641 0.2102086
51.62554 5.211303 23.75524 0.2013646
51.65694 5.11067 23.71453 0.3487166
51.68697 4.979758 23.6971 0.5253275
51.71904 4.941815 23.67377 0.6260846
51.75012 4.944204 23.57723 0.6492046
51.78345 4.951316 23.40586 0.6945258
51.81274 4.899176 23.21899 0.6789654
51.84207 4.847616 23.09394 0.7506517
51.87344 4.818617 22.98337 0.851165
51.90542 4.773622 22.88007 0.9670632
51.93876 4.72566 22.8064 1.05197
51.97115 4.691179 22.76362 1.09548
52.00246 4.691324 22.68397 1.029024
52.03528 4.797869 22.62599 1.073632
52.06861 4.913765 22.65271 1.147106
52.10195 4.955997 22.68324 1.176846
52.13371 4.929991 22.68373 1.183718
52.1663 4.891913 22.71004 1.088164
52.19919 4.904695 22.72922 1.04803
52.22734 4.807387 22.74656 0.9626116
52.26067 4.838379 22.77261 0.8184046
52.29187 4.811398 22.80166 0.8499871
52.32117 4.906458 22.8435 0.790404
52.35015 4.969811 22.85167 0.7481197
52.38042 5.027272 22.87923 0.7590497
52.41375 5.092458 22.93 0.7912913
52.44708 5.079581 22.88084 0.7773241
52.47545 5.008534 22.86886 0.7353758
52.5076 5.01895 22.80334 0.7432714
52.54006 5.003441 22.74418 0.7806085
52.57339 4.895576 22.70503 0.7824382
52.60432 4.91162 22.62079 0.7782964
52.63587 5.042016 22.5174 0.7021886
52.66731 5.114122 22.40774 0.6431185
52.70065 5.2641 22.37183 0.6974335
52.73398 5.270158 22.24244 0.7415892
52.76359 5.1072 22.06438 0.8444954
52.79692 4.983247 21.70314 0.9161953
52.82709 4.918991 21.40953 0.9082832
52.85838 4.837934 21.14519 0.8878947
52.89171 4.817622 20.88889 0.8303998
52.92443 4.912911 20.56282 0.8895442
52.95354 5.034098 20.31735 0.9945163
52.98687 5.160105 20.22183 1.006085
53.02012 5.16835 20.11104 0.9988409
53.05346 5.144486 20.07854 1.020599
53.08679 5.164884 20.11871 0.9806594
53.11554 5.241 20.24449 0.9535733
53.14589 5.37725 20.39276 1.062404
53.17923 5.483344 20.48394 1.068301
53.21256 5.516426 20.58029 1.005209
53.24191 5.511966 20.66681 0.9246039
53.27281 5.511544 20.71874 0.8725837
53.30486 5.514758 20.79405 0.7226236
53.33468 5.555258 20.85332 0.7419552
53.36801 5.584515 20.94195 0.7591804
53.39859 5.528847 21.06079 0.7544249
53.42864 5.471561 21.17297 0.7076975
53.46122 5.435012 21.29525 0.6833646
53.4912 5.400312 21.39893 0.654587
53.52453 5.273019 21.53038 0.5563378
53.55787 5.267411 21.64769 0.4354681
53.58799 5.26055 21.74868 0.38377
53.62003 5.254997 21.83994 0.2906613
53.65128 5.313996 21.8861 0.1743122
53.68461 5.362751 21.94438 0.1566875
53.71795 5.365236 21.96917 0.1201829
53.74574 5.302151 22.10835 359.981
53.77907 5.292958 22.17043 359.9553
53.81087 5.346508 22.40149 359.9834
53.8442 5.375182 22.56894 0.0609173
53.87753 5.386658 22.76108 0.04896983
53.90996 5.460151 22.97779 359.9875
53.93937 5.467728 23.07012 359.8937
53.9727 5.387096 23.09064 359.9516
54.00603 5.43007 23.06268 359.8995
54.03937 5.466448 23.00022 359.7469
54.06959 5.378705 22.86492 359.7173
54.09863 5.377667 22.73216 359.8396
54.12937 5.174221 22.6283 359.8943
54.1627 5.025193 22.59128 359.8381
54.19438 4.876161 22.54644 359.9194
54.2254 4.794968 22.44545 359.9724
54.25873 4.743698 22.37618 359.9156
54.29113 4.733567 22.31026 359.8813
54.32446 4.812277 22.32229 359.8829
54.3578 4.891177 22.28651 359.9212
54.38712 4.924372 22.22994 359.8871
54.42046 5.059209 22.22987 359.8976
54.45379 5.205678 22.21195 359.9773
54.48713 5.253256 22.2384 0.03981477
54.51717 5.215454 22.18916 359.9886
54.5505 5.2194 22.16982 359.8986
54.58107 5.332521 22.2292 359.7431
54.61158 5.451004 22.27158 359.6733
54.64491 5.567323 22.36764 359.7135
54.67509 5.568804 22.41285 359.7217
54.70578 5.555996 22.46839 359.763
54.73783 5.587191 22.4309 359.7675
54.76711 5.561808 22.3695 359.7669
54.80044 5.418049 22.28524 359.6701
54.83114 5.399572 22.24187 359.5609
54.86039 5.355628 22.22241 359.664
54.88882 5.350876 22.26188 359.6697
54.92216 5.385171 22.29835 359.6419
54.95549 5.397135 22.32561 359.66
54.98626 5.548536 22.33448 359.6678
55.01879 5.562461 22.31037 359.6529
55.05212 5.504626 22.26499 359.6836
55.08448 5.542305 22.236 359.7471
55.11782 5.515809 22.19154 359.8042
55.14884 5.51463 22.18545 359.829
55.18217 5.434525 22.11901 359.8931
55.21471 5.419874 22.10691 359.8918
55.24699 5.478383 22.08532 359.78
55.28032 5.508995 22.06883 359.7735
55.31115 5.568087 22.10309 359.859
55.34309 5.544635 22.15788 359.9596
55.3741 5.495785 22.15221 359.9483
55.40386 5.442702 22.07729 359.9283
55.43719 5.492387 22.07368 359.8726
55.46817 5.458382 22.02843 359.847
55.5015 5.462019 22.06371 359.7649
55.53106 5.489296 22.10296 359.8489
55.56139 5.588856 22.14489 359.8195
55.59473 5.678688 22.21742 359.7713
55.62806 5.745601 22.24586 359.7632
55.65975 5.838412 22.26476 359.7656
55.69014 5.898698 22.2384 359.7758
55.72102 5.868051 22.22093 359.7995
55.75436 5.867382 22.22214 359.7929
55.78769 5.895119 22.18866 359.831
55.81761 5.857448 22.19334 359.809
55.85094 5.860626 22.14454 359.8789
55.88055 5.844729 22.15289 359.7969
55.91388 5.837541 22.1501 359.7829
55.94385 5.946619 22.20198 359.7164
55.97634 5.999165 22.23304 359.7204
56.00655 6.037139 22.21615 359.7987
56.03631 5.987511 22.1772 359.8277
56.06964 5.917839 22.12919 359.8517
56.1006 5.903495 22.02419 359.8323
56.13218 5.872287 21.98997 359.8105
56.16551 5.714958 21.9652 359.7168
56.19581 5.775913 21.98121 359.7233
56.22915 5.791674 22.00331 359.8007
56.25842 5.852375 22.03848 359.6839
56.29176 5.948562 22.06459 359.6339
56.32295 6.038547 22.10597 359.5905
56.35425 6.070914 22.12679 359.5717
56.38758 6.014308 22.14216 359.5309
56.42092 5.954786 22.12854 359.5129
56.45179 5.968251 22.13356 359.5608
56.48513 5.94074 22.12345 359.5807
56.51777 5.857684 22.11211 359.5465
56.5511 5.874276 22.08518 359.5104
56.5828 5.868623 22.09484 359.4333
56.61613 5.897445 22.1278 359.5206
56.64947 5.914025 22.13705 359.5503
56.67942 5.928227 22.11583 359.5658
56.71275 5.892428 22.13768 359.5741
56.74278 5.801417 22.10122 359.4388
56.77611 5.703115 22.09608 359.4214
56.80504 5.703056 22.08648 359.3031
56.83665 5.705973 22.10223 359.3385
56.86998 5.760601 22.14642 359.3802
56.89944 5.858716 22.17225 359.3644
56.9282 5.863813 22.18915 359.3525
56.96003 5.914609 22.21357 359.3369
56.99333 5.956357 22.2581 359.3866
57.02666 5.975174 22.26744 359.38
57.05676 5.935933 22.27816 359.3562
57.0901 5.918269 22.28344 359.3539
57.12343 5.854554 22.28875 359.3321
57.15282 5.752269 22.33422 359.3296
57.18616 5.757143 22.34097 359.3329
57.21907 5.810992 22.33711 359.2853
57.25061 5.92929 22.34323 359.2739
57.2822 6.009983 22.34788 359.3506
57.31458 6.013418 22.34099 359.3468
57.34792 5.848848 22.30193 359.3663
57.38125 5.719267 22.31356 359.3413
57.41458 5.731666 22.26085 359.3468
57.44422 5.663416 22.22952 359.3049
57.47554 5.689859 22.20974 359.2471
57.50888 5.757479 22.2225 359.2429
57.54221 5.790106 22.24901 359.2636
57.57281 5.789133 22.31038 359.2083
57.60615 5.800525 22.3735 359.1766
57.6379 5.858119 22.41196 359.2038
57.67123 5.906192 22.42969 359.1876
57.70002 5.843738 22.39186 359.1931
57.73034 5.842822 22.36639 359.195
57.76056 5.920469 22.36375 359.2814
57.79173 5.967238 22.32408 359.3248
57.82507 5.974016 22.30924 359.2979
57.85793 5.943844 22.30536 359.2723
57.88845 5.841912 22.25101 359.2001
57.91815 5.859471 22.26708 359.1223
57.94809 5.937827 22.3158 359.1534
57.98142 5.975335 22.41338 359.2032
58.0117 5.919854 22.48372 359.2403
58.04327 5.862361 22.4813 359.2716
58.07657 5.918337 22.40555 359.2889
58.1069 5.887748 22.3083 359.2644
58.14023 5.767013 22.22182 359.1551
58.17161 5.719007 22.23182 359.0724
58.2011 5.662628 22.27259 359.1437
58.23444 5.739918 22.39693 359.1329
58.26777 5.837046 22.50469 359.13
58.3011 5.890006 22.5462 359.1397
58.3308 5.934122 22.53479 359.1348
58.3612 5.969471 22.47548 359.1548
58.39186 5.924231 22.44453 359.2091
58.42175 5.939622 22.41785 359.2643
58.45508 5.988195 22.39783 359.3563
58.48592 6.011554 22.35824 359.38
58.51925 6.083121 22.33249 359.4387
58.55258 6.057911 22.35838 359.4338
58.58449 5.997447 22.38596 359.4149
58.61782 6.003381 22.42706 359.4127
58.65115 6.093381 22.42123 359.4133
58.6808 6.107691 22.40186 359.4987
58.71413 6.081928 22.34962 359.4996
58.74747 6.064229 22.29382 359.5381
58.7808 6.018488 22.28612 359.502
58.81154 5.992499 22.27288 359.4522
58.8409 5.85823 22.29664 359.3211
58.87175 5.857679 22.34251 359.1948
58.90372 5.89641 22.43426 359.3073
58.93706 5.942251 22.50697 359.2469
58.96734 6.019635 22.53503 359.2006
58.99832 6.043759 22.53645 359.1322
59.02835 6.075472 22.53089 359.1582
59.06168 6.08709 22.50286 359.1609
59.09501 6.091002 22.50908 359.1731
59.12835 6.105922 22.47363 359.1955
59.16168 6.02162 22.41249 359.2251
59.19358 6.012657 22.37202 359.2337
59.22474 5.993002 22.37117 359.2485
59.25808 6.031583 22.38684 359.2003
59.28924 6.067838 22.39088 359.1594
59.32257 6.141128 22.43692 359.0837
59.35067 6.159534 22.41045 359.1307
59.38221 6.180181 22.39269 359.1492
59.41554 6.13447 22.3788 359.149
59.44845 6.03227 22.36928 359.1517
59.48178 6.004271 22.37127 359.0826
59.51449 5.996838 22.36515 359.1055
59.54566 5.963825 22.37587 359.0136
59.57899 5.96161 22.37924 359.0362
59.61232 6.019872 22.40237 359.0347
59.64452 6.078412 22.42295 359.0204
59.67785 6.077806 22.44567 358.985
59.70732 6.089415 22.47819 358.9529
59.74065 6.12935 22.46821 358.9754
59.77399 6.083086 22.47249 358.9777
59.80732 6.028348 22.45181 358.993
59.83674 6.021576 22.40898 359.0039
59.86775 6.015028 22.4028 359.0161
59.90108 6.039201 22.41425 358.9828
59.93364 6.051801 22.45646 358.9425
59.96354 6.00402 22.51363 358.8683
59.99238 5.950116 22.53265 358.8163
60.02571 5.992155 22.59172 358.6912
60.05904 6.061058 22.65011 358.7378
60.0889 6.148376 22.75227 358.7486
60.11926 6.003026 22.78592 358.7825
60.15245 5.934244 22.79668 358.7768
60.18491 5.921246 22.72125 358.7234
60.21825 5.868811 22.68149 358.7213
60.25158 5.839594 22.66679 358.6062
60.28491 5.803586 22.65598 358.5466
60.31824 5.846983 22.70956 358.5382
60.34737 5.892281 22.73776 358.5353
60.38071 5.905039 22.76855 358.4836
60.4108 5.958716 22.72126 358.4753
60.44413 5.966056 22.64095 358.4579
60.47718 5.983818 22.6113 358.4993
60.51051 5.96755 22.55034 358.5581
60.54385 5.997969 22.50007 358.5875
60.57718 6.059628 22.48492 358.5975
60.61051 6.147491 22.52918 358.6504
60.64032 6.120511 22.58779 358.6317
60.671 6.101447 22.58333 358.6143
60.70433 6.164164 22.55623 358.5764
60.73381 6.199872 22.50553 358.4922
60.7644 6.263798 22.425 358.5393
60.79498 6.2823 22.41154 358.5993
60.82684 6.239254 22.22461 358.7738
60.86017 6.288047 21.78176 358.7761
60.89351 6.247417 21.2791 358.7485
60.92684 5.924965 19.83465 358.3107
60.9585 5.607992 18.31253 358.2099
60.98818 5.499168 16.58973 358.3119
61.02152 5.474142 14.78996 358.5225
61.0541 5.432169 12.98163 358.3629
61.08611 5.580266 11.37119 357.9961
61.11585 5.64179 10.01397 357.9141
61.14918 5.679061 8.749869 357.8251
61.18251 5.894814 7.673769 357.9092
61.21328 6.099792 6.641572 358.0767
61.24661 6.261614 5.618418 358.1117
61.27591 6.230153 4.732314 358.0568
61.30924 6.164004 3.957294 357.9157
61.34257 6.124468 3.205312 357.8203
61.37263 5.930102 2.570173 357.7288
61.40241 6.009796 2.030182 357.6541
61.43509 6.051837 1.684231 357.5607
61.46539 6.1344 1.419171 357.5384
61.49873 6.311346 1.188251 357.6505
61.52703 6.399569 1.03622 357.6819
61.55757 6.47627 0.9314324 357.7064
61.58749 6.498088 1.002356 357.8519
61.6172 6.533199 1.050702 357.8733
61.65053 6.595737 1.176193 357.9444
61.68386 6.681458 1.251265 358.0097
61.71719 6.685501 1.271326 358.0864
61.74993 6.647267 1.369252 358.0714
61.77873 6.543285 1.496616 358.0154
61.81207 6.456614 1.577219 358.0142
61.84372 6.353045 1.6128 357.9469
61.87351 6.204307 1.640736 357.9355
61.90216 6.134983 1.613612 357.9344
61.93385 6.231388 1.593054 357.98
61.96718 6.256499 1.603389 358.0363
62.00005 6.286369 1.610285 358.1458
62.02914 6.265921 1.598178 358.1454
62.06105 6.19365 1.570437 358.1111
62.09438 6.159502 1.531142 358.0635
62.12771 6.157847 1.492881 358.111
62.15961 6.178788 1.461031 358.152
62.19295 6.201509 1.338599 358.264
62.22618 6.22245 1.287377 358.3376
62.25884 6.222933 1.183191 358.3776
62.29218 6.214127 1.000586 358.4664
62.32391 6.248911 0.8535631 358.4568
62.35425 6.293607 0.4253076 358.5321
62.38544 6.470942 359.9229 358.5487
62.41616 6.706849 359.5206 358.5084
62.44949 6.980184 358.8063 358.5046
62.48101 7.396346 357.9219 358.4311
62.51145 8.134233 356.9495 358.4001
62.54186 8.66191 356.2682 358.4926
62.57519 8.811988 355.9268 358.4444
62.60852 8.799804 355.5327 358.3274
62.63774 8.946815 355.1242 358.4096
62.66941 9.28897 354.7828 358.612
62.70274 9.425756 354.4358 358.6237
62.73376 9.476449 354.0464 358.4431
62.76709 9.721449 353.6751 358.4144
62.80043 10.10027 353.3077 358.1877
62.83219 10.83298 352.8967 357.7633
62.86486 11.06523 352.7508 357.5548
62.89748 11.42028 352.6798 357.3012
62.93081 11.802 352.7191 357.2479
62.96415 12.12685 352.7641 357.2073
62.99488 12.34897 352.8804 357.266
63.02704 12.19994 353.0272 357.3891
63.06027 11.99486 353.0984 357.6289
63.09361 11.87368 353.1363 357.6903
63.12484 11.87001 353.1066 357.6598
63.15713 11.72631 353.0157 357.4751
63.18937 11.68883 352.9629 357.2953
63.2219 11.81377 352.8769 357.2069
63.25524 11.99895 352.8865 357.1472
63.28542 11.98157 353.019 357.0188
63.31497 11.84335 353.1993 357.0118
63.34476 11.8232 353.1926 356.9832
63.37554 11.79696 353.2169 357.0457
63.40888 11.67084 353.2018 357.0587
63.43908 11.52731 353.2208 356.8587
63.47213 11.5023 353.3683 356.6264
63.50446 11.5967 353.4558 356.5706
63.53433 11.5752 353.5847 356.5866
63.56766 11.46839 353.6525 356.6625
63.60099 11.32636 353.6609 356.7304
63.63194 11.25008 353.6143 356.7947
63.6646 11.33465 353.5409 356.7445
63.69648 11.06307 353.5706 356.5942
63.72981 10.52373 353.7191 356.5854
63.76037 10.24418 353.8958 356.8
63.7937 10.45243 353.9149 357.075
63.82495 10.58059 353.7684 357.0104
63.85828 10.88387 353.6308 356.8037
63.89161 11.03418 353.5186 356.5016
63.92209 11.06249 353.5059 356.3825
63.95072 11.11429 353.4975 356.4235
63.98151 11.03086 353.4099 356.474
64.01128 10.95069 353.3829 356.4461
64.04461 10.96679 353.3368 356.4569
64.07724 10.94619 353.2456 356.528
64.10778 11.01125 352.9884 356.4853
64.13972 11.05231 352.8846 356.4237
64.17007 11.08071 352.746 356.3208
64.2034 11.04224 352.7327 356.2917
64.23308 11.14982 352.6827 356.2395
64.26277 11.20066 352.7011 356.2771
64.29334 11.21454 352.6931 356.3462
64.32668 11.15106 352.6618 356.4078
64.36001 11.02262 352.584 356.5135
64.39236 10.81864 352.5309 356.4544
64.42569 10.52007 352.5399 356.5591
64.45512 10.4239 352.455 356.5333
64.48669 10.40613 352.3697 356.4703
64.52002 10.41312 352.3253 356.4298
64.55109 10.4189 352.3277 356.4238
64.57977 10.47161 352.3217 356.4061
64.61214 10.45999 352.307 356.4427
64.64465 10.42365 352.3178 356.4509
64.67798 10.40524 352.2928 356.4708
64.71131 10.38896 352.2459 356.4625
64.74464 10.43682 352.119 356.288
64.77744 10.42141 352.1398 356.1183
64.80876 10.41671 352.2321 356.1572
64.84209 10.47068 352.2935 356.202
64.87491 10.50957 352.3818 356.2617
64.90652 10.32841 352.358 356.3774
64.93583 10.16247 352.2206 356.4424
64.96435 10.1957 352.0658 356.4187
64.99768 10.29473 351.8553 356.4425
65.02737 10.34663 351.71 356.4424
65.0607 10.3865 351.5419 356.5483
65.08974 10.47175 351.3221 356.6225
65.12059 10.41319 351.1926 356.6312
65.15392 10.29523 351.0202 356.7113
65.18328 10.05014 350.6938 356.8839
65.21299 9.892523 350.369 357.0469
65.24526 9.523501 350.0996 356.9977
65.27793 9.299939 349.9781 356.8424
65.31126 9.213038 349.7286 356.5995
65.34033 9.116981 349.4782 356.5425
65.37366 8.859948 349.2942 356.7297
65.407 8.350973 349.121 356.8362
65.43959 7.869693 348.963 356.8089
65.47292 7.223472 348.8355 356.6357
65.50368 6.52349 348.6388 356.5043
65.53451 5.884399 348.3976 356.2139
65.56583 5.356258 348.3021 356.0106
65.59468 4.995745 348.3345 355.8664
65.62801 4.743043 348.4766 355.7669
65.65965 4.632559 348.6287 355.7419
65.68968 4.399188 348.9584 355.8099
65.71853 4.337278 349.2152 355.8565
65.74892 4.34623 349.3524 355.8545
65.78226 4.346093 349.5338 355.6892
65.8131 4.385988 349.691 355.5316
65.84643 4.523596 349.7747 355.4715
65.87894 4.613831 349.8016 355.494
65.91227 4.645823 349.8699 355.5516
65.9456 4.662988 349.8511 355.547
65.9786 4.675829 349.8251 355.5676
66.01193 4.627575 349.7879 355.7723
66.04311 4.594143 349.7543 355.9287
66.07571 4.531399 349.6272 356.1264
66.10904 4.357347 349.562 356.2534
66.14054 4.262882 349.5423 356.3454
66.17124 4.026489 349.4976 356.5782
66.2011 3.932003 349.4154 356.7797
66.22984 3.875126 349.2407 356.9142
66.26317 3.849806 349.0898 356.99
66.29385 3.799636 348.9606 357.0594
66.32555 3.574885 348.7876 357.1549
66.35489 3.468733 348.6248 357.2387
66.38664 3.453528 348.4843 357.4015
66.41998 3.592247 348.2357 357.5212
66.45163 3.741619 347.9531 357.4926
66.48215 3.934973 347.7487 357.4014
66.51485 3.997304 347.729 357.3451
66.54579 4.103035 347.7756 357.1755
66.57912 4.12788 347.7872 357.156
66.60806 4.242643 347.6413 357.2654
66.63947 4.51328 347.4565 357.3398
66.6702 4.553709 347.298 357.5658
66.70181 4.553046 347.1633 357.7103
66.73515 4.704372 346.9846 357.889
66.76656 4.850854 346.8896 357.5581
66.79902 4.912654 346.8454 357.5014
66.83088 4.881964 346.8855 357.3495
66.85968 4.959456 346.8473 357.087
66.89301 5.050525 346.7053 357.2079
66.92635 5.215539 346.5466 357.3692
66.95663 5.388313 346.0607 357.3081
66.98739 5.434827 345.7286 357.2457
67.01866 5.554738 345.3245 357.1141
67.05199 5.896681 344.8421 357.0377
67.08533 6.192478 344.4529 356.9926
67.11351 6.803064 343.946 357.1783
67.14377 7.395978 343.4927 357.253
67.1771 7.852 343.2026 357.2282
67.21043 8.621161 342.8134 357.4122
67.24097 9.387644 342.3218 357.6907
67.27431 10.3739 341.8769 357.7107
67.30697 11.1776 341.7539 357.7224
