時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
383.7167 357.2212 3.232421 358.4675
383.7292 357.1911 3.237351 358.4598
383.7418 357.1773 3.256913 358.4566
383.7537 357.193 3.23495 358.463
383.7666 357.1682 3.225173 358.4543
383.7791 357.1856 3.230014 358.4539
383.7914 357.1911 3.214446 358.4579
383.8036 357.1974 3.219812 358.4445
383.8161 357.2044 3.195981 358.437
383.8286 357.2122 3.19076 358.4409
383.8457 357.2142 3.185919 358.4407
383.8577 357.1869 3.172804 358.456
383.8699 357.1656 3.152998 358.4525
383.8839 357.1629 3.16092 358.4531
383.8958 357.1446 3.157325 358.4523
383.908 357.1291 3.138608 358.4598
383.9198 357.0908 3.116864 358.4708
383.9316 357.0726 3.113943 358.4843
383.9431 357.0697 3.094171 358.4861
383.9548 357.067 3.09788 358.4841
383.967 357.083 3.100682 358.469
383.9799 357.0761 3.100233 358.4558
383.9969 357.0816 3.089988 358.4343
384.0084 357.0849 3.090676 358.4119
384.0204 357.0805 3.097558 358.4188
384.0323 357.0957 3.096592 358.4527
384.0444 357.1099 3.10821 358.4372
384.0558 357.0955 3.115762 358.4653
384.0679 357.1135 3.112597 358.5025
384.0798 357.1214 3.111697 358.5134
384.0934 357.0922 3.103878 358.55
384.1049 357.0803 3.082803 358.6191
384.1164 357.0539 3.064648 358.6515
384.1287 356.9921 3.039297 358.6318
384.1418 356.9253 3.001897 358.5764
384.1585 356.8943 2.957583 358.4725
384.1707 356.8843 2.953878 358.4812
384.1833 356.8817 2.928265 358.4922
384.1951 356.9005 2.936316 358.5179
384.2066 356.9161 2.93395 358.5202
384.2181 356.9204 2.951713 358.5479
384.2299 356.9174 2.965699 358.5243
384.2418 356.8862 2.985172 358.5142
384.2534 356.8547 3.00762 358.5537
384.2657 356.823 3.010475 358.5661
384.278 356.8129 3.01651 358.584
384.2901 356.8078 3.016714 358.5812
384.3038 356.8101 3.020395 358.5549
384.3207 356.7924 3.021338 358.5447
384.3337 356.7839 3.003065 358.5268
384.3467 356.7603 3.003951 358.5094
384.3585 356.7616 3.015958 358.5052
384.3706 356.7479 3.039298 358.4965
384.3829 356.7409 3.068628 358.5148
384.395 356.7335 3.092723 358.5076
384.4076 356.7105 3.100375 358.5238
384.4202 356.6916 3.113328 358.5099
384.4328 356.7139 3.142399 358.4433
384.45 356.719 3.134665 358.4403
384.4631 356.731 3.144595 358.4518
384.481 356.7236 3.128671 358.4708
384.493 356.7363 3.097563 358.4853
384.5069 356.7582 3.066293 358.4569
384.5193 356.752 3.052038 358.4482
384.5315 356.7686 3.02255 358.4174
384.5428 356.772 3.023363 358.4032
384.5543 356.7708 3.034695 358.4188
384.566 356.7696 3.022733 358.3955
384.5784 356.7535 3.037444 358.4039
384.59 356.7451 3.044016 358.3717
384.602 356.7581 3.05999 358.3704
384.6159 356.7602 3.07224 358.3508
384.6334 356.7817 3.11155 358.3417
384.6453 356.7982 3.139204 358.3485
384.6567 356.7791 3.165791 358.3563
384.6684 356.78 3.190749 358.3516
384.6808 356.7549 3.177521 358.3533
384.6925 356.7558 3.190749 358.3325
384.704 356.7718 3.198827 358.3194
384.7175 356.7668 3.194432 358.3188
384.7296 356.7608 3.204955 358.312
384.7424 356.7651 3.192107 358.3017
384.7542 356.7664 3.193369 358.2875
384.7669 356.7634 3.174111 358.2752
384.7852 356.7635 3.179796 358.2855
384.7979 356.7804 3.178799 358.3011
384.8101 356.7574 3.166959 358.3141
384.8218 356.748 3.156333 358.3242
384.8342 356.7165 3.151512 358.3133
384.8467 356.7138 3.13013 358.3191
384.8583 356.6989 3.137111 358.3343
384.8702 356.6689 3.132583 358.3372
384.8826 356.6426 3.119206 358.3383
384.8946 356.6132 3.126165 358.3393
384.9068 356.5931 3.113384 358.327
384.9216 356.5691 3.122736 358.3242
384.9391 356.5813 3.128421 358.3189
384.9508 356.6035 3.109043 358.3387
384.9631 356.6162 3.135121 358.3392
384.9748 356.6331 3.12789 358.3525
384.9863 356.6541 3.141068 358.3742
384.9981 356.6344 3.126228 358.363
385.0094 356.6242 3.11278 358.3861
385.0215 356.5979 3.120138 358.3662
385.033 356.5986 3.080847 358.4108
385.0448 356.5862 3.07304 358.442
385.0565 356.5791 3.063826 358.4357
385.0687 356.5732 3.068254 358.421
385.0808 356.5838 3.051128 358.3923
385.0974 356.6171 3.05335 358.3539
385.1106 356.6415 3.023474 358.3864
385.1248 356.6713 3.031303 358.4128
385.1368 356.6765 3.027729 358.4412
385.1489 356.6829 3.04743 358.429
385.1606 356.6802 3.056857 358.4093
385.1725 356.6725 3.064229 358.3956
385.1849 356.6637 3.063335 358.4059
385.1979 356.6617 3.055274 358.4366
385.2096 356.677 3.051091 358.4435
385.2212 356.6823 3.056813 358.4444
385.2332 356.6665 3.044746 358.4354
385.251 356.6844 3.024409 358.4103
385.263 356.6763 3.031215 358.3871
385.2743 356.6796 3.03189 358.3705
385.2863 356.6863 3.049702 358.3456
385.2988 356.6906 3.060011 358.366
385.3104 356.6551 3.055025 358.386
385.3219 356.6239 3.06156 358.426
385.3359 356.6081 3.067963 358.4108
385.3485 356.6346 3.077484 358.3753
385.3605 356.6598 3.082844 358.3606
385.3777 356.7054 3.116218 358.3668
385.3909 356.7287 3.102771 358.3844
385.4088 356.7694 3.091249 358.397
385.4209 356.755 3.08562 358.3986
385.4336 356.7709 3.093183 358.3488
385.4459 356.7845 3.091704 358.3236
385.4578 356.7815 3.104218 358.3185
385.4699 356.7875 3.09731 358.3226
385.4817 356.7913 3.093495 358.3245
385.4935 356.7783 3.071515 358.3427
385.5053 356.7623 3.092571 358.3497
385.5177 356.7848 3.09095 358.3372
385.5299 356.7933 3.094646 358.3277
385.5436 356.8255 3.125998 358.3121
385.561 356.8253 3.130386 358.325
385.5752 356.8253 3.13024 358.3202
385.5868 356.7838 3.138443 358.3301
385.5988 356.7836 3.137687 358.3109
385.6102 356.7953 3.15315 358.3038
385.6218 356.8002 3.162177 358.2916
385.6338 356.8317 3.166238 358.2905
385.6455 356.8672 3.158625 358.3185
385.657 356.8916 3.153678 358.323
385.6686 356.9016 3.154832 358.3314
385.6808 356.9305 3.161429 358.3366
385.692 356.9268 3.182166 358.3442
385.7039 356.8981 3.17921 358.3591
385.7208 356.8828 3.156367 358.3624
385.7328 356.8881 3.169229 358.3702
385.7483 356.882 3.133913 358.3711
385.7598 356.8718 3.152283 358.3455
385.7713 356.8701 3.149469 358.353
385.7831 356.8445 3.138681 358.3619
385.7953 356.8395 3.129182 358.3735
385.8072 356.8406 3.142904 358.3879
385.8192 356.8316 3.131268 358.4029
385.8308 356.8784 3.143138 358.4124
385.8422 356.8781 3.133661 358.3957
385.8545 356.8984 3.140689 358.3612
385.8718 356.9047 3.145342 358.3597
385.8839 356.931 3.144385 358.3529
385.8957 356.951 3.137281 358.3675
385.9078 357.0055 3.132639 358.3553
385.9196 357.062 3.122812 358.3979
385.9318 357.0692 3.109926 358.3935
385.9438 357.059 3.108336 358.3985
385.9577 357.0672 3.08985 358.396
385.9701 357.0604 3.117579 358.4214
385.9829 357.045 3.091816 358.4576
385.9952 357.0443 3.097227 358.466
386.0076 357.0259 3.09457 358.4863
386.0257 357.0233 3.081691 358.4657
386.0373 357.0871 3.10059 358.3924
386.0488 357.1785 3.083847 358.384
386.0609 357.2322 3.114725 358.4034
386.0736 357.2847 3.11755 358.4139
386.0856 357.319 3.134749 358.4362
386.098 357.3375 3.173308 358.4283
386.1096 357.3623 3.201567 358.3929
386.1213 357.3586 3.226336 358.4016
386.1333 357.3451 3.258101 358.4089
386.1452 357.3382 3.256974 358.4338
386.1589 357.3398 3.276368 358.464
386.1765 357.3211 3.275082 358.4712
386.1889 357.3079 3.282422 358.4818
386.2006 357.2751 3.260183 358.4614
386.2128 357.2766 3.242202 358.4517
386.2242 357.2637 3.233317 358.4662
386.2366 357.2746 3.218754 358.4728
386.2484 357.2822 3.195695 358.4836
386.2601 357.276 3.161906 358.4928
386.2716 357.265 3.152004 358.5132
386.2835 357.256 3.113375 358.5261
386.3006 357.2588 3.111118 358.5276
386.3125 357.2621 3.064722 358.5214
386.3291 357.2863 3.051891 358.5469
386.3405 357.3265 3.06788 358.5411
386.3535 357.3415 3.055608 358.5344
386.3677 357.3995 3.050581 358.5291
386.3806 357.4361 3.046206 358.5508
386.3925 357.4548 3.054224 358.5523
386.4047 357.4676 3.052915 358.5493
386.417 357.4575 3.068117 358.5523
386.4295 357.4956 3.067902 358.5441
386.4413 357.4944 3.066288 358.5343
386.4534 357.5339 3.097209 358.5042
386.4663 357.5627 3.100698 358.4924
386.4837 357.5647 3.116922 358.4878
386.4958 357.5696 3.12485 358.4854
386.508 357.6034 3.154844 358.4865
386.5201 357.6062 3.172667 358.4932
386.5323 357.612 3.21284 358.4866
386.5461 357.6245 3.210941 358.4937
386.5575 357.6249 3.231619 358.4935
386.5716 357.6556 3.206481 358.507
386.5837 357.6602 3.202909 358.5186
386.598 357.6563 3.17576 358.562
386.6097 357.672 3.171098 358.5281
386.6214 357.6726 3.16315 358.5572
386.6394 357.6616 3.14714 358.5542
386.6513 357.6373 3.143855 358.549
386.6632 357.6484 3.12104 358.572
386.6749 357.644 3.102436 358.572
386.687 357.6713 3.099973 358.5818
386.6988 357.6746 3.111245 358.5952
386.7103 357.6819 3.107095 358.6289
386.7224 357.6841 3.100715 358.628
386.7348 357.6996 3.101712 358.6282
386.7463 357.6796 3.090962 358.6452
386.7578 357.6847 3.074825 358.6616
386.7721 357.6911 3.059393 358.6637
386.789 357.6829 3.062662 358.6556
386.8015 357.6876 3.038402 358.6618
386.8138 357.6418 3.023362 358.6584
386.8252 357.6367 3.011331 358.6535
386.8369 357.6056 3.01096 358.6497
386.849 357.6008 3.009037 358.6263
386.8604 357.607 3.003075 358.6373
386.8718 357.6162 3.026373 358.6446
386.8836 357.6074 3.029773 358.6571
386.8956 357.6062 3.041184 358.661
386.9083 357.6425 3.057849 358.6978
386.9198 357.6396 3.058945 358.7561
386.9322 357.6655 3.025723 358.7595
386.9489 357.6607 3.026139 358.765
386.9617 357.6616 2.995614 358.7849
386.9763 357.63 2.980707 358.7932
386.9881 357.6013 2.957156 358.7959
387.001 357.5916 2.932938 358.7337
387.0139 357.614 2.942838 358.6778
387.0255 357.6217 2.943137 358.6427
387.0373 357.6227 2.946584 358.6398
387.049 357.615 2.936064 358.6617
387.0608 357.5926 2.956545 358.681
387.0738 357.5687 2.966285 358.7014
387.0862 357.5411 2.971287 358.6732
387.1035 357.4769 3.009895 358.6287
387.1156 357.4277 3.031758 358.6438
387.1275 357.399 3.036866 358.6674
387.1389 357.3759 3.053872 358.6679
387.1504 357.3543 3.059577 358.6948
387.1626 357.3165 3.062227 358.6762
387.1768 357.3084 3.071614 358.6729
387.1891 357.2614 3.047257 358.6253
387.2008 357.2332 3.026032 358.61
387.2127 357.2033 3.023678 358.6218
387.2292 357.1759 3.019764 358.6357
387.2419 357.1144 3.028626 358.6639
387.2587 357.0246 3.052076 358.6645
387.2709 356.9715 3.05759 358.6576
387.2833 356.9181 3.085092 358.6425
387.2958 356.8755 3.096818 358.6302
387.3073 356.8503 3.105365 358.6506
387.3207 356.8361 3.107563 358.6573
387.3322 356.8449 3.111143 358.6771
387.3438 356.8506 3.110139 358.687
387.356 356.8849 3.122631 358.6484
387.3683 356.893 3.130221 358.6368
387.3825 356.9074 3.127527 358.6208
387.3941 356.9097 3.108246 358.6059
387.4123 356.8975 3.084017 358.6183
387.4239 356.9044 3.077664 358.6171
387.4356 356.8679 3.068875 358.6457
387.4477 356.8456 3.059558 358.6245
387.4595 356.8244 3.066827 358.6404
387.4711 356.8124 3.067233 358.6415
387.4828 356.8003 3.0668 358.6273
387.4946 356.7794 3.062169 358.6375
387.5061 356.7433 3.069589 358.6391
387.5185 356.7181 3.0651 358.6406
387.5302 356.7064 3.074861 358.6368
387.5417 356.6697 3.079781 358.6245
387.5537 356.6567 3.096243 358.6161
387.5705 356.6356 3.092772 358.6064
387.5854 356.6331 3.093489 358.5991
387.5978 356.6205 3.107972 358.6226
387.6099 356.6357 3.105919 358.6143
387.622 356.6237 3.109502 358.6312
387.6356 356.6094 3.112355 358.627
387.6482 356.619 3.108354 358.6147
387.6599 356.5962 3.100193 358.6134
387.6716 356.5799 3.087012 358.6082
387.6844 356.5715 3.094034 358.6108
387.6963 356.535 3.114297 358.6057
387.7083 356.4944 3.10004 358.6015
387.7254 356.4742 3.119975 358.5928
387.7376 356.3857 3.158169 358.5728
387.7495 356.3286 3.162716 358.5922
387.7612 356.248 3.169553 358.5728
387.7729 356.1663 3.200199 358.5548
387.7869 356.058 3.215394 358.5351
387.7993 355.8667 3.250108 358.5382
387.8129 355.3547 3.261211 358.5713
387.8245 354.9809 3.25005 358.5765
387.8361 354.5412 3.246472 358.555
387.8485 354.0002 3.203933 358.5088
387.8601 353.4539 3.145801 358.4717
387.8767 352.9755 3.063128 358.4828
387.8884 352.4413 2.960794 358.5021
387.9003 351.4987 2.764529 358.5555
387.9128 351.0554 2.659901 358.6014
387.9244 350.5422 2.528953 358.638
387.9359 350.1032 2.411435 358.6636
387.9476 349.6993 2.281899 358.6756
387.9596 349.292 2.158518 358.6593
387.9709 348.8913 2.014307 358.6552
387.9835 348.5013 1.851628 358.674
387.9989 348.0775 1.672836 358.6875
388.0117 347.6261 1.480303 358.7033
388.0303 346.9629 1.188293 358.7621
388.0423 346.6088 1.054363 358.7793
388.0544 345.9641 0.7559089 358.8697
388.0675 345.6422 0.6250417 358.9302
388.0804 345.3372 0.4860083 358.993
388.0922 345.0676 0.3616352 359.0499
388.1038 344.8103 0.25431 359.0778
388.1157 344.5699 0.1456425 359.1302
388.1278 344.3401 0.06699385 359.1853
388.1394 344.1644 0.009827511 359.2009
388.1511 344.0089 359.9388 359.2522
388.1674 343.8883 359.8848 359.2556
388.1854 343.698 359.8058 359.2559
388.1996 343.6364 359.7954 359.2457
388.2111 343.546 359.7824 359.2208
388.226 343.5566 359.7805 359.2241
388.2388 343.5841 359.8044 359.2263
388.2504 343.648 359.8072 359.2605
388.2621 343.7046 359.8364 359.3037
388.2737 343.7493 359.8491 359.3357
388.2867 343.8163 359.9132 359.3388
388.2999 343.9171 0.04392795 359.2909
388.3114 343.976 0.1232395 359.2436
388.3233 344.0253 0.2083056 359.2117
388.3401 344.0512 0.2775398 359.176
388.3523 344.0728 0.3522369 359.1597
388.3643 344.0374 0.4966888 359.127
388.376 344.0174 0.5605704 359.0855
388.3877 343.9977 0.6556032 359.0439
388.4014 343.9357 0.7084496 358.9858
388.4137 343.8769 0.7783365 358.951
388.4252 343.8407 0.8395336 358.9256
388.4368 343.8031 0.8934899 358.9089
388.4486 343.8173 0.9540014 358.8985
388.4605 343.8011 1.006614 358.8785
388.472 343.8033 1.05527 358.8485
388.484 343.7988 1.101918 358.8172
388.5007 343.7987 1.165464 358.7859
388.5131 343.7744 1.226549 358.7259
388.5248 343.7821 1.35727 358.6398
388.5364 343.7466 1.430007 358.5652
388.5482 343.7232 1.51609 358.4667
388.5597 343.6653 1.595858 358.4132
388.5717 343.6501 1.700555 358.3194
388.5837 343.6239 1.814174 358.2939
388.596 343.6048 1.934576 358.2492
388.6129 343.5883 2.06797 358.229
388.6253 343.5377 2.295948 358.1847
388.6377 343.5217 2.428724 358.1261
388.6555 343.5301 2.584168 358.0338
388.6678 343.527 2.730825 357.9263
388.6806 343.5234 2.96667 357.7483
388.6924 343.4976 3.043446 357.6706
388.7045 343.4229 3.116368 357.5616
388.7171 343.3747 3.164242 357.499
388.729 343.3468 3.23086 357.4149
388.7413 343.319 3.248096 357.3462
388.7532 343.3196 3.252496 357.2869
388.7656 343.3008 3.26827 357.2308
388.777 343.2984 3.250622 357.1929
388.7891 343.2834 3.261486 357.1535
388.8068 343.2761 3.26511 357.1091
388.8207 343.2787 3.230769 357.0766
388.8327 343.2737 3.206978 357.0838
388.8442 343.2776 3.179356 357.112
388.8564 343.2583 3.119684 357.1519
388.8684 343.235 3.124339 357.1349
388.8804 343.2448 3.101033 357.1225
388.8921 343.2785 3.112237 357.0753
388.9039 343.3549 3.100709 357.0665
388.9159 343.4517 3.082833 357.0734
388.9274 343.5804 3.074396 357.0689
388.9388 343.7169 3.091125 357.069
388.9509 343.8372 3.101607 357.0709
388.9684 343.9686 3.098773 357.0804
388.9809 344.0972 3.119109 357.0885
388.9921 344.2946 3.107344 357.1548
389.0037 344.4552 3.116488 357.2002
389.016 344.5893 3.119185 357.2046
389.0295 344.7437 3.134944 357.2134
389.041 344.8921 3.163602 357.1944
389.0526 345.1589 3.190633 357.1777
389.0649 345.2935 3.195217 357.2095
389.0807 345.4142 3.19515 357.2481
389.0923 345.4816 3.187242 357.2988
389.1042 345.5118 3.217866 357.3094
389.1235 345.5555 3.249595 357.3066
389.1359 345.612 3.249475 357.2954
389.1477 345.6945 3.318824 357.2523
389.159 345.7531 3.351096 357.2247
389.1707 345.8221 3.371228 357.2153
389.1832 345.9201 3.389519 357.2126
389.195 346.0185 3.427392 357.1702
389.2074 346.1669 3.458599 357.1755
389.2194 346.2833 3.48772 357.1457
389.2337 346.4416 3.532097 357.1291
389.2473 346.5571 3.571473 357.1421
389.2596 346.6406 3.595038 357.1314
389.277 346.7264 3.650552 357.1416
389.2889 346.7968 3.663423 357.1957
389.302 346.9695 3.714011 357.2482
389.3143 347.0322 3.757197 357.2517
389.3263 347.114 3.76758 357.2702
389.3391 347.1464 3.788169 357.2729
389.3513 347.2201 3.809168 357.2921
389.3633 347.27 3.807822 357.2857
389.3748 347.3423 3.792663 357.3153
389.3864 347.3777 3.798501 357.3068
389.3986 347.4105 3.788978 357.3213
389.4107 347.4361 3.76274 357.3178
389.4277 347.449 3.768358 357.3295
389.4415 347.4393 3.77248 357.3207
389.4532 347.4185 3.730795 357.3293
389.4659 347.4008 3.742258 357.3739
389.4773 347.3512 3.702263 357.3857
389.4893 347.3524 3.698028 357.4118
389.5011 347.3444 3.681211 357.4415
389.5133 347.3063 3.700078 357.4243
389.5257 347.3141 3.69346 357.3938
389.5379 347.3233 3.684864 357.3906
389.5495 347.3181 3.686341 357.3719
389.5612 347.3229 3.708495 357.3502
389.5786 347.3214 3.708964 357.3589
389.5901 347.329 3.715566 357.351
389.6027 347.333 3.737892 357.3675
389.6152 347.3211 3.767778 357.3452
389.6276 347.3214 3.809091 357.3256
389.6396 347.3081 3.831096 357.298
389.6537 347.2865 3.87509 357.2769
389.6664 347.3343 3.921215 357.2542
389.6782 347.3497 3.957141 357.2291
389.691 347.3678 3.984699 357.2291
389.7033 347.3955 4.019836 357.2479
389.7159 347.4157 4.041231 357.2482
389.7335 347.4395 4.064317 357.26
389.7457 347.4519 4.061855 357.2752
389.7581 347.4966 4.059476 357.2854
389.77 347.5043 4.037837 357.2785
389.7822 347.5065 4.033347 357.2804
389.7938 347.5269 4.006495 357.2523
389.8055 347.558 4.002158 357.1309
389.8174 347.6326 3.986649 356.9933
389.8289 347.7677 3.977907 356.828
389.8403 347.9788 3.936249 356.6933
389.8545 348.3505 3.923889 356.5732
389.8669 348.5668 3.911925 356.5357
389.885 348.7583 3.916583 356.4895
389.8972 348.9209 3.939336 356.4442
389.9093 349.1397 4.034472 356.4257
389.9209 349.2015 4.082483 356.4501
389.9328 349.2062 4.154111 356.5269
389.9444 349.2241 4.232269 356.5779
389.9559 349.2039 4.272814 356.6866
389.968 349.1982 4.3323 356.7806
389.98 349.155 4.35043 356.8802
389.9915 349.1036 4.372339 356.962
390.0072 349.0698 4.385505 357.0411
390.0198 348.9828 4.376059 357.229
390.0367 348.9874 4.350201 357.3322
390.0488 349.0104 4.329365 357.4246
390.0624 349.0196 4.274953 357.5087
390.0751 348.9917 4.21427 357.5939
390.0869 348.9084 4.06553 357.7262
390.0987 348.8303 3.986518 357.8101
390.1102 348.7348 3.903267 357.9168
390.1217 348.6346 3.780899 357.9898
390.1339 348.5359 3.704156 358.0445
390.1455 348.4404 3.627043 358.0874
390.1569 348.3269 3.503781 358.162
390.169 348.2589 3.387676 358.2124
390.1815 348.1953 3.317754 358.2634
390.1988 348.1492 3.234826 358.2709
390.2119 348.0731 3.191911 358.2825
390.224 347.9435 3.107907 358.2732
390.2368 347.8641 3.107776 358.2715
390.2493 347.8076 3.086603 358.2726
390.2637 347.7374 3.141223 358.2633
390.276 347.683 3.161236 358.2446
390.2881 347.6461 3.214331 358.1581
390.3011 347.6362 3.236072 358.1633
390.3125 347.6113 3.274731 358.1541
390.324 347.5496 3.30031 358.1872
390.336 347.4855 3.294891 358.2066
390.3548 347.399 3.336219 358.2103
390.3671 347.2813 3.359167 358.1945
390.3785 347.202 3.406132 358.1479
390.39 347.1888 3.444399 358.1075
390.4029 347.2242 3.486147 358.0869
390.4145 347.2764 3.52316 358.0597
390.426 347.3266 3.559299 358.0475
390.438 347.3944 3.587438 358.0635
390.4502 347.4496 3.614369 358.0659
390.4644 347.4625 3.637157 358.074
390.4758 347.4934 3.659731 358.077
390.4883 347.5312 3.713483 358.0098
390.5054 347.5537 3.739516 357.9571
390.5181 347.5593 3.731236 357.928
390.5294 347.5827 3.748917 357.8908
390.5416 347.5913 3.757256 357.8823
390.5533 347.547 3.783669 357.8933
390.565 347.4674 3.862254 357.8376
390.5768 347.3972 3.918704 357.7405
390.5886 347.3247 3.964818 357.6527
390.6003 347.2232 4.044269 357.5493
390.6118 347.0485 4.10459 357.4265
390.6238 346.9502 4.213019 357.3655
390.6357 346.8399 4.31136 357.3021
390.6473 346.7608 4.412185 357.2792
390.6641 346.6765 4.495567 357.2839
390.6777 346.6064 4.560295 357.2737
390.6898 346.4656 4.690002 357.3394
390.7017 346.4489 4.72783 357.3723
390.7133 346.4092 4.75961 357.4411
390.7249 346.4171 4.80981 357.4652
390.7371 346.4257 4.853551 357.4678
390.7487 346.4417 4.891619 357.4232
390.7599 346.4796 4.939013 357.3851
390.7716 346.524 4.958472 357.3244
390.7832 346.5933 4.988531 357.3
390.7957 346.662 5.010437 357.2914
390.808 346.7266 5.02387 357.2664
390.8249 346.7685 5.021384 357.2405
390.8372 346.7469 5.028486 357.2363
390.8498 346.7319 5.011529 357.1892
390.8629 346.6974 5.010324 357.1717
390.8755 346.6715 4.993627 357.1701
390.89 346.6311 4.964978 357.1629
390.9028 346.6091 4.979662 357.1497
390.9197 346.5915 4.962181 357.151
390.932 346.6244 4.977148 357.1403
390.9438 346.6617 4.964142 357.1322
390.9557 346.6946 4.9418 357.1405
390.9686 346.7006 4.957197 357.1497
390.9864 346.6955 4.937815 357.168
390.9987 346.6878 4.921544 357.1723
391.0102 346.6844 4.914319 357.1577
391.022 346.7192 4.929829 357.1343
391.034 346.7501 4.941838 357.1299
391.0453 346.7915 4.929628 357.1335
391.0578 346.8847 4.930282 357.1479
391.0702 346.9409 4.907766 357.1808
391.0818 346.9771 4.895448 357.1915
391.0961 347.006 4.891834 357.213
391.1077 347.0357 4.882561 357.2299
391.1196 347.0642 4.821831 357.216
391.137 347.0811 4.810762 357.2094
391.1491 347.1023 4.819635 357.1849
391.1604 347.0964 4.797622 357.1911
391.172 347.0933 4.805463 357.1758
391.1841 347.1005 4.777059 357.1921
391.1957 347.1122 4.794095 357.2177
391.2071 347.1053 4.78845 357.2201
391.2188 347.106 4.776865 357.2419
391.2318 347.1146 4.766689 357.2538
391.2441 347.1191 4.750769 357.3114
391.2559 347.1236 4.737842 357.3316
391.2682 347.1147 4.716822 357.3708
391.283 347.097 4.704629 357.3677
391.303 347.0682 4.707124 357.3842
391.3149 347.0587 4.690375 357.386
391.3266 347.0737 4.653667 357.4131
391.3387 347.0648 4.641994 357.4486
391.3515 347.0681 4.624198 357.4612
391.3637 347.0737 4.616822 357.4972
391.3753 347.0533 4.566474 357.521
391.3869 347.0349 4.575794 357.5207
391.3988 347.018 4.543912 357.5062
391.4117 346.9636 4.547676 357.5132
391.4232 346.9449 4.533821 357.5241
391.4353 346.9415 4.516579 357.5222
391.4525 346.9073 4.500959 357.5495
391.4652 346.9009 4.481891 357.571
391.4769 346.8696 4.460567 357.5764
391.4888 346.8451 4.450273 357.5876
391.5027 346.8338 4.447354 357.5713
391.515 346.8323 4.454621 357.5552
391.5265 346.8583 4.466466 357.5526
391.5381 346.8699 4.459764 357.5522
391.55 346.8726 4.480829 357.5467
391.564 346.8611 4.486123 357.5572
391.576 346.9002 4.485758 357.606
391.5878 346.9103 4.477191 357.6329
391.6048 346.9762 4.436182 357.7098
391.6167 347.007 4.434651 357.7484
391.6286 347.0634 4.410135 357.7994
391.6401 347.1175 4.378523 357.8525
391.6521 347.2256 4.376751 357.8256
391.6635 347.3383 4.339444 357.8166
391.6751 347.4458 4.327451 357.7981
391.6874 347.6191 4.282548 357.7949
391.6994 347.6882 4.244035 357.8374
391.7134 347.7513 4.238663 357.839
391.726 347.7662 4.247181 357.8102
391.7384 347.7532 4.23767 357.7887
391.7555 347.7464 4.250445 357.7348
391.7678 347.7341 4.25829 357.7193
391.7791 347.6863 4.302001 357.7343
391.7917 347.6667 4.307524 357.7747
391.803 347.6399 4.339251 357.7589
391.8149 347.6241 4.390705 357.7422
391.8274 347.6441 4.42559 357.7054
391.8392 347.6512 4.472885 357.6662
391.8524 347.6655 4.510483 357.631
391.8691 347.6696 4.547926 357.6242
391.8818 347.658 4.579978 357.6042
391.8934 347.6405 4.615342 357.5774
391.9108 347.6239 4.635119 357.5313
391.9243 347.6375 4.672242 357.4423
391.936 347.5559 4.767606 357.3143
391.9479 347.512 4.825287 357.2742
391.9597 347.4467 4.847501 357.2481
391.9713 347.4098 4.869318 357.2307
391.9832 347.3821 4.895789 357.2206
391.9947 347.3498 4.937764 357.2055
392.0061 347.2661 4.986525 357.1488
392.0185 347.216 5.027164 357.132
392.0299 347.1639 5.083936 357.1256
392.0414 347.1396 5.095941 357.1242
392.0533 347.0743 5.17066 357.1053
392.0706 347.0578 5.195806 357.1119
392.0833 347.0233 5.203529 357.0937
392.1002 347.0245 5.238594 357.0703
392.1127 346.9598 5.235863 357.063
392.1269 346.9218 5.20538 357.0941
392.1383 346.8948 5.190891 357.1184
392.1502 346.8718 5.16354 357.1067
392.1615 346.8422 5.138321 357.1084
392.173 346.828 5.134774 357.1208
392.1854 346.8257 5.110235 357.113
392.1972 346.7878 5.101088 357.0941
392.209 346.7538 5.097956 357.0909
392.2256 346.715 5.081039 357.0948
392.2379 346.6943 5.092218 357.0973
392.2503 346.6855 5.109033 357.1087
392.2616 346.6676 5.119075 357.1016
392.2732 346.6358 5.145084 357.0999
392.2852 346.6244 5.185602 357.0782
392.2974 346.5978 5.219193 357.0632
392.3088 346.5774 5.227419 357.0494
392.3203 346.5596 5.243177 357.0526
392.334 346.5354 5.261012 357.0573
392.3462 346.5337 5.273632 357.0436
392.3577 346.5226 5.277532 357.0155
392.3695 346.5408 5.309933 357.0084
392.387 346.535 5.303408 356.9948
392.399 346.5514 5.306559 356.9649
392.4118 346.5938 5.312131 356.9825
392.4234 346.6459 5.323059 357.0049
392.4353 346.715 5.293549 357.0512
392.4467 346.8296 5.276246 357.1059
392.4597 346.954 5.237791 357.1692
392.475 347.1095 5.165645 357.205
392.4877 347.472 4.972827 357.4089
392.5006 347.6085 4.881063 357.5133
392.513 347.7209 4.810213 357.581
392.5255 347.8119 4.7237 357.6425
392.5451 347.8601 4.655239 357.6635
392.557 347.92 4.563624 357.6566
392.5697 347.9711 4.409074 357.6252
392.582 347.9688 4.338883 357.6073
392.5938 347.9384 4.316731 357.5909
392.6054 347.9004 4.299508 357.6103
392.6172 347.8467 4.309323 357.6011
392.6289 347.7938 4.328859 357.575
392.6404 347.736 4.344209 357.5658
392.6523 347.6156 4.416637 357.5159
392.6646 347.5424 4.4671 357.4773
392.6768 347.4958 4.55244 357.4313
