時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
59.28916 351.0494 13.4597 0.9703509
59.31396 351.3731 13.55218 0.9044367
59.33815 351.5187 13.69261 0.9144958
59.36185 351.5902 13.76049 1.029204
59.3914 351.6747 13.82373 1.183768
59.41552 351.9048 13.88556 1.372651
59.44484 352.0005 13.86825 1.459905
59.46992 352.1257 13.86166 1.55853
59.49596 352.3132 13.87214 1.548135
59.5246 352.4758 13.92034 1.493827
59.54899 352.6021 14.02362 1.383446
59.57269 352.6873 14.14114 1.296984
59.59954 352.6428 14.16795 1.19837
59.62431 352.572 14.09326 1.11405
59.64826 352.6344 14.08073 0.956889
59.67197 352.6733 14.00821 0.9172568
59.69735 352.7466 13.91011 0.9739756
59.7277 352.9089 13.69269 1.055925
59.75624 353.2368 13.31829 1.165997
59.77924 353.3104 12.59365 1.477769
59.80771 353.2031 12.01426 1.816953
59.83197 353.2523 11.31795 2.18426
59.85757 353.5211 10.43953 2.616154
59.88125 353.5453 9.797397 2.835016
59.90822 353.3446 9.088752 3.129651
59.93309 353.1866 8.310146 3.416485
59.9622 353.2633 7.389152 3.613258
59.98669 353.3967 6.583655 3.680993
60.01531 353.5161 5.364853 3.891542
60.04117 353.6371 4.585773 3.990479
60.06471 353.783 3.699858 4.013881
60.08935 354.0154 2.692291 3.960233
60.11556 354.3149 2.064961 4.049194
60.14314 354.5959 1.454264 4.188978
60.16911 354.6968 0.6419754 4.348573
60.19766 354.7932 0.2808895 4.474042
60.22493 354.8944 359.7153 4.712896
60.25076 354.9931 359.3882 4.724127
60.27451 355.0687 359.1712 4.601765
60.29914 354.9563 359.091 4.477451
60.32646 354.8484 359.0461 4.538407
60.35244 354.872 359.1147 4.620129
60.38219 354.9481 359.1905 4.726288
60.4062 355.0018 359.1983 4.857992
60.43431 355.0074 359.161 4.864447
60.46058 355.0806 359.0871 4.774899
60.48958 355.1633 359.0299 4.683567
60.51421 355.279 358.9966 4.683136
60.53977 355.361 359.0034 4.677266
60.56495 355.4185 358.978 4.707592
60.5893 355.4341 358.9917 4.730514
60.61518 355.442 359.0436 4.737585
60.64581 355.4526 359.1836 4.716854
60.67118 355.4501 359.5487 4.632019
60.69493 355.4161 359.9619 4.563948
60.72079 355.4181 0.4694019 4.541469
60.74614 355.2664 1.49111 4.595801
60.77087 355.0874 2.315476 4.679166
60.79796 354.7723 3.358108 4.736879
60.82594 353.9574 5.157144 4.858131
60.85068 353.4792 6.413973 4.959078
60.87803 353.117 7.666784 5.065038
60.90163 352.5409 9.356298 4.920209
60.92502 352.1664 10.46 4.770878
60.95123 351.7582 11.42628 4.54574
60.97895 351.2532 12.3481 4.16229
61.00464 350.6679 13.48097 3.716613
61.02919 350.6545 14.20929 3.610791
61.05529 350.6714 14.76082 3.550655
61.08213 350.5531 15.36376 3.298626
61.10655 350.2742 15.87594 3.098363
61.13325 350.0823 16.40172 2.956444
61.16436 350.0944 16.76638 2.964706
61.1893 349.9193 16.96119 2.958421
61.21279 349.8256 17.07414 2.86247
61.23674 349.7903 17.12566 2.807726
61.26196 349.9273 17.01617 2.878216
61.28727 350.0772 16.85596 2.932684
61.31246 350.0735 16.68855 2.860682
61.33739 350.0491 16.56872 2.821453
61.36252 350.1176 16.40251 2.813148
61.38765 350.2073 16.25687 2.849048
61.4114 350.1554 16.11899 2.940425
61.43542 350.0915 16.0818 2.972631
61.4646 350.1305 16.06667 2.981025
61.49545 350.1201 16.09642 2.813767
61.51939 350.1243 16.09548 2.906584
61.54569 350.1007 16.1041 3.09505
61.57244 350.0953 16.16895 3.094069
61.59852 350.1605 16.17848 3.117459
61.62177 350.3165 16.10485 3.13184
61.64524 350.2852 16.01941 3.147823
61.67059 350.2252 15.93975 3.190565
61.69801 350.251 15.93901 3.165524
61.72264 350.2738 15.97747 3.172996
61.74971 350.2509 16.01958 3.210572
61.77466 350.2931 16.05398 3.203475
61.80041 350.3521 16.06469 3.193642
61.82737 350.3564 16.02668 3.178783
61.85688 350.3417 16.04204 3.128543
61.88147 350.3729 15.95839 3.065886
61.90653 350.3698 15.93765 3.025332
61.92973 350.266 15.91751 2.993792
61.95437 350.2306 15.94083 3.035611
61.97926 350.2595 16.00208 3.129221
62.00527 350.2794 15.97441 3.273067
62.03275 350.2258 16.00474 3.277058
62.05621 350.2775 15.95583 3.30842
62.08138 350.3138 15.93281 3.169915
62.10698 350.2656 15.90267 3.097988
62.13146 350.1581 15.82778 3.110862
62.1568 350.0738 15.78349 3.14127
62.18174 350.034 15.73172 3.102492
62.20719 350.0115 15.70602 3.101885
62.23075 350.0637 15.66115 3.055542
62.25751 350.0758 15.62594 3.04054
62.28212 350.0964 15.60917 3.039401
62.31074 350.1206 15.5582 3.020334
62.33527 350.0681 15.50105 3.015336
62.35897 350.0016 15.429 2.998751
62.38482 349.956 15.36868 2.970314
62.4137 349.9843 15.22653 2.98621
62.43762 349.9545 15.10168 2.977383
62.46117 349.9377 15.00903 2.975034
62.48684 349.988 14.88044 2.960106
62.51345 349.9783 14.72314 2.973997
62.53673 349.9929 14.60699 3.002585
62.56155 350.0305 14.53905 3.036891
62.59014 350.0799 14.50016 3.053119
62.6153 350.1456 14.41916 3.10632
62.64024 350.1723 14.37475 3.087318
62.66415 350.1098 14.32743 3.086352
62.68956 350.0443 14.33715 3.068421
62.71738 349.9937 14.4086 3.004865
62.74213 349.9165 14.39987 3.095453
62.76591 349.9472 14.36165 3.235909
62.79615 350.0148 14.31944 3.249118
62.82347 350.0401 14.19693 3.25247
62.84726 350.1129 14.09836 3.229034
62.87218 350.0902 14.03528 3.235592
62.90142 350.0193 13.98961 3.237136
62.92647 349.9121 13.95894 3.18815
62.95312 349.8577 13.9397 3.195759
62.97893 349.8273 13.91671 3.224639
63.00943 349.7906 13.88345 3.233024
63.03379 349.8534 13.85073 3.259194
63.05823 349.8831 13.85858 3.242141
63.08277 349.9465 13.87914 3.257883
63.11237 349.9932 13.89653 3.270879
63.13886 349.9716 13.87022 3.26462
63.16315 349.9742 13.82041 3.301606
63.19413 349.9742 13.7935 3.29526
63.22574 349.9657 13.70679 3.335349
63.25169 350.0316 13.70582 3.340068
63.27472 350.0363 13.69796 3.309132
63.30312 350.0832 13.64139 3.297645
63.32806 350.17 13.64449 3.20763
63.35548 350.1393 13.65584 3.182776
63.38006 350.1746 13.62336 3.302312
63.40388 350.24 13.60276 3.364173
63.42876 350.2913 13.56947 3.325093
63.45538 350.234 13.50318 3.296764
63.48019 350.1323 13.37101 3.282182
63.50352 350.0559 13.32742 3.221738
63.52831 350.0058 13.2977 3.223019
63.55615 349.9599 13.28309 3.138072
63.58694 349.863 13.31189 3.110611
63.6103 349.735 13.28467 3.110432
63.63404 349.7112 13.31172 3.044314
63.66261 349.7534 13.2982 3.042475
63.68623 349.8408 13.30823 3.007544
63.71498 349.8983 13.32859 2.984522
63.74099 349.8855 13.34207 2.960425
63.76641 349.9254 13.3594 2.868392
63.79045 349.9455 13.30441 2.841455
63.81589 350.0046 13.22534 2.824573
63.84638 350.1038 13.18568 2.770477
63.87161 350.1573 13.1202 2.793944
63.89607 350.1015 13.06281 2.816255
63.92007 350.126 12.96334 2.898859
63.94837 350.2656 12.85684 2.875041
63.9733 350.3828 12.76156 2.752233
63.99881 350.465 12.63338 2.841587
64.02509 350.4912 12.55735 3.001185
64.05486 350.5297 12.47582 3.064761
64.0829 350.6702 12.4246 3.186996
64.10696 350.7997 12.4261 3.267674
64.13058 350.8586 12.40921 3.291835
64.15788 350.773 12.39068 3.358483
64.18365 350.6667 12.35382 3.33268
64.20837 350.6011 12.28482 3.354052
64.2327 350.5427 12.20446 3.408761
64.26183 350.5173 12.11925 3.382371
64.28676 350.5932 12.04709 3.31998
64.31044 350.7335 11.94265 3.27711
64.33427 350.7953 11.84164 3.268471
64.35978 350.8575 11.69639 3.217573
64.38996 350.9023 11.59202 3.176856
64.41778 351.0606 11.35711 3.176242
64.44133 351.2273 11.14751 3.214728
64.46978 351.4589 10.80125 3.289943
64.49496 351.6714 10.52634 3.356463
64.51957 351.7762 10.17306 3.388355
64.54298 351.8685 9.725464 3.331487
64.57194 351.9803 9.450605 3.225278
64.59696 352.2442 9.146624 3.138653
64.62371 352.5111 8.748238 3.053621
64.64925 352.6288 8.464806 3.102559
64.67392 352.8912 8.198195 3.12156
64.699 353.3083 7.821474 3.181809
64.72536 353.4846 7.661053 3.224752
64.7545 353.7531 7.464954 3.355026
64.77992 354.3465 7.206022 3.459182
64.80855 354.7444 7.01924 3.514379
64.83221 355.1431 6.678405 3.478058
64.8594 355.5404 6.524128 3.378913
64.88403 355.9702 6.303467 3.31624
64.91028 356.4069 6.051906 3.251977
64.93901 356.9554 5.662085 3.018235
64.96283 357.2171 5.400205 2.885348
64.98865 357.4871 5.048626 2.869946
65.01476 358.2228 4.749476 2.876699
65.03849 359.0591 4.636535 2.843797
65.06185 359.9081 4.565351 2.88265
65.08701 0.5337778 4.405838 3.020399
65.11502 1.344656 4.188819 3.077251
65.13915 1.979269 3.969916 3.05007
65.16724 2.573488 3.725611 3.02277
65.19862 3.252674 3.163457 2.995611
65.22426 3.720337 2.648728 2.753297
65.24895 3.773083 2.410963 2.422953
65.27288 3.70397 2.235499 2.005521
65.29789 3.623966 2.129153 1.826903
65.32261 3.250569 1.897747 1.565292
65.3464 2.769802 1.768842 1.36439
65.37071 2.238045 1.618971 1.194447
65.39767 1.762617 1.461438 1.137682
65.42318 1.383539 1.254174 1.209862
65.44852 1.046897 0.9779193 1.352427
65.47318 0.9646609 0.8240741 1.41148
65.50107 1.127781 0.685407 1.388408
65.52564 1.559781 0.6694446 1.225973
65.54871 1.814199 0.6389689 1.082009
65.57259 1.920734 0.7061736 0.9241612
65.6032 1.853742 0.8147299 0.7639539
65.63136 1.524146 0.917324 0.6194493
65.65688 0.9114831 1.066287 0.5690022
65.67978 0.6183702 1.10786 0.6073076
65.70472 0.3477199 1.146439 0.5823303
65.73009 0.07627707 1.178299 0.6098737
65.75482 359.7188 1.099396 0.7098068
65.77882 359.4477 1.021265 0.6332421
65.80537 359.3664 0.9184106 0.7043294
65.8341 359.5143 0.8000086 0.8156993
65.86007 359.9331 0.6986524 0.8364588
65.88326 0.1058194 0.5523915 0.9311373
65.90867 0.3811988 0.3825015 1.043331
65.93321 0.5019305 0.2174032 0.8420402
65.95668 0.4319043 0.1211607 0.7251536
65.98222 0.5056869 0.01977968 0.6823126
66.00826 0.5409049 359.965 0.6203309
66.03907 0.3841543 359.9111 0.6496931
66.06384 0.3746805 359.7355 0.7361363
66.09074 0.3100146 359.4884 0.7889941
66.11594 0.01208783 359.1655 0.9988211
66.14219 359.8976 358.9407 0.9929414
66.16795 0.1597604 358.7604 0.8865445
66.19254 0.3776048 358.7308 0.6713178
66.21886 0.2932318 358.7683 0.5973103
66.24389 0.0249426 358.6857 0.869581
66.26714 359.6982 358.5799 1.258645
66.29051 359.4725 358.4723 1.444048
66.31505 359.4538 358.3378 1.622172
66.34119 359.6144 358.1987 1.724542
66.36516 359.8361 358.0424 1.827157
66.39491 359.9139 357.8786 1.981305
66.4202 359.9423 357.762 2.120818
66.44557 359.9137 357.5017 2.251284
66.46926 0.0351644 357.3834 2.274481
66.49275 0.2535542 357.2587 2.260564
66.51775 0.4440517 357.17 2.2205
66.54278 0.6820546 357.0873 2.281315
66.56618 0.8442133 356.9796 2.429295
66.59184 0.8357086 356.8714 2.525785
66.61618 0.859266 356.7852 2.573668
66.64089 0.7808706 356.7483 2.51181
66.66448 0.5785321 356.7312 2.322186
66.69157 0.1285771 356.6917 2.186975
66.71626 0.02689907 356.7125 2.064568
66.74084 0.1059926 356.6908 1.957605
66.76881 0.1794926 356.6335 1.903557
66.79622 0.2779565 356.6216 1.843494
66.82618 0.1547287 356.5366 2.105535
66.85108 -0.003379096 356.2633 2.816085
66.87534 359.9564 356.0486 3.355941
66.89851 0.05432566 355.8249 3.903583
66.92331 0.1460836 355.5704 4.340791
66.94886 0.03050724 355.3853 4.247194
66.97678 0.08455976 355.3157 4.095446
67.00085 0.6576594 355.2984 3.835408
67.02828 0.7288802 355.1619 3.974443
67.05295 0.6139227 354.9635 4.133172
67.07677 0.8648158 354.7943 4.313913
67.1002 1.184491 354.8057 4.16495
67.13193 1.354458 354.8793 4.062917
67.15668 1.072805 354.8439 4.115807
67.18124 0.7242448 354.7087 4.074814
67.20526 0.6509212 354.6925 3.859396
67.23288 0.7815411 354.7807 3.557276
67.26481 0.7177144 354.9248 3.255734
67.28876 0.5112485 355.0385 3.261623
67.31184 0.4890598 355.0972 3.341056
67.33913 0.6538383 355.2131 3.358575
67.36438 0.9077047 355.4077 3.303453
67.38902 1.186714 355.6566 3.250684
67.41895 1.391268 355.7514 3.317932
67.44367 1.588753 355.7985 3.381866
67.47304 1.615986 355.8396 3.483021
67.50149 1.49089 355.8795 3.42705
67.52748 1.437208 356.0673 3.195932
67.55548 1.589176 356.2533 3.189145
67.58195 1.931156 356.4353 3.325574
67.60611 2.037768 356.5737 3.399218
67.62959 1.923333 356.6392 3.557589
67.65584 1.713714 356.5789 3.812312
67.68754 1.599286 356.3976 4.03702
67.71117 1.573603 356.1057 4.180927
67.73386 1.558223 355.815 4.247603
67.76013 1.636671 355.4911 4.275131
67.78988 1.814569 355.2501 4.159813
67.8138 2.439492 354.9704 3.873737
67.83977 2.949442 354.9123 3.612702
67.86433 3.672982 355.0751 3.345786
67.89312 4.944385 355.5068 3.129806
67.91888 5.7684 355.7669 3.166491
67.94246 6.562016 355.9576 3.27697
67.96775 7.611223 356.138 3.242131
67.99404 8.475243 356.3318 3.129685
68.02063 9.297977 356.5189 2.931587
68.04451 10.30037 356.6535 2.621926
68.07068 11.08573 356.7531 2.384344
68.09612 12.02003 356.8725 2.121722
68.12193 13.10545 357.0327 1.891116
68.14594 14.40357 357.1972 1.589631
68.17171 15.43459 357.4003 1.447084
68.19638 16.66438 357.6574 1.333821
68.22618 18.11237 357.9078 1.096174
68.25296 19.96129 358.2508 0.719056
68.27824 21.6211 358.7746 0.7582845
68.30386 22.71568 359.1581 0.9171289
68.33153 23.73248 359.461 1.070179
68.35561 24.90714 359.7952 1.39452
68.38757 25.45338 359.936 1.620946
68.41253 26.0734 0.04834859 1.895346
68.43602 26.5322 359.96 1.911622
68.46124 26.83407 359.7986 1.860852
68.48743 26.81401 359.4619 1.788124
68.51273 26.72353 358.9841 1.53099
68.54026 26.94833 358.8083 1.296616
68.56609 27.08974 358.6886 1.132256
68.59145 27.1044 358.5408 1.202815
68.61647 27.38817 358.4246 1.307227
68.64124 27.54224 358.3017 1.31796
68.66531 27.38514 358.1535 1.317204
68.69029 27.2648 358.0856 1.326108
68.71837 27.03996 358.0417 1.281431
68.75097 26.62622 357.951 1.244259
68.77451 26.12665 357.8044 1.29414
68.79947 25.85482 357.9601 1.461218
68.82419 25.27921 358.2199 1.777539
68.85752 24.78471 358.2521 2.035246
68.88068 23.98738 358.0147 2.443191
68.90688 23.51421 357.9462 2.787758
68.93318 22.73073 357.754 3.280988
68.96096 21.83895 357.5492 3.755744
68.9873 21.12524 357.3566 4.127225
69.01436 20.24381 357.2168 4.416392
69.04126 19.90842 357.1952 4.606768
69.06645 18.78769 357.0863 4.974776
69.09046 17.86028 357.1683 5.139641
69.11719 16.99974 357.4856 5.192624
69.1423 15.95304 357.5872 4.998693
69.1665 13.83918 357.2205 4.729375
69.19009 11.72369 356.9697 4.809349
69.21804 9.620357 356.881 4.793252
69.24623 7.50914 357.0134 4.588758
69.2718 5.550555 357.2669 4.544954
69.29545 4.43405 357.4343 4.517824
69.32066 3.510509 357.5245 4.497214
69.34634 2.636152 357.5186 4.404287
69.37118 1.886924 357.6432 4.11483
69.39554 0.8700458 357.7287 3.906154
69.42057 359.9277 357.7359 3.729195
69.44746 359.3076 357.9318 3.552812
69.47149 358.3176 357.9974 3.62024
69.49487 357.0823 357.9389 3.773767
69.51933 356.2985 357.9391 3.797221
69.54494 355.8152 358.0074 3.610343
69.57104 355.4686 358.0676 3.505458
69.59824 355.0688 358.1098 3.419415
69.62395 354.6662 358.1414 3.233209
69.64995 354.5587 358.1937 3.057487
69.68307 354.3492 358.3216 2.980309
69.71069 354.1309 358.4814 2.956496
69.73608 353.9846 358.5992 2.851593
69.76695 353.6304 358.7653 2.716124
69.79353 353.2308 358.9521 2.696598
69.82059 353.1581 359.0882 2.566478
69.84556 353.1554 359.3819 2.357753
69.87052 353.0203 359.5124 2.317346
69.89745 352.9423 359.595 2.298521
69.92167 353.0993 359.7098 2.23515
69.94648 353.1419 359.8039 2.119589
69.97223 353.0894 359.8761 2.116115
70.00544 352.9685 359.9297 2.142409
70.02997 352.9488 0.0520318 2.108871
70.05585 352.8975 0.1750581 2.114596
70.08585 352.7821 0.2170288 2.130187
70.11026 352.5467 0.2814721 2.121112
70.13483 352.47 0.270114 2.095924
70.1607 352.4503 0.3175994 2.020876
70.18559 352.4666 0.3529504 1.990759
70.20938 352.4915 0.3800779 1.913319
70.23649 352.5141 0.4288648 1.884557
70.26189 352.5176 0.4836993 1.871426
70.29017 352.436 0.4978804 1.941505
70.31436 352.3363 0.512486 2.03347
70.34222 352.3375 0.5448292 2.073863
70.36929 352.2529 0.5834449 2.121242
70.39391 352.0807 0.62183 2.106798
70.41751 351.9521 0.6172701 2.150993
70.44108 351.8802 0.6166903 2.220158
70.46619 351.947 0.6238139 2.244343
70.49081 351.9766 0.5775755 2.293801
70.51704 352.0144 0.5754552 2.302095
70.5409 352.0362 0.5174749 2.335137
70.56882 352.0154 0.4506184 2.40923
70.59764 351.9924 0.4089753 2.374701
70.62146 352.0667 0.3656143 2.347663
70.64748 352.0338 0.3411229 2.36454
70.67393 352.0047 0.3351706 2.374788
70.6994 351.97 0.2973441 2.413224
70.72398 351.9578 0.2720416 2.434963
70.74802 351.9182 0.256348 2.455293
70.77376 351.8325 0.2100767 2.477126
70.80209 351.8299 0.1750762 2.485813
70.83004 351.8777 0.1765556 2.517597
70.85365 351.9296 0.2204696 2.550399
70.87904 351.9734 0.2486272 2.626415
70.90439 351.9882 0.2467923 2.643921
70.92791 351.9759 0.2404385 2.65927
70.95049 352.0325 0.2176311 2.719444
70.97609 352.0963 0.20572 2.62494
71.00193 351.9922 0.203846 2.608537
71.02625 352.0035 0.161717 2.688884
71.05289 352.0428 0.1153469 2.718315
71.07816 352.0509 0.1762813 2.685847
71.10308 352.047 0.1190105 2.75567
71.12746 352.0765 0.09447836 2.812891
71.15084 352.1234 0.08536513 2.853063
71.17696 352.1515 0.04163754 2.857616
71.20152 352.1443 0.0270463 2.839436
71.22626 352.1248 0.03529489 2.847481
71.2511 352.1338 0.04949787 2.839023
71.27699 352.1267 0.1276722 2.810369
71.3036 352.1475 0.1596917 2.796489
71.32939 352.1402 0.1611504 2.790656
71.35725 352.1222 0.1624645 2.757072
71.38305 352.1219 0.1642461 2.741673
71.4077 352.0725 0.1398685 2.718026
71.43118 352.0081 0.1529779 2.719113
71.45474 352.0082 0.17912 2.697323
71.48094 352.0325 0.1650986 2.752099
71.50949 352.1002 0.1926208 2.735315
71.53529 352.0845 0.2216696 2.734166
71.55877 352.1107 0.2150206 2.706904
71.58443 352.0458 0.2185399 2.607389
71.61378 352.0243 0.2372447 2.61468
71.64368 352.0203 0.2647564 2.641874
71.67342 352.025 0.3424772 2.623606
71.69897 351.9171 0.3116957 2.61193
71.72454 351.9263 0.2806498 2.601246
71.75303 351.9451 0.2746624 2.574518
71.77722 351.9503 0.2665245 2.59149
71.80305 351.8162 0.313228 2.461729
71.82806 351.7608 0.3639652 2.481246
71.85696 351.7455 0.3896553 2.46658
71.88145 351.7942 0.4945021 2.358898
71.90741 351.7563 0.5247747 2.367472
71.936 351.6848 0.6016169 2.359381
71.96106 351.5324 0.6387622 2.353832
71.98437 351.4736 0.6140507 2.320877
72.0174 351.4925 0.5925196 2.260373
72.04182 351.424 0.540809 2.263808
72.06571 351.2064 0.5466456 2.284294
72.08969 351.107 0.6059154 2.257491
72.11494 351.1255 0.6491133 2.231211
72.14124 351.2019 0.679951 2.266705
72.16473 351.3329 0.6874392 2.25911
72.18892 351.1599 0.7601852 2.140814
72.2144 350.9181 0.7642484 2.112859
72.24241 350.86 0.7241821 2.096846
72.26891 351.1257 0.6984538 2.099713
72.2933 351.438 0.7669109 2.070458
72.32178 351.4721 0.7937769 2.041326
72.34708 350.9775 0.6845632 2.12628
72.37361 351.0583 0.6427102 2.093508
72.39718 351.2324 0.7148868 2.019884
72.42328 351.4058 0.7596917 2.007432
72.44858 351.4113 0.7202106 2.032193
72.47247 351.2994 0.67738 1.998308
72.49586 351.2104 0.6893211 1.857684
72.52258 351.3606 0.7142816 1.807823
72.54732 351.229 0.6177874 1.853247
72.57066 351.0286 0.6386514 1.939961
72.59567 350.9599 0.7290927 1.843801
72.62009 351.0651 0.9002411 1.763937
72.6521 351.2238 0.9602727 1.87338
72.67607 351.303 0.9979576 2.017241
72.70071 351.5063 1.082169 2.135907
72.73212 351.699 1.164316 2.204788
72.76398 352.0952 1.304422 2.262628
72.78725 352.0378 1.397656 2.323985
72.81209 351.8716 1.392228 2.318012
72.83642 351.6513 1.321963 2.35402
72.86316 351.3963 1.2614 2.426153
72.89174 351.4177 1.236771 2.496688
72.91531 351.5518 1.264003 2.474983
72.94059 351.4915 1.302228 2.395497
72.96521 351.4508 1.317137 2.328577
72.98886 351.543 1.369861 2.282537
73.01379 351.5754 1.45614 2.219294
73.03893 351.436 1.604677 2.140528
73.06934 351.3106 1.704785 2.084907
73.10031 350.9907 1.866669 2.022916
73.12508 351.0309 1.92865 1.962749
73.15044 351.1819 1.966976 1.951201
73.17817 351.3459 2.0113 1.891941
73.20954 351.7059 2.070127 1.87397
73.2326 351.8087 2.145507 1.849287
73.26162 352.0288 2.098237 1.814104
73.2895 352.1484 2.059167 1.700272
73.31364 351.9528 1.985695 1.565292
73.33825 351.7788 1.945099 1.457401
73.36438 351.7275 1.875037 1.3744
73.38969 351.8927 1.739065 1.427011
73.41319 352.0335 1.646292 1.441972
73.43629 352.2932 1.539361 1.460122
73.46181 352.4943 1.503348 1.472689
73.4866 352.5223 1.369947 1.497013
73.51009 352.1921 1.239188 1.528986
73.53732 352.2492 1.161771 1.528244
73.5652 352.3468 1.097227 1.492884
73.59259 352.1395 1.067176 1.453358
73.61565 352.2081 0.9948098 1.429383
73.63863 352.1346 0.8873354 1.441586
73.66337 351.8483 0.859122 1.461381
73.68869 352.3224 0.8665592 1.476574
73.71209 352.6302 0.8867074 1.495967
73.74067 353.0363 0.9082062 1.402516
73.76581 353.0238 0.8290017 1.366313
73.79129 353.1426 0.7742396 1.372087
73.81492 352.7363 0.6701912 1.382997
73.83901 352.7193 0.6758755 1.425252
73.87024 352.7528 0.6610067 1.35997
73.89571 352.8168 0.6520824 1.266238
73.91933 352.7362 0.7381427 1.1636
73.94862 352.6874 0.8638839 1.026211
73.97865 352.9037 0.9042081 0.8768251
74.00661 352.7818 0.8747639 0.9132458
74.03101 353.022 1.0069 0.9485643
74.05777 353.2412 1.068571 0.8993402
74.08287 353.2975 1.109901 0.8906501
74.11229 353.4835 1.159293 0.8908157
74.13505 353.3626 1.259627 0.6006147
74.16024 352.9043 1.319956 0.5048909
74.18864 352.8467 1.370302 0.4966401
74.21345 353.0626 1.572042 0.3730789
74.24051 352.936 1.660999 0.233986
74.2629 353.0626 1.709137 0.2694136
74.28689 353.2374 1.706596 0.2623311
74.31142 353.1539 1.72139 0.2414117
74.33784 353.1241 1.682784 0.1520045
74.36147 353.113 1.658589 0.1193447
74.39097 353.0929 1.652303 0.1379333
74.41843 353.1574 1.651397 0.1048942
74.44181 353.0572 1.688025 0.0430706
74.47275 352.9561 1.694621 0.04762146
74.49899 352.9669 1.7716 0.001725574
74.52385 353.1107 1.809659 0.06997898
74.54755 353.1824 1.813379 0.1051001
74.57104 353.2109 1.772792 0.09440552
74.59678 353.296 1.698445 0.1083709
74.62096 353.4021 1.626365 0.1284999
74.64426 353.4543 1.532967 0.184166
74.66698 353.5018 1.426368 0.2354292
74.69247 353.6069 1.333745 0.2275079
74.7176 353.7755 1.187205 0.2881843
74.74243 354.1544 0.9909179 0.381134
74.76875 354.5229 0.7839706 0.4375733
74.7932 354.5838 0.5903541 0.4727969
74.8179 354.6806 0.3729061 0.528527
74.84182 354.642 0.1585202 0.595198
74.87146 354.671 359.9877 0.6343338
74.89683 354.7581 359.8543 0.6615002
74.92593 354.7572 359.6304 0.7869709
74.95011 354.8109 359.4915 0.8659945
74.97585 354.834 359.3949 0.9175845
75.00169 354.898 359.2461 1.019469
75.02744 354.9689 359.1357 1.054091
75.05152 355.0982 359.0031 1.094991
75.07536 355.1442 358.8847 1.110093
75.10379 355.2044 358.7615 1.199179
75.12849 355.2491 358.6291 1.290329
75.15147 355.3268 358.4395 1.410702
75.17814 355.3627 358.264 1.523356
75.21029 355.3756 358.1144 1.600201
75.24249 355.4067 357.9723 1.639762
75.26571 355.301 357.9007 1.66965
75.28854 355.1458 357.995 1.666131
75.31403 354.9818 358.0952 1.709714
75.33991 354.9045 358.3032 1.752675
75.3633 354.7717 358.6134 1.777869
75.38625 354.6779 358.8652 1.72796
75.41166 354.6126 359.1001 1.712175
75.43739 354.6012 359.3237 1.716526
75.46087 354.6087 359.579 1.684725
75.49281 354.5895 359.802 1.703645
75.51936 354.4969 0.04558664 1.763218
75.54732 354.4404 0.2570918 1.822865
75.57132 354.4129 0.3311219 1.858235
75.59646 354.351 0.3358056 1.887634
75.62109 354.361 0.3442527 1.867117
75.64609 354.3502 0.3552305 1.838122
75.66897 354.2809 0.3347192 1.775966
75.69259 354.2256 0.3069173 1.771061
75.71747 354.2683 0.2534736 1.813229
75.74242 354.2908 0.2200215 1.807478
75.76578 354.2377 0.2360009 1.788803
75.78973 354.1979 0.237024 1.768582
75.81491 354.1841 0.2182438 1.764691
75.84019 354.2081 0.2539579 1.763742
75.86367 354.2422 0.30143 1.723857
75.88853 354.1595 0.3958787 1.715545
75.9189 354.1026 0.4204916 1.702293
75.94331 354.09 0.4635161 1.711579
75.9668 354.074 0.4794634 1.732061
75.9904 354.0893 0.4626208 1.728218
76.01604 354.1831 0.4446462 1.791019
76.04104 354.2223 0.3971457 1.790138
76.06741 354.3086 0.3448133 1.835329
76.09148 354.5217 0.2747664 1.845896
76.12322 354.8469 0.1979521 1.928932
76.15311 355.2858 -0.004755331 1.982867
76.17701 355.1336 359.5747 1.956817
76.20086 354.8425 359.2741 1.867282
76.22649 354.2474 358.8841 1.72599
76.25464 353.4156 358.479 1.734936
76.27776 352.9373 358.0284 1.888221
76.30225 352.9874 357.8858 1.883144
76.32692 353.0663 357.771 1.867226
76.35194 353.2941 357.6857 1.936334
76.37555 354.126 357.5439 2.082614
76.40488 354.4832 357.5178 2.135044
76.42933 354.5667 357.5207 2.152214
76.45363 354.4534 357.4586 2.19507
76.47708 354.1581 357.3372 2.280158
76.50523 353.7498 357.2448 2.376356
76.5305 353.7025 357.2065 2.447578
76.55708 353.7596 357.199 2.415023
76.58122 353.2634 357.2147 2.376931
76.60502 353.4861 357.2949 2.481928
76.63005 353.8932 357.2686 2.489737
76.65652 353.859 357.1922 2.391605
76.67966 353.706 357.1413 2.374439
76.70758 353.6744 357.0377 2.296824
76.73602 354.2156 356.9851 2.099283
76.76222 354.0688 356.7733 2.051148
76.78563 354.3582 356.8255 2.085257
76.80972 354.7676 356.903 1.958874
76.83424 354.6389 357.0942 1.870234
76.86274 354.3857 357.1946 1.889476
76.89463 354.0084 357.2648 1.938277
76.91747 353.7777 357.3428 2.03177
76.94244 353.9055 357.3688 2.051309
76.9668 353.9238 357.4863 1.942924
76.99537 353.8636 357.4529 1.939408
77.01962 353.9503 357.4511 1.922152
