時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
15.61183 347.4006 358.9126 357.1661
15.62228 347.336 358.9299 357.1371
15.63378 347.2923 358.9447 357.1098
15.6443 347.2636 358.9745 357.1136
15.65562 347.2794 358.9732 357.1052
15.66734 347.3092 358.9792 357.0918
15.67723 347.311 358.9863 357.0871
15.68961 347.3215 359.0112 357.0749
15.70025 347.3374 359.0132 357.0947
15.71177 347.3656 359.0218 357.0816
15.72225 347.4186 359.037 357.0851
15.73291 347.4617 359.0394 357.0963
15.74491 347.5215 359.0414 357.1132
15.75623 347.5725 359.0417 357.1454
15.76681 347.614 359.0412 357.1564
15.77808 347.6645 359.0497 357.1574
15.78859 347.7112 359.027 357.1734
15.80044 347.7245 359.0253 357.1844
15.81088 347.7426 359.0347 357.1976
15.822 347.7234 359.021 357.2157
15.83359 347.6571 359.0264 357.2316
15.84497 347.5228 359.0174 357.2519
15.85561 347.2964 359.017 357.2488
15.86651 347.1958 359.0076 357.2516
15.87792 347.1401 358.9883 357.2586
15.8885 347.0788 358.9823 357.2799
15.90122 347.0088 358.9657 357.3019
15.91207 346.9013 358.9625 357.2801
15.92261 346.7036 358.932 357.2906
15.93345 346.4432 358.9306 357.2597
15.94498 346.1983 358.9262 357.2596
15.95562 345.9614 358.8969 357.2604
15.96668 345.8154 358.9029 357.2409
15.9787 345.6147 358.8879 357.2125
15.98918 345.4218 358.8797 357.1732
16.00148 345.1248 358.8581 357.1443
16.01296 344.765 358.8417 357.1471
16.02351 344.3876 358.832 357.1346
16.03457 344.1447 358.824 357.1481
16.04507 343.9692 358.8036 357.1544
16.0565 343.7964 358.798 357.1465
16.06755 343.6021 358.7938 357.1105
16.08006 343.3504 358.7913 357.0886
16.09045 343.0958 358.8035 357.0648
16.10113 342.8693 358.8136 357.062
16.11206 342.7333 358.8025 357.0524
16.12302 342.6804 358.7837 357.0591
16.13409 342.6709 358.7807 357.0684
16.14494 342.6828 358.7672 357.0844
16.15687 342.6617 358.7737 357.1202
16.16817 342.6185 358.7716 357.1544
16.17936 342.5974 358.7834 357.1834
16.18959 342.6063 358.7874 357.2343
16.20089 342.6991 358.8045 357.3074
16.21198 342.7254 358.8143 357.3625
16.22305 342.6863 358.8441 357.3894
16.23468 342.634 358.8686 357.4012
16.24616 342.5395 358.8955 357.4198
16.25713 342.5002 358.9055 357.4531
16.26805 342.4872 358.8777 357.4931
16.27829 342.5299 358.8658 357.5378
16.28952 342.514 358.8774 357.5663
16.30071 342.4373 358.876 357.5789
16.313 342.353 358.8555 357.596
16.3236 342.3104 358.8423 357.6093
16.33463 342.3159 358.8001 357.6354
16.34546 342.3695 358.7592 357.6753
16.35652 342.4706 358.7139 357.7412
16.36757 342.5487 358.6766 357.7827
16.37851 342.5809 358.6335 357.8297
16.39055 342.6331 358.594 357.886
16.40192 342.6434 358.5669 357.9155
16.41197 342.575 358.5309 357.9563
16.423 342.5172 358.4906 357.9971
16.43422 342.4441 358.4469 358.0747
16.44548 342.3937 358.4036 358.0985
16.45607 342.3689 358.3548 358.1533
16.46827 342.3389 358.2994 358.2192
16.47896 342.3018 358.2607 358.251
16.49051 342.2184 358.2256 358.2632
16.50079 342.1209 358.1595 358.2924
16.51197 342.0253 358.1283 358.3096
16.5227 341.9168 358.0783 358.364
16.53419 341.8376 358.0204 358.4041
16.54474 341.8215 357.9781 358.4236
16.55717 341.85 357.9424 358.4555
16.56792 341.881 357.884 358.4819
16.57913 341.9036 357.8568 358.5046
16.58975 341.9086 357.8259 358.5252
16.6009 341.8809 357.7842 358.5503
16.61178 341.889 357.7905 358.5607
16.6227 341.9426 357.7408 358.5973
16.63472 342.0264 357.7108 358.6277
16.64547 342.1198 357.7053 358.6507
16.65654 342.2137 357.6951 358.671
16.6676 342.3488 357.704 358.6951
16.67864 342.4949 357.7086 358.7041
16.6895 342.6393 357.7231 358.7183
16.70129 342.7703 357.7442 358.7175
16.71297 342.8458 357.7672 358.7448
16.72337 342.8897 357.7949 358.7565
16.73448 342.9926 357.8069 358.829
16.74522 343.1202 357.8273 358.8699
16.75622 343.2696 357.8625 358.9094
16.7674 343.4306 357.8809 358.9495
16.77812 343.5745 357.9346 358.9755
16.79026 343.7473 357.9738 359.0244
16.80144 343.8374 357.9907 359.0771
16.81231 343.956 358.0521 359.116
16.82313 344.0969 358.0879 359.1662
16.83395 344.2738 358.1205 359.2226
16.8451 344.5076 358.1795 359.2641
16.85613 344.6857 358.2182 359.2943
16.86824 344.7853 358.2723 359.3252
16.87902 344.8324 358.285 359.369
16.88983 344.8546 358.3084 359.3834
16.90143 344.8929 358.3549 359.3862
16.91168 344.9623 358.3765 359.4053
16.92257 344.9701 358.4048 359.4001
16.9339 344.992 358.4233 359.4341
16.94596 345.0082 358.4277 359.4528
16.95685 345.0473 358.4631 359.4561
16.96804 345.1124 358.4815 359.4236
16.97848 345.2332 358.5254 359.3784
16.99018 345.3383 358.5534 359.378
17.00122 345.5262 358.573 359.3558
17.01311 345.6449 358.6065 359.3452
17.02342 345.7379 358.661 359.3303
17.03443 345.8356 358.7383 359.2632
17.04679 345.9336 358.8181 359.1855
17.05703 346.0056 358.8939 359.1216
17.06786 346.0901 358.9777 359.0588
17.07883 346.3372 359.0227 358.9361
17.09 346.2614 359.0809 358.7314
17.10092 346.2755 359.3246 358.5319
17.11217 346.0989 359.5013 358.5938
17.12298 345.9712 359.5012 358.6233
17.13483 345.8646 359.5514 358.6435
17.14575 345.7702 359.5985 358.6682
17.15711 345.4315 359.442 358.8541
17.1676 345.3279 359.4286 358.8705
17.17866 345.4149 359.407 358.9102
17.18953 345.5265 359.4079 359.135
17.20078 345.6105 359.4707 359.2231
17.21267 345.6829 359.5418 359.1459
17.22383 345.7542 359.5347 359.0349
17.2347 345.6419 359.469 358.8761
17.24623 345.3058 359.4697 358.8362
17.25722 344.9309 359.5305 358.7627
17.26839 344.8212 359.6271 358.6184
17.27908 345.0053 359.6837 358.6269
17.28996 345.6302 359.6955 358.668
17.30104 346.1343 359.7372 358.6985
17.31213 346.299 359.7615 358.7416
17.32293 346.2975 359.783 358.713
17.33372 346.0986 359.8293 358.5658
17.34602 345.5182 359.8526 358.51
17.35662 344.6625 359.8618 358.4125
17.3679 343.8703 359.8795 358.2875
17.37867 343.3061 359.9109 358.1736
17.38981 342.8975 359.9506 358.1133
17.40113 342.5037 359.9694 358.0492
17.41174 342.2476 359.9495 357.9983
17.42353 341.9735 359.9518 357.9368
17.43486 341.7478 359.8943 357.8206
17.45398 341.6345 359.8192 357.6105
17.46103 341.6213 359.7652 357.4382
17.4686 341.6541 359.6632 357.2802
17.47918 341.6252 359.5988 357.111
17.48992 341.4495 359.5237 356.9933
17.50107 341.0192 359.4344 356.8182
17.51217 340.6883 359.2934 356.6513
17.52307 340.3606 359.2154 356.4443
17.53419 339.8955 359.1145 356.3319
17.54644 339.3649 359.0352 356.1846
17.55716 338.9107 358.9759 356.0871
17.56776 338.5149 358.9144 356.0981
17.58023 338.265 358.8938 356.107
17.59079 338.1143 358.9187 356.1146
17.60181 338.006 359.0187 356.062
17.61265 337.9647 359.0583 356.0695
17.62372 337.9586 359.0442 356.0728
17.63496 338.0313 358.9921 356.1274
17.64547 338.1984 358.9309 356.2608
17.65637 338.4186 358.8597 356.4818
17.66798 338.6883 358.8417 356.6385
17.6783 339.0736 358.8667 356.6962
17.68973 339.4298 358.8226 356.8007
17.70212 339.6123 358.775 356.8808
17.71228 339.7115 358.7143 356.9318
17.72318 339.8637 358.7116 356.9879
17.7344 340.0809 358.7411 356.9433
17.74533 340.2211 358.7074 356.9148
17.75652 340.4029 358.7205 356.9512
17.76754 340.6121 358.6989 356.9615
17.7801 340.8721 358.7275 356.8146
17.79015 341.1217 358.6183 356.7808
17.80149 341.4572 358.6565 356.5518
17.81208 341.7178 358.6513 356.476
17.82296 341.9162 358.6997 356.3537
17.83404 342.2525 358.7546 356.2921
17.84483 342.4876 358.8598 356.1958
17.85732 342.6321 358.9431 356.2001
17.86813 342.7501 359.0408 356.0946
17.87945 342.8386 359.153 356.067
17.88976 342.8403 359.3323 355.9206
17.90077 343.0687 359.4901 355.846
17.91169 343.0475 359.5623 355.8291
17.92291 342.8917 359.5382 356.0461
17.93488 342.2637 359.498 356.3254
17.946 341.8107 359.7286 356.4743
17.95708 341.4252 359.9778 356.5851
17.96769 341.1331 0.1559164 356.6772
17.97985 341.0379 0.2556812 356.7331
17.99149 340.9549 0.3470125 356.8494
18.00354 340.8649 0.3991106 356.9921
18.01611 340.7198 0.4213626 357.134
18.0274 340.6739 0.4720892 357.2352
18.04033 340.6778 0.4930822 357.3013
18.05204 340.7407 0.4749745 357.3603
18.06455 340.7896 0.4370661 357.4297
18.07544 340.8323 0.3396543 357.5101
18.08841 340.8353 0.2209626 357.5886
18.09983 340.7427 0.09569269 357.6914
18.11035 340.6074 0.01324696 357.7783
18.12177 340.3885 359.9532 357.8644
18.13278 340.084 359.9346 357.9155
18.14348 339.5797 359.8707 357.9843
18.15455 339.0745 359.8092 358.0099
18.16569 338.5632 359.7579 358.0478
18.17749 338.2047 359.6898 358.0143
18.18852 337.9487 359.6132 358.0137
18.19955 337.7383 359.6456 357.7922
18.21029 337.1024 359.7503 357.7486
18.22124 336.3814 359.8035 357.7626
18.23252 335.8549 359.916 357.7801
18.24387 335.3383 359.9506 357.8388
18.25512 334.9912 0.05274912 357.6843
18.26626 334.635 0.136214 357.5146
18.27704 334.1934 0.1847071 357.4243
18.28792 333.8435 0.2440491 357.42
18.2989 333.6227 0.2949975 357.4465
18.31004 333.389 0.3154934 357.4565
18.32117 333.2822 0.2879788 357.4574
18.33293 333.3199 0.1789348 357.5528
18.34351 333.5405 0.08052281 357.6256
18.35484 333.9666 359.9364 357.7388
18.36571 334.4455 359.7616 357.8658
18.37674 334.989 359.5685 357.969
18.38813 335.4382 359.3592 358.0518
18.39924 335.9612 359.1628 358.129
18.41129 336.4208 358.9377 358.2977
18.42453 336.6287 358.8016 358.3694
18.43461 336.6422 358.7414 358.3437
18.4432 336.5826 358.688 358.3302
18.45464 336.4721 358.6731 358.3285
18.46592 336.3756 358.6361 358.3051
18.47619 336.2184 358.6365 358.3125
18.48857 336.0781 358.6432 358.3159
18.49995 336.0538 358.6359 358.3094
18.51066 336.0961 358.6193 358.283
18.52144 336.221 358.5688 358.3234
18.53287 336.4207 358.5984 358.3736
18.54322 336.5635 358.6126 358.4751
18.5549 336.686 358.6287 358.5485
18.56626 336.9051 358.6301 358.5753
18.57715 337.4179 358.6201 358.5483
18.58805 338.1501 358.5586 358.6753
18.5991 338.7695 358.5308 358.8126
18.61013 339.3846 358.4992 358.9249
18.62132 339.938 358.4844 358.9701
18.63241 340.3931 358.4479 358.9553
18.64367 340.9178 358.4092 358.9352
18.65501 341.7178 358.3565 358.9615
18.66619 342.6152 358.2861 359.0549
18.67714 343.5905 358.2115 359.2235
18.68784 344.5746 358.1234 359.3599
18.69922 345.4033 358.0593 359.4349
18.71028 345.9149 358.0309 359.3618
18.72199 345.9127 358.1036 359.187
18.73307 345.887 358.2227 359.1483
18.74372 345.8571 358.3651 359.1879
18.75492 345.895 358.4407 359.3615
18.76593 345.8747 358.5181 359.5221
18.77703 345.8414 358.5628 359.5432
18.78768 345.7156 358.6714 359.4219
18.7991 345.678 358.7656 359.3589
18.81056 345.6097 358.8688 359.2868
18.82151 345.5783 358.9487 359.1937
18.83271 345.6619 358.9934 359.1213
18.84376 345.8015 358.9957 359.1818
18.85495 345.8554 358.955 359.2167
18.86568 345.7155 358.9533 359.2152
18.87654 345.4288 358.9911 359.1954
18.88834 345.0406 359.032 359.108
18.89927 344.7481 359.0493 358.9222
18.91024 344.6631 359.0484 358.7893
18.92163 344.6736 359.0081 358.7054
18.93218 344.7768 358.9861 358.6698
18.94338 344.8522 358.9409 358.6696
18.95476 344.9756 358.8996 358.6512
18.96622 345.1264 358.8791 358.6139
18.97648 345.2039 358.8684 358.5391
18.98882 345.2795 358.8956 358.4073
18.99968 345.3141 358.9129 358.2704
19.01137 345.3406 358.8874 358.1509
19.02262 345.3414 358.8772 358.0793
19.03389 345.3396 358.8647 358.0755
19.04434 345.3331 358.8462 358.0209
19.05522 345.3445 358.8203 357.9802
19.06625 345.3333 358.7935 357.9384
19.07751 345.2339 358.746 357.9094
19.08932 345.1317 358.7182 357.8873
19.10068 345.0009 358.7174 357.8642
19.11115 344.9371 358.6989 357.8693
19.12205 344.9261 358.7151 357.8734
19.13389 344.9016 358.7271 357.8874
19.144 344.839 358.7615 357.8988
19.15585 344.74 358.8052 357.9128
19.16815 344.6281 358.8403 357.8873
19.17809 344.5783 358.9126 357.8745
19.18884 344.5295 358.9661 357.8731
19.20035 344.6852 359.0294 357.6516
19.21127 344.3068 359.1835 357.6278
19.22215 344.0343 359.2786 357.5116
19.23291 344.2325 359.3885 357.3232
19.24526 344.136 359.5157 357.3183
19.25597 343.9623 359.6251 357.2858
19.26781 343.915 359.7644 357.1129
19.27873 343.8399 359.8872 357.0293
19.28968 343.7115 0.07383098 356.7613
19.30119 343.5917 0.1692843 356.6806
19.31159 343.4133 0.2026552 356.7684
19.32302 343.2273 0.2743498 356.8333
19.33402 343.0237 0.2611537 356.8955
19.34467 342.8392 0.2226075 356.916
19.3557 342.7824 0.1420736 356.9555
19.36669 342.791 0.06534927 356.9998
19.37764 342.7551 359.9288 357.1171
19.38856 342.7237 359.8151 357.2206
19.40057 342.7479 359.6277 357.3469
19.41154 342.7867 359.4412 357.4437
19.42229 342.9403 359.2173 357.5508
19.43369 343.0703 358.9698 357.6572
19.44473 343.2155 358.6608 357.822
19.45531 343.3197 358.3687 357.9801
19.46689 343.3502 358.061 358.1219
19.47858 343.338 357.7151 358.1873
19.48938 343.3381 357.4029 358.2106
19.50036 343.4423 357.0682 358.2025
19.51125 343.6397 356.9072 358.2175
19.52259 344.6449 356.7531 358.7901
19.53324 345.2337 356.6326 359.2811
19.54418 345.5452 356.6393 359.3851
19.55601 345.7546 356.5128 359.4777
19.56721 346.0466 356.3067 359.7567
19.57781 346.0276 356.0706 359.9428
19.58895 345.8509 356.0299 359.5983
19.6 345.88 355.5409 359.6429
19.61114 345.9021 355.3132 359.3625
19.62163 346.4256 355.4911 359.1048
19.6342 346.8028 355.2327 359.6084
19.64515 347.0451 355.0581 359.5714
19.65567 347.3184 354.8886 359.4871
19.66683 347.3214 354.5188 359.4897
19.67805 347.4642 354.198 359.3554
19.68874 347.6498 353.9126 359.505
19.70006 347.7924 353.6379 359.7283
19.71044 347.9447 353.4136 359.8082
19.72272 348.0628 353.1248 359.8753
19.73341 348.0376 352.8707 359.9079
19.74431 348.1609 352.5909 359.9657
19.75566 348.2629 352.2924 0.08753114
19.76682 348.3496 352.0219 0.1639617
19.77721 348.5728 351.6858 0.2091814
19.78932 348.7809 351.4247 0.1340931
19.8006 349.0332 351.2153 359.9371
19.8116 349.2126 351.1035 359.7564
19.82209 349.2908 351.0485 359.6046
19.83379 349.3718 351.0118 359.4564
19.84435 349.511 350.9501 359.3456
19.8553 349.7026 350.9696 359.1201
19.86638 349.9275 351.0172 358.8564
19.87793 350.0922 351.1667 358.5403
19.8891 350.2202 351.5636 358.1144
19.90347 350.2822 352.1914 357.5806
19.91086 350.1891 352.7642 357.5991
19.9221 350.0752 353.3742 357.5161
19.93291 349.8825 354.0599 357.613
19.94429 349.6786 354.9765 357.5615
19.95611 349.5521 355.6888 357.7567
19.96672 349.5312 356.2357 357.9403
19.97899 349.348 356.6934 358.1231
19.98971 349.1732 357.0998 358.2024
20.00076 349.0921 357.3333 358.38
20.01226 348.9972 357.4468 358.532
20.02318 348.9682 357.3748 358.5754
20.03407 348.9219 357.3105 358.5446
20.04592 348.8774 357.1528 358.4015
20.05675 348.7783 357.0436 358.2037
20.06772 348.6523 356.9204 358.1161
20.07871 348.4989 356.7939 357.9768
20.08957 348.3673 356.5978 357.9385
20.10048 348.2859 356.4936 357.8715
20.1118 348.2151 356.4214 357.7477
20.12241 348.199 356.3619 357.706
20.135 348.2484 356.3523 357.5898
20.14522 348.2789 356.3118 357.4968
20.15728 348.4636 356.3344 357.2986
20.16814 348.5664 356.3426 357.1876
20.17883 348.6158 356.3057 357.2217
20.18967 348.6783 356.3479 357.233
20.20144 348.7041 356.5296 357.1517
20.21161 348.782 356.7137 357.128
20.22318 348.8726 356.9048 357.1323
20.2346 348.8802 357.051 357.2162
20.24523 348.8736 357.145 357.3524
20.2567 348.8379 357.1682 357.6187
20.26819 348.7889 357.1086 357.9095
20.27839 348.7088 356.9792 358.2361
20.28991 348.6348 356.8345 358.5286
20.30114 348.5952 356.6375 358.8045
20.31142 348.5782 356.5323 358.9821
20.32298 348.5062 356.4797 359.0679
20.33473 348.3765 356.4512 359.1711
20.34522 348.2018 356.4053 359.288
20.35648 348.0186 356.3687 359.4399
20.3674 347.8344 356.3117 359.5667
20.3782 347.6458 356.2598 359.6536
20.38923 347.458 356.2028 359.6983
20.40053 347.2584 356.164 359.675
20.41213 347.0553 356.1144 359.6243
20.42369 346.8687 356.0868 359.5103
20.43419 346.6917 356.0141 359.3693
20.44519 346.5788 355.9448 359.1835
20.45597 346.6323 356.0408 358.8442
20.46731 346.785 356.1902 358.5472
20.47788 347.0529 356.52 358.1299
20.4903 347.2608 356.8914 357.7459
20.50143 347.4063 357.1971 357.5271
20.51182 347.4405 357.4114 357.4772
20.52284 347.4391 357.6112 357.4757
20.53437 347.4637 357.7677 357.5497
20.5447 347.5916 357.9133 357.5836
20.55572 347.7863 357.9301 357.6792
20.56828 347.9681 357.8371 357.8255
20.58006 348.1371 357.6383 357.9979
20.59044 348.2397 357.4936 358.1582
20.60161 348.2704 357.3288 358.2747
20.61203 348.2928 357.1444 358.3733
20.62302 348.3214 356.9931 358.3984
20.63504 348.4145 356.7753 358.4487
20.64497 348.5378 356.5103 358.4995
20.65622 348.6867 356.3495 358.4062
20.66777 348.8595 356.3411 358.243
20.6787 349.042 356.4413 358.0889
20.68962 349.1996 356.5601 357.9512
20.70125 349.3917 356.7486 357.8034
20.71142 349.6314 356.9429 357.6702
20.72254 349.8578 357.1132 357.5432
20.73498 350.0564 357.3159 357.4
20.74535 350.2002 357.4904 357.32
20.75624 350.2466 357.652 357.2412
20.76778 350.2292 357.8219 357.1289
20.77943 350.2399 357.983 357.0148
20.78981 350.3335 358.1515 356.9339
20.80114 350.4442 358.3416 356.8606
20.81205 350.5638 358.484 356.7931
20.8226 350.6362 358.5965 356.7588
20.83451 350.7166 358.6862 356.781
20.84545 350.8139 358.8269 356.7293
20.85655 350.8529 358.9393 356.6838
20.86825 350.8092 359.0591 356.649
20.87846 350.8433 359.1231 356.5663
20.89024 350.9231 359.2401 356.4731
20.90135 351.071 359.4054 356.2671
20.9117 351.2682 359.6226 356.0731
20.92236 351.4829 359.7722 355.9391
20.93493 351.6682 359.9345 355.8228
20.94518 351.8116 0.0269154 355.7915
20.95623 352.0172 0.1018005 355.7636
20.96821 352.1596 0.1580311 355.7289
20.97833 352.3035 0.1811675 355.6346
20.98924 352.4386 0.2074643 355.5068
21.00116 352.5714 0.180813 355.4618
21.01097 352.6107 0.1232655 355.453
21.02347 352.6585 0.1054926 355.5317
21.0347 352.6651 359.9654 355.7735
21.04555 352.627 359.799 356.0515
21.05597 352.5115 359.637 356.2675
21.06767 352.2819 359.5397 356.3582
21.07806 352.0462 359.38 356.4073
21.08913 351.7232 359.2549 356.4868
21.10106 351.3269 359.1019 356.5767
21.11229 350.9621 358.9187 356.7218
21.12306 350.5433 358.7036 356.9663
21.134 350.1458 358.5157 357.2287
21.14492 349.8498 358.4309 357.3594
21.15555 349.5518 358.417 357.4026
21.16706 349.1881 358.3852 357.5106
21.17797 348.7659 358.3221 357.6404
21.18957 348.3579 358.1147 357.8334
21.20141 347.9894 358.0464 357.8455
21.21163 347.7436 357.7849 358.1696
21.22254 347.7197 357.9325 358.0583
21.23427 347.6971 357.8764 358.2014
21.2444 347.7622 357.7283 358.4512
21.25544 347.937 357.7567 358.5484
21.26794 347.8995 357.7884 358.6656
21.27848 347.735 357.7596 358.6865
21.28928 347.8388 357.8961 358.7172
21.30065 348.1591 357.8237 358.7312
21.31125 348.6149 357.8739 358.726
21.3223 348.7959 357.8497 358.7737
21.33406 349.0193 357.9121 358.839
21.34534 349.1215 358.0228 358.8878
21.3566 349.3394 358.2185 358.8416
21.3671 349.6287 358.4107 358.9024
21.3786 349.8756 358.5594 359.0072
21.38936 350.0294 358.6433 359.12
21.4005 350.1237 358.6324 359.5328
21.41093 350.091 358.5089 0.03529962
21.42303 349.822 358.2712 0.529862
21.43487 349.7373 357.9011 0.929029
21.44524 349.6415 357.6073 1.177558
21.45589 349.4224 357.215 1.285077
21.46732 349.207 356.9219 1.339032
21.47797 348.9863 356.7185 1.28884
21.48893 348.8498 356.6299 1.160537
21.50083 348.7848 356.5914 1.030568
21.51194 348.7997 356.5649 0.9756629
21.52296 348.8822 356.5636 0.9580829
21.53378 349.0058 356.5353 1.007571
21.54504 349.213 356.4441 1.148704
21.55569 349.3351 356.3183 1.270432
21.56752 349.3325 356.3121 1.150828
21.57903 349.2858 356.3611 1.104993
21.58951 349.23 356.383 1.080049
21.60097 349.1583 356.378 1.071363
21.61165 349.138 356.4376 0.9554407
21.62294 349.2087 356.4858 0.8451776
21.63438 349.3545 356.5655 0.7027632
21.64474 349.5298 356.6448 0.5917237
21.65689 349.6023 356.6892 0.471677
21.6688 349.6376 356.6507 0.3858567
21.67883 349.6089 356.625 0.2847418
21.68975 349.5056 356.5549 0.2146734
21.70095 349.3943 356.5049 0.128837
21.71197 349.2621 356.4654 0.00282753
21.72268 349.2373 356.5059 359.8955
21.73413 349.2529 356.4894 359.8283
21.74471 349.2382 356.4356 359.7938
21.75575 349.2068 356.4541 359.733
21.76764 349.2605 356.5573 359.5821
21.77846 349.3794 356.6473 359.4313
21.78984 349.4724 356.632 359.3412
21.80079 349.5015 356.5746 359.334
21.81141 349.4637 356.4921 359.3869
21.82256 349.3976 356.3811 359.5307
21.8343 349.3156 356.2538 359.666
21.84463 349.1679 356.1635 359.7328
21.85676 348.9945 356.0391 359.867
21.8679 348.9263 355.9952 359.8577
21.87914 349.0144 355.9264 0.001845608
21.89012 349.0446 355.8523 359.9717
21.90103 348.9458 355.7705 359.9056
21.91167 348.9035 355.7276 359.8547
21.92299 348.8972 355.7457 359.7685
21.93399 348.8629 355.8291 359.7081
21.94487 348.8603 355.9082 359.623
21.95558 348.9137 356.0742 359.4794
21.96741 348.9849 356.1267 359.3393
21.97892 349.1774 356.1801 359.1807
21.98946 349.3927 356.2109 359.1181
22.00097 349.5196 356.1714 359.1085
22.01143 349.6346 356.1497 359.1524
22.02255 349.6865 356.1417 359.2401
22.03363 349.679 356.1732 359.3963
22.0444 349.6989 356.1159 359.5769
22.05655 350.1113 356.0437 359.4362
22.06766 350.2401 355.7059 359.2503
22.07859 350.1132 355.5685 359.7643
22.08945 350.2292 355.7156 359.6035
22.10114 350.0176 355.6129 359.6162
22.11128 349.8421 355.5424 359.5519
22.12216 349.7599 355.4554 359.6097
22.1348 349.8078 355.3017 359.9277
22.14522 349.7787 355.1738 0.1640372
22.15642 349.6931 355.0631 0.3890322
22.16759 349.7368 354.9293 0.7277759
22.17853 349.678 354.7835 0.9868233
22.18985 349.5286 354.6486 1.038924
22.20101 349.3836 354.5056 1.19556
22.21153 349.3139 354.3285 1.50027
22.22254 349.1391 354.1719 1.56672
22.23411 348.9747 353.9384 1.687568
22.24449 348.989 353.6931 1.91182
22.25664 348.9101 353.5089 1.918935
22.26745 348.7997 353.3064 2.10071
22.27848 348.7681 353.1427 2.337663
22.28985 348.7887 353.1237 2.301733
22.30118 348.7556 353.0789 2.337351
22.31148 348.86 353.0163 2.513459
22.32224 348.9935 353.0913 2.588371
22.33418 349.0689 353.2429 2.557307
22.34549 349.128 353.4003 2.593189
22.35612 349.1852 353.5928 2.595228
22.36758 349.2648 353.7064 2.708085
22.37841 349.3051 353.8162 2.832439
22.38897 349.3096 353.895 3.001546
22.40059 349.2851 354.0097 3.107786
22.41194 349.1652 354.104 3.247444
22.42313 348.9915 354.0953 3.478832
22.43405 348.7081 354.0751 3.672638
22.44553 348.476 353.9825 3.842817
22.45568 348.1804 353.8498 4.010603
22.46737 348.0248 353.6781 4.196764
22.47791 347.8976 353.4449 4.226523
22.49033 347.7778 353.3075 4.079623
22.50158 347.9047 353.2595 3.993327
22.51163 347.9326 353.0796 3.908277
22.52282 347.6503 353.2598 3.354573
22.53533 347.499 353.8118 2.776854
22.54444 347.5128 354.1708 2.712753
22.55603 347.1895 354.3708 2.683711
22.56761 346.7361 354.5132 2.813213
22.57863 346.5473 354.6951 2.886531
22.59013 346.3257 354.9297 2.818637
22.60136 345.9825 355.213 2.595588
22.61141 345.6616 355.4942 2.400994
22.62281 345.4061 355.6662 2.396691
22.63408 345.1577 355.8525 2.27125
22.64467 344.8271 356.0847 2.18672
22.65621 344.5509 356.3333 2.079183
22.66811 344.5726 356.649 1.824447
22.6785 344.7985 357.0229 1.263566
22.68925 343.9569 357.3381 0.9205977
22.70123 343.1084 357.5591 0.8394209
22.71157 342.2984 357.7854 0.7971155
22.72227 341.2356 357.8938 0.8819618
22.73422 340.2588 358.0096 0.750024
22.74528 339.7106 358.1599 0.5092877
22.75648 339.1378 358.2979 0.3012802
22.76768 338.6463 358.473 0.09663752
22.77787 338.157 358.6404 359.8427
22.78889 337.595 358.8062 359.6539
22.80106 337.0066 358.9673 359.4603
22.81209 336.4192 359.1677 359.1993
22.82312 335.9845 359.3614 358.9161
22.83454 335.6524 359.5534 358.6318
22.84472 335.3534 359.727 358.3387
22.85585 335.1152 359.8414 358.17
22.86745 335.026 359.8771 358.2138
22.87784 334.9871 359.8777 358.3376
22.88969 335.06 359.9214 358.4312
22.90142 335.2726 0.01135921 358.4429
22.91183 335.5192 0.2017194 358.3675
22.92248 335.7734 0.4148951 358.2644
22.93394 336.0508 0.6011796 358.17
22.94456 336.2763 0.7292562 358.061
22.95555 336.5495 0.7704853 357.9042
22.9681 337.0692 0.6971728 357.7575
22.97845 337.6707 0.5778263 357.6265
22.98979 338.3925 0.4220618 357.4882
23.0017 339.2641 0.2334682 357.3588
23.01123 340.1531 0.05054243 357.3193
23.02232 341.2199 359.8142 357.3456
23.03469 342.1982 359.6194 357.3704
23.04415 343.3316 359.402 357.4403
23.05635 344.6737 359.203 357.5719
23.06888 345.8158 359.0029 357.731
23.07873 346.9088 358.8455 357.7673
23.08954 347.9506 358.756 357.7253
23.10168 348.84 358.7309 357.6554
23.11116 350.367 359.1757 356.7235
23.12251 350.2939 358.9194 356.7961
23.13525 350.3289 359.3261 356.2244
23.14516 350.0492 359.5776 355.8251
23.15628 348.7497 359.658 356.2984
23.16801 347.8145 359.3383 356.4369
23.17796 346.921 359.777 356.5886
23.18888 346.0577 359.9639 356.7134
23.20186 345.7129 0.03468011 356.6249
23.21178 346.1204 0.1049256 356.8084
23.22348 346.7415 0.08274454 356.9999
23.23455 347.3425 0.00513465 357.0518
23.24469 347.582 359.879 356.9334
23.25582 347.7241 359.7975 357.0447
23.2676 347.8201 359.7764 357.4268
23.27757 347.6878 0.007919332 357.8636
23.2898 347.1182 0.01050025 358.2216
23.30072 346.053 0.003707117 358.1599
23.31161 344.8464 0.2437156 357.8134
23.32253 344.2325 0.6842601 357.5481
23.33387 343.5571 0.8675684 357.6111
23.34472 343.0604 1.105264 357.5575
23.35538 342.4627 1.158999 357.6505
23.36776 341.6315 1.145242 357.5794
23.37876 340.6045 1.162172 357.1804
23.38964 339.5438 1.139577 356.8626
23.40061 338.2887 1.005694 356.7657
23.41162 336.7914 0.8494411 356.8268
23.42235 335.8179 0.9610168 356.7328
