時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
15.87208 350.7029 330.9904 352.4088
15.88294 350.7113 330.9967 352.4185
15.8934 350.7064 331.0009 352.4133
15.90384 350.6975 330.9969 352.4061
15.91424 350.7119 331.0017 352.4125
15.92473 350.7174 330.9976 352.4023
15.93593 350.71 331.0085 352.4039
15.94696 350.7142 331.0028 352.4012
15.9581 350.7082 331.0034 352.4022
15.96965 350.7026 331.0015 352.4047
15.98059 350.6992 331.0093 352.3992
15.99154 350.7076 331.0004 352.4038
16.00279 350.7047 330.9917 352.4065
16.01743 350.6951 330.9886 352.4144
16.02789 350.6983 331.0054 352.3999
16.03865 350.7006 331.0014 352.398
16.0495 350.6978 330.9996 352.4093
16.06036 350.7079 330.9988 352.4066
16.07098 350.7193 331.0103 352.4041
16.08135 350.703 331.0168 352.4083
16.09156 350.6956 330.9952 352.3954
16.10269 350.6987 330.994 352.4006
16.114 350.7075 330.9887 352.4134
16.12479 350.6992 330.99 352.403
16.1358 350.7026 330.9858 352.4045
16.14702 350.7089 330.9957 352.411
16.15796 350.7083 330.993 352.4021
16.16989 350.7075 330.9963 352.4159
16.18053 350.7066 331.0107 352.4162
16.19156 350.6985 330.9934 352.4095
16.20255 350.7093 331.0058 352.4128
16.21353 350.709 330.9877 352.4158
16.2244 350.6934 330.9922 352.4054
16.23569 350.6936 331.0076 352.4082
16.24774 350.7057 331.0031 352.404
16.25864 350.6977 330.9969 352.4088
16.26969 350.6919 330.9943 352.406
16.28063 350.7036 330.9888 352.4095
16.29127 350.7039 330.9877 352.404
16.3022 350.7092 330.9825 352.4168
16.31313 350.7039 330.9954 352.4044
16.32532 350.6986 330.9904 352.4038
16.3362 350.7038 330.9861 352.4114
16.34735 350.7029 330.989 352.4201
16.35805 350.7048 330.9932 352.4077
16.36907 350.7003 330.9882 352.4217
16.38029 350.7002 330.9882 352.4277
16.39115 350.7068 330.9895 352.4108
16.40299 350.7154 330.9936 352.416
16.41407 350.7002 330.9922 352.4209
16.42503 350.6931 330.9931 352.4216
16.43612 350.6989 330.9956 352.416
16.44774 350.6918 330.9917 352.4283
16.45831 350.7146 330.9927 352.4198
16.46985 350.6949 330.9734 352.4226
16.48074 350.6947 330.9834 352.427
16.49187 350.7043 330.9823 352.4102
16.50359 350.702 330.9786 352.4152
16.51521 350.698 330.9951 352.4171
16.52582 350.7039 330.9814 352.4174
16.53647 350.706 330.9901 352.4177
16.54747 350.6945 330.9881 352.4314
16.55841 350.6949 330.9965 352.4276
16.56946 350.7055 330.9841 352.4308
16.58065 350.7141 330.9924 352.4259
16.59132 350.7141 330.9809 352.4268
16.60229 350.6925 330.9952 352.4261
16.61332 350.6949 330.994 352.4167
16.62522 350.702 330.9903 352.4261
16.63653 350.7146 330.9908 352.4218
16.64748 350.7122 330.9933 352.4201
16.65826 350.7031 330.9797 352.4251
16.66903 350.7186 330.9884 352.4226
16.68007 350.7077 330.9941 352.4059
16.69109 350.7098 330.9873 352.4234
16.703 350.7203 330.985 352.4269
16.71402 350.7113 330.9864 352.4193
16.72495 350.7089 330.9789 352.424
16.73637 350.7023 330.984 352.42
16.74696 350.7067 330.9955 352.4275
16.75782 350.71 331.0025 352.4243
16.76883 350.7119 330.9893 352.4098
16.78085 350.7042 330.9944 352.4192
16.79206 350.7015 330.993 352.4205
16.80271 350.7032 330.9856 352.4168
16.8138 350.7174 330.9873 352.4254
16.82466 350.7002 330.9936 352.4218
16.83596 350.705 330.9959 352.4105
16.84657 350.7126 330.9946 352.4104
16.85767 350.703 330.9828 352.4307
16.86956 350.7025 330.9731 352.4291
16.88072 350.7043 330.9937 352.4182
16.89189 350.7119 331.0003 352.4173
16.91703 350.7103 331.0018 352.4178
16.9283 350.7073 331.0016 352.4185
16.93949 350.716 330.9873 352.4251
16.95002 350.7054 331.006 352.4163
16.96071 350.7129 331.0023 352.4199
16.97185 350.7158 330.9908 352.4188
16.98293 350.7206 331.001 352.4233
16.99354 350.717 331.0043 352.4099
17.00426 350.7113 331.0059 352.4208
17.01534 350.71 331.0074 352.4237
17.02617 350.6998 330.9942 352.4297
17.03691 350.7016 331.0083 352.4287
17.04797 350.7155 331.0003 352.4249
17.05883 350.7145 331.0164 352.4308
17.07022 350.7151 331.0043 352.4213
17.08113 350.718 331.0059 352.4319
17.09176 350.7051 331.0011 352.4282
17.10298 350.7216 330.9928 352.4292
17.1141 350.7147 331.0121 352.411
17.12509 350.718 331.0055 352.4183
17.13604 350.7185 331.0042 352.4328
17.14702 350.7249 330.9928 352.4328
17.15811 350.7084 330.9953 352.4388
17.16873 350.7224 331.0011 352.4215
17.18081 350.7258 331.0009 352.4249
17.19189 350.7177 331.0086 352.4337
17.20372 350.7144 330.9998 352.4323
17.21478 350.7086 331.0007 352.4184
17.22586 350.7256 330.9961 352.4263
17.23645 350.7058 330.9986 352.4271
17.24798 350.7106 330.995 352.4187
17.25882 350.7129 330.999 352.4274
17.27029 350.7145 331.0056 352.4156
17.28524 350.7164 330.9968 352.4322
17.2966 350.7196 331.0022 352.4254
17.30762 350.7194 330.9937 352.4223
17.31845 350.7125 331.0006 352.4247
17.32912 350.7311 330.9965 352.4294
17.34088 350.7115 331.0003 352.4305
17.3519 350.7116 331.002 352.4193
17.36256 350.7057 330.9992 352.4239
17.373 350.7112 330.9981 352.4315
17.38356 350.7119 330.994 352.4228
17.3945 350.7115 330.9876 352.4188
17.40534 350.7048 331.005 352.426
17.416 350.7122 330.9899 352.4329
17.42686 350.7118 330.9932 352.4248
17.43764 350.703 330.9955 352.417
17.44814 350.7104 331.0018 352.4304
17.45853 350.7135 330.9908 352.4187
17.46905 350.713 330.9837 352.4423
17.47989 350.7077 330.9899 352.43
17.49196 350.7158 330.9938 352.4312
17.50292 350.713 330.9929 352.4312
17.51415 350.7054 330.9889 352.4246
17.5249 350.7111 330.9931 352.4258
17.53595 350.7083 330.9975 352.4235
17.54678 350.7104 330.9922 352.429
17.55777 350.7052 330.9872 352.4319
17.56873 350.712 330.9928 352.4267
17.58069 350.7115 330.9823 352.42
17.59163 350.7047 330.9913 352.4195
17.60266 350.7059 330.9936 352.4319
17.61359 350.7192 330.9943 352.4197
17.62487 350.7122 330.9857 352.4236
17.63554 350.7276 330.9956 352.4252
17.64697 350.7119 330.9824 352.4336
17.65858 350.7245 330.986 352.4284
17.66971 350.7152 330.9944 352.4288
17.68042 350.727 330.9906 352.4252
17.69146 350.7085 330.9927 352.4177
17.70235 350.7182 331.0005 352.4171
17.71345 350.7174 330.9882 352.4187
17.7248 350.7095 330.9956 352.4183
17.73651 350.7202 330.9937 352.4257
17.74761 350.7115 330.9926 352.4299
17.75829 350.7209 330.9878 352.4191
17.76916 350.7255 330.9961 352.4322
17.78022 350.7173 331.0072 352.421
17.79108 350.7225 330.9929 352.4219
17.80218 350.7118 330.9937 352.4396
17.81412 350.7193 331.0083 352.4321
17.82513 350.7101 331.0044 352.4208
17.83611 350.7072 331.0009 352.4259
17.84767 350.7208 331.0045 352.4308
17.85852 350.7116 330.9957 352.4005
17.86967 350.7232 331.0038 352.4123
17.88066 350.7175 330.9846 352.4223
17.89162 350.7154 330.9994 352.4174
17.90376 350.7221 330.9926 352.421
17.91438 350.7184 330.9947 352.428
17.92814 350.7148 330.9997 352.426
17.93877 350.7216 330.9937 352.42
17.94925 350.7247 330.9996 352.416
17.96038 350.7026 331.0046 352.4157
17.97123 350.7112 330.9919 352.4229
17.98255 350.7239 330.9845 352.4183
17.99323 350.7143 330.9932 352.4198
18.00377 350.7194 331.0015 352.4116
18.01504 350.7178 330.9922 352.4176
18.02656 350.7174 331.0052 352.4136
18.03787 350.7259 331.0047 352.4185
18.0486 350.7177 330.9996 352.4175
18.05967 350.7079 330.994 352.4175
18.07095 350.7091 331.0074 352.4289
18.08154 350.7153 331.0121 352.4322
18.09243 350.7233 331.0023 352.4223
18.10368 350.7153 330.9957 352.4109
18.11429 350.7147 330.9997 352.4125
18.12548 350.72 331.0054 352.4152
18.13676 350.7202 330.9993 352.4126
18.14761 350.7179 330.99 352.4216
18.15811 350.7173 330.9986 352.4208
18.16993 350.7229 330.9985 352.4215
18.18164 350.7153 330.9904 352.4276
18.19215 350.7238 331.0046 352.4149
18.20299 350.7188 330.9972 352.4201
18.2139 350.7208 330.9842 352.425
18.22484 350.721 330.9994 352.4286
18.2357 350.7193 330.9939 352.421
18.24668 350.7202 330.9912 352.4243
18.25761 350.7127 331.0039 352.422
18.26984 350.7192 331.0035 352.4292
18.28057 350.7162 330.99 352.4286
18.29177 350.713 331.0065 352.4208
18.30243 350.7158 331.0036 352.4251
18.31359 350.7072 330.9943 352.4058
18.32452 350.711 330.9951 352.4254
18.3355 350.7181 330.9997 352.4243
18.34744 350.7035 331.0056 352.4273
18.35842 350.7152 330.9951 352.4269
18.36933 350.7136 330.9998 352.4142
18.38042 350.7255 330.9999 352.4286
18.39127 350.7119 331.0027 352.4214
18.40237 350.71 330.9901 352.44
18.41318 350.7101 330.9985 352.4196
18.42519 350.715 330.9975 352.4291
18.4362 350.7102 331.0043 352.4249
18.44737 350.7099 331.0007 352.4298
18.45808 350.717 331.0101 352.4108
18.46906 350.7057 331.0091 352.4189
18.4802 350.7092 330.9984 352.4237
18.491 350.7158 331.0095 352.4107
18.50295 350.698 331.0048 352.4107
18.51396 350.7126 331.0066 352.4185
18.52489 350.7088 330.9992 352.4177
18.53592 350.7014 330.9921 352.4164
18.55056 350.7032 331.0148 352.4181
18.56091 350.6994 330.9899 352.425
18.5714 350.7065 330.9947 352.4164
18.58204 350.7012 331.0081 352.4105
18.59272 350.7174 330.9921 352.4252
18.60368 350.7124 330.9971 352.4294
18.61446 350.7152 331.0035 352.4263
18.62503 350.7059 331.0107 352.4127
18.63558 350.7012 331.0008 352.4313
18.64665 350.7074 331.0016 352.4266
18.65856 350.711 331.0176 352.414
18.66949 350.7002 330.9987 352.4165
18.68187 350.694 331.0054 352.4236
18.6925 350.6894 331.0019 352.4294
18.7031 350.7068 331.0089 352.4084
18.71364 350.7 331.0209 352.4072
18.72433 350.6991 330.9988 352.4259
18.73534 350.6982 331.0055 352.4206
18.7473 350.7107 331.0016 352.4181
18.75855 350.7026 331.0023 352.4214
18.76925 350.703 331.0022 352.4172
18.78027 350.7037 330.9957 352.4308
18.79123 350.714 331.0006 352.4193
18.80209 350.6982 331.0032 352.4186
18.81324 350.7051 331.0081 352.4093
18.82525 350.7115 330.9995 352.4226
18.83606 350.701 330.9936 352.4236
18.84707 350.6986 331.0063 352.4235
18.85835 350.7041 331.0039 352.4268
18.86897 350.6925 331.0078 352.4211
18.87996 350.7043 330.9954 352.4244
18.89094 350.701 331.0083 352.4148
18.90304 350.7037 331.0019 352.4181
18.91413 350.7068 331.0004 352.4176
18.92582 350.7118 331.0032 352.4282
18.93648 350.7095 331.0052 352.4289
18.94756 350.6997 330.9947 352.4168
18.9583 350.7133 331.0047 352.4193
18.96931 350.7003 331.0077 352.4164
18.98035 350.7053 331.0252 352.4142
18.99122 350.7018 331.0036 352.417
19.00224 350.6974 331.0096 352.4176
19.01314 350.7019 331.015 352.4345
19.02595 350.6957 331.0068 352.4274
19.03657 350.7101 331.0137 352.4331
19.04774 350.7061 331.0112 352.4227
19.05855 350.7025 331.0104 352.4242
19.06972 350.7046 331.0045 352.4239
19.08057 350.6985 331.013 352.4356
19.09152 350.7127 331.0084 352.4252
19.10242 350.7078 331.0091 352.4243
19.11349 350.7034 331.0132 352.4196
19.12436 350.7025 331.0132 352.4234
19.1354 350.7051 331.0083 352.4273
19.14805 350.7086 331.0066 352.4297
19.15861 350.7044 331.0164 352.4209
19.16925 350.7144 331.0059 352.4224
19.1805 350.7111 331.0116 352.4242
19.19151 350.7056 331.0233 352.4262
19.2029 350.7161 331.0251 352.4289
19.21381 350.7 331.0094 352.434
19.22547 350.701 331.0251 352.4142
19.2364 350.6975 331.023 352.4323
19.24712 350.7056 331.0211 352.4203
19.25806 350.7051 331.0128 352.4349
19.26901 350.7045 331.029 352.4278
19.28001 350.6959 331.01 352.4258
19.29096 350.6995 331.0126 352.428
19.30289 350.704 331.0109 352.4428
19.31396 350.7093 331.0156 352.4352
19.32544 350.7045 331.0214 352.4301
19.33662 350.6911 331.0182 352.4297
19.34747 350.6978 331.0222 352.4305
19.35827 350.7032 331.0177 352.4334
19.36928 350.7081 331.0187 352.4197
19.38049 350.6971 331.0181 352.4242
19.3912 350.6947 331.0179 352.4218
19.40209 350.6897 331.0178 352.4189
19.41321 350.7038 331.0166 352.4344
19.42575 350.6971 331.0051 352.4224
19.4367 350.6919 331.015 352.4225
19.44762 350.7047 331.0084 352.4205
19.45861 350.7005 331.0052 352.4265
19.46967 350.6982 331.0087 352.4242
19.48063 350.6978 331.0143 352.4102
19.49172 350.6879 331.0208 352.4013
19.50253 350.7039 331.0106 352.4227
19.51354 350.7012 331.0064 352.4247
19.52463 350.6984 331.0088 352.4249
19.53578 350.6884 331.0137 352.4107
19.54682 350.7004 331.024 352.4152
19.55868 350.7131 331.0129 352.4204
19.56949 350.7093 331.0165 352.4216
19.58053 350.7055 331.0147 352.4117
19.59148 350.6869 331.0174 352.4258
19.60247 350.7078 331.0044 352.4229
19.61341 350.7014 331.0159 352.4182
19.62443 350.6994 331.0068 352.4178
19.6353 350.7072 331.0008 352.4277
19.6475 350.7026 331.0183 352.4095
19.65831 350.6958 331.0116 352.4208
19.66968 350.693 331.0194 352.4193
19.68054 350.7114 331.0161 352.4244
19.69173 350.6929 331.009 352.4183
19.70287 350.6972 330.9974 352.4149
19.71388 350.6955 331.0053 352.4149
19.72543 350.7058 331.0103 352.4225
19.7362 350.7099 331.0077 352.4219
19.74734 350.6971 330.9997 352.4223
19.75812 350.7145 331.0178 352.434
19.76908 350.7008 331.0086 352.4313
19.78021 350.7098 331.011 352.4317
19.7911 350.6983 331.0169 352.4396
19.8029 350.7132 331.012 352.424
19.81413 350.7076 331.0196 352.4342
19.82536 350.7092 331.0124 352.426
19.83642 350.7149 331.0194 352.4369
19.84735 350.7109 331.0228 352.43
19.85771 350.714 331.0302 352.4308
19.86872 350.7137 331.0138 352.4307
19.88073 350.7103 331.0253 352.4305
19.89169 350.712 331.0128 352.4363
19.90272 350.7079 331.0261 352.4342
19.91362 350.7091 331.0268 352.4322
19.92467 350.7159 331.0229 352.4335
19.9355 350.7182 331.0265 352.4246
19.94652 350.7083 331.0219 352.4257
19.96113 350.7123 331.0218 352.4253
19.97176 350.7122 331.0178 352.438
19.98228 350.7203 331.0292 352.4201
19.99261 350.7055 331.0226 352.4371
20.00334 350.7211 331.022 352.433
20.01403 350.7203 331.0216 352.4342
20.02449 350.7205 331.028 352.4259
20.03632 350.7111 331.033 352.4249
20.04728 350.7105 331.0238 352.4284
20.05817 350.7156 331.0383 352.418
20.07003 350.7114 331.0244 352.4396
20.08044 350.7158 331.0279 352.4351
20.09127 350.7132 331.0246 352.4285
20.10228 350.7142 331.0255 352.4259
20.11446 350.6989 331.0157 352.433
20.12541 350.7078 331.0187 352.4302
20.13648 350.7206 331.0266 352.4279
20.14756 350.7093 331.0168 352.4248
20.1593 350.7028 331.0335 352.4198
20.16955 350.712 331.0233 352.4315
20.17998 350.7073 331.0222 352.4306
20.19232 350.7087 331.0304 352.4235
20.20392 350.7111 331.0312 352.4236
20.21456 350.7243 331.022 352.437
20.22531 350.7059 331.0345 352.4383
20.23583 350.7057 331.0227 352.4282
20.2467 350.7158 331.0244 352.433
20.25775 350.7017 331.0257 352.4301
20.26867 350.7154 331.0315 352.4304
20.28065 350.7081 331.0244 352.4228
20.29168 350.7099 331.0324 352.4282
20.30258 350.7137 331.0323 352.4196
20.31402 350.7112 331.0236 352.4344
20.32476 350.7079 331.0185 352.4261
20.33546 350.7175 331.0265 352.4333
20.34667 350.7098 331.0335 352.4356
20.35842 350.7119 331.0229 352.4292
20.36934 350.7202 331.0206 352.4317
20.38076 350.7194 331.0168 352.4194
20.39128 350.7135 331.0267 352.4271
20.4023 350.7127 331.0262 352.4258
20.41326 350.7266 331.0127 352.4291
20.42441 350.7177 331.0209 352.4271
20.43624 350.7143 331.0208 352.4358
20.44716 350.7173 331.0253 352.4258
20.45821 350.7118 331.023 352.4269
20.46931 350.71 331.0249 352.4176
20.48038 350.7089 331.0294 352.4263
20.49112 350.7039 331.0213 352.431
20.50204 350.7226 331.0119 352.4327
20.51406 350.7132 331.0143 352.426
20.52501 350.7185 331.011 352.4397
20.53592 350.7123 331.021 352.4365
20.54703 350.7124 331.0228 352.4339
20.56078 350.7212 331.0174 352.4247
20.57167 350.7013 331.0165 352.4323
20.58228 350.7194 331.0119 352.4317
20.59263 350.6991 331.0291 352.4264
20.60334 350.7107 331.0179 352.4271
20.61412 350.7116 331.0031 352.4279
20.62534 350.7139 331.011 352.4347
20.636 350.716 331.0164 352.4235
20.64665 350.7112 331.0081 352.4243
20.6577 350.7157 331.0033 352.4244
20.66996 350.7116 331.0143 352.4351
20.68066 350.6999 331.0016 352.4264
20.69152 350.709 331.0065 352.4194
20.70252 350.7023 330.9986 352.4075
20.71355 350.7054 331.0098 352.4272
20.72437 350.7152 331.0005 352.4278
20.73546 350.7167 331.01 352.4317
20.74756 350.7108 331.007 352.4264
20.75838 350.7115 331.0112 352.4307
20.76932 350.71 331.0051 352.4362
20.78057 350.7129 331.0065 352.4254
20.79121 350.7066 331.0038 352.438
20.80235 350.7136 331.0027 352.4287
20.8132 350.7093 331.006 352.4338
20.82537 350.7098 331.0032 352.4311
20.83608 350.7128 331.0085 352.4276
20.84715 350.7183 331.0056 352.427
20.85805 350.7014 331.0137 352.4339
20.86905 350.7168 331.0008 352.4337
20.88008 350.7148 331.003 352.4323
20.89112 350.7126 330.9992 352.4411
20.90291 350.7169 331.0178 352.4359
20.9141 350.7131 331.0002 352.435
20.92487 350.7039 330.9996 352.4339
20.93678 350.7067 331.0025 352.4394
20.94764 350.7163 331.0018 352.4376
20.95832 350.7176 330.9946 352.4391
20.96938 350.706 330.9951 352.4347
20.98035 350.7125 330.9959 352.4377
20.99127 350.7117 331.0003 352.4312
21.00224 350.7152 331.0023 352.4593
21.01318 350.7144 331.0007 352.4468
21.02526 350.7118 331.0093 352.4522
21.03674 350.7166 330.9933 352.4422
21.04768 350.7103 331.0025 352.4367
21.05869 350.7134 331.0056 352.4434
21.06964 350.7196 331.0066 352.4431
21.08063 350.7232 330.9926 352.4394
21.09177 350.729 330.9969 352.4451
21.10257 350.7215 331.0135 352.4439
21.1137 350.7128 331.0086 352.4369
21.12457 350.7115 330.9957 352.45
21.1354 350.71 330.9968 352.4512
21.14746 350.7102 331.0164 352.4443
21.15841 350.7112 331.0075 352.455
21.16966 350.7135 330.9941 352.4384
21.18079 350.7222 331.0023 352.4459
21.19156 350.715 331.0165 352.4413
21.2029 350.7206 331.0032 352.4409
21.21438 350.7184 331.0103 352.4313
21.22591 350.7153 331.0098 352.4398
21.23647 350.7247 331.0107 352.4364
21.24739 350.7198 331.0104 352.4366
21.25813 350.709 331.0034 352.4523
21.26908 350.7162 331.0112 352.4452
21.28012 350.7142 331.0072 352.4365
21.29099 350.7015 331.0049 352.4488
21.30199 350.7147 331.0018 352.4359
21.31405 350.7206 330.9952 352.4392
21.32493 350.7178 331.0143 352.438
21.33585 350.7115 330.9918 352.4519
21.34702 350.7128 331.0056 352.4316
21.35795 350.7059 331.0067 352.4429
21.36877 350.7085 330.9982 352.4346
21.37981 350.7109 331.0117 352.4432
21.39181 350.7058 330.9962 352.4475
21.40336 350.7141 331.0016 352.4388
21.41398 350.7091 330.9982 352.428
21.42469 350.7219 331.0073 352.4355
21.43568 350.7146 331.0109 352.437
21.44678 350.714 331.0017 352.4312
21.45755 350.6981 331.0083 352.4297
21.46963 350.7203 331.0016 352.438
21.48054 350.7011 331.0005 352.4359
21.49155 350.7199 331.0069 352.4315
21.50244 350.7121 331.0188 352.4409
21.51359 350.7068 331.0224 352.4249
21.52434 350.7024 331.0146 352.4377
21.53528 350.6969 331.0133 352.445
21.54737 350.7143 331.0058 352.429
21.55855 350.7111 331.0106 352.4442
21.56922 350.7107 331.0153 352.4255
21.58031 350.6989 331.0094 352.4351
21.59118 350.7147 330.9976 352.4329
21.60221 350.7068 331.0116 352.4247
21.61307 350.7122 331.0136 352.4246
21.62514 350.7124 330.9924 352.4325
21.63604 350.7024 331.0082 352.4288
21.64707 350.6937 331.0059 352.4297
21.65802 350.7003 331.0032 352.4255
21.66898 350.709 331.0077 352.4215
21.68008 350.7129 331.0037 352.4193
21.69088 350.7005 331.0157 352.4207
21.70291 350.7035 331.0013 352.4291
21.7529 350.7136 331.0152 352.4347
21.79158 350.7216 331.0022 352.4312
21.80756 350.7075 331.0231 352.4509
21.81924 350.7087 331.0127 352.4258
21.83031 350.728 331.0195 352.4389
21.84126 350.7128 331.0213 352.4267
21.85312 350.7133 331.0175 352.4329
21.86436 350.7203 331.0218 352.4343
21.87575 350.7089 331.0239 352.4387
21.8873 350.718 331.0169 352.4345
21.89848 350.7159 331.0192 352.4285
21.91019 350.7004 331.0092 352.4335
21.92292 350.7176 331.0327 352.4301
21.93465 350.7173 331.0096 352.4395
21.94508 350.7166 331.0114 352.4335
21.95601 350.7118 330.9987 352.4331
21.96696 350.7136 331.0093 352.4304
21.97791 350.7133 331.0139 352.4369
21.98881 350.7148 331.0015 352.4445
22.0003 350.7152 331.0043 352.4393
22.01115 350.7077 331.0104 352.4352
22.02365 350.7155 331.0224 352.433
22.03503 350.7135 331.0136 352.4376
22.04597 350.7156 330.9891 352.4386
22.05718 350.7104 331.0065 352.4453
22.06923 350.7128 331.009 352.4375
22.08042 350.7065 331.0171 352.4413
22.09171 350.7264 331.0054 352.4546
22.10258 350.7089 330.9936 352.4509
22.11341 350.7208 331.0063 352.4535
22.12432 350.7202 331.0065 352.4391
22.13513 350.7188 331.004 352.4447
22.14588 350.7259 331.0016 352.4388
22.15699 350.7243 331.0006 352.4449
22.16801 350.7116 330.9987 352.4524
22.17879 350.7242 330.9961 352.4504
22.18964 350.7244 331.0017 352.4399
22.20136 350.705 330.9954 352.4379
22.21248 350.7206 331 352.4503
22.22388 350.7129 331.0033 352.4514
22.23495 350.7113 330.9973 352.4555
22.24576 350.7164 330.9948 352.4473
22.25698 350.7102 331.003 352.4464
22.26825 350.7073 330.9886 352.4498
22.2795 350.716 331.0083 352.4365
22.29057 350.7086 330.9976 352.4362
22.30166 350.7079 331.0139 352.4339
22.31236 350.7084 330.9984 352.443
22.32313 350.7216 330.9855 352.4514
22.33842 350.7092 331.0013 352.4552
22.34942 350.7141 331.0057 352.4391
22.36039 350.699 330.9993 352.4465
22.37109 350.7221 330.998 352.4387
22.3826 350.7141 330.9951 352.4463
22.39406 350.714 331.0049 352.4411
22.40496 350.7104 330.9922 352.4505
22.41588 350.7114 330.9995 352.4375
22.42651 350.7225 331.0054 352.4332
22.43793 350.7166 330.998 352.4473
22.44913 350.7146 330.9974 352.4446
22.45991 350.719 330.9941 352.4456
22.47081 350.7213 330.9896 352.4504
22.48174 350.7186 330.9853 352.4502
22.4928 350.7281 331.0097 352.4455
22.50373 350.7293 331.0037 352.4422
22.51479 350.7239 330.9918 352.4455
22.52569 350.7182 330.999 352.4329
22.53702 350.7236 331.0067 352.4495
22.54768 350.7223 331.0022 352.4439
22.55854 350.7248 331.0049 352.4371
22.56963 350.7211 330.9936 352.448
22.58043 350.7318 331.0077 352.441
22.59136 350.7202 330.9876 352.4382
22.6026 350.7289 330.9992 352.4374
22.61387 350.7198 330.9915 352.4337
22.62476 350.7297 331.0093 352.4365
22.63566 350.7292 330.9868 352.4321
22.64638 350.7325 331.0071 352.4436
22.65778 350.7191 330.995 352.446
22.66937 350.7271 331.0017 352.4437
22.68024 350.7233 331.0081 352.4408
22.69153 350.7314 330.9917 352.4427
22.70304 350.7195 331.0015 352.4363
22.71375 350.7204 330.9877 352.4475
22.72466 350.7224 331.0124 352.4428
22.73559 350.7147 330.9952 352.4341
22.74639 350.724 331.0045 352.4328
22.75784 350.7298 331.0049 352.4402
22.76905 350.7293 330.9975 352.4395
22.78012 350.7206 330.9991 352.4315
22.7911 350.7373 330.9964 352.4292
22.80361 350.7169 331.0063 352.4243
22.81439 350.7164 331.0182 352.4278
22.82537 350.7245 331.0021 352.4279
22.83662 350.7157 331.0054 352.4268
22.84786 350.7244 330.9975 352.4316
22.85864 350.7156 331.0023 352.4352
22.86947 350.7255 331.0055 352.4312
22.88022 350.7216 331.0102 352.4305
22.89113 350.7213 331.0161 352.4263
22.90279 350.7182 331.0102 352.439
22.91352 350.7289 331.0169 352.4288
22.92433 350.7208 331.0102 352.4417
22.93518 350.7335 331.0063 352.4417
22.94818 350.7241 331.001 352.4457
22.9594 350.722 331.0209 352.4334
22.97063 350.7175 331.0049 352.4375
22.98254 350.7266 330.9981 352.4401
22.99431 350.7381 331.0088 352.4312
23.00591 350.7286 331.0063 352.4451
23.01821 350.7267 331.0085 352.4483
23.02872 350.7269 331.0037 352.4413
23.04283 350.7252 331.0042 352.434
23.05391 350.7257 331.0039 352.4332
23.06432 350.7287 331.0006 352.4483
23.0752 350.7268 330.9947 352.4407
23.08612 350.7284 331.0006 352.441
23.09741 350.7312 331.0168 352.4472
23.10808 350.7309 331.0015 352.4458
23.11878 350.7278 331.0024 352.4469
23.12921 350.731 331.011 352.4507
23.1401 350.726 330.9964 352.4499
23.1507 350.7227 331.0097 352.4395
23.16139 350.7292 331.0034 352.4578
23.17245 350.7293 331.0056 352.4403
23.18311 350.728 331.0043 352.4433
23.19424 350.7153 331.0089 352.4243
23.20531 350.7226 331.0043 352.433
23.21613 350.7284 331.0092 352.4434
23.22693 350.723 331.0017 352.4276
23.23791 350.7294 331.0028 352.4325
23.24846 350.7394 330.9989 352.438
23.25908 350.7228 331.0088 352.4358
23.26991 350.719 331.0013 352.4277
23.28044 350.7099 331.0136 352.423
23.29112 350.7207 330.9982 352.4275
23.30206 350.7296 331.0001 352.4374
23.31301 350.7233 331.0017 352.4193
23.32344 350.7291 331.0058 352.4309
23.33457 350.7292 330.9951 352.4236
23.34523 350.7296 330.9897 352.442
23.3559 350.7203 331.0041 352.4211
23.36744 350.7257 331.0051 352.421
23.37826 350.7323 330.9886 352.4259
23.38906 350.7294 330.9966 352.4244
23.40091 350.7287 330.9938 352.4228
23.41181 350.7207 331.0127 352.4279
23.42281 350.7238 330.9948 352.4287
23.43394 350.7262 330.9954 352.4328
23.44498 350.7321 330.995 352.4341
23.45598 350.72 330.9885 352.4211
23.46904 350.7257 330.9967 352.4287
23.48368 350.7332 330.9889 352.4168
23.4946 350.7186 330.989 352.4193
23.50618 350.7267 330.9985 352.4315
23.51738 350.7091 330.9984 352.425
23.52812 350.7202 330.9965 352.4275
23.53911 350.724 330.9968 352.4245
23.55149 350.7184 331.0031 352.418
23.56209 350.7277 331.0099 352.4155
23.57311 350.7251 330.9944 352.4301
23.58469 350.7259 331.004 352.4331
23.59562 350.7237 330.9828 352.4375
23.60615 350.7361 330.994 352.4349
23.61675 350.7283 330.9879 352.4255
23.62763 350.7352 331.0051 352.4258
23.64258 350.7176 330.9854 352.419
23.65322 350.7251 331.0001 352.4294
23.66347 350.7228 330.9974 352.4382
23.67406 350.7206 331.0001 352.4269
23.68486 350.7151 331.0054 352.4178
23.69556 350.7259 331.0007 352.4247
23.70648 350.7202 330.9901 352.4275
23.71732 350.7296 330.9945 352.437
23.72838 350.7235 330.9909 352.4289
23.73909 350.7363 331.0099 352.4368
23.75006 350.7191 331.0005 352.4355
23.76059 350.7168 331.0001 352.4259
23.77167 350.7222 331.0044 352.4328
23.78245 350.7388 331.0129 352.4196
23.79296 350.7116 331.0091 352.4241
23.80368 350.7223 331.0099 352.4258
23.81411 350.7275 331.0051 352.4323
