時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
34.12839 356.2928 2.492342 1.137958
34.14069 356.3294 2.467131 1.16183
34.15354 356.3468 2.428696 1.160987
34.16659 356.3647 2.37521 1.148063
34.18192 356.3832 2.345939 1.132927
34.19466 356.3914 2.295656 1.11288
34.2075 356.4508 2.266468 1.120638
34.21997 356.4925 2.221378 1.118185
34.23246 356.5477 2.196025 1.109058
34.24594 356.6358 2.143192 1.09539
34.2583 356.7335 2.092248 1.050904
34.27423 356.9009 1.995496 1.048887
34.28584 357.0242 1.953763 1.032295
34.298 357.0767 1.919631 1.012332
34.30996 357.1429 1.855588 0.9807909
34.32206 357.165 1.80429 0.9360933
34.33418 357.168 1.73734 0.9064302
34.34649 357.1565 1.68686 0.8947759
34.35856 357.0939 1.548465 0.8938424
34.3708 357.0739 1.476659 0.8989656
34.38708 357.036 1.410511 0.9052774
34.39953 357 1.376847 0.8919907
34.41182 356.9778 1.306126 0.8551235
34.4239 356.917 1.232327 0.830561
34.43612 356.8647 1.159809 0.7860577
34.44838 356.7949 1.0341 0.8223186
34.46141 356.7545 0.9625033 0.8246711
34.47317 356.719 0.8913701 0.8310702
34.48526 356.6672 0.8178029 0.8188955
34.49716 356.6032 0.7545824 0.7973664
34.50889 356.5336 0.6769708 0.8203787
34.52118 356.4497 0.5755892 0.82984
34.53297 356.3835 0.4871267 0.8748176
34.54483 356.3358 0.3789663 0.9345993
34.55656 356.3492 0.3032654 0.9807608
34.56878 356.3647 0.2192158 1.020931
34.58029 356.4547 0.06830806 1.101321
34.59417 356.5058 359.9932 1.11821
34.60573 356.5843 359.9148 1.167345
34.61712 356.6546 359.8275 1.199721
34.62984 356.7272 359.7512 1.2376
34.64231 356.8004 359.6609 1.233442
34.65442 356.8785 359.5871 1.274767
34.66607 356.9345 359.5018 1.258328
34.67819 356.9796 359.4279 1.23857
34.69072 357.0295 359.3368 1.216065
34.70237 357.1136 359.2231 1.188324
34.71406 357.2474 359.0765 1.16274
34.72566 357.3188 358.9838 1.143485
34.73851 357.3549 358.8897 1.101101
34.75037 357.4001 358.8255 1.080357
34.76345 357.4391 358.7127 1.066016
34.77632 357.4953 358.6313 1.069413
34.78799 357.5614 358.511 1.050582
34.80278 357.6726 358.4196 1.049296
34.81479 357.8233 358.3068 1.052797
34.82697 358.0874 358.099 1.025613
34.83849 358.2022 357.956 1.030481
34.85057 358.3081 357.8242 1.031801
34.8625 358.4102 357.6937 1.038507
34.87395 358.4968 357.5345 1.073623
34.8852 358.5509 357.4068 1.061883
34.89672 358.6442 357.2482 1.063563
34.90875 358.7426 357.0906 1.038554
34.91999 358.8833 356.9365 1.042736
34.9321 359.0709 356.7775 1.026657
34.94414 359.2736 356.6544 0.9777635
34.95583 359.4985 356.5465 0.9271986
34.96803 359.737 356.4111 0.8719726
34.97977 359.9556 356.2901 0.8052886
34.99173 0.1217428 356.1685 0.7667416
35.00558 0.382397 355.973 0.7325774
35.01847 0.5609997 355.8413 0.7154072
35.0304 0.7303764 355.7397 0.7376451
35.04225 0.8826316 355.6415 0.7476302
35.05396 1.060478 355.5829 0.7529041
35.06686 1.194248 355.5132 0.733825
35.07916 1.354054 355.4315 0.762274
35.09223 1.497073 355.3706 0.802574
35.10425 1.68207 355.2472 0.904096
35.11634 1.755086 355.1828 0.9746087
35.12856 1.854506 355.107 1.048382
35.13986 1.912738 355.061 1.111277
35.1515 1.979322 355.0298 1.15674
35.16292 2.031978 354.9669 1.147736
35.17458 2.119152 354.9361 1.124468
35.18772 2.203936 354.8817 1.087269
35.19905 2.290097 354.8534 1.039235
35.21296 2.372723 354.8431 1.011242
35.22487 2.473123 354.8239 0.9858552
35.23723 2.637346 354.8193 0.9482653
35.24949 2.749199 354.8415 0.9266211
35.26215 2.846984 354.8508 0.8841026
35.27401 2.954658 354.8322 0.854895
35.285 3.041428 354.859 0.8145435
35.29751 3.128165 354.851 0.7533299
35.31022 3.187339 354.8495 0.680253
35.3216 3.240053 354.8526 0.6061614
35.33306 3.304023 354.8647 0.5135617
35.34465 3.35668 354.8348 0.4477172
35.35777 3.407115 354.8129 0.4727811
35.36903 3.49171 354.7905 0.5035378
35.38025 3.545136 354.7373 0.5952681
35.39216 3.590883 354.6013 0.7774585
35.40442 3.584439 354.5163 0.8828467
35.41843 3.575047 354.4248 0.9623958
35.43108 3.582996 354.3359 0.97869
35.44275 3.636156 354.2093 0.9979401
35.4551 3.682933 354.1073 1.022655
35.46737 3.753034 353.993 1.01921
35.47902 3.801925 353.906 1.026178
35.4917 3.879751 353.8023 1.056278
35.50314 4.093784 353.6454 1.115093
35.51932 4.220947 353.5923 1.15476
35.53077 4.362667 353.5179 1.179838
35.54226 4.483291 353.4704 1.171428
35.55368 4.569819 353.4276 1.18234
35.56562 4.643625 353.3886 1.211203
35.57826 4.680001 353.3754 1.250104
35.59029 4.731941 353.3243 1.298483
35.60208 4.738677 353.3336 1.373388
35.61372 4.719573 353.3161 1.407808
35.62897 4.724206 353.2879 1.430846
35.64151 4.764917 353.2424 1.47038
35.65312 4.852104 353.2068 1.51156
35.66531 4.96175 353.1782 1.52958
35.67722 5.061468 353.1264 1.541927
35.69033 5.184899 353.0958 1.526839
35.7022 5.265403 353.0381 1.465967
35.71412 5.304843 352.9954 1.388495
35.72572 5.280145 352.9006 1.306635
35.73809 5.265636 352.8475 1.2839
35.75016 5.264472 352.7687 1.272887
35.76229 5.282331 352.7091 1.264556
35.7739 5.300427 352.6456 1.250177
35.78567 5.339796 352.5744 1.240445
35.7982 5.378713 352.5204 1.216063
35.80965 5.401176 352.4712 1.177723
35.82093 5.453052 352.4442 1.149728
35.83492 5.488635 352.4076 1.171747
35.84799 5.508229 352.4093 1.151888
35.8605 5.553819 352.4159 1.160703
35.87237 5.577858 352.4387 1.150842
35.884 5.595052 352.4547 1.148389
35.89589 5.618196 352.4712 1.147059
35.90835 5.654352 352.525 1.137506
35.91978 5.677867 352.5813 1.073199
35.93112 5.682014 352.6386 1.007483
35.94301 5.673201 352.6999 0.9599223
35.95465 5.690104 352.7607 0.9125128
35.96691 5.689362 352.8099 0.8540407
35.97911 5.678822 352.8528 0.7982967
35.99149 5.666636 352.8954 0.7874293
36.00287 5.661381 352.924 0.7565155
36.01477 5.602273 352.9419 0.7357536
36.02694 5.59482 352.9479 0.7637311
36.04087 5.552919 352.9397 0.7825198
36.05266 5.491373 352.9182 0.7679755
36.06479 5.433817 352.8797 0.7424712
36.07734 5.408277 352.8843 0.7179021
36.0895 5.378067 352.8395 0.6618862
36.10093 5.375601 352.8182 0.6233938
36.11292 5.418921 352.8176 0.5787663
36.1262 5.438817 352.7724 0.4999388
36.13755 5.45382 352.7862 0.3801398
36.14898 5.457559 352.8001 0.332238
36.16035 5.46911 352.8264 0.3043197
36.17188 5.534396 352.8378 0.2966839
36.18366 5.595397 352.8785 0.3045886
36.19543 5.66203 352.8883 0.3150299
36.20669 5.701733 352.9014 0.3164156
36.21857 5.736609 352.9115 0.3107627
36.23038 5.773303 352.9404 0.3189279
36.24522 5.790744 352.9481 0.3509993
36.2569 5.820398 352.9735 0.3810553
36.26935 5.8473 352.998 0.3962539
36.28221 5.914659 353.0151 0.3839934
36.29617 5.930309 353.0195 0.3554483
36.30846 5.93801 353.0377 0.3480734
36.32042 5.95293 353.0441 0.3665553
36.33206 5.948287 353.0692 0.37923
36.34387 5.931273 353.0823 0.3964825
36.35578 5.919694 353.117 0.385049
36.36724 5.920766 353.1544 0.3489482
36.37917 5.913332 353.1949 0.3461674
36.39108 5.904634 353.237 0.3357099
36.40291 5.873612 353.2812 0.3727804
36.4146 5.884953 353.3209 0.4143614
36.42608 5.874025 353.368 0.4156718
36.43745 5.863347 353.3913 0.377176
36.45162 5.859345 353.4195 0.3071576
36.46445 5.851062 353.4426 0.2473249
36.47645 5.843347 353.4772 0.1999176
36.48833 5.879327 353.4988 0.1630025
36.50044 5.879147 353.5439 0.1219231
36.51281 5.913752 353.5809 0.1250908
36.52478 5.953276 353.6357 0.1256376
36.53658 5.973142 353.6575 0.1275284
36.548 6.04327 353.7039 0.1359234
36.5596 6.063499 353.7294 0.1378008
36.57142 6.049958 353.7632 0.1544857
36.5834 6.071008 353.792 0.1606551
36.59591 6.067063 353.8034 0.1832356
36.60773 6.084132 353.83 0.2181697
36.6193 6.127405 353.8432 0.243407
36.63153 6.142633 353.8432 0.2822364
36.64367 6.154873 353.8243 0.3180218
36.65807 6.19086 353.8218 0.3438319
36.66968 6.202163 353.7777 0.3631555
36.68214 6.233771 353.7248 0.3897372
36.69419 6.209509 353.6978 0.4016069
36.70546 6.200505 353.6349 0.4250475
36.71686 6.181455 353.6036 0.4066872
36.72898 6.169249 353.5559 0.4251055
36.74106 6.170058 353.5126 0.4518393
36.75271 6.158397 353.4759 0.4645331
36.76884 6.152815 353.4292 0.4714522
36.78047 6.134436 353.3727 0.4588692
36.79295 6.081764 353.312 0.4956546
36.80429 6.054842 353.2965 0.5289149
36.81585 6.056451 353.2838 0.5603212
36.82735 6.09285 353.2601 0.6111046
36.83876 6.127548 353.2172 0.6496659
36.85272 6.165572 353.1908 0.6895909
36.86752 6.193782 353.1487 0.6882742
36.8804 6.220832 353.1017 0.6833422
36.89346 6.222622 353.0666 0.6921873
36.90515 6.216826 352.9677 0.7291751
36.91705 6.207096 352.9199 0.753466
36.9285 6.187715 352.8965 0.7714406
36.94009 6.140227 352.8224 0.8094366
36.95227 6.112857 352.7749 0.8222531
36.96499 6.086679 352.7145 0.8574569
36.97643 6.0882 352.6613 0.8761662
36.98804 6.074674 352.6007 0.89555
36.99978 6.085862 352.543 0.885993
37.01195 6.093589 352.4531 0.848978
37.02418 6.12327 352.3848 0.8247082
37.03548 6.130708 352.2825 0.8119614
37.0469 6.154534 352.1276 0.8282555
37.05875 6.170978 352.0559 0.8133205
37.07315 6.19233 351.9831 0.8234297
37.08482 6.245972 351.8997 0.780444
37.09681 6.3055 351.8223 0.7326342
37.10865 6.359678 351.7379 0.68082
37.11992 6.445573 351.6445 0.6072548
37.13258 6.488592 351.5492 0.5533162
37.14439 6.533632 351.4686 0.5127301
37.15657 6.524587 351.3822 0.4887226
37.16891 6.506361 351.2782 0.4431286
37.18093 6.474614 351.1973 0.3917393
37.19313 6.431753 351.0571 0.36086
37.2047 6.446597 350.9829 0.3503954
37.21616 6.445018 350.8895 0.337853
37.22778 6.475569 350.8227 0.3520085
37.23978 6.482399 350.7346 0.3679268
37.25121 6.486969 350.6509 0.4056068
37.26311 6.474532 350.5765 0.4434448
37.27715 6.456198 350.5041 0.4964837
37.28938 6.417732 350.4179 0.5196106
37.3015 6.397574 350.3523 0.5805892
37.31324 6.3577 350.2855 0.6206224
37.32551 6.29848 350.2019 0.6679268
37.33709 6.274351 350.1221 0.775028
37.34899 6.241612 350.0768 0.8435718
37.36088 6.237553 350.0214 0.865155
37.37234 6.208995 349.9731 0.9171278
37.38372 6.209163 349.9163 0.9211296
37.39536 6.229578 349.8476 0.9253663
37.40714 6.252981 349.804 0.9180716
37.41838 6.274472 349.7761 0.907751
37.43035 6.305707 349.7249 0.8735574
37.44175 6.314069 349.6922 0.8588083
37.45314 6.358587 349.6591 0.837971
37.46492 6.392381 349.6349 0.8234542
37.47937 6.438443 349.6104 0.8221241
37.49113 6.535088 349.5707 0.8491477
37.50359 6.729553 349.5147 0.8805701
37.51617 6.814791 349.4857 0.8852119
37.52805 6.880786 349.4446 0.906053
37.53928 6.942123 349.4158 0.9378306
37.55058 6.996537 349.3665 0.9921589
37.56207 7.036205 349.3477 1.043107
37.57411 7.049274 349.3144 1.096094
37.58571 7.026939 349.2494 1.134921
37.59753 6.984293 349.2044 1.139258
37.60939 6.967838 349.1506 1.174869
37.62118 6.982926 349.0865 1.184912
37.63326 6.993774 349.0439 1.217295
37.64516 7.04417 349.001 1.252119
37.65696 7.11456 348.9346 1.269512
37.66832 7.145335 348.868 1.272066
37.68276 7.180051 348.8181 1.267215
37.69511 7.251236 348.76 1.263314
37.70652 7.317508 348.6593 1.295826
37.71792 7.369742 348.6454 1.320326
37.7298 7.414388 348.5758 1.321266
37.7422 7.483992 348.5477 1.329784
37.75356 7.530614 348.4807 1.304875
37.76508 7.603146 348.432 1.306825
37.77652 7.639459 348.3859 1.307775
37.78852 7.681944 348.3531 1.334266
37.80038 7.718517 348.3162 1.392386
37.81219 7.692396 348.25 1.451761
37.82364 7.701179 348.2192 1.481917
37.83509 7.670662 348.1804 1.520334
37.84748 7.631277 348.1569 1.516684
37.85934 7.633113 348.1035 1.561234
37.87093 7.645031 348.0964 1.586292
37.8855 7.667282 348.075 1.594116
37.89745 7.718751 348.0901 1.611084
37.91003 7.761069 348.1052 1.608986
37.92183 7.778647 348.108 1.593117
37.93356 7.82585 348.1214 1.58983
37.94585 7.903947 348.1223 1.558595
37.95786 7.985301 348.1112 1.555569
37.96938 8.092317 348.144 1.546898
37.98121 8.244059 348.1735 1.570843
37.99281 8.302656 348.1953 1.620606
38.0082 8.372644 348.201 1.647511
38.02005 8.440975 348.2125 1.700713
38.03131 8.479624 348.2244 1.735829
38.04277 8.508669 348.2117 1.784529
38.0541 8.514883 348.1968 1.821035
38.06589 8.466305 348.1603 1.863684
38.07808 8.453051 348.1264 1.879898
38.09278 8.423692 348.0521 1.891768
38.10523 8.388928 348.0047 1.915746
38.11743 8.286798 347.914 1.91454
38.12998 8.277891 347.8769 1.914104
38.14225 8.290107 347.8531 1.951813
38.15524 8.305992 347.801 1.976014
38.16843 8.371387 347.7592 1.993526
38.18099 8.419206 347.6853 1.98773
38.194 8.515097 347.5685 1.965517
38.20578 8.550293 347.5152 1.954635
38.21726 8.581412 347.4726 1.945614
38.22875 8.640935 347.4383 1.945905
38.24052 8.696687 347.391 1.928465
38.25166 8.753016 347.3528 1.912953
38.26345 8.853449 347.2928 1.884549
38.27531 8.909205 347.2734 1.882935
38.28688 8.984789 347.2185 1.890513
38.30128 9.040731 347.1679 1.903317
38.31342 9.086159 347.1198 1.916324
38.32589 9.129734 347.0683 1.907078
38.33796 9.175223 346.9929 1.848944
38.35032 9.19054 346.9447 1.836894
38.36223 9.188277 346.9113 1.818341
38.37401 9.198757 346.875 1.812813
38.3861 9.204819 346.8293 1.829722
38.39819 9.255997 346.8117 1.826966
38.41058 9.291194 346.7926 1.849773
38.42236 9.350283 346.7688 1.862287
38.43412 9.369666 346.7448 1.860418
38.44606 9.38868 346.7247 1.863444
38.45855 9.415895 346.7125 1.859667
38.47021 9.412045 346.6846 1.840837
38.48491 9.451077 346.653 1.832307
38.49669 9.514432 346.6376 1.814374
38.51029 9.557146 346.6132 1.812766
38.5223 9.601287 346.5845 1.825364
38.53391 9.671952 346.567 1.810316
38.54554 9.725087 346.5464 1.831244
38.55697 9.770649 346.525 1.815609
38.5695 9.802937 346.47 1.780972
38.58141 9.828458 346.4399 1.784397
38.59357 9.882436 346.4 1.727817
38.60494 9.936165 346.3584 1.666654
38.61728 9.994998 346.3335 1.640055
38.62995 10.02718 346.3072 1.596938
38.64148 10.05988 346.2813 1.601494
38.65327 10.09174 346.2568 1.597019
38.66509 10.11773 346.2438 1.620436
38.67653 10.15463 346.2057 1.603399
38.68859 10.15883 346.1564 1.602122
38.70042 10.15439 346.1172 1.571025
38.71509 10.13872 346.0835 1.539104
38.7282 10.11769 346.0509 1.482267
38.7405 10.14118 345.9971 1.422731
38.7517 10.15099 346.0006 1.385149
38.76332 10.18663 346.006 1.324015
38.77438 10.19814 346.0326 1.276797
38.78574 10.14987 346.0288 1.236036
38.79866 10.1157 346.0325 1.204497
38.81026 10.10296 346.0447 1.183744
38.82197 10.07571 346.0562 1.201924
38.8339 10.06333 346.0646 1.181996
38.8504 10.08636 346.0647 1.200433
38.8624 10.05944 346.0927 1.164948
38.87372 10.06621 346.1314 1.1373
38.88539 10.07215 346.1516 1.138077
38.89716 10.07125 346.1682 1.128027
38.90917 10.09484 346.1893 1.114578
38.92267 10.08731 346.1999 1.108268
38.93433 10.08677 346.2215 1.098814
38.94629 10.05577 346.2413 1.093805
38.95831 10.0597 346.2241 1.062411
38.96986 10.06383 346.1798 1.071459
38.98132 10.10179 346.1538 1.067736
38.99318 10.14444 346.142 1.066966
39.00497 10.18972 346.0975 1.042261
39.01713 10.18767 346.0847 1.026881
39.03085 10.20892 346.0768 1.039936
39.04241 10.2033 346.0594 1.036829
39.05407 10.18676 346.0534 1.039067
39.0655 10.21751 346.0505 1.057357
39.07774 10.23176 346.0361 1.084946
39.08915 10.24108 346.0173 1.078887
39.10629 10.23817 346.0271 1.08257
39.11838 10.1989 346.0126 1.092695
39.13343 10.16692 346.01 1.097933
39.14608 10.14558 346.0049 1.088404
39.15818 10.12767 346.0103 1.072599
39.1712 10.08592 346.0387 1.027433
39.18407 10.0775 346.0696 1.010271
39.1963 10.07761 346.1031 1.00498
39.20959 10.08778 346.1395 0.9868621
39.22094 10.09295 346.154 0.9630661
39.23383 10.14297 346.1915 0.9205595
39.24646 10.20722 346.1864 0.8889688
39.25853 10.26163 346.168 0.8647118
39.26993 10.37002 346.126 0.8439928
39.28177 10.3889 346.1063 0.8492548
39.29456 10.39715 346.0512 0.859148
39.30608 10.40916 346.0161 0.8484764
39.31742 10.37969 346.013 0.8240288
39.32916 10.33988 345.9844 0.7731012
39.3432 10.32258 345.9511 0.7200691
39.35519 10.28513 345.9337 0.6838905
39.36692 10.28894 345.9237 0.659455
39.37864 10.29735 345.9173 0.6405759
39.39079 10.29709 345.9137 0.5717527
39.40355 10.26053 345.9034 0.4905246
39.41518 10.21298 345.9255 0.4605131
39.42735 10.21269 345.9506 0.4861219
39.43914 10.21162 345.9701 0.534712
39.45124 10.21256 345.9977 0.5658441
39.46398 10.22812 346.0324 0.5973319
39.47552 10.23823 346.058 0.6364515
39.48692 10.23155 346.0751 0.6400711
39.4988 10.23626 346.108 0.6410804
39.51026 10.23328 346.1235 0.6318735
39.52261 10.24664 346.1473 0.6251661
39.53465 10.25309 346.1519 0.610626
39.54842 10.27636 346.1456 0.5796347
39.5608 10.28245 346.1368 0.5652879
39.57273 10.31285 346.1424 0.586037
39.58434 10.32081 346.1259 0.6069668
39.59626 10.33627 346.0944 0.6274784
39.60746 10.3605 346.1095 0.6557621
39.61907 10.36513 346.1019 0.6307133
39.63166 10.35378 346.1293 0.6026028
39.64322 10.35328 346.1334 0.6052467
39.65498 10.34188 346.1547 0.6066344
39.66737 10.33071 346.162 0.6303485
39.67972 10.30202 346.1843 0.6513365
39.69115 10.29085 346.1738 0.6809145
39.70288 10.28533 346.1285 0.6803779
39.71762 10.2637 346.1202 0.6860961
39.7299 10.24605 346.0712 0.6803702
39.74174 10.23368 346.0348 0.6896453
39.75552 10.20348 346.004 0.7042087
39.76717 10.17439 345.9694 0.7053293
39.779 10.1707 345.9141 0.7120672
39.7922 10.13801 345.8825 0.7224626
39.80456 10.13074 345.8459 0.7525398
39.81618 10.12865 345.8219 0.7641836
39.82785 10.10193 345.8098 0.7750849
39.83931 10.1221 345.815 0.8066565
39.85119 10.11408 345.8141 0.8282305
39.86283 10.10647 345.7982 0.8547734
39.874 10.10093 345.7909 0.8759733
39.88507 10.11951 345.796 0.8864077
39.89672 10.08281 345.8058 0.923429
39.90904 10.09823 345.7845 0.9317391
39.92092 10.10058 345.7724 0.959037
39.93247 10.10582 345.7368 0.9995146
39.94394 10.1379 345.7231 1.03861
39.95764 10.13006 345.7136 1.059462
39.96945 10.15027 345.7022 1.08938
39.98138 10.12764 345.6472 1.1271
39.99614 10.12995 345.593 1.158227
40.00734 10.16117 345.5555 1.166989
40.0192 10.16691 345.5254 1.155163
40.03083 10.16116 345.4965 1.125371
40.04214 10.15582 345.451 1.097801
40.05347 10.12267 345.4145 1.066697
40.06493 10.14403 345.3972 1.097296
40.077 10.17568 345.3766 1.13967
40.08828 10.21538 345.3402 1.21105
40.09982 10.27468 345.3333 1.261937
40.11183 10.29569 345.3057 1.308729
40.1247 10.28854 345.2949 1.328161
40.13645 10.27714 345.2728 1.380829
40.1488 10.28291 345.2553 1.404833
40.16333 10.28588 345.2444 1.436701
40.1749 10.2949 345.2221 1.466818
40.18724 10.29679 345.2084 1.475946
40.19881 10.29222 345.2093 1.51286
40.21044 10.31866 345.1832 1.534037
40.22275 10.29252 345.1704 1.550831
40.23539 10.29409 345.1733 1.606154
40.24817 10.3173 345.1483 1.672259
40.26072 10.31802 345.1618 1.658286
40.27245 10.29402 345.1215 1.621137
40.28414 10.22743 345.0862 1.626665
40.2963 10.19172 345.0545 1.622756
40.30784 10.19566 344.9996 1.628619
40.31958 10.19254 344.9784 1.651665
40.33128 10.21345 344.9594 1.648383
40.3432 10.21031 344.9559 1.644446
40.36012 10.19349 344.9431 1.651466
40.37392 10.14104 344.9549 1.661541
40.38574 10.06996 344.9973 1.686898
40.39759 10.03631 345.0315 1.687587
40.41013 10.00988 345.0603 1.691823
40.42179 9.993838 345.1133 1.703453
40.43374 9.977664 345.1491 1.716722
40.44662 9.965748 345.1868 1.71511
40.45932 9.947933 345.2344 1.718643
40.47098 9.873445 345.3205 1.716789
40.48239 9.848309 345.3582 1.73511
40.49431 9.833801 345.3793 1.742271
40.5058 9.821224 345.4208 1.748284
40.51781 9.829178 345.4206 1.763048
40.52925 9.828197 345.4196 1.771791
40.54063 9.842876 345.4354 1.779711
40.55186 9.827632 345.4439 1.777313
40.56342 9.825721 345.4411 1.779265
40.57763 9.816734 345.4306 1.803704
40.58954 9.780549 345.4137 1.835341
40.60204 9.773801 345.397 1.873178
40.61409 9.763656 345.3872 1.894104
40.62699 9.756145 345.3656 1.927969
40.63886 9.744277 345.3422 1.947632
40.65023 9.717834 345.3358 1.961615
40.66194 9.725144 345.3254 1.931914
40.67384 9.724424 345.3047 1.929186
40.68605 9.704874 345.3079 1.909625
40.69783 9.684602 345.2888 1.872809
40.70944 9.644095 345.287 1.860492
40.72178 9.622807 345.2787 1.842644
40.73457 9.614265 345.2635 1.864908
40.74752 9.654848 345.2698 1.895541
40.7588 9.674874 345.2489 1.922861
40.77146 9.675982 345.2651 1.904749
40.78531 9.665504 345.2585 1.89891
40.79903 9.66273 345.2361 1.89247
40.81104 9.669627 345.2364 1.92736
40.82237 9.678913 345.2233 1.9425
40.83385 9.667274 345.2122 1.947526
40.84602 9.669271 345.1983 1.949034
40.85769 9.648045 345.1684 1.942543
40.86915 9.648064 345.1642 1.969795
40.88068 9.63644 345.1363 1.96684
40.89228 9.6331 345.1331 2.011735
40.90473 9.618793 345.1083 2.02364
40.91706 9.628992 345.0981 2.012113
40.92964 9.638741 345.0852 2.007301
40.94092 9.623996 345.0847 1.989746
40.9525 9.631288 345.0704 1.987408
40.9648 9.593493 345.068 2.008593
40.9766 9.576936 345.0476 2.020752
40.99032 9.539241 345.0267 2.028537
41.00354 9.513714 345.0316 2.047737
41.01568 9.498199 344.9933 2.068579
41.02745 9.488427 344.9931 2.061351
41.0391 9.48145 345.0128 2.083416
41.05087 9.458445 345.0205 2.063487
41.06266 9.460204 345.028 2.078234
41.07477 9.438405 345.063 2.110525
41.08654 9.433213 345.0627 2.136744
41.09831 9.427213 345.0648 2.171435
41.11038 9.411251 345.0711 2.163121
41.12169 9.412548 345.0875 2.170572
41.13375 9.401381 345.0843 2.183902
41.1457 9.400807 345.1001 2.209451
41.15723 9.39169 345.1012 2.220098
41.16882 9.405457 345.0858 2.225743
41.18189 9.387775 345.068 2.238901
41.19595 9.385706 345.0705 2.264023
41.20714 9.394539 345.0613 2.279508
41.21883 9.381852 345.0742 2.311071
41.23079 9.388412 345.0544 2.313764
41.24316 9.38097 345.0589 2.353024
41.25442 9.393255 345.0549 2.370406
41.26593 9.379557 345.0444 2.414526
41.27834 9.360815 345.0143 2.45717
41.29031 9.346031 344.9974 2.490643
41.30222 9.346954 344.9782 2.523871
41.31373 9.327065 344.9491 2.567163
41.32504 9.293044 344.8872 2.580435
41.33657 9.292689 344.8723 2.594972
41.34987 9.275758 344.8455 2.583808
41.36242 9.248186 344.8619 2.567824
41.37371 9.227811 344.8459 2.559363
41.38519 9.172681 344.8466 2.541645
41.401 9.156074 344.8684 2.52879
41.41391 9.150736 344.8776 2.522246
41.42505 9.169361 344.8683 2.521605
41.43699 9.230897 344.8875 2.524525
41.44957 9.262704 344.894 2.542455
41.46664 9.249937 344.9135 2.534813
41.47815 9.248671 344.91 2.533131
41.48991 9.242004 344.9326 2.555886
41.50154 9.268497 344.9434 2.563073
41.51542 9.256308 344.9279 2.570194
41.5268 9.267305 344.9376 2.580597
41.53819 9.284433 344.9366 2.592507
41.54981 9.292646 344.9368 2.604875
41.56151 9.300157 344.9168 2.61042
41.57312 9.294502 344.917 2.627939
41.5848 9.301287 344.9141 2.635048
41.59718 9.293804 344.9056 2.633779
41.61118 9.286427 344.9299 2.62549
41.62327 9.291881 344.9142 2.627489
41.63886 9.260967 344.9146 2.63858
41.65025 9.235271 344.9123 2.655257
41.66203 9.215371 344.9154 2.678349
41.67334 9.208754 344.9185 2.687273
41.68509 9.194292 344.9251 2.678858
41.69691 9.177048 344.9009 2.687847
41.70803 9.167297 344.8992 2.710818
41.7197 9.155254 344.8968 2.713535
41.7316 9.143307 344.8953 2.727231
41.74355 9.134912 344.8683 2.726557
41.75547 9.119896 344.8853 2.731102
41.76766 9.121921 344.8652 2.730415
41.77987 9.116376 344.8597 2.740154
41.7916 9.122576 344.8678 2.769911
41.80301 9.142109 344.8719 2.794369
41.81696 9.143659 344.8739 2.831202
41.82874 9.14118 344.8772 2.828921
41.84038 9.14091 344.8867 2.854576
41.85315 9.155238 344.8996 2.858493
41.86613 9.175602 344.908 2.864317
41.87828 9.192294 344.8987 2.857329
41.88974 9.213286 344.9283 2.830304
41.90255 9.222878 344.9212 2.835546
41.91508 9.251358 344.9188 2.833852
41.92627 9.282888 344.972 2.816087
41.9381 9.299548 344.9989 2.784777
41.94993 9.307897 345.0194 2.788383
41.96249 9.303706 345.0636 2.761283
41.97398 9.307427 345.1075 2.752373
41.98538 9.313394 345.1449 2.760723
41.99768 9.322535 345.1838 2.767056
42.00981 9.335583 345.2198 2.766087
42.02479 9.352542 345.2547 2.760005
42.03641 9.325712 345.271 2.765665
42.04879 9.308772 345.3016 2.804308
42.0608 9.32418 345.3225 2.808305
42.07313 9.326737 345.3359 2.749518
42.08524 9.304489 345.3782 2.677779
42.09692 9.232251 345.4344 2.605952
42.10799 9.205492 345.5078 2.497111
42.11992 9.167133 345.5655 2.436741
42.1323 9.204107 345.6322 2.401136
42.14415 9.238049 345.7062 2.38256
42.15548 9.268128 345.7892 2.360662
42.16689 9.283394 345.8628 2.338778
42.17937 9.267672 345.9494 2.323926
42.19118 9.250712 346.0243 2.300633
42.20284 9.201188 346.0663 2.286232
42.21451 9.150856 346.1335 2.292758
42.22881 9.11406 346.1801 2.306349
42.24081 9.105526 346.2248 2.312798
42.25217 9.128665 346.2288 2.279639
42.26397 9.153461 346.2476 2.265809
42.27527 9.177975 346.2535 2.237073
42.28668 9.244638 346.2646 2.23834
42.29953 9.257408 346.2503 2.234789
42.31163 9.286289 346.2712 2.208439
42.32359 9.292258 346.2973 2.195958
42.33543 9.270344 346.3125 2.163646
42.34767 9.274313 346.3488 2.154367
42.35904 9.272722 346.444 2.125304
42.37189 9.307527 346.4882 2.095398
42.38395 9.28175 346.5333 2.061737
42.3967 9.252465 346.5721 2.015779
42.40917 9.201859 346.5961 1.9634
42.42234 9.173996 346.6207 1.925097
42.43743 9.11692 346.6361 1.891795
42.44912 9.091551 346.6529 1.826704
42.46185 9.110224 346.6691 1.72153
42.47346 9.126715 346.6772 1.681238
42.48482 9.13682 346.6764 1.641441
42.49662 9.142339 346.6695 1.599311
42.5083 9.165113 346.6897 1.577435
42.52018 9.162189 346.6867 1.577639
