時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
43.67689 355.2123 4.323594 359.0894
43.70564 355.1156 4.351584 359.1033
43.73426 355.0489 4.372104 359.123
43.76193 355.0324 4.309145 359.2031
43.79075 354.9553 4.128181 359.2616
43.82409 354.9023 4.02902 359.2409
43.85615 354.76 3.891739 359.2674
43.88833 354.7584 3.752112 359.2339
43.91963 354.7556 3.492 359.2436
43.94947 354.7715 3.346627 359.2855
43.9828 354.8486 3.245244 359.2933
44.01241 354.8993 3.279887 359.1421
44.0444 355.0298 3.305696 358.8555
44.07597 355.1601 3.274364 358.7962
44.1093 355.1378 3.211459 358.7011
44.14264 354.9966 3.102489 358.6858
44.17519 354.7527 2.967022 358.7672
44.20326 354.6933 2.865287 358.7343
44.23383 354.7619 2.748657 358.7986
44.26509 354.7811 2.732577 358.8387
44.29843 354.725 2.762811 358.7735
44.3277 354.7999 2.797373 358.6611
44.35667 354.8244 2.845603 358.6729
44.38701 354.7998 2.731064 358.775
44.41506 354.959 2.487765 358.8065
44.44839 355.0607 2.32143 358.7844
44.48173 355.3111 2.203242 358.8329
44.51128 355.546 2.179953 358.9
44.54404 355.4797 2.118069 359.0041
44.57411 355.2448 2.079184 359.0473
44.60744 355.0778 2.086727 358.9861
44.63582 355.0165 2.05795 358.8471
44.66376 355.1835 1.885913 358.8043
44.69548 355.413 1.807728 358.8487
44.72561 355.5661 1.62346 358.7574
44.75894 355.8309 1.517823 358.7583
44.78989 356.0859 1.475085 358.9823
44.82173 356.3534 1.408194 358.9797
44.85076 356.4655 1.411206 358.696
44.88409 356.6465 1.364729 358.7667
44.91742 356.7689 1.280703 358.7671
44.95057 356.7527 1.224742 358.6385
44.98275 356.7315 1.061127 358.549
45.01215 356.5498 0.8742232 358.4585
45.03936 356.2751 0.6733484 358.5132
45.0727 356.1456 0.4878505 358.713
45.10603 355.947 0.3260495 358.9062
45.13762 355.7239 0.1680274 359.1434
45.16725 355.947 0.3559558 359.0556
45.1983 356.2495 0.5871957 358.7933
45.23163 356.3007 0.941808 358.4583
45.26344 356.0546 1.333942 358.2632
45.29678 356.003 1.459985 358.4121
45.32585 356.0504 1.450652 358.6164
45.35579 356.2569 1.440581 358.6207
45.38912 356.4099 1.32698 358.6329
45.41986 356.4406 1.22055 358.4853
45.44982 356.7388 1.038516 358.5553
45.47903 357.2727 0.8394521 358.6224
45.51236 357.5567 0.7714875 358.5444
45.5457 357.68 0.6531496 358.9167
45.57604 357.6068 0.6034428 359.1226
45.607 357.5253 0.4659927 359.3694
45.63697 357.4659 0.4076799 359.551
45.66499 357.299 0.2773422 359.5779
45.69833 357.1575 0.1384172 359.5698
45.72718 357.1539 359.9282 359.6857
45.75914 357.3206 359.6488 359.7289
45.78528 357.3269 359.4807 359.7264
45.81475 357.3209 359.3131 359.6771
45.84809 357.3967 359.2335 359.6465
45.87806 357.5208 359.1759 359.6944
45.9059 357.5741 359.2009 359.694
45.93463 357.6049 359.3004 359.7462
45.96465 357.6079 359.4714 359.7666
45.99799 357.4934 359.5711 359.6844
46.03132 357.4503 359.6582 359.5946
46.06465 357.4395 359.7108 359.4606
46.09798 357.3084 359.6294 359.2463
46.1269 357.2596 359.5438 359.2
46.16023 357.1878 359.489 359.2238
46.18832 357.1562 359.5329 359.1011
46.22166 357.1021 359.5429 359.1221
46.24982 356.9937 359.4946 359.1125
46.27736 356.8914 359.4144 359.105
46.31069 356.7876 359.22 359.1363
46.34403 356.6397 359.0965 359.161
46.37371 356.3902 358.8412 359.2994
46.40639 356.148 358.6183 359.3961
46.43516 356.0305 358.3644 359.4936
46.46849 356.0191 358.1688 359.4641
46.49902 355.9789 358.0206 359.4099
46.52666 355.9264 357.8025 359.4547
46.55546 355.9422 357.7225 359.4121
46.58745 355.8614 357.6619 359.3307
46.62078 355.808 357.594 359.3991
46.64939 355.7934 357.4694 359.5823
46.68037 355.8158 357.2952 359.5425
46.71371 355.8629 357.2204 359.3597
46.74247 355.9989 357.1433 359.2869
46.7758 355.8912 357.0877 359.1292
46.80626 355.804 357.0293 359.1573
46.83776 355.8946 356.9646 359.2668
46.86675 356.15 356.9067 358.9995
46.89538 356.4136 356.6589 359.0859
46.92871 356.5969 356.5045 359.0901
46.96205 356.9185 356.0656 358.9493
46.99465 357.0721 355.8273 359.2235
47.0237 356.999 355.7278 359.4406
47.05704 356.7232 355.6925 359.4157
47.09037 356.7652 355.5146 359.7612
47.12341 356.8979 355.362 359.8749
47.15287 356.8479 355.2924 359.7045
47.18447 356.9773 355.2355 359.8189
47.21624 357.0493 355.1812 0.1064717
47.24957 357.0232 355.132 0.1520492
47.27696 356.9584 355.0852 0.06288154
47.30624 356.9963 354.9937 0.04636902
47.33957 357.0355 354.9333 0.1114389
47.3714 357.0188 354.9804 0.1288332
47.40474 356.8092 354.9948 0.1894094
47.43797 356.692 355.0081 0.2356243
47.46731 356.5592 355.0634 0.2984566
47.49609 356.6328 355.0764 0.3255286
47.52785 356.7478 355.1299 0.3606495
47.56118 356.8335 355.2836 0.360256
47.59037 356.9348 355.3495 0.4345241
47.6237 356.9305 355.4299 0.4706229
47.65112 356.8782 355.4644 0.5441679
47.68124 356.9152 355.4082 0.5636833
47.71458 356.9448 355.4032 0.4868025
47.74478 356.7758 355.498 0.5144594
47.77364 356.706 355.605 0.5323372
47.80623 356.7304 355.7232 0.5747862
47.83692 356.7632 355.8303 0.5287212
47.87025 356.7902 355.8711 0.4696853
47.89865 356.8074 355.8257 0.4023971
47.93127 356.7738 355.7092 0.4451829
47.96169 356.7357 355.5385 0.6146091
47.99071 356.7375 355.3702 0.5409876
48.02404 356.6785 355.2856 0.4108782
48.05424 356.8191 355.1407 0.3497124
48.08481 356.8692 354.9132 0.3932775
48.11619 356.8105 354.8251 0.4175478
48.14952 356.7894 354.7167 0.3498042
48.18286 356.7569 354.6696 0.2664765
48.21619 356.7095 354.6226 0.1612629
48.244 356.5378 354.5906 0.2388941
48.27242 356.3857 354.6568 0.311439
48.30325 356.325 354.7216 0.3245234
48.33659 356.4756 354.7312 0.1423773
48.36913 356.8397 354.7801 359.8703
48.39675 356.973 354.8308 359.6314
48.43008 356.8818 354.9655 359.3996
48.46072 356.8468 355.0811 359.5161
48.49406 356.7741 355.242 359.5475
48.52305 356.5847 355.3463 359.5356
48.55375 356.4322 355.428 359.5456
48.5829 356.4214 355.4663 359.5704
48.6146 356.5298 355.5303 359.59
48.64794 356.494 355.5762 359.6712
48.67684 356.4375 355.6299 359.7503
48.70734 356.4379 355.6152 359.8606
48.73558 356.4459 355.5497 359.9388
48.76521 356.4022 355.4935 359.8998
48.79855 356.3436 355.4801 359.8203
48.82747 356.4035 355.5026 359.8091
48.8599 356.489 355.5255 359.8215
48.88648 356.4879 355.5578 359.7996
48.9156 356.5473 355.5602 359.8464
48.94893 356.6177 355.5739 359.7705
48.97873 356.6581 355.6368 359.6774
49.00674 356.6779 355.6446 359.7002
49.03733 356.6452 355.7253 359.6753
49.07066 356.5455 355.8114 359.5542
49.10399 356.4542 355.8939 359.4561
49.13495 356.3779 356.0154 359.2113
49.16488 356.3371 356.1156 359.1015
49.19509 356.4272 356.1465 359.0626
49.22599 356.5493 356.1743 358.9659
49.25933 356.5753 356.1765 358.9039
49.28843 356.5776 356.1712 358.7965
49.32049 356.5833 356.1406 358.8013
49.35165 356.6393 356.118 358.8785
49.38217 356.7214 356.0107 359.0406
49.41551 356.6931 355.9526 359.1589
49.44565 356.5117 355.9893 359.1622
49.47898 356.4354 355.9778 359.3528
49.50843 356.4841 355.9655 359.3421
49.53816 356.4531 355.9315 359.4152
49.57149 356.3594 355.8883 359.6297
49.60387 356.6081 355.8235 359.7083
49.63243 356.8075 355.8419 359.6825
49.66221 356.7002 355.8383 359.8348
49.69213 356.6656 355.7683 0.03669536
49.72546 356.7177 355.726 0.07157981
49.75238 356.7309 355.6509 0.2304658
49.78117 356.5539 355.6204 0.2909826
49.81183 356.2023 355.619 0.3896768
49.84447 356.0532 355.5637 0.4483419
49.8778 356.1896 355.4151 0.3471996
49.90701 356.3018 355.2426 0.2891252
49.94035 356.5016 355.1066 0.2476213
49.96853 356.5517 354.9281 0.163706
49.9973 356.4822 354.7998 0.3191984
50.03063 356.4763 354.7296 0.4107553
50.06144 356.4206 354.6731 0.4163097
50.09056 356.3601 354.5646 0.4266714
50.11972 356.3245 354.5227 0.4533865
50.15306 356.2567 354.4113 0.4912359
50.18639 356.1124 354.2528 0.6543403
50.21745 356.0033 354.0383 0.728222
50.24562 355.7367 353.8484 0.6709907
50.27616 355.5424 353.6299 0.7963201
50.3055 355.5259 353.3388 0.9345313
50.33883 355.5647 353.1868 0.9782729
50.36992 355.7155 352.8617 1.198696
50.39919 355.7461 352.6312 1.423379
50.42827 355.5207 352.4952 1.42561
50.4577 355.4193 352.3842 1.505127
50.49103 355.3268 352.1724 1.794904
50.52018 355.2199 352.0421 2.00526
50.55352 355.0125 351.8517 1.936084
50.58256 355.1066 351.6354 2.021017
50.61269 355.1183 351.481 2.035778
50.64603 354.9937 351.3917 1.954066
50.6763 355.1041 351.2719 1.873424
50.70964 355.2916 351.2607 1.866061
50.74297 355.265 351.3315 1.646873
50.77259 355.4184 351.4357 1.473684
50.80592 355.5625 351.6357 1.415805
50.83703 355.4476 351.944 1.207033
50.86406 355.3456 352.241 1.138597
50.896 355.2713 352.4865 1.193993
50.92466 355.2577 352.7432 1.135506
50.958 355.3287 352.9467 1.032948
50.98957 355.4724 353.0757 0.8633566
51.01735 355.7079 353.0119 0.8397065
51.04596 355.6896 352.9756 0.8515469
51.07699 355.6353 352.9258 0.8772159
51.11032 355.6654 352.9112 0.8563523
51.14366 355.6295 352.9768 0.7705314
51.175 355.3376 352.9547 0.5613835
51.20433 355.1963 352.9642 0.4986618
51.23323 355.1956 352.9305 0.4097755
51.26657 355.1503 352.8855 0.3977336
51.29498 355.1071 352.8106 0.4592337
51.32351 355.1469 352.8475 0.3835496
51.3511 355.2298 352.9077 0.3093415
51.38053 355.3151 352.9888 0.2590458
51.41386 355.287 353.1136 0.2408417
51.44623 355.3423 353.2964 0.2153224
51.47364 355.442 353.3816 0.252773
51.50375 355.4755 353.395 0.2444383
51.53278 355.4083 353.366 0.1741567
51.56611 355.4195 353.3533 0.1020424
51.59357 355.406 353.326 0.06956649
51.62691 355.3573 353.2955 0.1537823
51.65505 355.3359 353.3601 0.08586262
51.68602 355.3824 353.5063 359.9874
51.71935 355.4435 353.5365 359.9536
51.75162 355.5578 353.5997 359.876
51.78426 355.6472 353.6213 359.9063
51.8165 355.6726 353.6239 359.8224
51.84647 355.6631 353.6965 359.7332
51.8798 355.6349 353.773 359.7013
51.91043 355.4617 353.8385 359.5897
51.93939 355.2802 353.8479 359.5763
51.96754 355.2251 353.8537 359.5905
51.9982 355.1821 353.8709 359.5575
52.03154 355.1925 353.8377 359.5232
52.06069 355.2015 353.8393 359.4994
52.09131 355.3859 353.889 359.4615
52.1212 355.2916 353.907 359.4116
52.15162 355.213 353.8402 359.4772
52.18496 355.0916 353.758 359.6746
52.21455 354.9655 353.6556 359.792
52.24422 354.8144 353.6307 359.894
52.27755 354.891 353.5265 0.01621678
52.30585 355.3494 353.3559 0.02638347
52.33919 355.7815 353.2245 0.08080603
52.37252 356.6024 352.9597 0.2709994
52.40309 357.4203 352.5638 0.429809
52.43565 357.9359 352.1542 0.6434142
52.4631 358.354 351.7527 0.8028305
52.49643 358.3892 351.4387 0.8955692
52.52977 358.3746 351.2548 0.9914079
52.56055 358.1395 351.0782 1.256807
52.58744 357.8455 351.0313 1.261924
52.61671 357.5594 351.0143 1.377045
52.65005 357.4036 351.1127 1.385189
52.67803 357.2453 351.3445 1.325278
52.71136 357.1291 351.6713 1.332556
52.74305 356.9481 352.118 1.226297
52.77467 356.5959 352.7295 0.8749068
52.808 356.3568 353.2863 0.7034076
52.83603 356.2976 353.8508 0.4917146
52.86457 356.2265 354.2607 0.3638204
52.89471 356.1822 354.7701 0.2424105
52.92792 356.1074 355.1229 0.2510898
52.96125 355.9786 355.3455 0.2695506
52.98998 355.9452 355.4271 0.2654695
53.01992 355.8979 355.432 0.1418656
53.05 355.8723 355.4268 359.9145
53.07779 355.9742 355.3663 359.7433
53.11112 356.0187 355.32 359.6925
53.14315 355.9752 355.1945 359.6562
53.17225 355.786 355.2077 359.7577
53.20559 355.7061 355.2315 359.8354
53.23892 355.6326 355.216 359.8946
53.27225 355.5887 355.2168 0.006321791
53.30558 355.5782 355.1958 0.04368743
53.33892 355.5383 355.1359 0.08627232
53.37225 355.4953 355.1279 0.1039037
53.40477 355.465 355.1418 0.1129293
53.4381 355.4457 355.2051 0.1108703
53.47025 355.4213 355.2516 0.1457042
53.49937 355.436 355.2267 0.1434215
53.5327 355.4675 355.1995 0.1619602
53.56524 355.5193 355.2386 0.2208219
53.59858 355.5902 355.2771 0.1643618
53.62714 355.6172 355.3152 0.1638561
53.65717 355.6461 355.2898 0.1517273
53.68993 355.6375 355.2745 0.2024397
53.71813 355.5786 355.2667 0.2749766
53.75146 355.4809 355.2769 0.2337417
53.7848 355.4815 355.2726 0.1783274
53.81439 355.5549 355.2014 0.2584999
53.8452 355.5432 355.2019 0.2029705
53.87582 355.5476 355.2325 0.1716797
53.90915 355.6745 355.2587 0.07472637
53.94248 355.7303 355.3339 0.1004265
53.9698 355.6663 355.4554 0.04563736
54.00196 355.5833 355.5184 0.02931869
54.03024 355.5276 355.5322 0.09303219
54.06348 355.4594 355.5235 0.1401566
54.09103 355.3159 355.499 0.08405351
54.11978 355.2989 355.5187 0.04877931
54.15186 355.3483 355.5503 0.03850384
54.18519 355.4183 355.5839 0.07765101
54.21852 355.4167 355.6359 0.08942212
54.25118 355.4015 355.6938 0.07563185
54.28331 355.4039 355.7545 0.1185109
54.31237 355.3664 355.7791 0.106347
54.34265 355.284 355.7438 0.1086417
54.37598 355.2124 355.6947 0.09641273
54.40932 355.213 355.6264 0.1084019
54.43929 355.2011 355.5763 0.1724523
54.46863 355.198 355.5702 0.1780739
54.49926 355.3107 355.6067 0.2007317
54.5326 355.3098 355.6613 0.07763579
54.56427 355.2847 355.6769 0.05323108
54.59151 355.2322 355.6962 0.09993879
54.62453 355.2219 355.7308 0.08438013
54.65786 355.2297 355.7895 0.114679
54.6912 355.158 355.7805 0.07442544
54.7181 355.1584 355.7936 0.05290746
54.74664 355.1599 355.7566 359.9897
54.77998 355.1696 355.7546 359.8466
54.8097 355.1645 355.7576 359.8394
54.84303 355.2489 355.756 359.9504
54.87373 355.2893 355.7596 359.9389
54.90707 355.2501 355.736 359.8479
54.93534 355.2608 355.8102 359.7307
54.96412 355.275 355.8706 359.6996
54.99745 355.2485 355.9626 359.6913
55.03078 355.2407 356.0087 359.701
55.06094 355.2616 355.948 359.7535
55.09209 355.3232 355.8813 359.7804
55.12543 355.4052 355.7591 359.8785
55.15876 355.4551 355.723 359.9277
55.18869 355.4811 355.6899 359.9524
55.21658 355.4056 355.6611 359.9241
55.24545 355.4207 355.6096 359.9334
55.27568 355.4688 355.5939 0.01837335
55.30901 355.4875 355.6328 0.05255264
55.34234 355.4517 355.6591 0.08446272
55.37191 355.4307 355.6239 0.07986575
55.40088 355.355 355.5948 0.06614467
55.42997 355.3218 355.5424 0.1476547
55.4633 355.2531 355.5052 0.1982875
55.49201 355.2144 355.4356 0.2056002
55.52504 355.1465 355.3815 0.2391289
55.55837 355.1431 355.3686 0.2406114
55.58559 355.1819 355.3092 0.2202973
55.61893 355.1988 355.3206 0.1717466
55.64975 355.1898 355.3195 0.1102589
55.67855 355.1913 355.3707 0.0924724
55.7067 355.1776 355.3801 0.1328808
55.73929 355.1567 355.4113 0.2050425
55.77262 355.1449 355.4362 0.2045833
55.80596 355.1302 355.3885 0.1643065
55.83353 355.173 355.2996 0.1587687
55.86427 355.1842 355.27 0.2656008
55.89589 355.1496 355.2387 0.281457
55.92922 355.0804 355.2541 0.3155417
55.95732 355.0397 355.2671 0.2562163
55.99066 354.9776 355.2985 0.1496283
56.02015 355.0233 355.3466 0.1801241
56.04961 355.0689 355.3879 0.2004234
56.08294 355.0902 355.3788 0.2832272
56.11628 355.0804 355.3545 0.2834522
56.14892 355.0173 355.27 0.2744789
56.17703 354.8909 355.1352 0.3088309
56.20433 354.7988 355.0401 0.2891965
56.23767 354.7725 355.0413 0.267582
56.26573 354.7841 354.9925 0.3453751
56.29359 354.8082 355.081 0.3297747
56.32113 354.7998 355.2371 0.2591094
56.35113 354.7982 355.3022 0.2273778
56.38446 354.8038 355.4259 0.2039748
56.41779 354.8232 355.5164 0.1556111
56.44796 354.8433 355.5717 0.1632267
56.47898 354.848 355.5303 0.1741119
56.51231 354.8852 355.4493 0.1610937
56.54564 354.8864 355.3741 0.1666474
56.57742 354.9055 355.3204 0.1864504
56.61075 354.8776 355.3492 0.1859255
56.64 354.8727 355.4579 0.1517327
56.66904 354.8825 355.5553 0.1563894
56.70237 354.8606 355.6943 0.02782425
56.73571 354.9201 355.7394 359.9745
56.76847 355.2554 355.6906 0.1806086
56.79703 355.3298 355.595 0.2439979
56.8244 355.2858 355.5319 0.3044346
56.85773 355.2313 355.4961 0.3161472
56.88906 355.2648 355.4957 0.3304583
56.9224 355.2622 355.3825 0.3919053
56.95063 355.1758 355.3807 0.2924812
56.98089 355.156 355.3584 0.3310796
57.01423 355.1767 355.3267 0.4286931
57.0456 355.1455 355.3292 0.5025157
57.07399 355.1474 355.2808 0.5155244
57.10732 355.2385 355.24 0.5543223
57.13748 355.3259 355.1727 0.5888293
57.17081 355.3265 355.1456 0.6523207
57.20013 355.317 355.1274 0.6748336
57.23163 355.2721 355.1012 0.7043568
57.26281 355.2148 355.0273 0.8241842
57.29595 355.0595 355.0043 0.8188188
57.32836 355.0571 354.9134 0.8246774
57.36169 355.0721 354.8573 0.8522019
57.39076 355.085 354.8327 0.8016349
57.41979 355.1624 354.7993 0.8597942
57.45097 355.3087 354.767 0.8985949
57.4843 355.4597 354.7615 0.9329752
57.51763 355.5222 354.7444 1.018577
57.5477 355.3668 354.7198 1.022411
57.58091 355.2029 354.6594 1.113583
57.60966 355.0794 354.5318 1.069026
57.64299 354.9995 354.4655 1.122598
57.67632 355.0121 354.3254 1.204808
57.70341 355.1798 354.2567 1.228381
57.73655 355.2613 354.2654 1.210099
57.76544 355.2683 354.3094 1.146197
57.79877 355.2876 354.3597 1.112236
57.83211 355.254 354.386 1.086159
57.86249 355.1856 354.5016 1.037499
57.89582 355.1823 354.5182 1.028979
57.92427 355.1532 354.4894 1.017713
57.95761 355.1686 354.4779 1.018492
57.98575 355.1852 354.5039 1.00018
58.01908 355.253 354.5601 1.019643
58.05226 355.3054 354.6567 0.8471011
58.08111 355.3466 354.7912 0.6830153
58.11444 355.4203 354.8471 0.7093979
58.14573 355.5291 354.8557 0.7624959
58.17611 355.5639 354.8252 0.7873631
58.20382 355.6125 354.7993 0.8374673
58.23335 355.656 354.7522 0.8188637
58.26668 355.6772 354.6847 0.8137005
58.29424 355.7005 354.6606 0.8479071
58.32625 355.6541 354.6568 0.7214961
58.35815 355.5459 354.6963 0.7026398
58.39124 355.5372 354.7072 0.730291
58.42458 355.5109 354.7843 0.7146108
58.45677 355.4481 354.8138 0.7369033
58.48658 355.4828 354.8144 0.7461404
58.51991 355.5802 354.8271 0.6956286
58.5487 355.6301 354.7889 0.7312908
58.58204 355.6336 354.7496 0.7964261
58.61205 355.6479 354.6865 0.8167545
58.64119 355.5522 354.6449 0.8390869
58.67453 355.4841 354.6576 0.8495029
58.70554 355.4333 354.6789 0.8337813
58.73888 355.4067 354.6888 0.8354989
58.76753 355.4054 354.6875 0.6957295
58.79601 355.4682 354.7169 0.6629096
58.82594 355.6112 354.7157 0.8028678
58.85856 355.6915 354.7518 0.841723
58.89189 355.6371 354.7497 0.7920334
58.92382 355.6375 354.7483 0.7437212
58.95488 355.6764 354.7796 0.6490798
58.98822 355.6243 354.8152 0.6781346
59.01901 355.4561 354.9952 0.5897067
59.05235 355.41 355.1275 0.5911174
59.08056 355.4463 355.1786 0.6051713
59.11107 355.5714 355.2846 0.5751241
59.14441 355.6179 355.36 0.5347174
59.17774 355.6849 355.4628 0.499813
59.21107 355.7607 355.6896 0.4417575
59.24299 355.7371 355.8375 0.4471135
59.27165 355.7256 356.1597 0.4606465
59.29983 355.6844 356.3333 0.4685293
59.33316 355.6844 356.6444 0.3682893
59.3665 355.6621 356.9738 0.3365309
59.39983 355.6013 357.2561 0.3020306
59.43194 355.4213 357.6778 0.2505501
59.46527 355.255 358.4184 0.2151017
59.49646 354.953 359.6938 0.1444269
59.5298 354.5027 2.336841 0.04554163
59.5619 354.6828 5.707726 0.3532196
59.58893 354.744 9.478604 0.4585907
59.62014 354.8288 12.99543 0.4403187
59.65347 354.8243 16.88976 0.2533073
59.68681 354.6969 20.74905 359.8233
59.71719 354.1594 24.27251 359.4593
59.74826 353.9911 27.84746 358.7406
59.77887 353.9258 31.51155 358.7798
59.80708 353.8243 33.96634 358.9834
59.84041 353.6851 37.10403 359.1348
59.87021 353.5515 39.17423 358.9727
59.90354 353.2029 42.56055 358.802
59.93687 353.1911 44.25048 358.8354
59.96381 353.2661 45.41055 359.0449
59.99714 353.4015 45.94702 359.2224
60.02728 353.4229 46.14368 359.4367
60.0555 353.3553 46.1429 359.7235
60.08344 353.2834 46.21748 359.8035
60.11295 353.1604 46.25508 359.9168
60.14628 353.1137 46.34245 359.9384
60.17913 353.2223 46.47438 359.927
60.20616 353.3778 46.34446 359.7993
60.23743 353.2493 46.05002 359.8224
60.26765 353.2059 45.90536 359.6998
60.30099 353.1093 45.86783 359.6039
60.328 353.023 45.96767 359.5903
60.35767 352.7464 46.48471 359.6621
60.391 352.755 47.01023 359.8788
60.4234 352.9326 47.95218 0.1826938
60.45673 352.9434 48.19816 0.2959118
60.48784 353.2258 48.06733 0.3653482
60.52118 353.5065 47.55126 0.2308373
60.54846 353.6783 46.87424 0.3104183
60.57841 353.7363 46.35946 0.2668611
60.61174 354.0005 45.33171 0.2934538
60.6403 354.4013 43.67971 0.3590811
60.66912 354.8797 41.22831 0.1684648
60.70112 355.3746 38.59596 0.01745365
60.73026 356.1497 35.09787 359.9373
60.76359 356.8473 30.69908 359.9923
60.79172 357.0863 27.63732 0.01887006
60.81901 356.8668 22.75463 0.3792228
60.85118 356.504 18.2902 0.6890482
60.88146 357.2648 13.56613 0.8772109
60.91479 357.3643 10.30688 0.7526005
60.94651 357.2849 6.360191 0.7700956
60.97637 358.1367 0.9757516 0.7608867
61.00689 357.8464 358.4487 0.9093257
61.04022 358.0819 355.7181 0.7232497
61.07355 358.3449 352.9649 0.405846
61.10367 357.7593 351.483 0.4774649
61.13701 357.8863 350.5556 0.4328002
61.16571 357.8663 350.0308 0.06484921
61.19448 358.1155 350.2405 359.8492
61.22782 358.2328 350.459 359.9916
61.25725 358.2154 350.5972 0.1002036
61.28647 358.2477 351.1974 0.2060693
61.31748 358.1518 351.7215 0.2399141
61.34774 358.0266 352.213 0.1862868
61.38108 357.9965 352.7361 0.1728621
61.40881 357.8819 353.1585 0.2015653
61.43697 357.6355 353.5483 0.1052071
61.46781 357.4707 353.7737 0.07189892
61.50114 357.3182 354.0683 0.1350739
61.53447 357.1995 354.2427 0.1394095
61.563 357.1019 354.3704 0.1170748
61.59634 356.9564 354.4021 0.05497459
61.62786 356.836 354.574 359.6425
61.6612 356.7342 354.9791 358.7516
61.69453 356.6992 355.4363 358.4708
61.72447 356.656 355.8044 358.6037
61.7539 356.4775 356.1441 358.5387
61.78271 356.284 356.5446 358.4567
61.80957 356.2158 356.7352 358.4644
61.84236 356.188 356.8783 358.432
61.87569 356.2889 356.9779 358.5023
61.90375 356.3602 357.0002 358.4949
61.93304 356.4845 356.9543 358.7082
61.96243 356.5908 356.8206 358.8697
61.99163 356.74 356.6502 358.8669
62.02497 356.7787 356.5255 358.8175
62.05794 356.7206 356.4251 358.6967
62.08644 356.7238 356.1661 358.6295
62.11634 356.6918 356.1047 358.6929
62.14733 356.6402 356.0713 358.7109
62.18066 356.6223 356.1811 358.8299
62.21144 356.6574 356.2817 358.9123
62.24088 356.6187 356.3494 359.0753
62.27314 356.5885 356.4009 359.1689
62.30095 356.539 356.4164 359.2966
62.33428 356.5234 356.497 359.3544
62.36398 356.5043 356.5926 359.4733
62.39234 356.5367 356.5525 359.6558
62.41939 356.4905 356.485 359.7597
62.44997 356.5423 356.4355 359.8482
62.48331 356.6078 356.3175 359.9442
62.51399 356.6042 356.2763 359.898
62.54452 356.5894 356.2319 359.9033
62.57472 356.5819 356.2488 359.7787
62.60585 356.5214 356.2826 359.7593
62.63918 356.3987 356.3109 359.7895
62.66627 356.2903 356.3098 359.8344
62.69505 356.2671 356.3122 359.8892
62.72449 356.2202 356.3407 359.9482
62.75367 356.2009 356.3285 359.9545
62.78701 356.1664 356.3308 359.9572
62.82034 356.1219 356.3487 -0.005638104
62.85274 356.1132 356.3186 0.07944324
62.88121 356.1452 356.2737 0.1011005
62.91454 356.1993 356.2143 0.1918386
62.94787 356.1867 356.1393 0.2034274
62.97718 356.132 356.0657 0.2073952
63.01052 356.0127 356.0469 0.1275931
63.03913 356.004 356.0827 0.08814047
63.06788 356.0041 356.1042 0.1158994
63.10121 356.0016 356.1909 0.2498812
63.13293 355.9931 356.2484 0.3007119
63.16036 356.0298 356.4774 0.3837968
63.1937 356.1269 356.6241 0.3949136
63.22562 356.049 356.9479 0.4393278
63.25895 355.9473 357.1034 0.4934126
63.29005 355.8671 357.2534 0.5219266
63.32339 355.8304 357.3515 0.623123
63.35273 355.8111 357.5248 0.7098348
63.38201 355.784 357.6707 0.6320169
63.41534 355.773 357.9235 0.5178807
63.44433 355.7692 358.2193 0.3636585
63.47491 355.7721 358.498 0.3266113
63.50529 355.7379 358.8356 0.3747009
63.53291 355.706 359.1608 0.4378004
63.56625 355.6468 359.3924 0.4696739
63.59467 355.6011 359.7699 0.4906855
63.62232 355.6437 0.1646107 0.5270146
63.65158 355.5799 0.3919175 0.5327156
63.68042 355.5036 0.5432829 0.555546
63.71376 355.2647 0.7191394 0.7004675
63.74709 354.6758 1.016184 1.011852
63.7757 353.9969 1.984071 1.362838
63.80903 353.9883 2.353473 1.36504
63.83882 354.0648 2.934978 1.310246
63.87215 354.2365 3.190109 1.191314
63.8988 354.2997 3.316578 1.088306
63.92881 354.3781 3.339173 1.001768
63.96035 354.4729 3.242807 0.867537
63.99018 354.4832 3.164111 0.757023
64.02351 354.4299 3.13125 0.6415744
64.0528 354.438 3.115459 0.5792568
64.08281 354.4635 3.119747 0.6133383
64.11614 354.4845 3.096806 0.6618039
64.14529 354.5692 3.059413 0.6740615
64.17863 354.5749 2.989259 0.6990091
64.20945 354.6255 2.889015 0.7804036
64.24278 354.7341 2.720815 0.8723996
64.27086 354.7191 2.529647 0.9816904
64.30419 354.7003 2.342697 1.047132
64.33752 354.7394 2.181615 1.100272
64.37086 354.8696 2.053188 1.100341
64.39772 354.8903 1.879362 1.091406
64.42616 354.8895 1.753465 1.120267
64.4576 354.9276 1.558358 1.113293
64.49094 354.9981 1.429516 1.025719
64.52427 355.0358 1.250401 1.052105
64.55528 355.0316 0.9575701 1.198892
64.58471 355.0513 0.7644065 1.260178
64.61262 355.0739 0.6694404 1.291402
64.64571 355.0482 0.5911397 1.359633
64.67533 355.0581 0.5506568 1.338866
64.70341 355.1394 0.5332329 1.317212
64.73183 354.9064 0.5280069 1.326233
64.76202 354.6041 0.6360906 1.387341
64.79145 354.4771 0.7388764 1.464566
64.82478 354.3454 1.022491 1.576872
64.85541 354.3178 1.318444 1.589534
64.88361 354.1324 1.873206 1.575423
64.91277 354.1307 2.161456 1.565556
64.94421 354.2499 2.462056 1.572995
