時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
8.431485 34.1465 11.6388 353.5202
8.459969 34.16303 11.57139 353.6975
8.467993 34.30249 11.48722 353.8154
8.475893 34.62407 11.49317 354.0999
8.486959 34.90955 11.51361 354.2343
8.49754 35.29641 11.77787 354.4252
8.508323 35.67129 12.14151 354.6352
8.519465 35.93861 12.57111 354.8707
8.531288 36.06019 12.91675 355.0632
8.542291 35.82887 12.80142 355.0832
8.553185 35.92999 13.12785 355.3973
8.564482 35.91669 14.24035 356.1612
8.575138 35.88818 14.72023 356.576
8.586775 36.03139 14.96103 356.6071
8.620108 35.96502 15.11619 356.6214
8.627945 35.72985 15.52645 356.8716
8.636324 35.01589 16.5 357.3139
8.645796 34.42937 17.12045 357.5643
8.656981 33.99786 17.80629 357.7175
8.669879 33.63497 18.1263 357.5224
8.681806 33.52064 18.18522 357.1935
8.692965 33.32962 18.02125 356.8867
8.704136 33.13028 17.70515 356.7558
8.715717 32.79818 17.39401 356.7736
8.726361 32.45611 17.02256 356.8896
8.738085 32.09943 16.71121 357.0539
8.764718 31.75447 16.42294 357.2031
8.772946 31.5121 16.24585 357.3304
8.782874 31.13149 15.88316 357.4084
8.79256 30.89387 15.67475 357.3762
8.804695 30.56392 15.49438 357.2723
8.815374 30.20274 15.25387 357.128
8.826864 29.77033 14.97773 356.8772
8.836761 29.31975 14.61241 356.5889
8.848858 28.88175 14.22433 356.3449
8.859863 28.5377 13.80675 356.207
8.870758 28.2236 13.3563 356.1223
8.881997 27.87928 12.71169 356.0193
8.892631 27.38826 11.91743 355.8571
8.920383 26.86802 11.09212 355.6941
8.928801 26.31952 10.39454 355.5195
8.937794 25.05491 8.787819 355.05
8.949098 24.35211 8.095178 354.8664
8.959662 23.6045 7.399508 354.7491
8.970364 22.7839 6.680718 354.6365
8.98167 21.90174 6.073543 354.6332
8.991517 21.00513 5.417049 354.6736
9.004678 20.05194 4.798571 354.591
9.016177 19.09302 4.135194 354.3531
9.026466 18.15941 3.484287 354.1693
9.037305 17.30669 2.870702 354.0138
9.048676 16.49913 2.285278 353.838
9.08064 15.77932 1.788177 353.7501
9.088786 15.10595 1.282449 353.7346
9.09597 13.47255 0.3949522 353.8368
9.104626 12.5417 0.09301329 353.8968
9.11595 11.49783 359.8025 353.9604
9.126341 10.37767 359.6615 354.0594
9.137497 9.257957 359.5275 354.1662
9.148665 8.08751 359.5025 354.2884
9.159387 6.910153 359.4754 354.4088
9.170035 5.606694 359.4723 354.5977
9.182197 4.295072 359.6436 354.8137
9.192441 2.968991 359.7214 354.9731
9.205702 1.509067 359.8534 355.1883
9.232088 0.09833078 359.9005 355.4015
9.239841 358.8387 359.9628 355.618
9.249314 356.6138 359.8976 355.9674
9.259092 355.6819 359.8972 356.187
9.270658 354.8652 359.8098 356.402
9.282278 354.2105 359.7194 356.6931
9.29292 353.4821 359.774 356.9626
9.30513 352.7737 359.8558 357.0471
9.315755 352.161 0.00202897 357.0639
9.326444 351.7188 0.1352631 357.0668
9.338003 351.46 0.2143832 357.0599
9.349207 351.2544 0.2880894 357.1484
9.359358 351.2686 0.4356076 357.2974
9.387294 351.3419 0.5608745 357.4059
9.395066 351.629 0.7044248 357.5281
9.404189 352.3939 0.6156088 357.8184
9.415741 352.9594 0.6156526 357.9088
9.426025 353.7464 0.6204782 358.0003
9.438174 354.6466 0.5675821 358.1032
9.448926 355.6196 0.5098897 358.1797
9.459417 356.8618 0.392204 358.3331
9.469931 358.089 0.2817613 358.5143
9.481589 359.4427 0.3543103 358.7137
9.493227 0.9226981 0.5062767 358.7888
9.504233 2.432378 0.534337 358.8224
9.515449 4.06169 0.6104353 358.8089
9.547588 5.551101 0.7033421 358.7658
9.555137 7.13918 0.8007838 358.6526
9.564027 10.67536 0.9506482 358.4929
9.572131 12.55023 1.040513 358.4323
9.582653 14.77256 0.9987212 358.4158
9.592467 16.58959 1.071383 358.4821
9.603744 18.34217 1.281832 358.5536
9.616203 20.20949 1.444818 358.5862
9.627164 22.05024 1.402447 358.51
9.637446 23.8952 1.28818 358.4397
9.648676 25.55913 1.140394 358.2852
9.658935 27.004 1.016355 358.1027
9.670894 28.41186 0.7636717 357.7744
9.698253 29.97832 0.4925843 357.3288
9.70637 31.62528 0.2536959 356.8544
9.715291 34.67208 359.978 356.3326
9.726624 36.22223 359.9655 356.1192
9.73757 37.85705 359.9374 355.8427
9.74805 39.52586 0.0255165 355.6117
9.759274 41.12669 0.1201172 355.3772
9.769619 42.50618 359.9038 354.8755
9.780506 43.49611 359.5711 354.259
9.79116 44.15038 359.3979 353.6217
9.802606 44.66668 359.3591 353.1217
9.814764 45.16904 359.5984 352.6696
9.825173 45.80544 359.9517 352.2068
9.854398 46.2822 0.7449136 351.9112
9.862112 46.61313 1.623528 351.704
9.870478 46.31242 3.301584 351.084
9.880821 45.73507 4.179637 350.8993
9.89213 45.30684 4.909355 350.9068
9.903528 44.91704 5.586763 351.0017
9.913898 44.72111 6.162517 351.1393
9.92494 44.8354 6.673101 351.1625
9.937754 45.11063 6.912424 350.8795
9.948957 45.63699 6.912035 350.2575
9.958332 46.23356 7.136355 349.6269
9.969696 46.88857 7.592576 349.0817
9.981664 47.1436 8.248759 348.8281
10.00769 46.99011 8.927063 348.7351
10.01611 46.4384 9.510103 348.6971
10.02503 44.72579 10.76604 348.754
10.03656 44.07045 11.38561 348.6118
10.04749 43.19259 11.98418 348.4787
10.06057 42.45509 12.50635 348.3922
10.06979 41.90405 13.03438 348.4156
10.0807 41.492 13.50838 348.4448
10.09162 41.01691 13.7509 348.278
10.10363 40.95369 13.75094 347.877
10.11404 41.2561 13.64044 347.3701
10.12595 41.61566 13.60162 346.8919
10.13634 42.13823 9.278659 341.7447
10.16341 43.99877 7.832676 340.0636
10.1711 45.75375 6.376625 338.2149
10.18159 49.6342 2.95141 334.4825
10.19205 51.6209 1.24419 332.435
10.20291 54.15121 1.152146 332.7696
10.21438 56.36861 359.3134 330.4777
10.22466 57.29309 356.5134 327.2979
10.23552 56.80349 357.1787 327.5804
10.24774 54.62697 359.7883 329.5166
10.25867 48.43777 4.977337 334.432
10.26957 42.46896 10.48925 340.8858
10.2813 39.30774 13.28901 344.6841
10.29189 40.49165 13.05288 344.9299
10.31945 42.28041 12.84612 344.9817
10.32712 42.52981 12.82514 344.8524
10.33623 42.36751 14.18404 344.9008
10.34768 43.00523 15.07872 344.9497
10.35848 43.30726 15.50759 344.7917
10.36934 43.18389 16.52258 345.02
10.38056 42.0994 17.60585 345.7771
10.3911 40.14585 18.77725 346.7238
10.40288 38.58852 19.66146 347.593
10.41488 37.84677 19.98553 348.2177
10.42505 37.77982 19.92303 348.3833
10.43594 37.49407 19.86786 348.444
10.44804 36.75116 19.89591 348.5052
10.47565 35.4914 20.35486 348.7471
10.48323 34.13707 21.37347 349.3177
10.49226 31.4662 23.46902 350.4876
10.50331 30.12672 24.11015 350.8541
10.51519 29.19383 24.34944 350.9213
10.52529 28.56383 24.41027 350.8318
10.53596 27.80371 24.65039 350.8888
10.54745 26.62016 25.07753 350.9946
10.55746 25.26947 25.7043 351.1103
10.57025 23.65416 26.52487 351.2405
10.58329 22.52604 27.17893 351.3011
10.59288 21.39705 27.73998 351.2298
10.60485 20.37062 28.18312 351.1517
10.6356 19.36471 28.64345 351.1557
10.6438 18.27718 29.44329 351.242
10.65236 15.9714 30.87189 351.4146
10.6601 14.66893 31.39495 351.4253
10.67171 13.41217 31.86759 351.4529
10.68364 12.17461 32.31621 351.4428
10.69344 11.05729 32.72766 351.3448
10.7045 9.956692 33.1694 351.2608
10.7156 8.702741 33.67929 351.3376
10.72773 6.956301 34.24825 351.5841
10.73832 5.303857 34.64474 351.8652
10.74941 3.610532 34.9976 352.2276
10.76043 2.241352 35.31533 352.5347
10.78754 1.142858 35.55479 352.9387
10.79484 0.1033502 35.78209 353.2781
10.80573 358.228 36.16293 353.9272
10.81702 357.5791 36.236 354.1011
10.82712 357.086 36.14363 354.2387
10.83794 356.8745 36.22082 354.3275
10.84914 356.8987 36.24532 354.3513
10.86027 356.8337 36.0737 354.5413
10.87129 357.164 35.83773 354.7716
10.88181 357.8079 35.52471 355.0335
10.89372 358.3768 35.2415 355.1848
10.90567 358.7577 34.91253 355.3488
10.91615 359.212 34.61274 355.4722
10.94281 359.6795 34.35745 355.5979
10.95115 0.06261471 34.11738 355.7526
10.95964 0.9760235 33.55827 356.1943
10.97142 1.379983 33.41517 356.4621
10.98366 1.543475 33.2313 356.7578
10.99333 1.580757 32.99258 357.0494
11.0049 1.655624 32.78909 357.344
11.01561 1.615314 32.59724 357.5727
11.02685 1.423646 32.40385 357.8353
11.03772 1.144122 32.29157 358.1265
11.04944 0.8335321 32.31398 358.4217
11.0603 0.5163511 32.4012 358.6613
11.0713 0.09169906 32.44489 358.865
11.10463 359.6812 32.41327 359.1271
11.11279 359.3947 32.34792 359.3818
11.12113 359.0378 32.38727 0.0444644
11.1292 358.9455 32.41707 0.504911
11.13815 358.9894 32.5589 1.001052
11.14913 358.2325 32.35503 0.9367017
11.15933 358.5803 32.3213 1.391843
11.1698 359.654 31.48688 1.033334
11.18271 0.2877769 31.58747 0.5899531
11.19309 0.006895343 31.81454 0.9348428
11.20384 359.7895 32.49489 1.505337
11.21583 0.3448234 33.13519 1.895584
11.22706 1.29845 33.51201 2.345871
11.25407 1.674571 33.44279 2.837536
11.26249 2.082734 33.24967 3.287857
11.27081 3.016013 33.55679 3.532266
11.28271 2.912026 33.84206 3.688153
11.29338 2.801499 34.09841 4.017856
11.30385 2.797483 34.18207 4.232127
11.3152 2.94429 34.1684 4.361473
11.32694 2.980742 34.04449 4.614401
11.33706 3.030745 33.90247 4.864308
11.34869 3.287082 33.65927 5.076159
11.35972 3.575798 33.3691 5.233805
11.37036 3.858856 32.95081 5.515279
11.38329 3.821276 32.56383 5.802615
11.41238 5.030574 31.14795 3.262092
11.42103 5.218085 30.82615 3.553311
11.43022 5.433081 29.2625 4.677507
11.4381 5.650208 28.92444 5.052318
11.44975 5.290699 28.63593 5.927958
11.45941 5.255064 28.44118 6.448635
11.47077 4.994324 28.32644 7.215238
11.48189 4.848932 28.21922 7.889138
11.49341 4.826591 28.13381 8.695857
11.50457 4.701213 28.12187 9.480281
11.51637 4.349309 28.2509 10.11643
11.52686 4.656788 26.22325 8.133157
11.53742 4.322162 26.18994 8.566655
11.57075 3.905976 26.15625 9.509522
11.57837 3.670329 25.84393 9.886055
11.58729 3.435538 25.44845 10.66737
11.59572 4.25611 23.86724 9.078847
11.6063 4.374884 23.05925 8.872688
11.61816 4.70924 21.87028 8.804728
11.62985 4.778247 21.02646 9.30914
11.64215 5.279044 20.12787 9.266147
11.65407 5.657011 19.62347 9.723923
11.66647 6.078794 18.95094 10.14298
11.67744 6.949183 17.99222 10.37932
11.69066 8.198366 17.17752 10.88459
11.71835 9.278308 16.10558 10.87656
11.72643 10.41333 15.21904 10.72332
11.73593 12.54221 14.42808 10.47996
11.74786 13.50167 14.33796 10.53644
11.75775 14.68253 14.03566 10.49795
11.76864 15.86507 13.76269 10.79162
11.77977 16.66396 13.36012 10.86982
11.79169 17.42839 13.1203 10.91775
11.80205 18.48067 12.92695 10.86994
11.81345 19.68688 13.28556 11.18145
11.82442 20.2732 13.8908 12.25626
11.83586 21.21001 14.17906 12.72142
11.84728 21.08276 13.32362 13.23748
11.87503 21.29835 12.75274 13.9204
11.88351 21.42151 12.57307 14.47892
11.89132 21.62821 10.82303 14.30191
11.90255 21.39702 10.33562 13.91801
11.91279 21.44113 9.802188 13.78957
11.92393 21.41887 8.802811 13.82707
11.93542 20.90811 7.433083 13.62849
11.94621 20.09586 5.971397 13.27945
11.9569 19.35246 4.796432 12.74722
11.97 18.66972 4.682728 12.26495
11.97973 18.28691 4.348487 11.76169
11.99094 17.95754 4.325042 11.53119
12.00311 17.62849 3.668057 11.21515
12.0362 17.15619 2.886638 10.87418
12.04411 16.83432 2.546189 10.84124
12.05299 16.18107 2.0737 10.32276
12.06197 15.81523 1.950023 10.0026
12.07076 15.77234 2.054524 9.922819
12.07945 15.75634 2.072587 9.826081
12.09051 15.90184 2.246477 9.933647
12.10183 16.18032 2.365371 9.974128
12.11269 16.31462 2.425106 9.848517
12.12429 16.57235 2.603857 9.802808
12.13581 16.90261 2.833845 9.743256
12.14678 17.22461 3.193507 9.823323
12.15785 17.49614 3.62898 9.865452
12.18553 16.83546 4.251151 9.234396
12.1934 17.13093 4.714923 9.374828
12.20286 17.37757 5.771241 9.779452
12.21317 17.32436 5.972689 10.19452
12.22434 17.20441 6.244728 10.37351
12.23611 16.94545 6.585757 10.35067
12.24667 16.76327 6.686311 10.3774
12.25685 16.21841 6.7757 10.11278
12.26821 16.42223 6.716698 9.987036
12.2808 18.59605 6.458488 10.77764
12.29168 21.14035 6.998222 11.91923
12.30238 22.89526 8.029044 12.81898
12.31423 23.56704 8.657441 13.22756
12.34334 24.1937 8.896069 13.63849
12.35177 25.02475 8.985315 14.16164
12.36022 26.44881 8.052119 12.843
12.36869 26.83614 7.037884 11.79237
12.38009 26.80292 6.468709 11.76398
12.39049 27.04019 5.921045 11.50681
12.40219 27.65487 5.882251 11.52685
12.41311 28.93687 6.234517 11.9314
12.42517 29.70066 6.269077 12.19622
12.43571 30.1569 6.301506 12.31357
12.44751 30.38437 6.144887 12.48183
12.45782 29.87991 5.991976 12.16213
12.46935 29.08683 5.66637 11.92435
12.50164 27.71629 5.063132 11.72701
12.50944 26.36238 4.514018 11.71887
12.51861 23.44556 1.728606 10.26801
12.52676 21.89043 1.876234 11.50272
12.53561 20.3527 0.3834926 11.00043
12.54652 17.9924 0.6234936 12.50847
12.55726 17.38 0.9653798 12.31875
12.56897 16.36605 2.058967 13.82434
12.57951 15.42808 1.418159 12.76799
12.59083 15.32722 0.8850349 12.79067
12.60423 14.31889 359.6433 11.78828
12.61618 12.54984 358.492 10.81905
12.62805 11.83286 357.5459 9.896167
12.65744 10.6101 356.6926 8.791149
12.66596 8.847213 356.7026 7.790145
12.67542 4.392921 357.594 5.509917
12.68731 1.862801 357.8796 4.229741
12.69978 0.1013758 358.8416 2.921834
12.71128 358.3086 359.0578 2.614101
12.72296 358.6367 359.5907 2.424158
12.73408 359.7497 0.5362144 2.601302
12.74516 2.037951 0.9960609 3.016766
12.75497 4.90137 1.822139 3.521647
12.76625 7.4648 2.029289 3.923767
12.7775 10.26099 2.043528 4.24285
12.78999 11.39115 1.603784 4.565681
12.8155 11.84118 1.726482 4.541729
12.82364 12.03375 1.878845 4.281742
12.83394 13.40897 2.784542 3.906364
12.84511 14.03879 3.82392 3.836939
12.85491 14.73474 5.228494 3.784811
12.86692 15.43211 5.958338 3.37146
12.8772 15.73521 6.256277 2.751836
12.8881 15.93608 6.237232 1.963857
12.90139 15.84825 6.35557 1.51765
12.91101 15.79786 6.166205 1.070219
12.92231 16.6648 5.862725 0.4921645
12.93468 17.57757 6.270522 0.5903401
12.94546 18.64533 6.85751 0.9829831
12.97642 20.05807 7.226843 1.230195
12.9848 21.48197 6.965521 1.353545
12.99268 22.31481 5.709258 0.9506901
13.00113 22.64016 4.798267 0.5889086
13.01028 23.36413 4.265301 0.3189085
13.02287 24.81443 4.113936 0.3844778
13.03432 26.20054 5.098912 0.7402743
13.04486 27.3034 5.601204 1.063798
13.05551 28.36166 5.613512 0.7819728
13.0671 29.00744 4.953707 0.4177554
13.07734 29.72124 4.597392 0.3022585
13.08794 30.37635 4.024066 0.0155922
13.10103 31.27726 3.275038 359.7312
13.12811 31.86275 2.787335 359.734
13.13661 32.53911 3.05195 359.8491
13.14468 33.58567 3.01279 0.02144395
13.15546 33.757 2.63367 359.8687
13.16677 33.72007 2.239563 359.8554
13.17805 33.95616 1.566994 359.8614
13.18891 34.4549 0.6923075 0.6122144
13.19991 34.25418 0.6595753 1.221834
13.21073 32.43703 1.187029 1.319195
13.22224 30.84266 1.750644 1.158633
13.23416 30.35794 1.594458 0.7580984
13.24501 30.49065 1.266726 0.744448
13.25572 29.80358 1.684194 0.9655539
13.28335 28.89452 1.890414 0.7108364
13.29083 28.33605 1.703501 0.3333253
13.30021 28.21047 359.8236 359.8462
13.31157 28.19297 0.2133908 359.829
13.32146 27.72997 0.6513211 0.05862321
13.33399 27.21113 1.983621 359.9429
13.34444 26.99176 2.470103 359.6304
13.35597 26.56363 2.813333 359.4711
13.36707 25.93257 2.967004 359.2466
13.37748 25.72894 3.411236 359.3759
13.38835 25.48545 3.331342 359.3473
13.40045 25.49058 3.257197 359.2001
13.41044 25.26229 3.149079 359.0624
13.44067 24.90289 3.17613 358.9278
13.44991 24.73298 3.140082 358.8036
13.45736 24.75472 2.895006 358.5786
13.46692 24.48644 2.926386 358.5608
13.48286 24.30011 3.010895 358.6418
13.49133 24.05759 3.05653 358.635
13.5005 23.7953 3.235329 358.6868
13.51131 23.50889 3.293056 358.6631
13.52217 23.18212 3.377144 358.6063
13.53315 22.965 3.427834 358.4432
13.54425 22.73608 3.402537 358.2775
13.55556 22.51703 3.269182 358.134
13.5665 22.18272 3.023821 358.0017
13.59764 21.89047 2.635314 358.1026
13.60506 21.42467 2.224603 358.2666
13.61362 19.52135 1.124588 358.6729
13.62412 18.5298 0.6671717 358.8887
13.63754 17.53811 0.4453042 359.2664
13.64833 16.79426 0.4069841 359.5103
13.65852 16.13941 0.4275037 359.6729
13.66931 15.47395 0.3720955 359.6761
13.68148 14.83808 0.2869087 359.5659
13.69192 14.1835 0.2815021 359.513
13.70259 13.5256 0.223509 359.5249
13.71522 12.83118 0.01338733 359.4277
13.72664 12.22396 359.7773 359.349
13.7531 11.70841 359.5453 359.2832
13.76114 11.23855 359.2233 359.2323
13.77065 10.38834 358.3825 359.0952
13.78065 9.909258 357.9267 359.0846
13.79092 9.29848 357.4647 359.0955
13.80315 8.626209 357.0176 359.1585
13.81526 7.973189 356.4785 359.1425
13.82563 7.442707 356.0081 359.0338
13.83696 6.769119 355.4509 359.0073
13.84802 6.287623 354.9992 359.0157
13.85771 5.920786 354.4541 358.9952
13.87097 5.455395 353.9386 358.9142
13.88183 4.844958 353.4597 358.7957
13.90956 4.429244 353.0118 358.7066
13.91837 4.008804 352.5692 358.6572
13.92666 3.236963 351.7564 358.454
13.93567 2.792516 351.3615 358.2438
13.94715 2.421878 351.0341 357.9387
13.95985 1.913711 350.5409 357.6166
13.97011 1.352117 350.052 357.2916
13.98047 0.6281782 349.4276 357.0566
13.99112 0.2000784 348.9571 356.7852
14.008 359.6248 347.8282 356.8467
14.01663 359.0151 346.8278 357.1888
14.02481 358.1469 345.7953 357.5912
14.03682 356.8107 344.3419 358.1997
14.0648 355.9072 342.9882 358.5357
14.0723 355.0572 341.8421 358.6948
14.08153 352.7856 339.8842 359.0645
14.09172 351.5574 339.0197 359.3187
14.10334 350.2191 338.2987 359.7524
14.11487 348.8077 337.6074 0.2758675
14.12583 347.7008 337.1271 0.7819124
14.13652 346.6686 336.5875 1.213284
14.14782 345.8076 335.9913 1.521137
14.15841 344.992 335.3705 1.654509
14.16925 344.3448 334.7911 1.711189
14.17979 343.8938 334.1939 1.808853
14.19336 343.3198 333.6057 2.014739
14.21973 342.663 333.0854 2.275157
14.22774 342.0599 332.6161 2.457917
14.23852 340.7504 331.7661 2.561266
14.24814 340.158 331.3128 2.582076
14.25873 339.552 330.8516 2.664014
14.27025 338.9345 330.3771 2.816125
14.2814 338.3351 329.872 3.010049
14.29193 337.8239 329.2968 3.22629
14.30234 337.2725 328.736 3.37401
14.31509 336.7162 328.1513 3.566235
14.32613 336.1883 327.6264 3.755607
14.33606 335.6781 327.1191 3.889878
14.34836 335.1041 326.7037 4.055198
14.37621 334.4777 326.3181 4.20398
14.38432 334.0121 325.954 4.300426
14.39185 332.9964 325.1644 4.502398
14.40264 332.5132 324.815 4.607367
14.41539 332.0599 324.4035 4.73484
14.42504 331.5616 324.0457 4.890386
14.43655 330.9791 323.6668 5.087022
14.4474 330.4239 323.2474 5.529615
14.45802 329.8187 322.8509 6.009621
14.47062 329.155 322.2483 6.493406
14.48125 328.6671 321.9065 6.720441
14.49208 328.2388 321.6494 6.912678
14.50293 327.6791 321.4595 7.08403
14.53627 327.1772 321.3739 7.098536
14.54478 326.7508 321.3352 7.119972
14.55307 325.5862 321.3672 7.250033
14.56111 325.0536 321.4691 7.41512
14.56906 324.761 321.4918 7.684952
14.57837 324.4636 321.5434 7.906107
14.59102 324.2308 321.6012 8.16593
14.6018 324.0579 321.7808 8.367958
14.61343 323.9662 322.1011 8.40889
14.62374 323.958 322.3705 8.328142
14.63555 324.0504 322.782 8.148212
14.64619 324.3199 323.272 7.869893
14.65755 324.6515 323.7886 7.687557
14.68464 325.3013 324.4982 7.382573
14.69238 325.9772 325.2976 7.022573
14.70153 327.7762 327.2596 5.536827
14.71243 328.8084 328.3456 4.550526
14.72461 330.1678 329.6711 3.300075
14.73602 331.674 330.9728 2.045116
14.74684 333.1102 332.0585 0.9438682
14.75705 334.2942 333.1041 359.8737
14.76861 335.4673 334.1769 358.8802
14.77981 336.6518 335.2661 358.1031
14.79051 337.9031 336.3594 357.5146
14.80225 339.1093 337.1521 356.9419
14.81376 340.3506 337.9233 356.2772
14.84255 341.5578 338.6207 355.6592
14.85076 343.018 339.2562 355.0486
14.85879 345.0174 340.3277 354.2133
14.86943 345.8098 340.7624 353.9753
14.88024 346.6452 341.1683 353.9014
14.89018 347.6223 341.377 353.9413
14.90203 348.8535 341.573 353.9877
14.91237 350.1971 341.9577 353.9876
14.92313 351.6397 342.504 353.8045
14.93557 353.1291 343.3245 353.4935
14.94606 354.2922 344.1711 353.0737
14.95702 355.2948 344.9564 352.5503
14.96816 356.3254 345.6095 352.1517
15.00121 357.2686 346.0737 351.9803
15.0089 358.3767 346.3989 351.9341
15.01787 0.1774119 347.336 352.3787
15.02569 1.129438 347.9155 352.5799
15.03474 1.911055 348.5381 352.5782
15.04578 2.657722 349.1552 352.4155
15.05612 3.268609 349.8575 352.1401
15.06936 4.016468 350.498 351.8528
15.08033 4.674576 351.1135 351.6974
15.09094 5.295185 351.7359 351.6866
15.10212 5.924301 352.3979 351.7852
15.11316 6.636536 353.0302 351.9506
15.12322 7.351028 353.5223 352.0728
15.15326 8.125216 354.0281 352.0582
15.16146 8.876036 354.4728 351.9213
15.16986 10.42624 355.4357 351.567
15.18022 11.09835 355.9695 351.5044
15.19016 11.73347 356.5247 351.4853
15.20138 12.40112 357.0444 351.5148
15.21213 12.97802 357.5131 351.5038
15.22406 13.63321 357.9926 351.4712
15.23477 14.12815 358.4169 351.398
15.24683 14.45431 358.8101 351.3263
15.25716 14.70982 359.1336 351.2226
15.26799 14.96393 359.4039 351.1542
15.27874 15.30242 359.6427 351.1875
15.30687 15.63873 359.7372 351.1133
15.31478 15.90227 359.8666 351.0785
15.324 16.37025 0.08790652 350.8867
15.33601 16.62072 0.216453 350.7611
15.34591 16.81534 0.3662627 350.5947
15.35719 16.88697 0.4480962 350.4249
15.36787 16.80298 0.5283498 350.246
15.37883 16.76281 0.614807 350.13
15.3907 16.72716 0.6735119 350.0604
15.40176 16.70495 0.7527682 350.0613
15.41369 16.68613 0.8136072 350.0917
15.42323 16.72782 0.7937298 350.0042
15.43502 16.81169 0.7389202 349.8589
15.46835 16.93872 0.6764629 349.6483
15.47623 17.01834 0.6817784 349.4896
15.48457 17.24479 0.8604861 349.1566
15.49277 17.24854 0.9446452 349.0649
15.50167 17.17232 0.8904631 348.9941
15.51185 17.08731 0.7884125 348.9202
15.52404 16.94546 0.6097575 348.8485
15.53451 16.85551 0.4347402 348.8768
15.54618 16.84217 0.3130159 348.8909
15.55669 16.94641 0.1814295 348.8265
15.56796 17.04476 0.09916934 348.6793
15.57941 17.07364 0.07245911 348.4935
15.59042 16.89043 0.0668723 348.3913
15.61979 16.65244 0.04603135 348.3731
15.62726 16.58248 0.01476918 348.3567
15.63565 16.23331 0.2719304 348.4396
15.64482 16.03995 359.7395 348.3424
15.65656 16.00401 359.2333 348.0878
15.66722 16.42439 358.7757 347.9495
15.67763 16.51299 358.3059 347.9582
15.68848 16.44999 357.717 347.8944
15.69991 16.31274 357.1308 347.854
15.71223 16.08859 356.3406 347.8377
15.72343 15.80297 355.4326 347.7006
15.73407 15.61613 354.678 347.5111
15.74488 15.23038 354.0322 347.4999
15.77205 14.9431 353.4688 347.4389
15.78071 14.60266 352.8044 347.2831
15.78983 14.16971 352.3272 347.79
15.80135 14.32366 351.9296 347.9363
15.81206 14.45871 351.3895 347.6607
15.82255 14.18729 351.1951 347.3767
15.83429 13.80506 351.1302 347.4348
15.84441 13.2719 351.5221 347.7997
15.85561 12.54569 352.0282 348.3352
15.86664 11.65011 352.2075 348.6323
15.8778 10.70632 352.2525 348.6042
15.8906 10.35605 352.5397 348.4496
15.9009 10.09716 353.3044 348.4359
15.93213 10.09841 354.3969 348.5656
15.93977 10.211 355.2124 348.6048
15.94862 10.15227 355.4455 348.367
15.95583 9.843329 354.6727 348.1687
15.96812 9.700649 353.8754 347.7201
15.97822 9.172394 353.5999 347.4509
15.9885 8.615299 353.8992 347.5539
16.00071 8.17606 354.3747 347.7645
16.01141 8.091492 354.8754 348.0945
16.02212 8.338614 355.4262 347.6505
16.03391 8.609225 355.728 347.1434
16.04484 8.706638 355.5437 346.5543
16.05509 9.065513 355.4087 345.932
16.08545 9.453292 355.3386 345.6909
16.09334 9.672048 355.6041 345.4297
16.1018 9.072407 355.9402 345.4252
16.11117 8.851971 356.0818 345.5361
16.12228 8.694508 356.3433 345.7458
16.13396 8.728875 356.5463 345.9929
16.14415 8.910617 356.7187 346.1667
16.15593 9.082389 356.7907 346.3132
16.16787 9.336267 356.8774 346.4484
16.17883 9.525348 356.9545 346.5474
16.18915 9.746217 357.0336 346.6521
16.19993 10.10408 357.0287 346.6296
16.21131 10.84267 356.9531 346.5222
16.2394 11.50277 356.7949 346.5365
16.24749 11.87826 356.6154 346.7473
16.25667 10.85339 356.112 347.539
16.26733 10.40843 355.5935 347.7342
16.27778 10.79511 355.0648 347.7975
16.2891 11.6194 354.7755 348.029
16.30127 12.18105 354.4649 348.2564
16.31103 11.97181 354.2191 348.4855
16.323 11.07651 354.2238 348.7142
16.33429 10.09879 354.3532 348.8444
16.34545 9.388995 354.6334 349.032
16.35676 8.880325 354.8687 349.2149
16.36756 8.194798 355.066 349.3795
16.39891 7.420804 355.1475 349.5004
16.40747 7.055853 355.3148 349.6625
16.41628 7.983121 355.6214 349.891
16.42441 8.612992 355.6788 349.8037
16.43436 9.009225 355.7545 349.6719
16.44534 8.944804 355.9834 349.6901
16.45633 8.582815 356.4141 349.846
16.46791 8.200602 356.6423 349.8887
16.47783 8.524624 356.7448 349.8105
16.48905 9.21398 356.8546 349.7799
16.5009 10.10681 356.8567 349.7355
16.5109 10.50445 356.8611 349.7531
16.52195 10.38303 356.9308 349.8264
16.55374 9.917542 357.0207 349.9247
16.56154 9.497332 357.1349 349.9709
16.57071 9.653168 357.7082 349.8667
16.57868 9.962935 358.0593 349.5705
16.59036 10.24905 358.5466 349.424
16.60221 10.34785 358.8578 349.4211
16.61275 10.25542 358.9931 349.524
16.62478 10.06445 359.0586 349.6765
16.63558 10.19448 358.9192 349.6953
16.64713 10.46012 358.8033 349.6163
16.65756 10.66882 358.8493 349.4713
16.66927 10.78226 359.1063 349.3755
16.6807 10.93937 359.5104 349.3188
16.70683 11.18224 359.8996 349.2025
16.71539 11.50143 0.3118142 349.131
16.7246 11.90134 0.5374524 349.168
16.73593 11.44419 0.4652069 349.2715
16.74721 10.99911 0.4334727 349.3846
16.75789 10.6795 0.5627531 349.4974
16.7689 10.66328 0.7884151 349.5298
16.77986 11.10295 0.8888276 349.2726
16.79111 11.83878 1.061815 349.0042
