時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.17419 347.2435 1.307101 0.3928065
20.20356 347.2957 1.292925 0.3580146
20.23689 347.3165 1.244569 0.3962209
20.26751 347.2839 1.235378 0.391251
20.29568 347.2169 1.182887 0.4699505
20.32505 347.2251 1.224975 0.3437001
20.35284 347.3272 1.196042 0.3767681
20.38618 347.3618 1.205606 0.3581991
20.41951 347.3286 1.265609 0.3033569
20.45284 347.1923 1.310244 0.2364024
20.4814 347.1715 1.390674 0.1892154
20.51473 347.0977 1.429073 0.2199288
20.54286 347.017 1.428108 0.2518322
20.57236 347.05 1.449319 0.1101557
20.60201 347.1075 1.46449 0.07566553
20.63534 347.1666 1.445879 0.09065024
20.66867 347.1408 1.448146 0.05763913
20.70201 347.2205 1.474947 0.05094427
20.73534 347.2444 1.516 0.04151377
20.76729 347.1095 1.500043 0.1250353
20.80063 347.1415 1.463461 0.1159425
20.8304 347.1851 1.435282 0.107748
20.85978 347.1851 1.431768 0.09399109
20.88872 347.1858 1.416579 0.1552012
20.9171 347.1904 1.415912 0.1379667
20.95043 347.199 1.403786 0.1573579
20.97829 347.174 1.362918 0.1762805
21.00753 347.144 1.335835 0.1902245
21.03542 347.1574 1.321965 0.2368232
21.06876 347.1927 1.309611 0.2485043
21.10209 347.2718 1.221868 0.2938654
21.13212 347.2859 1.229948 0.2756315
21.16144 347.2841 1.153406 0.331347
21.19132 347.3828 1.144127 0.2866628
21.22465 347.3203 1.163358 0.2967103
21.25798 347.2033 1.21785 0.3228729
21.28984 347.1597 1.26197 0.3296542
21.32292 347.1859 1.261757 0.3192714
21.35011 347.2646 1.201787 0.2860635
21.38284 347.3369 1.162632 0.3101622
21.41617 347.3988 1.111578 0.3556567
21.44403 347.4685 1.074867 0.3579111
21.47269 347.6032 1.061206 0.3104329
21.50153 347.6339 1.065507 0.3229873
21.52992 347.704 1.159472 0.3561814
21.56326 347.7572 1.183076 0.4202453
21.58953 347.846 1.143132 0.3689447
21.61742 347.8402 1.057715 0.4123663
21.65076 347.7567 0.9824493 0.5011262
21.67959 347.7928 0.8950457 0.477485
21.71292 347.8273 0.8843409 0.523814
21.74074 347.803 0.8887327 0.5418318
21.76735 347.7336 0.9072743 0.589768
21.79574 347.7328 0.9065277 0.614745
21.82364 347.6924 0.921342 0.5970892
21.85287 347.6792 0.9339856 0.540365
21.88621 347.6293 0.97456 0.5536271
21.91777 347.5989 0.9929329 0.6101609
21.94621 347.702 0.9587842 0.6361823
21.97954 347.769 0.956118 0.4910589
22.00803 347.7299 0.9157542 0.529726
22.04137 347.6837 0.9633117 0.489093
22.06957 347.6876 0.9889801 0.5139247
22.10291 0 0 0
