時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
43.01366 10.55748 346.8279 359.0187
43.04148 10.50618 347.1894 359.1521
43.07272 10.43181 347.4734 359.1825
43.10545 10.37031 347.8051 359.2076
43.13487 10.34564 348.0934 359.1167
43.16569 10.41158 348.3746 359.0116
43.19627 10.47432 348.5307 358.9466
43.22802 10.57364 348.7616 358.8829
43.26125 10.46899 348.8737 358.839
43.29459 10.2819 348.9127 358.8186
43.32314 10.15822 348.867 358.8742
43.35435 10.14972 348.7505 358.9423
43.38616 10.12933 348.6658 358.9349
43.4195 10.14021 348.6044 358.9347
43.44885 10.16198 348.6479 359.0168
43.48062 10.15988 348.7287 359.1028
43.5134 10.14317 348.8499 359.1939
43.54674 10.05977 348.9053 359.235
43.57609 9.994038 348.9189 359.0914
43.6069 9.985055 349.0157 359.015
43.63607 10.05919 349.0956 359.0882
43.66682 9.997779 349.1638 359.1486
43.69713 10.03852 349.2229 359.122
43.73046 10.04787 349.3176 359.1543
43.75971 10.06061 349.4022 359.2616
43.79172 10.07501 349.4289 359.3699
43.82146 10.06166 349.4641 359.3323
43.85369 10.11272 349.4969 359.3495
43.88702 10.16359 349.4447 359.4303
43.91911 10.33273 349.3262 359.3692
43.94786 10.36303 349.2398 359.2559
43.9803 10.32806 349.1287 359.2488
44.01022 10.34194 349.0571 359.3075
44.04355 10.30645 348.981 359.2346
44.07232 10.32012 348.8973 359.275
44.10146 10.32857 348.8447 359.2444
44.12972 10.31929 348.7843 359.2952
44.16306 10.31085 348.7252 359.3369
44.19291 10.24991 348.7063 359.3869
44.22099 10.21504 348.692 359.3228
44.25394 10.20625 348.7592 359.2539
44.28306 10.08868 348.803 359.3622
44.31381 10.00096 348.8123 359.4973
44.34139 10.01775 348.8493 359.487
44.36995 9.997372 348.8223 359.5375
44.40287 9.972507 348.8276 359.6123
44.43392 9.929225 348.7952 359.6054
44.46603 9.875915 348.791 359.6256
44.49936 9.870202 348.8183 359.6213
44.53269 9.786348 348.9007 359.6446
44.56104 9.794553 348.9871 359.6101
44.59437 9.757886 349.0439 359.5855
44.62209 9.800181 349.1827 359.5153
44.65481 9.861197 349.3364 359.4667
44.68814 9.876983 349.5023 359.4269
44.71698 9.825178 349.6431 359.3405
44.7479 9.839856 349.7339 359.3067
44.77689 9.894812 349.7957 359.1937
44.81022 9.854702 349.8749 359.2595
44.84355 9.78992 349.9642 359.2053
44.87489 9.769193 349.9895 359.0912
44.90481 9.631323 350.0464 358.9793
44.93415 9.604526 350.096 358.9624
44.96346 9.601378 350.1144 358.9289
44.99266 9.592587 350.1661 358.9242
45.026 9.553024 350.214 358.9782
45.05639 9.467239 350.3465 359.0197
45.08594 9.456165 350.4023 359.0507
45.11491 9.418422 350.4685 359.1094
45.14417 9.350144 350.5067 359.1097
45.17302 9.316518 350.5234 359.1322
45.20211 9.343519 350.4843 359.1646
45.23197 9.446734 350.402 359.1609
45.26352 9.430052 350.3854 359.181
45.29242 9.351303 350.3685 359.2094
45.32402 9.338416 350.3819 359.2381
45.35397 9.368623 350.443 359.3114
45.38492 9.431773 350.4044 359.4272
45.41441 9.50315 350.4008 359.4634
45.44246 9.518119 350.3278 359.4881
45.47127 9.538453 350.2395 359.5244
45.50322 9.56758 350.2263 359.6025
45.5313 9.617328 350.191 359.6968
45.56076 9.580259 350.1531 359.7546
45.58967 9.549216 350.1159 359.7665
45.62006 9.568109 350.0356 359.726
45.6534 9.445035 349.9832 359.6182
45.68379 9.489558 349.9868 359.6466
45.71712 9.541046 350.0259 359.7509
45.75045 9.570395 350.1067 359.827
45.77954 9.439946 350.0918 359.853
45.81208 9.416163 350.0699 359.8326
45.84441 9.35362 349.9732 359.8396
45.87531 9.227825 349.9005 359.7389
45.9032 9.209171 349.9083 359.7681
45.93235 9.273813 349.9162 359.8116
45.96568 9.339032 349.9764 359.7894
45.99356 9.373483 350.0967 359.6421
46.0229 9.460142 350.1552 359.5761
46.05617 9.580405 350.2595 359.4774
46.08888 9.542792 350.3728 359.3631
46.11904 9.437472 350.4319 359.3461
46.15097 9.48022 350.4734 359.3776
46.18169 9.514382 350.5333 359.3807
46.20996 9.564591 350.5757 359.3773
46.2418 9.657573 350.6586 359.3839
46.27514 9.687051 350.7737 359.4417
46.30511 9.681451 350.8366 359.4039
46.33377 9.642443 350.8485 359.381
46.3671 9.593657 350.8463 359.2508
46.40044 9.534547 350.8498 359.2281
46.42982 9.497772 350.8759 359.3148
46.45739 9.444953 350.8625 359.3554
46.48655 9.466491 350.8374 359.3532
46.51474 9.422531 350.8491 359.3348
46.54807 9.404547 350.8456 359.3584
46.57733 9.306964 350.838 359.437
46.60625 9.229336 350.8238 359.3392
46.63958 9.153522 350.864 359.3459
46.67036 9.047035 350.8287 359.4283
46.70369 8.98321 350.8332 359.4114
46.73285 8.955281 350.8627 359.3773
46.7617 8.920689 351.0018 359.3665
46.79198 8.818214 351.0404 359.3469
46.82297 8.705745 351.1389 359.3486
46.8563 8.578465 351.2664 359.3882
46.88635 8.529087 351.396 359.5055
46.91594 8.529842 351.4988 359.6024
46.94721 8.497166 351.6068 359.6739
46.97898 8.397933 351.7351 359.7669
47.00722 8.27674 351.8996 359.7876
47.03563 8.217276 352.0181 359.7794
47.06896 8.1585 352.1919 359.6594
47.10229 8.090787 352.3265 359.6172
47.13312 8.13532 352.4106 359.6445
47.16572 8.048651 352.5137 359.6575
47.19459 7.94026 352.5752 359.6952
47.22405 7.786029 352.6994 359.7802
47.25306 7.703589 352.7753 359.8896
47.28598 7.512609 352.9824 0.02913065
47.31539 7.337859 353.2417 0.1679314
47.34872 7.276285 353.4507 0.2028239
47.37633 7.325776 353.8539 0.2399368
47.40563 7.287583 354.0526 0.2089724
47.43592 7.227051 354.3642 0.2300246
47.46925 7.14443 354.5518 0.2674229
47.50183 7.089434 354.8678 0.3009011
47.53516 6.998613 355.188 0.3508565
47.56424 6.9189 355.4668 0.446268
47.59654 6.903438 355.5981 0.4499676
47.62621 6.875817 355.8043 0.4799319
47.65714 6.905871 355.9925 0.4886389
47.69047 6.897827 356.0937 0.4663835
47.72195 6.850308 356.1129 0.4824913
47.75529 6.807002 356.0932 0.4437064
47.7854 6.830691 356.0185 0.4455951
47.81873 6.813656 355.952 0.3283469
47.85207 6.899882 355.8739 0.2709368
47.88448 6.934929 355.8206 0.3801634
47.91782 6.922915 355.8299 0.4441403
47.95059 6.859652 355.8131 0.5028542
47.98392 6.859413 355.7623 0.5047107
48.01726 6.844426 355.7285 0.5414472
48.05053 6.855124 355.7256 0.4949958
48.07888 6.895198 355.7538 0.5382883
48.10794 6.953335 355.7496 0.5782844
48.14029 6.994817 355.7651 0.5158869
48.1716 7.068615 355.7802 0.4735793
48.20095 7.052247 355.7592 0.5022837
48.22964 7.067242 355.7445 0.4862849
48.25821 7.06983 355.7039 0.5087928
48.28931 7.078608 355.6532 0.5710101
48.32265 7.159305 355.6154 0.6380816
48.35598 7.117731 355.5295 0.6611055
48.38644 7.140864 355.4528 0.6499341
48.41687 7.172905 355.476 0.6481073
48.44875 7.15905 355.492 0.7148945
48.47809 7.133223 355.5078 0.712092
48.50685 7.095051 355.5409 0.7050373
48.53686 7.052642 355.5992 0.6038964
48.56839 7.068073 355.7255 0.536489
48.60173 7.17421 355.8248 0.5659721
48.63388 7.246086 355.9637 0.7171797
48.66722 7.272841 356.0247 0.7909412
48.69632 7.24665 355.9905 0.7919477
48.72597 7.224216 355.8799 0.7851161
48.75555 7.128152 355.8053 0.8280748
48.78325 7.051374 355.7318 0.8139027
48.81659 7.121603 355.7372 0.9110509
48.84502 7.267215 355.7552 0.97429
48.87835 7.378414 355.7902 0.9403148
48.90907 7.372047 355.8425 0.885651
48.93729 7.318715 355.881 0.7572045
48.96639 7.30414 355.95 0.6746085
48.99594 7.294211 356.0313 0.6331829
49.02571 7.207295 356.1789 0.6342275
49.0578 7.144215 356.3395 0.6228534
49.08724 7.121505 356.4777 0.6721289
49.11549 7.120716 356.5936 0.634244
49.14882 7.069882 356.6794 0.6864857
49.17772 7.079673 356.7265 0.7837257
49.20676 7.089831 356.7458 0.8307561
49.23653 7.110734 356.8014 0.9318227
49.26986 7.008161 356.8518 0.8748005
49.30083 6.923178 356.9022 0.8657795
49.33195 6.93498 356.9174 0.9041865
49.36528 6.873554 356.9536 0.8868598
49.39545 6.71519 357.0733 0.7824675
49.42601 6.581202 357.206 0.7532627
49.45934 6.459452 357.3254 0.8595339
49.48785 6.302843 357.5432 0.890245
49.51784 6.162147 357.7617 0.8331776
49.54847 6.112515 357.8817 0.8680777
49.57911 6.015886 358.1068 0.9077263
49.61031 5.927346 358.2419 0.8910987
49.6426 5.868299 358.3709 0.8509487
49.67594 5.755266 358.5789 0.8484312
49.7075 5.649282 358.7705 0.8935935
49.73812 5.661835 358.837 0.9256374
49.76998 5.599952 358.8638 1.000431
49.80165 5.550193 358.8647 0.9880255
49.83072 5.607371 358.8255 0.9899698
49.86044 5.658632 358.7893 0.9774713
49.88931 5.713386 358.7463 0.9376749
49.91879 5.657509 358.6843 0.902025
49.95186 5.638246 358.6601 0.8839917
49.981 5.578551 358.6398 0.7413917
50.01413 5.452487 358.6893 0.7234693
50.04746 5.487381 358.7563 0.8389321
50.07542 5.491577 358.8704 0.9131731
50.10536 5.499805 358.9241 0.9509972
50.13621 5.535661 359.0303 0.9032081
50.16441 5.566081 359.1197 0.8554859
50.19464 5.513788 359.1988 0.8443262
50.22457 5.435568 359.3263 0.6892693
50.2579 5.257356 359.5208 0.662675
50.29124 5.165756 359.6432 0.70086
50.32457 5.174031 359.8484 0.657603
50.3564 5.159059 0.07152487 0.6006466
50.38625 5.111545 0.2946225 0.6362826
50.41647 5.115589 0.4589867 0.8444929
50.4498 5.200861 0.5195239 0.8941633
50.47865 5.338935 0.6672869 0.9663862
50.51162 5.449953 0.7342774 0.9652237
50.54261 5.514966 0.809119 0.9301532
50.57594 5.716257 0.8280215 0.9390327
50.6049 6.031051 0.911455 1.092417
50.63365 6.656362 1.015413 1.443256
50.66698 7.37004 1.099142 1.752903
50.69969 8.222851 1.10137 1.947055
50.73302 8.644982 1.047326 1.678699
50.76047 9.218822 1.076364 1.511
50.79263 9.596014 1.184416 1.453359
50.82596 10.02572 1.435304 1.395361
50.85525 10.3158 1.846481 1.473458
50.88509 10.36245 2.13225 1.571279
50.91491 10.48948 2.422162 1.877356
50.94706 10.7441 2.541651 2.244341
50.97665 11.00832 2.584397 2.345708
51.00724 11.14842 2.592192 2.418729
51.03828 11.20726 2.53017 2.418794
51.07161 11.49062 2.470689 2.357532
51.09989 11.51967 2.358489 2.338227
51.13036 11.5129 2.331932 2.351896
51.16166 11.68406 2.37155 2.366162
51.18982 11.80724 2.478454 2.385256
51.2191 11.65189 2.662333 2.392767
51.25101 11.51013 2.788279 2.421551
51.28435 11.40333 3.063103 2.48275
51.31768 11.35121 3.290291 2.545211
51.34914 11.27166 3.550303 2.645209
51.38248 11.15263 3.773882 2.632484
51.41451 10.95319 4.043613 2.494816
51.44455 10.69312 4.296271 2.365934
51.47388 10.76046 4.598811 2.437333
51.50328 10.84676 4.822443 2.452122
51.53286 10.77033 4.90922 2.548707
51.56339 10.66001 4.984603 2.703781
51.59672 10.49871 4.996868 2.762316
51.62653 10.33639 4.897275 2.836965
51.65663 10.0328 4.78195 2.757616
51.68588 9.848417 4.727879 2.708465
51.71921 9.716668 4.646458 2.748402
51.74754 9.74814 4.692544 2.709709
51.77633 9.729615 4.728358 2.732209
51.80438 9.746286 4.738754 2.722141
51.83772 9.738096 4.740248 2.754863
51.86714 9.744205 4.680097 2.709627
51.90047 9.726205 4.691995 2.671551
51.92983 9.599773 4.722226 2.712142
51.95908 9.547024 4.786237 2.701324
51.99163 9.515604 4.920626 2.658118
52.02497 9.417654 5.102431 2.734879
52.0583 9.235303 5.214228 2.845605
52.08695 8.977649 5.304113 2.836592
52.1151 8.889731 5.438105 2.853958
52.14531 8.954394 5.562038 2.886857
52.17487 9.077269 5.714608 2.872944
52.20552 8.859534 5.790587 2.773162
52.23479 8.595272 5.823455 2.612877
52.26812 8.345315 5.858896 2.432847
52.29787 8.353799 6.069453 2.575086
52.32951 8.31578 6.170821 2.656729
52.36285 8.194719 6.335555 2.752588
52.39392 8.281262 6.410985 2.703858
52.42346 8.253698 6.381602 2.606652
52.45306 8.217496 6.290947 2.605698
52.48639 8.156807 6.180155 2.608776
52.51972 8.057516 5.972415 2.612206
52.5512 8.103442 5.837911 2.571213
52.58036 8.339653 5.742136 2.540365
52.60999 8.534402 5.68001 2.415555
52.64332 8.676692 5.699653 2.394443
52.67471 8.785934 5.828107 2.417588
52.70492 8.664001 5.973974 2.335014
52.73359 8.581257 6.169125 2.254471
52.76196 8.449794 6.289034 2.137595
52.79443 8.450409 6.417609 2.070933
52.82258 8.286736 6.601428 2.026173
52.85367 8.285261 6.793036 2.056822
52.887 8.594829 7.093768 2.152916
52.91695 8.561659 7.283997 2.180167
52.94728 8.532229 7.400754 2.26025
52.97881 8.590722 7.509053 2.265219
53.0077 8.615439 7.585597 2.248329
53.0358 8.541723 7.618945 2.31585
53.06913 8.491864 7.595554 2.31396
53.10033 8.406496 7.490766 2.294033
53.13214 8.243136 7.401301 2.277151
53.16279 8.160593 7.272315 2.246595
53.19381 8.152249 7.195693 2.337494
53.22555 8.034202 7.184161 2.28038
53.25363 8.082913 7.192498 2.226747
53.28683 8.169786 7.226807 2.257487
53.31598 8.286468 7.264905 2.260651
53.34852 8.338412 7.338215 2.210983
53.38102 8.402633 7.35082 2.190245
53.4087 8.500026 7.387019 2.092267
53.44128 8.452821 7.439409 1.950897
53.47461 8.372708 7.569144 1.913147
53.50795 8.348089 7.750824 1.883078
53.54128 8.314437 7.857988 1.941177
53.57026 8.322894 7.972496 1.968392
53.6011 8.26063 7.968358 1.851838
53.63444 8.220128 8.078497 1.841759
53.66777 8.150885 8.175157 1.923116
53.6981 8.202134 8.288376 1.93453
53.73002 8.305336 8.320613 1.952296
53.76223 8.342755 8.340064 1.772697
53.79108 8.346704 8.341301 1.648886
53.82442 8.449822 8.302267 1.663842
53.85579 8.601393 8.230976 1.693031
53.88793 8.704574 8.251697 1.553522
53.92127 8.656822 8.28476 1.651649
53.9546 8.763746 8.23136 1.824475
53.98621 8.920216 8.126191 1.8825
54.01571 8.963895 7.933893 1.83962
54.04904 8.839593 7.795695 1.772521
54.07735 8.814676 7.677178 1.763531
54.10717 8.810299 7.560174 1.724248
54.13887 8.607648 7.510454 1.754397
54.1673 8.490189 7.488579 1.909984
54.19547 8.536116 7.49051 2.027025
54.22881 8.769173 7.416733 2.171441
54.25838 8.975725 7.430167 2.18583
54.28723 8.958234 7.570558 2.080148
54.32056 8.976021 7.736917 2.108962
54.35063 9.020383 7.955497 2.164206
54.38125 9.06968 8.142455 2.12099
54.41298 9.220948 8.280643 2.106968
54.44236 9.132211 8.334956 1.930541
54.47377 9.097845 8.343288 1.718082
54.50711 9.232348 8.384302 1.732734
54.54044 9.128033 8.437484 1.777688
54.5707 9.12536 8.552944 1.62514
54.60341 9.204032 8.567013 1.833818
54.63204 9.236717 8.519932 1.8814
54.66177 9.24899 8.40909 1.788624
54.69031 9.167195 8.20983 1.814462
54.72364 9.113736 8.097754 1.80127
54.75394 9.242246 7.943983 1.698856
54.78309 9.479778 7.821005 1.672183
54.81208 9.95564 7.736627 1.525416
54.84132 10.35556 7.657905 1.487604
54.87362 10.73828 7.533548 1.551556
54.90695 10.97476 7.292155 1.632992
54.93657 11.40637 7.054546 1.640971
54.96841 11.78982 6.779881 1.737058
54.99829 12.1172 6.587177 1.601511
55.02713 12.19637 6.517397 1.541574
55.05663 12.22174 6.610944 1.446026
55.08615 12.24348 6.754682 1.390154
55.11937 12.27922 7.026426 1.373003
55.14883 12.3739 7.419194 1.211186
55.18198 12.45059 7.804402 0.9574638
55.21518 12.47493 8.218751 0.7402934
55.24501 12.47236 8.597367 0.6321775
55.27557 12.32447 8.845619 0.6148481
55.30469 12.13678 9.08749 0.6364723
55.33537 12.22315 9.307362 0.7771631
55.36855 12.24361 9.277832 0.9941206
55.40144 12.20504 9.081118 1.119787
55.43269 12.3329 8.861547 1.114033
55.46426 12.40987 8.543148 1.019004
55.49759 12.30478 8.191377 1.048357
55.52678 11.77241 7.784159 1.17541
55.56012 11.61978 7.549222 1.177073
55.59212 11.62795 7.096247 1.349459
55.62226 11.59698 7.015281 1.349136
55.65059 11.62527 7.223806 1.059668
55.67953 11.90019 7.608202 1.063271
55.70812 12.13848 7.955851 1.173564
55.74078 12.03085 8.456153 1.21928
55.76955 11.74234 8.815832 1.417035
55.79816 11.76082 9.047361 1.642493
55.8261 11.75701 9.319106 1.840407
55.85943 11.72751 9.652764 1.90713
55.89257 12.10113 9.889808 1.988724
55.92257 12.27637 10.17117 1.725651
55.95557 12.32777 10.25464 1.548295
55.98515 12.60337 10.30686 1.552378
56.0139 12.62868 10.36749 1.406776
56.04241 12.52574 10.40954 1.212929
56.07375 12.43503 10.44713 1.207031
56.10299 12.22507 10.59227 1.164153
56.13372 11.88156 10.74395 1.038453
56.16344 11.47627 10.96035 1.113128
56.19572 11.44784 11.09363 1.170689
56.22757 11.62364 11.16947 1.04684
56.2609 11.57408 11.30415 0.8837286
56.28977 11.5147 11.43027 0.9235836
56.32132 11.46272 11.54557 1.072342
56.35208 11.2823 11.62469 1.059667
56.38126 11.11838 11.83699 0.9869126
56.41386 11.07255 12.06886 0.9799229
56.44212 11.09228 12.28238 0.9672781
56.47176 11.01692 12.428 0.9260186
56.50341 10.83838 12.6461 0.7636621
56.53421 10.57535 12.89334 0.6917425
56.56247 10.4619 13.18384 0.6152222
56.59283 10.36205 13.36247 0.6726687
56.62219 10.13674 13.5705 0.7181779
56.65192 9.976204 13.74733 0.7131801
56.68457 9.9588 13.97177 0.7218264
56.71585 10.01872 14.20743 0.8017704
56.7459 10.02662 14.49157 0.6560824
56.77827 10.04011 14.67987 0.7642435
56.80692 10.05676 14.8022 0.8548564
56.83778 10.03889 14.88226 0.8355009
56.86758 9.914999 14.91482 0.8806211
56.89575 9.842425 14.83597 0.9461323
56.92515 9.857944 14.80585 0.9062709
56.95562 9.78504 14.70059 0.8703617
56.98895 9.668067 14.57624 0.7607434
57.02224 9.625039 14.49258 0.6910001
57.05558 9.609025 14.50999 0.7712826
57.0851 9.571143 14.54554 0.7748508
57.11319 9.588365 14.5617 0.8399384
57.14439 9.572918 14.58526 0.8777828
57.17773 9.599849 14.57748 0.9497703
57.2074 9.578358 14.54095 0.9649974
57.2365 9.536976 14.51677 0.9775353
57.26733 9.516882 14.50257 1.059213
57.29834 9.481409 14.48344 1.019413
57.33087 9.403861 14.45644 0.9741616
57.3642 9.331833 14.47989 0.840175
57.3946 9.369366 14.55623 0.823828
57.42459 9.347137 14.5791 0.9309151
57.45792 9.26858 14.56548 1.004905
57.48802 9.326717 14.52667 1.047558
57.51701 9.348475 14.51688 1.005382
57.5469 9.247315 14.51375 0.9403734
57.5786 9.244389 14.54887 0.9680732
57.60678 9.18321 14.55834 0.9087397
57.63737 9.131684 14.55312 0.8455725
57.66625 9.163874 14.55372 0.9126081
57.69674 9.165711 14.54099 0.9398444
57.72835 9.228602 14.53114 0.9681807
57.75897 9.232163 14.43053 1.071374
57.7923 9.309158 14.38413 1.085199
57.82315 9.448739 14.36663 1.04957
57.85207 9.495121 14.31529 1.128052
57.88242 9.534828 14.23456 1.160935
57.9123 9.665504 14.15734 1.122243
57.94101 9.665195 14.12615 1.162885
57.96995 9.397128 14.05337 1.107943
58.00018 9.052968 13.98044 0.9851861
58.02806 9.123001 13.9547 0.9082509
58.05687 9.183722 13.99624 1.074318
58.08559 9.279757 13.92849 1.32858
58.1146 9.449984 13.78876 1.43132
58.14447 9.629388 13.56405 1.534804
58.17427 9.708501 13.33561 1.703035
58.2021 9.811827 13.15347 1.839067
58.23543 9.924294 12.8685 2.014337
58.26644 10.02247 12.41875 2.065943
58.2957 10.05883 11.69584 2.060698
58.32596 10.02815 11.1186 2.023732
58.35929 10.10483 10.37184 1.936869
58.39262 10.25215 9.789713 1.830408
58.42596 10.27434 9.334713 1.710142
58.45929 10.41468 9.13926 1.771625
58.48716 10.61505 9.003616 1.932483
58.51595 10.7265 8.960951 2.004288
58.54748 10.79122 8.946198 2.024674
58.57868 10.77415 8.893344 2.125043
58.61201 10.63286 8.974596 2.256545
58.64437 10.59933 9.065803 2.363849
58.6777 10.65308 9.189028 2.360554
58.70833 10.68096 9.322684 2.37578
58.74159 10.61721 9.496179 2.459139
58.77075 10.57199 9.667473 2.577717
58.80275 10.56707 9.761014 2.644138
58.83499 10.43929 9.814445 2.733691
58.86672 10.38039 9.819799 2.716064
58.90005 10.47565 9.843442 2.675765
58.92908 10.47387 9.795622 2.640851
58.96049 10.23512 9.735344 2.580508
58.9902 9.993156 9.698694 2.607509
59.01868 9.948114 9.707913 2.623764
59.05081 9.809144 9.778913 2.663457
59.08414 9.791306 9.8965 2.646219
59.11231 9.792828 10.0121 2.656529
59.14008 9.798021 10.09766 2.629309
59.17342 9.769787 10.2609 2.611216
59.20263 9.775052 10.42169 2.613139
59.23072 9.809106 10.5562 2.641391
59.26044 9.745173 10.69953 2.696795
59.29031 9.554377 10.76543 2.747453
59.32167 9.547951 10.73629 2.7561
59.355 9.491836 10.69884 2.769063
59.38834 9.481153 10.66484 2.616009
59.41695 9.366223 10.60437 2.633457
59.44879 9.479138 10.56441 2.603664
59.47976 9.591339 10.64114 2.497436
59.51176 9.784154 10.68159 2.472558
59.54193 9.810243 10.63006 2.475734
59.57255 9.6449 10.48062 2.412521
59.60043 9.419692 10.32749 2.359499
59.62947 9.288843 10.20601 2.234255
59.66281 9.242741 10.13754 2.217052
59.69048 9.168268 10.16121 2.224585
59.72308 9.128658 10.25543 2.209506
59.75642 9.056641 10.33466 2.174905
59.78373 9.030486 10.46502 2.108045
59.81236 9.033498 10.55308 2.063386
59.84353 8.995349 10.64566 2.013617
59.87486 8.958012 10.7526 1.980477
59.90445 8.991685 10.80077 2.073749
59.93422 8.990101 10.80436 2.130645
59.96603 8.956809 10.82846 2.092255
59.99566 8.959392 10.83053 2.020591
60.02899 8.91229 10.88216 1.91984
60.05862 8.860871 10.93347 1.834636
60.08904 8.858485 11.0016 1.792747
60.12013 8.833374 11.08574 1.725704
60.14874 8.850837 11.19986 1.777584
60.1804 8.90085 11.37157 1.792472
60.21273 8.885799 11.49413 1.784974
60.24606 8.880756 11.66304 1.840693
60.27523 8.751211 11.80142 1.776199
60.30747 8.630666 11.91449 1.767355
60.3408 8.536817 11.96631 1.747491
60.36934 8.403402 12.01311 1.674942
60.39994 8.36747 12.1183 1.625242
60.43327 8.443781 12.27895 1.616763
60.46168 8.396345 12.53543 1.542285
60.49501 8.423566 12.80826 1.43476
60.52384 8.482915 13.12369 1.521164
60.55356 8.420906 13.38396 1.693709
60.58283 8.243733 13.65806 1.787014
60.61472 8.179049 13.85185 1.826148
60.64427 8.130605 14.05526 1.808423
60.67522 8.040573 14.2091 1.781124
60.70633 7.981482 14.19093 1.864753
60.73656 8.035006 14.12605 1.914954
60.7699 8.083394 14.06192 1.949482
60.79803 8.115394 13.89261 1.929632
60.82669 8.163697 13.74094 1.907697
60.85897 8.233731 13.55862 2.001867
60.88897 8.32663 13.3149 2.077133
60.91883 8.399816 13.17123 2.005394
60.95217 8.447961 13.01495 1.932505
60.98382 8.310754 12.77919 1.982532
61.01668 8.17789 12.68503 1.959924
61.0484 8.101914 12.70053 1.822907
61.08012 8.117175 12.75231 1.698457
61.10989 8.375628 12.84112 1.759375
61.14012 8.638203 12.92081 1.827715
61.16857 8.630988 12.99309 1.878775
61.19826 8.609744 13.00932 1.932533
61.23159 8.6129 13.03242 1.88856
61.26493 8.497692 12.96749 1.843226
61.29647 8.371614 12.88971 1.822585
61.3298 8.426063 12.84114 1.660147
61.35863 8.599738 12.83779 1.716172
61.38957 8.805373 12.92389 1.899101
61.41934 8.880423 12.99078 1.990997
61.4494 8.940175 13.00639 1.989432
61.48273 8.965044 12.9625 2.038008
61.51325 8.988498 12.89417 2.087013
61.54393 8.828823 12.7801 2.007802
61.57446 8.791556 12.77663 1.907268
61.60405 8.74774 12.80168 1.955451
61.63326 8.712858 12.86261 1.947872
61.66158 8.69809 12.89653 1.874948
61.69205 8.646405 12.9254 1.806016
61.72538 8.71654 12.96747 1.753314
61.75549 8.7964 13.02749 1.704286
61.78851 8.806877 13.06487 1.68187
61.81606 8.729171 13.06008 1.688145
61.84526 8.731625 13.03599 1.670787
61.87543 8.692863 12.90207 1.654641
61.90741 8.598955 12.79174 1.565354
61.94044 8.629779 12.71133 1.505222
61.97378 8.733995 12.68211 1.538159
62.00328 8.737468 12.68445 1.47975
62.03617 8.730295 12.69617 1.429951
62.06836 8.975394 12.86258 1.328158
62.09656 9.137459 13.15187 1.48842
62.12486 9.089228 13.36222 1.649325
62.15516 8.992717 13.40438 1.629097
62.18537 8.799047 13.30704 1.666845
62.2187 8.737846 13.13536 1.585317
62.24862 8.892157 13.01913 1.479206
62.27869 9.017923 12.94928 1.465187
62.31068 9.055779 12.93907 1.415106
62.33924 9.21741 12.91123 1.421368
62.37258 9.437181 12.90447 1.441467
62.40386 9.612714 12.82577 1.406048
62.43196 9.657743 12.69843 1.349917
62.46095 9.710945 12.52129 1.327545
62.49242 9.769113 12.37873 1.336606
62.52576 9.848768 12.16175 1.340883
62.55605 10.08434 11.85501 1.279489
62.5884 10.31182 11.63687 1.228211
62.61716 10.52523 11.35663 1.130394
62.64879 10.6273 11.14835 1.030764
62.67924 10.74502 10.89301 1.080374
62.70995 10.71266 10.79241 1.166891
62.73961 10.72113 10.72423 1.284502
62.76809 10.75792 10.72237 1.429551
62.79848 10.8072 10.78333 1.531242
62.82791 10.81028 10.78938 1.610261
62.85632 10.69286 10.82916 1.54214
62.88701 10.63168 10.84632 1.520007
62.9199 10.70455 10.86571 1.550326
62.94936 10.75013 10.92056 1.53358
62.98241 10.7507 10.97346 1.560071
63.01574 10.78016 11.02754 1.57728
63.04908 10.82073 11.05279 1.539517
63.08219 10.81153 11.07152 1.508361
63.11164 10.77258 11.00496 1.477692
63.13956 10.82754 10.97723 1.463395
63.17289 10.84347 11.01118 1.479774
63.20061 10.89544 11.05609 1.428519
63.22968 10.88528 11.11305 1.4196
63.25939 10.94207 11.17163 1.316249
63.29166 10.88026 11.25686 1.185983
63.32102 10.84989 11.31979 1.205453
63.351 10.88297 11.51711 1.239157
63.37961 10.82073 11.69388 1.306664
63.41294 10.72626 11.8134 1.374616
63.44216 10.70065 11.92577 1.461276
63.4708 10.6663 11.97124 1.523079
63.50171 10.5651 12.01593 1.598354
63.53204 10.43596 12.04026 1.575999
63.56245 10.39693 11.986 1.593561
63.59114 10.39442 11.95021 1.612076
63.62429 10.41576 11.94371 1.608093
63.65369 10.44453 11.9015 1.602408
63.68383 10.45059 11.91032 1.632861
63.7165 10.51294 11.86505 1.674388
63.7466 10.6119 11.71215 1.774826
63.77814 10.58766 11.3598 1.891702
63.80755 10.59236 10.71737 2.022041
63.83769 10.65918 9.968314 2.064179
63.86627 10.69446 8.389242 1.998214
63.89566 10.78058 5.574298 1.71145
63.92899 11.04374 2.965366 1.15661
63.96007 11.78606 357.0125 359.6161
63.9898 11.98814 353.6821 358.7464
64.01803 12.28333 349.8853 357.8664
64.0492 12.32517 346.312 357.3807
64.08012 12.2709 343.9833 357.4488
64.11016 12.13162 343.1425 357.6847
64.13989 11.90554 342.5768 358.0216
64.17121 12.06903 342.496 358.3769
64.20454 12.18428 342.7027 358.5778
64.23788 12.26597 342.9784 358.5255
64.26664 12.63407 343.3979 358.7444
64.29674 13.00642 343.8233 358.9621
