時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
139.2916 2.16497 4.060757 359.5878
139.325 2.044227 3.834629 359.6189
139.3558 1.87865 3.649599 359.6404
139.3892 1.734816 3.504245 359.6334
139.4225 1.597579 3.415389 359.6875
139.4558 1.468903 3.352814 359.7199
139.4892 1.321432 3.314974 359.7622
139.5225 1.127118 3.257221 359.6805
139.555 1.046234 3.140482 359.6695
139.5875 1.017377 3.093424 359.6769
139.6208 0.8829004 3.062359 359.6479
139.6542 0.8575044 3.086878 359.5546
139.6875 0.7269107 3.124419 359.5361
139.7208 0.7140415 3.162103 359.5219
139.7542 0.6799805 3.199846 359.5674
139.7875 0.7230596 3.224944 359.6172
139.8202 0.7139759 3.25927 359.6115
139.8536 0.5820124 3.20857 359.5843
139.8869 0.4804984 3.226814 359.4732
139.9202 0.4822786 3.169869 359.4223
139.9536 0.4846729 3.168196 359.3802
139.9869 0.4151645 3.077626 359.3462
140.0202 0.3192645 3.03692 359.3072
140.0536 0.2717634 2.935869 359.2349
140.0869 0.1703479 2.881988 359.209
140.1202 0.09959733 2.85119 359.1395
140.1536 0.02720103 2.802836 359.0991
140.1868 359.8673 2.733682 359.0081
140.2175 359.7952 2.705609 358.9262
140.2509 359.7108 2.677327 358.8971
140.2818 359.5566 2.644581 358.8561
140.3145 359.4441 2.614328 358.8333
140.3478 359.3484 2.68518 358.6643
140.3812 359.2642 2.646298 358.7086
140.4145 359.3628 2.644839 358.7365
140.4478 359.4571 2.568983 358.6858
140.4787 359.4756 2.534243 358.7632
140.5121 359.4762 2.521213 358.7525
140.5454 359.3995 2.478789 358.6332
140.5787 359.3751 2.441556 358.5822
140.6121 359.4677 2.409449 358.5562
140.6454 359.5365 2.403993 358.5061
140.6787 359.5199 2.384163 358.4373
140.7119 359.546 2.41803 358.44
140.7452 359.5564 2.439893 358.5002
140.7785 359.5515 2.470043 358.5066
140.8104 359.5245 2.480484 358.451
140.8438 359.6241 2.50956 358.4507
140.8771 359.6241 2.504606 358.4225
140.9104 359.6816 2.499099 358.3928
140.9436 359.745 2.494827 358.4159
140.977 359.7968 2.518152 358.4705
141.0085 359.8733 2.511483 358.5314
141.0418 359.8884 2.53741 358.3839
141.0751 0.003658547 2.504788 358.5296
141.1085 0.06395534 2.410376 358.5787
141.1398 0.0818981 2.295996 358.6143
141.1731 0.06446727 2.259604 358.6507
141.2064 359.9744 2.194385 358.6759
141.2398 359.8627 2.256609 358.6287
141.272 359.9074 2.316912 358.6064
141.3047 359.9534 2.333608 358.6436
141.3381 359.9632 2.3614 358.6236
141.3714 359.9533 2.414968 358.5934
141.4047 359.9177 2.464279 358.6139
141.4354 359.9006 2.45909 358.6615
141.4688 359.9035 2.526742 358.7264
141.5012 359.9607 2.572072 358.7242
141.5341 359.9738 2.61715 358.7372
141.5675 359.929 2.624252 358.7517
141.6008 359.954 2.642612 358.6534
141.6341 0.06327685 2.656081 358.6677
141.6675 0.05785485 2.610673 358.6422
141.7008 0.1667824 2.528041 358.7061
141.7311 0.2172004 2.62098 358.5192
141.7644 0.2422847 2.591551 358.7103
141.7977 0.3367984 2.621505 358.7553
141.8311 0.3734359 2.562481 358.7643
141.8644 0.3904521 2.520149 358.8424
141.8964 0.3498782 2.487725 358.7988
141.9267 0.330809 2.490712 358.7743
141.96 0.2903367 2.544063 358.7528
141.9933 0.3109537 2.552981 358.7645
142.0267 0.3701904 2.597827 358.7919
142.06 0.3844725 2.570322 358.7554
142.0933 0.4260791 2.594068 358.711
142.1266 0.4557245 2.590143 358.8112
142.16 0.4149067 2.619009 358.8319
142.1933 0.4553742 2.642853 358.7601
142.2256 0.5660682 2.611906 358.8112
142.259 0.5521167 2.580448 358.7986
142.2905 0.6012162 2.641463 358.8093
142.3238 0.6812191 2.624081 358.8085
142.3571 0.6854154 2.659475 358.7985
142.3905 0.6828627 2.562689 358.8513
142.4238 0.8039367 2.575729 358.75
142.4572 0.8088626 2.559718 358.7254
142.4905 0.8280887 2.526524 358.8856
142.5231 0.8064668 2.442865 358.8903
142.5544 0.8708018 2.415727 358.9037
142.5877 0.8681099 2.3967 358.8718
142.621 0.7716998 2.374366 358.8446
142.6544 0.7762951 2.449116 358.7726
142.6877 0.8432375 2.442193 358.8315
142.7203 0.8772976 2.517376 358.8183
142.7528 0.8988923 2.53464 358.7831
142.7861 0.9931391 2.534599 358.7336
142.8195 1.004604 2.490394 358.8042
142.8515 1.031664 2.451249 358.8197
142.8823 1.051901 2.46346 358.7677
142.9156 1.071118 2.435022 358.8106
142.949 1.124213 2.391958 358.8166
142.9823 1.126078 2.408612 358.8076
143.0144 1.159588 2.463555 358.7693
143.046 1.197857 2.45779 358.7953
143.0793 1.260703 2.461125 358.8114
143.1127 1.24439 2.413301 358.8982
143.146 1.27079 2.488389 358.763
143.1793 1.33915 2.470739 358.842
143.2113 1.437074 2.423861 358.9503
143.2447 1.433824 2.447215 358.9151
143.278 1.513114 2.479555 358.9901
143.3114 1.538881 2.582887 359.0456
143.3416 1.526474 2.648731 359.0806
143.3735 1.50319 2.775214 359.039
143.4068 1.544574 2.868855 359.0967
143.4398 1.664364 2.943993 359.0538
143.4732 1.678923 2.968476 359.0546
143.5065 1.707917 2.98173 359.0345
143.5398 1.822821 3.066502 359.0192
143.5726 1.843045 3.057401 359.064
143.6059 1.798354 3.02499 359.1389
143.6392 1.79419 3.011907 359.1407
143.6726 1.883802 3.022589 359.1386
143.7059 1.924677 2.995242 359.124
143.7371 1.984565 3.024232 359.0651
143.7675 2.062157 3.050653 359.1128
143.8009 2.198862 3.078872 359.088
143.8342 2.310647 3.047022 359.1741
143.8675 2.64597 3.174938 358.9955
143.9009 2.933893 3.173743 359.123
143.9342 3.217448 3.191514 359.1795
143.965 3.531481 3.073199 359.1377
143.9984 3.904178 2.951079 359.1603
144.0317 4.297204 2.751122 359.1138
144.065 4.640431 2.568667 359.016
144.0956 4.856003 2.367303 358.967
144.1289 5.118114 2.250151 358.9277
144.1591 5.126815 2.161892 358.8804
144.1924 5.214344 2.080774 358.8837
144.2258 5.355247 2.091892 358.9007
144.2583 5.427864 2.090042 358.9283
144.2917 5.448713 2.126046 358.9887
144.325 5.538877 2.14745 358.9786
144.3583 5.590311 2.126961 359.0004
144.3916 5.548769 2.129444 359.0133
144.425 5.518977 2.085064 359.0414
144.4583 5.584649 2.062971 359.0596
144.4917 5.625476 2.032727 359.1017
144.525 5.657128 2.016571 359.1725
144.5564 5.802766 2.0605 359.0027
144.5878 5.84715 2.094824 359.0887
144.6199 5.912413 2.107568 359.1963
144.6523 5.932711 2.134777 359.1977
144.6857 5.976469 2.091285 359.1962
144.719 5.993558 2.108289 359.2286
144.7489 6.035678 2.27731 359.1576
144.7805 6.084345 2.570132 359.1713
144.8117 6.090069 2.874496 359.2574
144.845 6.084063 3.057093 359.3493
144.8778 6.105962 3.286968 359.3386
144.9112 6.170049 3.447347 359.3589
144.9444 6.218447 3.459668 359.305
144.9777 6.27349 3.405622 359.2526
145.011 6.352561 3.326325 359.2857
145.0444 6.358771 3.234318 359.2687
145.0763 6.44359 3.042078 359.2152
145.1096 6.45899 2.984758 359.1674
145.143 6.453408 2.870729 359.127
145.1763 6.53187 2.755702 359.103
145.209 6.613541 2.598457 359.0792
145.2418 6.599543 2.524026 359.0844
145.2749 6.719 2.490007 359.1515
145.3082 6.751551 2.557694 359.0282
145.3416 6.780995 2.490965 359.1612
145.3749 6.794364 2.470985 359.2018
145.4082 6.84809 2.422347 359.2475
145.4402 6.797529 2.435228 359.3016
145.4736 6.771134 2.412495 359.253
145.5069 6.80976 2.452741 359.2275
145.5398 6.886164 2.60491 359.2325
145.5722 6.904458 2.712933 359.3033
145.6038 6.910399 2.816837 359.303
145.6372 6.985482 3.021046 359.295
145.6705 7.064996 3.278534 359.3209
145.7038 6.989474 3.555385 359.4173
145.7349 6.992562 3.753211 359.5172
145.7682 7.085953 3.894475 359.465
145.8016 7.033613 4.025035 359.4763
145.8349 7.04938 4.055784 359.4702
145.8683 7.144684 4.109605 359.3672
145.9016 7.222913 4.236446 359.3023
145.9349 7.359102 4.705222 359.3514
145.9661 7.661116 5.603266 359.4125
145.9994 7.893918 6.633887 359.6016
146.0328 7.952414 7.8223 359.872
146.0661 8.042664 8.974944 0.1999682
146.0994 8.150084 10.13833 0.4919105
146.1309 8.133046 10.91478 0.6847199
146.1642 8.195436 11.58172 0.797107
146.1976 8.260879 12.01181 0.9592019
146.2278 8.281315 12.27009 1.04534
146.2612 8.301729 12.43138 1.000246
146.2933 8.401494 12.47838 0.8884719
146.3267 8.514727 12.56673 0.7732264
146.3582 8.541013 12.5522 0.6585875
146.3916 8.592664 12.55306 0.6115671
146.4249 8.631314 12.57784 0.6264752
146.4582 8.559276 12.68175 0.6756136
146.4915 8.583776 12.71418 0.7152399
146.5247 8.568652 12.62978 0.7373263
146.558 8.580794 12.5499 0.6734782
146.5914 8.519851 12.39115 0.6536801
146.6236 8.567602 11.95927 0.6413857
146.6563 8.6375 11.13564 0.4818362
146.6897 8.73924 10.25848 0.3528944
146.723 8.794067 8.919064 0.2037977
146.7563 9.049546 7.858079 359.9257
146.7896 9.151037 7.1898 359.8573
146.8221 9.028884 5.975329 359.8104
146.8555 9.012523 5.216996 359.7458
146.8883 9.252863 4.337649 359.7705
146.9216 9.50752 3.717626 359.937
146.9545 9.912019 2.969992 359.955
146.9879 10.22931 2.386891 359.7138
147.0195 10.516 1.789829 359.5283
147.0522 10.8782 1.122984 359.4573
147.0856 11.44871 0.3151647 359.2832
147.1189 11.79457 359.5513 358.9214
147.1504 11.8218 358.7866 358.748
147.1834 11.88183 358.3975 358.6182
147.2167 11.68134 358.2473 358.5707
147.25 11.43943 358.3982 358.542
147.2834 11.22535 358.6501 358.4124
147.3131 10.79663 359.2207 358.1472
147.345 10.44283 359.7092 358.0455
147.3783 10.19619 0.06701799 357.9571
147.4117 9.942407 0.6888657 357.8987
147.445 9.612904 1.088944 357.831
147.4768 9.338852 1.503242 357.6469
147.5101 9.290083 1.718041 357.6288
147.5434 8.898752 2.049327 357.5068
147.5768 8.73582 2.13085 357.4314
147.6101 8.548339 2.148368 357.4576
147.6423 8.132137 1.928824 357.4161
147.6744 8.046351 1.743113 357.4372
147.7077 8.022206 1.590044 357.5027
147.74 7.834758 1.398955 357.6001
147.7732 7.578129 1.265962 357.5628
147.8065 7.537678 1.152089 357.4468
147.8398 7.359812 1.115482 357.3399
147.8732 7.22271 1.254886 357.3239
147.9065 6.968069 1.496542 357.4709
147.9398 6.760618 1.556553 357.333
147.9732 6.88956 1.597407 357.3005
148.0065 6.808366 1.642186 357.5123
148.0391 6.644225 1.750982 357.5382
148.0724 6.594635 1.883601 357.3631
148.1058 6.328543 1.997698 357.1608
148.1391 6.13063 2.118145 357.1909
148.1725 6.324363 2.354244 357.0623
148.2058 6.361827 2.566077 356.8709
148.2391 6.232432 2.716588 357.1509
148.2723 6.682198 2.67033 357.3439
148.3055 6.688191 2.572498 357.3243
148.3388 6.630359 2.551762 357.3609
148.3721 6.666163 2.486591 357.1204
148.4049 6.399263 2.443546 357.0061
148.4382 6.508103 2.385406 356.98
148.4716 6.638805 2.357787 356.9729
148.5049 6.559386 2.461296 356.981
148.5382 6.860091 2.739168 357.1552
148.5715 7.040564 3.108974 357.0349
148.6049 6.94458 3.268413 357.0891
148.6382 6.638805 3.369139 357.176
148.6716 6.333472 3.399635 357.0651
148.7045 6.350733 3.233971 356.9929
148.7378 6.193892 3.003645 356.8776
148.7711 6.086857 2.707673 356.608
148.8045 5.904748 2.479948 356.5211
148.8378 5.696275 2.391767 356.3926
148.8711 5.85189 2.262699 356.2051
148.902 5.642679 2.083009 356.3687
148.9342 5.370817 1.8603 356.5427
148.9675 5.445322 1.672804 356.4319
148.998 5.278726 1.656501 356.1528
149.0305 4.889075 1.74714 356.0615
149.0613 4.851564 1.790471 356.2133
149.0946 4.665831 1.805433 356.2072
149.128 4.276891 1.784218 356.2349
149.1613 4.015429 1.852158 356.2003
149.1929 3.937053 1.9128 356.0346
149.2262 3.700938 2.015778 355.8878
149.2596 3.596694 2.087431 355.8866
149.2929 3.475188 2.15274 355.9907
149.3262 3.484467 2.165197 356.1508
149.3596 3.709106 2.087043 356.3907
149.3903 3.765081 2.028589 356.5659
149.4236 3.931375 1.986694 356.6212
149.457 3.94752 1.912546 356.9165
149.4882 3.82858 1.947158 357.0934
149.5215 3.857719 2.002096 356.9527
149.5548 3.666308 1.985385 357.1628
149.5882 3.600886 2.013234 357.2539
149.6215 3.665528 1.931096 357.3134
149.6548 3.765709 1.800656 357.3983
149.6868 3.936678 1.729245 357.524
149.7198 4.092145 1.639195 357.5003
149.7531 4.38447 1.650469 357.4455
149.7864 4.421846 1.752872 357.3915
149.8198 4.537877 1.914555 357.4058
149.8531 4.8475 1.980991 357.3314
149.8852 4.986174 2.088989 357.261
149.9185 5.038743 2.10525 357.2966
149.9519 5.236801 2.121753 357.3181
149.9835 5.358088 2.089724 357.3005
150.0169 5.712806 1.931618 357.3864
150.0502 6.032346 1.765031 357.391
150.0835 6.435284 1.579446 357.3402
150.1169 7.249213 1.423924 357.3183
150.1502 7.521156 1.357266 357.4169
150.1833 7.908824 1.493728 357.4032
150.2154 8.082037 1.754056 357.4425
150.2461 8.188464 1.91063 357.5666
150.2794 8.428894 2.126952 357.5943
150.3128 8.771048 2.325937 357.6165
150.3461 9.07451 2.677975 357.8186
150.3794 9.40462 2.951857 358.0375
150.4128 10.06491 3.279036 358.0249
150.4461 9.781698 3.722045 357.6931
150.4785 9.026856 4.296278 357.4992
150.5119 9.202896 4.468451 357.9566
150.544 9.686524 4.493178 358.0733
150.5773 10.15058 4.292361 357.9221
150.6107 10.40984 4.073603 357.9709
150.644 10.54607 3.825248 358.1794
150.6765 10.45198 3.715611 358.1707
150.7096 10.59686 3.686246 358.1808
150.7429 10.71638 3.678665 358.2537
150.7755 10.87883 3.709792 358.3647
150.8088 10.77142 3.7569 358.3338
150.8412 10.77211 3.828874 358.2888
150.8745 10.87399 3.998231 358.1738
150.9079 11.15801 3.95515 358.2591
150.9396 11.33323 3.901912 358.2757
150.9726 11.3079 3.767531 358.3613
151.0059 11.34045 3.796742 358.3426
151.0392 11.28247 3.744421 358.2327
151.0726 11.44505 3.755352 358.2421
151.1058 11.61374 3.774562 358.1939
151.1369 11.36915 3.74985 358.2058
151.1696 11.37331 3.704112 358.0862
151.2029 11.37051 3.684551 357.9214
151.2362 11.257 3.736963 357.8712
151.2664 11.16438 3.837194 357.9188
151.2996 11.2697 3.865993 357.9492
151.3308 11.24884 3.918345 357.9862
151.363 11.05882 3.893293 358.0743
151.3963 10.96484 3.843537 358.1279
151.4296 10.92386 3.787722 358.1309
151.463 11.02768 3.827362 358.0749
151.4963 11.16187 3.810445 358.1636
151.5296 11.31817 3.880421 358.0707
151.563 11.36651 3.902924 358.1485
151.5945 11.40558 3.820864 358.3068
151.6278 11.5217 3.729865 358.3557
151.6612 11.64415 3.646098 358.4539
151.6945 11.65969 3.556979 358.4998
151.7257 11.56016 3.488285 358.5023
151.7587 11.56252 3.472682 358.482
151.7921 11.51346 3.45928 358.5423
151.8254 11.52419 3.393205 358.5261
151.858 11.55139 3.373582 358.486
151.891 11.58972 3.444235 358.5201
151.9243 11.61815 3.50855 358.5845
151.9565 11.65597 3.543355 358.6547
151.9899 11.76528 3.575661 358.6763
152.0232 11.76035 3.576118 358.6876
152.0565 11.75158 3.531541 358.7172
152.0885 11.89705 3.504802 358.6782
152.1191 11.85562 3.48631 358.7378
152.1525 11.88284 3.501638 358.6826
152.1858 11.98576 3.573528 358.6174
152.2191 11.90066 3.643458 358.811
152.2492 11.94065 3.68731 358.7628
152.2826 11.98729 3.666635 358.7384
152.3159 11.86981 3.639786 358.8661
152.3492 11.84319 3.627929 358.8196
152.3818 11.93727 3.690759 358.6934
152.4151 11.85964 3.708335 358.687
152.4485 11.94037 3.799268 358.7433
152.4818 11.95375 3.823709 358.7607
152.5151 11.97198 3.807643 358.7732
152.5485 12.05253 3.813034 358.7917
152.5816 12.11258 3.862322 358.8551
152.6143 12.10122 3.861509 358.8773
152.6477 12.09822 3.898965 358.8667
152.6803 12.16418 3.967327 358.9651
152.7132 12.13446 4.058712 358.9912
152.7465 12.17401 4.077248 358.9565
152.7799 12.29754 4.087031 359.0013
152.8132 12.34381 4.143115 358.8867
152.8433 12.26798 4.179236 358.9086
152.8742 12.4312 4.235772 359.1341
152.9075 12.40819 4.197845 359.1792
152.9408 12.37089 4.168079 359.1992
152.9742 12.42824 4.116849 359.1814
153.0059 12.38059 4.076049 359.1738
153.0377 12.39866 4.112191 359.1176
153.0707 12.45982 4.126104 359.1237
153.1041 12.45036 4.22553 359.1834
153.1374 12.40021 4.283112 359.1513
153.1707 12.5015 4.326956 359.0979
153.2024 12.61627 4.401062 359.1368
153.2357 12.58716 4.463464 359.2016
153.2691 12.6548 4.525581 359.2683
153.3024 12.77848 4.539907 359.3881
153.3357 12.77737 4.64383 359.4734
153.369 12.77672 4.72013 359.4734
153.4024 12.84504 4.777277 359.5443
153.4357 12.92287 4.788835 359.6305
153.4679 13.02871 4.950378 359.5336
153.5005 13.09123 5.161998 359.5095
153.5319 13.2291 5.400986 359.6296
153.5634 13.32642 5.566965 359.6355
153.5967 13.35742 5.701598 359.7117
153.63 13.38169 5.822963 359.849
153.6634 13.31905 5.83361 359.7867
153.6967 13.26244 5.760829 359.7092
153.7295 13.23267 5.615986 359.6803
153.7629 13.26139 5.511365 359.6343
153.7952 13.28012 5.448876 359.6112
153.8286 13.3279 5.43288 359.609
153.8619 13.3713 5.422853 359.6182
153.8952 13.39836 5.429618 359.635
153.9286 13.32235 5.444692 359.7203
153.9618 13.35563 5.36248 359.769
153.9951 13.29413 5.276318 359.7788
154.0285 13.3255 5.279318 359.7843
154.0618 13.37703 5.25058 359.8051
154.0951 13.39733 5.239633 359.8343
154.1285 13.43466 5.272082 359.7319
154.1617 13.38506 5.323112 359.7975
154.195 13.41027 5.395811 359.983
154.225 13.44204 5.383453 359.9599
154.2583 13.46799 5.247851 359.9814
154.2917 13.45756 5.138014 359.9651
154.325 13.43844 5.045516 359.9351
154.3583 13.47841 5.073747 359.877
154.3917 13.48214 4.995998 359.8792
154.4229 13.47562 4.799125 359.7934
154.4563 13.46774 4.594792 359.6254
154.4896 13.44784 4.368791 359.4775
154.5229 13.38497 4.083663 359.3808
154.5558 13.32384 3.884998 359.421
154.5855 13.31147 3.763064 359.4451
154.6189 13.30023 3.734732 359.4921
154.6522 13.26362 3.814541 359.5504
154.6855 13.32877 3.87624 359.618
154.717 13.34264 4.073898 359.6646
154.7494 13.46409 4.31922 359.7145
154.7813 13.39955 4.402696 359.7891
154.8146 13.50789 4.417305 359.5668
154.8479 13.53957 4.381525 359.6196
154.8813 13.53909 4.245368 359.7131
154.9127 13.62561 3.999166 359.6905
154.9456 13.61692 3.816033 359.7284
154.9789 13.55158 3.646722 359.6752
155.0122 13.51761 3.357508 359.5607
155.0431 13.51725 3.213134 359.4904
155.0752 13.55683 2.864883 359.3759
155.1076 13.66058 2.515784 359.2783
155.1409 13.83397 2.077452 359.093
155.1742 14.1111 1.42023 358.9511
155.2056 14.4514 0.7112925 358.7079
155.2386 15.25914 358.9461 358.1187
155.272 15.73436 356.937 357.4945
155.3052 16.24007 354.9662 356.6616
155.3385 16.64729 353.0911 355.7004
155.3718 16.68641 351.3662 355.0157
155.4051 16.76512 348.7577 354.0139
155.4384 16.86528 347.4709 353.2774
155.4718 16.96235 346.4441 352.6087
155.5051 17.11204 345.5162 352.0498
155.5384 17.37321 344.6194 351.8559
155.569 17.42072 343.9883 351.8262
155.6006 17.46394 343.4816 351.7139
155.634 17.30456 342.8465 351.7768
155.6673 17.15728 342.3496 351.7459
155.6993 17.31966 341.2287 351.8424
155.7309 17.45794 340.8509 351.8767
155.7642 17.58465 340.5985 352.1127
155.7975 17.663 340.7099 352.3917
155.8309 17.73286 341.0619 352.9099
155.8642 17.748 341.4694 353.1925
155.8975 18.1105 342.0272 353.8673
155.9309 18.51609 342.9164 355.1542
155.9636 18.73632 343.827 356.5489
155.9969 19.09344 344.6748 357.7251
156.0292 19.63019 345.6345 358.5957
156.0625 20.03965 347.1933 359.551
156.0959 20.04988 349.2478 0.5632464
156.1292 20.09756 351.3924 1.443233
156.1625 19.86969 353.8827 2.281691
156.1936 19.47904 356.8796 3.37727
156.2269 19.34621 358.2145 3.883
156.2602 19.04347 0.2017367 4.461055
156.2927 18.70402 2.40044 4.74339
156.3261 18.47736 3.692438 4.849498
156.3579 18.2768 4.470514 4.865429
156.3903 18.2244 4.959267 4.767177
156.4236 18.11005 5.137123 4.40181
156.4569 17.9991 5.123734 4.073632
156.4895 17.94552 4.805714 3.573768
156.5228 18.00873 4.454089 3.295042
156.5562 18.0127 3.938368 3.013048
156.5891 17.90251 3.786987 2.754522
156.6224 17.84097 3.815576 2.687046
156.6557 17.73592 3.936458 2.56967
156.6891 17.66844 3.963213 2.493362
156.7224 17.64551 4.030977 2.446423
156.7557 17.50938 3.965215 2.204463
156.7891 17.3166 3.777287 2.146251
156.8224 17.30837 3.674109 1.945445
156.8557 17.15042 3.44382 1.869462
156.8891 17.11386 3.432823 1.934691
156.9224 17.14694 3.386649 1.937685
156.9557 17.21792 3.395715 1.992212
156.9891 17.20127 3.456021 1.993197
157.0224 17.13617 3.544832 1.935212
157.0539 17.03274 3.739548 1.853572
157.0856 16.99852 3.79518 1.929901
157.119 16.91367 3.857307 1.890182
157.1523 16.88832 3.838513 1.797563
157.1856 16.8587 3.83902 1.736339
157.2189 16.85808 3.947524 1.840611
157.2505 16.87 4.059631 1.880708
157.282 16.8346 4.114433 1.873557
157.3153 16.82446 4.187751 1.900344
157.3486 16.77322 4.27948 1.846431
157.3798 16.72515 4.506174 1.885811
157.4131 16.68237 4.586082 1.896649
157.4465 16.72455 4.74759 1.871625
157.4798 16.71832 4.877239 2.146604
157.5123 16.65868 5.419759 2.251279
157.5457 16.81444 5.650405 2.461348
157.579 16.91175 5.757341 2.603328
157.6123 17.01551 5.73059 2.58732
157.6457 17.02867 5.580588 2.536897
157.679 17.08225 5.257939 2.603785
157.7123 17.08707 5.039062 2.504926
157.7457 17.05534 4.828081 2.475136
157.7788 16.96107 4.682214 2.417388
157.8121 16.95963 4.502612 2.343323
157.8455 16.85348 4.34126 2.190534
157.8788 16.75794 4.290545 2.134244
157.9122 16.74471 4.274211 2.116764
157.9455 16.70964 4.224501 1.978144
157.977 16.64055 4.215784 1.920853
158.0103 16.588 4.215368 1.826671
158.0437 16.59459 4.177243 1.783377
158.0742 16.5832 4.151341 1.659096
158.1075 16.58861 4.093541 1.549677
158.1409 16.67309 4.087403 1.362925
158.1742 16.61749 4.022594 1.322258
158.2076 16.56732 4.03547 1.300467
158.2409 16.67234 3.99668 1.349872
158.2742 16.60537 4.021195 1.409442
158.3076 16.40167 4.005437 1.387296
158.3409 16.37718 3.955617 1.245381
158.3742 16.28453 3.892452 1.177716
158.4075 16.20911 3.786222 1.049266
158.4409 16.14172 3.709454 0.9163852
158.4742 16.09564 3.656473 0.8545194
158.5076 16.12632 3.622004 0.8286131
158.5409 16.15098 3.60745 0.7941757
158.574 16.14927 3.644281 0.7748907
158.607 16.19437 3.611873 0.6949223
158.6404 16.28813 3.609288 0.6960421
158.6737 16.23746 3.668995 0.67263
158.7057 16.22902 3.719787 0.6551619
158.739 16.21744 3.726817 0.6562755
158.7723 16.28083 3.825376 0.4003237
158.8057 16.27572 3.886807 0.4602271
158.839 16.24983 3.894268 0.5562974
158.8723 16.28068 3.824706 0.501285
158.9057 16.275 3.714524 0.5896721
158.939 16.12284 3.656499 0.5904099
158.9716 16.13914 3.642681 0.4792884
159.0049 16.19223 3.711321 0.5255432
159.0382 16.22472 3.83078 0.5185695
159.0716 16.32774 3.982614 0.4872071
159.1041 16.4858 4.242998 0.5514606
159.1374 16.5443 4.501864 0.5516018
159.1707 16.55657 4.746866 0.6288845
159.2041 16.48781 4.885054 0.6915038
159.2374 16.3942 4.99654 0.6853755
159.2693 16.4015 5.02888 0.6838512
159.3026 16.44099 5.069241 0.6686403
159.3359 16.49615 5.065791 0.6513398
159.3692 16.47034 5.053784 0.6954035
159.4026 16.55514 5.074032 0.5553684
159.4359 16.4876 5.094975 0.6743928
159.4693 16.57816 5.098701 0.7424395
159.5026 16.65956 5.113713 0.7885645
159.5359 16.5762 5.115722 0.8749539
159.5693 16.43777 5.14154 0.8327298
159.6026 16.23125 5.201144 0.814971
159.6329 15.99697 5.251073 0.7473746
159.6662 16.09504 5.353108 0.7820501
159.6996 15.96492 5.429195 0.8403187
159.7329 15.92938 5.486751 0.7280327
159.7662 15.8362 5.560611 0.6575537
159.7985 15.45981 5.661394 0.6123148
159.8308 15.77898 5.839632 0.4620696
159.8625 15.9786 6.016273 0.5021685
159.8958 16.03978 6.23952 0.6675169
159.9291 16.00042 6.440978 0.6203907
159.9625 15.81435 6.418433 0.6379526
159.9946 15.43231 6.223707 0.9109497
160.028 15.17342 5.873868 0.7518917
160.0613 14.99044 5.569704 0.4451081
160.0946 14.61098 5.475977 0.3382941
160.128 14.43895 5.392125 0.3496283
160.1613 14.46855 5.328117 0.3411864
160.1925 14.19576 5.334488 0.3547697
160.2258 14.05943 5.341741 0.4924253
160.2592 13.94048 5.224751 0.5641974
160.2925 13.71549 4.944071 0.540207
160.3258 13.59517 4.543503 0.4490472
160.3592 13.0006 4.076191 0.3470656
160.3925 12.29565 3.417616 359.9058
160.4258 12.35112 2.954059 359.5529
160.4592 11.3269 2.447197 359.5349
160.4902 10.52166 2.204978 359.3898
160.5236 10.25357 2.114248 359.1652
160.5569 9.997056 2.132766 358.9747
160.5902 9.929224 2.243993 358.8568
160.6236 9.896321 2.532799 358.7909
160.6569 9.768407 2.813519 358.7662
160.6896 9.802564 3.004075 358.7809
160.7229 9.967227 3.164037 358.7368
160.7546 9.988846 3.30881 358.6952
160.7877 10.17605 3.321387 358.848
160.8199 10.34112 3.339239 358.9453
160.8533 10.39595 3.331045 359.0255
160.8866 10.55903 3.375612 359.091
160.9199 10.67119 3.431092 359.1191
160.9515 10.70681 3.568416 359.1513
160.9848 10.82318 3.657594 359.1964
161.0166 10.94578 3.779586 359.1739
161.05 11.05532 3.879402 359.194
161.0821 11.19704 3.951541 359.2279
161.1154 11.35499 4.063632 359.2466
161.1488 11.43145 4.161735 359.2929
161.1821 11.43672 4.200781 359.3715
161.2155 11.47275 4.262022 359.391
161.2468 11.58873 4.272961 359.3863
161.2802 11.59451 4.271362 359.4396
161.3135 11.66927 4.322593 359.4061
161.3438 11.70091 4.325467 359.4599
161.3771 11.84159 4.383862 359.4028
161.4096 11.74926 4.357361 359.481
161.443 11.73651 4.35807 359.4937
161.4763 11.8008 4.298337 359.4952
161.5088 11.80256 4.269992 359.5071
161.5421 11.79275 4.276109 359.5277
161.5736 11.77439 4.223134 359.521
161.6069 11.75488 4.23375 359.4212
161.6402 11.76022 4.187356 359.4055
161.6736 11.7945 4.151184 359.3987
161.7069 11.67789 4.091073 359.3306
161.7402 11.63072 3.952586 359.2478
161.7736 11.68323 3.788655 359.2366
161.8069 11.59202 3.57967 359.2158
161.8402 11.50444 3.358881 359.0964
161.8711 11.54339 3.132801 359.0168
161.9034 11.55872 3.031039 358.9832
161.9332 11.54331 2.967909 358.9467
161.9666 11.47423 2.951182 358.9284
161.9983 11.5085 2.892332 358.9527
162.0316 11.54044 2.882638 358.8851
162.0648 11.51707 2.98473 358.8064
162.0981 11.45759 3.043448 358.9665
162.1315 11.39391 3.081723 358.9413
162.1648 11.42145 3.020967 358.8784
162.1976 11.38498 2.924563 358.8802
162.231 11.29888 2.867566 358.8732
