時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
41.51692 3.402955 345.8578 0.9878013
41.54794 3.743451 345.117 0.824247
41.58127 4.131536 344.4344 0.5290526
41.613 4.325739 344.2768 0.3890733
41.64391 4.359365 344.4893 0.3719994
41.67393 4.40763 344.9586 0.5513942
41.70606 4.248084 345.5715 0.7996415
41.7394 3.982566 346.2109 0.7260069
41.77273 3.980506 346.7273 0.7648876
41.80189 4.03003 347.4655 0.9728611
41.83234 3.901892 347.881 1.001127
41.862 3.954278 348.2639 1.053711
41.89534 4.04601 348.9598 0.9192582
41.92559 4.070132 350.2485 0.5156934
41.95527 4.095842 352.3796 0.3554386
41.9872 4.035566 355.1131 0.4261159
42.01966 3.943312 358.3214 0.4544373
42.053 4.01088 0.6920196 0.6464325
42.08633 4.063444 3.153188 0.9505662
42.11967 4.143224 5.854609 1.03726
42.15108 4.117224 7.57944 0.9920617
42.18441 3.985412 8.061921 1.282085
42.21775 3.979515 7.868378 1.48147
42.24786 4.270322 7.333965 1.259759
42.27771 4.519663 6.948052 1.115755
42.30744 4.720641 6.683394 1.112583
42.33825 4.964049 6.243437 1.00756
42.37158 5.132229 6.056714 0.9407675
42.40491 5.212999 5.91445 1.024387
42.43507 5.14481 5.847102 1.128562
42.46802 5.035908 5.800647 1.228086
42.49755 5.157573 5.847872 1.239322
42.53089 5.106791 5.908055 1.281127
42.56422 4.992661 5.953355 1.222865
42.59755 4.950133 5.973896 1.034328
42.63089 4.939048 6.000549 0.861186
42.66422 4.935566 6.014822 0.8673146
42.69755 4.893441 5.979894 1.068152
42.72832 4.795681 5.901968 1.125717
42.7564 4.572184 5.81794 1.109689
42.78827 4.440457 5.743235 1.121012
42.81836 4.299079 5.664651 1.166386
42.85169 4.254201 5.658589 1.063941
42.88049 4.208914 5.663711 1.092184
42.9109 4.31042 5.723673 1.249939
42.94232 4.433047 5.722157 1.316911
42.97359 4.54512 5.665497 1.371065
43.00692 4.625158 5.504468 1.423821
43.03855 4.696791 5.337131 1.372096
43.06829 4.849734 5.178372 1.342437
43.09835 4.751941 5.103456 1.372079
43.12991 4.705884 5.046261 1.427469
43.16324 4.800587 5.02561 1.491619
43.19306 5.070705 5.077156 1.5276
43.22485 4.981028 5.078547 1.552176
43.25779 5.010952 5.085228 1.478876
43.29112 5.114339 5.19035 1.182327
43.32446 5.056526 5.354048 0.8660751
43.35779 4.864887 5.415999 0.7302652
43.39069 4.706175 5.645219 0.616519
43.42402 4.535737 5.790066 0.5939596
43.45389 4.228947 5.964974 0.5089777
43.48722 3.998163 6.107635 0.4183973
43.51949 4.047926 6.274457 0.3240534
43.55005 3.795085 6.513371 0.2287399
43.58113 3.582954 6.558814 0.2891036
43.61106 3.094617 6.629175 0.1828746
43.6444 2.820729 6.685356 0.09152719
43.67488 2.860738 6.75919 0.09330427
43.70656 3.138994 6.788186 0.1315624
43.73687 3.535784 6.871163 0.3020591
43.76778 3.627626 6.818109 0.434681
43.80112 3.898406 6.704899 0.5141187
43.83278 4.1609 6.513566 0.5032656
43.86409 4.315167 5.913148 0.3504812
43.89742 4.289133 5.375154 0.3601538
43.92973 4.456628 4.787034 0.3852355
43.96306 4.550421 4.396454 0.2767689
43.99514 4.805081 3.972982 0.2962835
44.02763 5.125138 3.403264 0.4340035
44.06096 5.088475 3.022859 0.4953718
44.09337 5.237762 2.691464 0.5103317
44.12671 5.279908 2.488741 0.5115177
44.15746 5.090051 2.342094 0.4759834
44.18907 4.944464 2.307508 0.4472074
44.21789 4.85201 2.305853 0.4141815
44.24843 4.777628 2.377614 0.4421
44.28176 4.561368 2.529597 0.4154209
44.3151 4.209723 2.752453 0.2700183
44.34375 3.688309 3.061718 0.367247
44.3764 3.376753 3.140568 0.404591
44.40636 3.099534 3.175653 0.4221655
44.4397 3.10447 3.181591 0.4978609
44.47173 3.142737 3.086444 0.465642
44.50346 3.080642 3.013259 0.3097377
44.53679 2.539269 2.893161 0.1641216
44.57013 2.223466 2.795925 0.2680373
44.60346 1.920398 2.589821 0.3736354
44.63679 1.691148 2.318524 0.4309922
44.66622 1.572637 1.868577 0.2311655
44.69955 1.909752 1.509779 359.989
44.73002 2.562042 1.203651 359.8034
44.76335 2.899277 0.8732822 359.614
44.79244 3.105757 0.4675745 359.5723
44.82312 3.12645 0.222217 359.5728
44.85297 3.267966 359.8032 359.5445
44.8834 3.405257 359.5191 359.4806
44.91674 3.455241 359.2534 359.3123
44.95007 3.500837 358.8785 359.0161
44.97979 3.58073 358.5163 358.8309
45.01123 3.644523 358.1655 358.6395
45.04127 3.618247 357.8012 358.417
45.0746 3.640313 357.4743 358.3131
45.10512 3.638948 357.1355 358.2115
45.13705 3.785476 356.8933 358.2067
45.1671 3.898261 356.8826 358.2419
45.19897 3.953948 357.0024 358.3888
45.23231 3.791516 357.2606 358.5219
45.26498 3.608947 357.4852 358.615
45.29541 3.343014 357.6594 358.7339
45.32574 3.057253 357.7902 358.8413
45.35571 2.768346 357.8441 358.9551
45.38904 2.549556 357.9014 358.9615
45.41803 2.332063 357.9251 358.8962
45.44783 2.375638 357.927 358.8745
45.4791 2.392702 357.88 358.9097
45.51076 2.348832 357.8312 358.962
45.54409 2.28373 357.863 359.0206
45.57671 2.30403 357.8482 359.1054
45.61004 2.254815 357.7993 359.2266
45.63983 2.122624 357.7818 359.2345
45.67316 2.01762 357.763 359.2898
45.7065 1.986801 357.7537 359.3194
45.73566 1.954818 357.7851 359.3068
45.76554 1.924929 357.8239 359.2987
45.7947 1.932753 357.8468 359.2834
45.82468 1.905041 357.8833 359.2466
45.85802 1.812473 357.8721 359.2325
45.89135 1.776789 357.8564 359.2547
45.92026 1.72109 357.8099 359.3079
45.95256 1.520307 357.74 359.2881
45.98589 1.258538 357.6891 359.2249
46.01922 1.121391 357.5916 359.2747
46.05127 0.8802495 357.4753 359.3477
46.08461 0.674149 357.4592 359.3738
46.1153 0.5884158 357.4571 359.3296
46.14863 0.5094489 357.4501 359.1861
46.18196 0.4332203 357.3778 359.0884
46.21448 0.4594953 357.3831 359.0787
46.24533 0.2511461 357.4683 359.1057
46.27604 0.06089 357.5805 359.0995
46.30551 359.8826 357.6784 359.0572
46.33884 359.7623 357.7136 359.1227
46.36929 359.4971 357.7661 359.0385
46.40034 359.2516 357.7885 358.9711
46.43368 359.0555 357.7885 358.934
46.46701 358.746 357.7334 358.8559
46.50035 358.4652 357.712 358.7265
46.53176 358.1931 357.6396 358.6206
46.56146 357.6726 357.5811 358.4722
46.5948 357.3614 357.5489 358.4453
46.62369 356.7887 357.4905 358.3943
46.65702 356.0954 357.4696 358.4099
46.68591 355.2803 357.5468 358.4476
46.71925 354.5108 357.6641 358.4209
46.75073 353.8003 357.8074 358.3554
46.78139 353.0633 358.0427 358.3658
46.81473 352.5546 358.2209 358.429
46.84579 352.3008 358.3257 358.4353
46.87913 352.2829 358.4434 358.4726
46.90923 352.3914 358.4346 358.5774
46.93869 352.5548 358.3452 358.7083
46.97202 352.683 358.2746 358.821
47.00536 352.8026 358.1749 358.8938
47.03869 352.7737 357.9955 358.9239
47.0714 352.8983 357.877 358.935
47.10313 352.9471 357.8441 358.9158
47.13646 352.9343 357.771 358.9171
47.16661 353.07 357.675 358.9968
47.19994 353.2876 357.6519 359.0367
47.22991 353.3821 357.6409 359.0375
47.26075 353.591 357.674 359.0634
47.29408 353.6763 357.722 359.0587
47.32272 353.6488 357.7421 359.1284
47.35361 353.6717 357.7329 359.209
47.38695 353.7617 357.709 359.2755
47.41754 353.8269 357.7375 359.3464
47.45087 353.8554 357.7143 359.4064
47.48063 353.8973 357.7164 359.4445
47.51283 353.8713 357.7148 359.4806
47.54617 353.7921 357.6843 359.5174
47.5795 353.7758 357.6739 359.5082
47.61283 353.9507 357.5685 359.5368
47.64201 354.1288 357.4737 359.7344
47.67386 354.1008 357.3625 0.3762777
47.70468 353.7361 357.2586 2.015847
47.73587 353.6059 357.1643 3.112083
47.7692 353.6138 357.0549 3.482806
47.80253 353.4199 356.8384 3.631315
47.83366 353.4772 356.384 3.33766
47.86434 353.801 356.2373 2.963114
47.89335 354.0679 356.3157 2.342773
47.92669 353.7703 356.6926 1.743168
47.95767 353.4211 357.1388 1.496605
47.98989 353.2126 357.5796 1.366144
48.02037 352.8304 358.1786 1.118987
48.05154 352.4499 358.5018 0.8318098
48.08488 352.3928 358.7656 0.6573848
48.11657 352.4832 359.0469 0.4446669
48.14662 352.7082 359.1224 0.2854076
48.17861 352.8815 359.1163 0.189642
48.21161 353.2752 359.1252 359.9932
48.24494 353.789 358.9855 359.7648
48.27827 353.9159 359.006 359.116
48.31127 353.9063 358.9134 357.8039
48.3432 354.5682 358.7372 357.3814
48.37613 355.2089 358.4093 357.4005
48.40947 355.8582 358.1662 357.5571
48.43929 356.4879 358.0203 358.062
48.46851 356.6109 357.9035 358.4012
48.50185 356.978 357.7822 358.5446
48.53518 357.5124 357.5027 358.8506
48.56851 357.6294 357.208 358.8342
48.60014 357.8864 357.0247 358.936
48.63176 358.2218 356.9926 358.9995
48.66509 358.5258 356.9514 359.0362
48.69554 358.8945 357.0193 359.0717
48.72887 359.0191 356.9808 359.0198
48.76221 359.2193 356.93 359.0347
48.79081 359.8084 356.9141 359.2364
48.82065 0.06554113 356.8676 359.334
48.84964 0.114996 356.8129 359.3008
48.88297 0.319162 356.753 359.3421
48.91188 0.5229716 356.7596 359.3617
48.94388 0.3961112 356.7448 359.2906
48.97721 0.3542596 356.7796 359.2751
49.01055 0.4047599 356.914 359.196
49.04388 0.4626502 357.0201 359.1184
49.07362 0.5092726 357.1006 359.1325
49.10321 0.6146807 357.2132 359.1551
49.13654 0.7109352 357.3048 359.1131
49.16581 0.7364215 357.3591 359.1126
49.19915 0.8295385 357.3703 359.0915
49.22889 0.8076531 357.4084 359.0891
49.26093 0.6810681 357.3936 359.0057
49.29355 0.5967296 357.4153 359.0226
49.3238 0.5751823 357.391 359.0857
49.35714 0.5827983 357.379 359.0867
49.38737 0.5215701 357.3442 359.0597
49.41599 0.5236283 357.2841 359.0776
49.44932 0.4815646 357.2393 359.0761
49.48172 0.4412061 357.1885 359.0444
49.51505 0.3687833 357.1685 359.0737
49.54839 0.3758588 357.1866 359.0583
49.58161 0.2791408 357.226 359.0508
49.61268 0.1943608 357.2822 359.0783
49.64601 0.1562533 357.2841 359.1272
49.67935 0.07965144 357.2743 359.1564
49.70911 359.9727 357.2699 359.0571
49.74237 359.9475 357.2926 358.9934
49.77372 0.04427788 357.2703 359.0053
49.80419 0.103848 357.3051 359.0387
49.83752 0.1239155 357.3131 359.0713
49.86716 0.05993148 357.3191 359.1152
49.9005 0.01028684 357.2716 359.0946
49.9323 0.0218052 357.2595 359.0712
49.96193 0.02110832 357.1961 359.037
49.99526 0.03308784 357.1312 359.0845
50.02778 0.07305594 357.1089 359.1188
50.06112 0.09723366 357.0635 359.0564
50.09071 0.1063933 357.0722 359.0517
50.1203 0.09650438 357.086 359.0507
50.15364 0.08008741 357.0828 359.0271
50.18266 0.127876 357.1186 359.0535
50.216 0.1253452 357.1704 359.0937
50.24933 0.02849185 357.2028 359.0979
50.28266 0.0274363 357.1895 359.1045
50.316 0.0739462 357.124 359.1367
50.34558 0.03270195 357.0999 359.1512
50.37424 0.01404806 357.1411 359.1264
50.40614 0.03564813 357.1467 359.1024
50.43947 0.01446535 357.1577 358.9671
50.47281 359.9375 357.1408 358.9483
50.50614 0.03758289 357.1964 359.0033
50.53861 -0.0003209439 357.2195 359.0415
50.56968 -0.000416263 357.2232 359.0782
50.60301 0.02348649 357.2062 359.0194
50.63634 -0.00110755 357.1801 359.0156
50.66594 359.9471 357.1652 358.9536
50.69614 359.8084 357.1958 358.9058
50.72947 359.8419 357.2058 358.96
50.75971 359.9432 357.3491 358.9305
50.79305 -0.005450809 357.4072 358.9589
50.82401 0.06376107 357.4596 359.0719
50.85613 0.09623655 357.3827 359.007
50.88713 0.1143425 357.3197 358.9877
50.92047 0.09526666 357.2842 359.0341
50.9538 0.1019033 357.3257 359.0513
50.98503 0.1000858 357.3547 359.0845
51.01374 0.03850361 357.3504 359.15
51.04708 0.03217031 357.3514 359.1451
51.07787 0.01396869 357.3351 359.1972
51.1112 -0.002897006 357.3322 359.2132
51.14278 359.9536 357.3181 359.2317
51.17452 359.9309 357.3157 359.2016
51.2051 359.8748 357.3539 359.0952
51.23844 359.867 357.382 359.131
51.27177 359.8903 357.3831 359.1971
51.3051 359.9203 357.363 359.197
51.33424 359.8478 357.3379 359.2291
51.36366 359.7744 357.2926 359.2207
51.39297 359.7092 357.291 359.278
51.42631 359.6295 357.2673 359.2125
51.45555 359.5888 357.255 359.1798
51.48602 359.6052 357.3055 359.1856
51.51775 359.6535 357.3817 359.0715
51.55108 359.6317 357.4554 359.022
51.58441 359.6607 357.5347 359.0283
51.61774 359.7153 357.5403 359.114
51.64592 359.7033 357.5352 359.2957
51.679 359.6907 357.5326 359.3401
51.70888 359.6495 357.5226 359.3282
51.74221 359.609 357.5356 359.3165
51.77554 359.5856 357.5272 359.32
51.80613 359.5705 357.5546 359.357
51.835 359.6304 357.6491 359.3923
51.86833 359.6363 357.6856 359.4171
51.90166 359.5764 357.7666 359.3921
51.93472 359.5375 357.7995 359.2899
51.96774 359.5966 357.8116 359.1743
51.99739 359.6257 357.7663 359.2309
52.02726 359.6077 357.7263 359.2676
52.0606 359.5395 357.7103 359.2738
52.09047 359.5186 357.706 359.2706
52.12381 359.4956 357.6774 359.302
52.15405 359.4071 357.6883 359.3338
52.18738 359.3454 357.6767 359.2811
52.22072 359.3032 357.6924 359.2798
52.25098 359.3666 357.7679 359.2659
52.28053 359.4339 357.8046 359.1821
52.31024 359.4256 357.8368 359.1649
52.34355 359.4642 357.8575 359.0944
52.37688 359.4709 357.8665 359.0756
52.40503 359.5162 357.9315 359.0281
52.43713 359.5183 357.9723 359.0258
52.46601 359.468 358.0229 359.0286
52.49685 359.4901 358.0731 359.012
52.53018 359.507 358.0887 358.9587
52.56057 359.5372 358.1209 358.9525
52.59001 359.5896 358.1532 358.9493
52.62206 359.5809 358.2335 358.897
52.65386 359.5511 358.2468 358.878
52.68719 359.5337 358.282 358.7511
52.7167 359.5055 358.3185 358.6178
52.75003 359.5873 358.3091 358.6109
52.77995 359.5822 358.3334 358.662
52.81087 359.5463 358.3447 358.7137
52.8442 359.5237 358.3261 358.713
52.87599 359.4727 358.2779 358.7248
52.90616 359.431 358.2166 358.7538
52.9395 359.409 358.1801 358.6933
52.97283 359.3727 358.1906 358.7038
53.00616 359.3649 358.2198 358.7596
53.03395 359.3719 358.2794 358.6937
53.06617 359.36 358.2619 358.6642
53.09806 359.4209 358.2705 358.6213
53.12771 359.4478 358.2601 358.6054
53.16105 359.4071 358.3114 358.6258
53.19189 359.4144 358.3045 358.6911
53.22269 359.4099 358.3001 358.7384
53.25522 359.4059 358.2675 358.7236
53.28856 359.3771 358.2247 358.721
53.32189 359.3661 358.1793 358.7562
53.35386 359.3719 358.2047 358.7774
53.38626 359.4149 358.2697 358.6954
53.41694 359.4628 358.3509 358.6064
53.4469 359.4272 358.4315 358.4239
53.48024 359.4804 358.4571 358.4126
53.51313 359.531 358.4687 358.468
53.54192 359.4518 358.4925 358.6077
53.57173 359.456 358.4802 358.6966
53.60118 359.4913 358.3831 358.7034
53.63451 359.5292 358.292 358.6718
53.66432 359.4824 358.2486 358.6734
53.69765 359.4378 358.2289 358.663
53.73098 359.3766 358.2811 358.7742
53.76147 359.3445 358.3461 358.7643
53.79481 359.3684 358.4061 358.7217
53.82771 359.3763 358.4368 358.6873
53.86032 359.4539 358.445 358.6847
53.89365 359.4304 358.4486 358.7079
53.92228 359.3723 358.438 358.7537
53.95561 359.3514 358.434 358.8345
53.98486 359.3858 358.3994 358.8699
54.01412 359.3934 358.3504 358.8685
54.04276 359.4534 358.3307 358.8889
54.07585 359.486 358.2957 358.9475
54.10918 359.459 358.2881 358.9234
54.14069 359.4333 358.3413 358.9098
54.17086 359.3574 358.4034 358.8055
54.2019 359.3504 358.4086 358.872
54.23524 359.4051 358.4105 358.9171
54.26857 359.4962 358.3686 358.9184
54.30187 359.4848 358.3418 358.9597
54.33359 359.4287 358.3553 358.8838
54.36246 359.3416 358.3384 358.9354
54.39267 359.291 358.3705 358.8321
54.42601 359.1692 358.4896 358.7531
54.45573 359.2275 358.5676 358.7654
54.48907 359.2823 358.6569 358.7135
54.5219 359.2483 358.6659 358.6793
54.55327 359.2631 358.7116 358.7664
54.58661 359.3094 358.7652 358.8092
54.6155 359.2444 358.817 358.8924
54.64883 359.2379 358.9035 358.9251
54.67867 359.1709 358.9689 358.8318
54.70894 359.0493 359.0627 358.7454
54.74227 359.0201 359.0967 358.7662
54.77404 359.0149 359.1131 358.8542
54.80292 359.1261 359.1741 358.9039
54.83329 359.2423 359.2127 358.908
54.86448 359.3154 359.3392 358.8287
54.89781 359.436 359.3939 358.8018
54.92633 359.5869 359.4006 358.911
54.95705 359.5327 359.4724 358.9826
54.98554 359.4166 359.4719 359.0085
55.01509 359.3456 359.5218 359.0154
55.04843 359.2637 359.5885 359.0028
55.07871 359.1434 359.607 359.0506
55.11205 358.9919 359.7041 359.0404
55.14181 358.951 359.7949 359.1211
55.1709 358.9757 359.919 359.2104
55.20424 359.0173 0.07178482 359.1875
55.23616 359.0308 0.2219023 359.1967
55.26803 359.0358 0.4799668 359.1613
55.29772 359.0116 0.7319449 359.2093
55.33015 358.9705 0.9761022 359.2294
55.36349 358.9561 1.086308 359.2975
55.39682 358.8889 1.26364 359.4046
55.42558 358.8801 1.478391 359.4464
55.45534 358.9286 1.637859 359.458
55.48622 358.9441 1.774957 359.5388
55.51955 358.9059 1.906107 359.5493
55.54982 358.8714 2.048482 359.5112
55.57999 358.8235 2.181902 359.4482
55.61027 358.8072 2.323784 359.336
55.6436 358.8755 2.451983 359.3438
55.67694 358.9085 2.57205 359.3738
55.70944 358.8588 2.69009 359.4555
55.74277 358.8471 2.779558 359.5223
55.77484 358.8248 2.868203 359.5079
55.80771 358.7879 2.923756 359.5428
55.84105 358.7454 2.986907 359.5421
55.87141 358.7364 3.002182 359.4883
55.90266 358.8134 3.010691 359.5013
55.93263 358.9196 3.009807 359.4646
55.96489 358.9188 2.992861 359.464
55.99822 358.9526 2.994911 359.4987
56.02997 358.9736 2.955317 359.5742
56.0633 358.9616 2.85057 359.7034
56.09406 359.009 2.722356 359.8338
56.1245 359.0189 2.642558 359.8564
56.15783 359.0251 2.54188 359.8679
56.1871 359.0944 2.444447 359.8052
56.21645 359.2257 2.331105 359.8918
56.24979 359.2895 2.250676 359.9706
56.28312 359.3142 2.204636 359.9931
56.31646 359.3495 2.138275 359.9526
56.34633 359.4263 2.078345 359.9595
56.37678 359.4621 2.016065 359.956
56.41012 359.5627 1.947544 -0.0004586128
56.44052 359.5807 1.890619 0.0384174
56.47385 359.5164 1.859063 0.009578123
56.50272 359.5117 1.832458 0.03409861
56.533 359.4151 1.780052 0.1105083
56.56512 359.3738 1.717793 0.04994234
56.59604 359.3744 1.700467 0.1168235
56.62937 359.3468 1.72989 0.08966505
56.6627 359.3643 1.752611 359.9832
56.69244 359.308 1.858124 359.8802
56.72287 359.2987 1.930609 359.8514
56.75425 359.2566 2.03769 359.8288
56.78759 359.2743 2.105401 359.8427
56.82092 359.2106 2.124574 359.8413
56.85426 359.1461 2.086048 359.8244
56.88377 358.921 2.009332 359.7895
56.91334 358.8641 2.025487 359.7042
56.94667 359.0393 2.054009 359.6895
56.97878 359.0197 2.095807 359.66
57.01212 358.9415 2.209353 359.4931
57.04545 359.1475 2.278143 359.4947
57.07803 359.25 2.360564 359.4871
57.11137 359.2464 2.415822 359.5127
57.14312 359.2307 2.464242 359.6038
57.17645 359.1397 2.472576 359.5844
57.20979 359.0988 2.460426 359.6588
57.24312 359.0294 2.437178 359.6064
57.27645 359.0015 2.458744 359.5985
57.30911 359.0101 2.48858 359.6278
57.34105 359.0683 2.537673 359.6281
57.37438 359.0949 2.610782 359.6529
57.40447 359.1016 2.665055 359.6661
57.4378 359.1106 2.740572 359.6406
57.46845 359.1253 2.825775 359.7185
57.50179 359.0789 2.888565 359.8302
57.53112 359.0789 2.954625 359.8371
57.56335 359.1023 3.033925 359.819
57.59669 359.2104 3.01725 359.8802
57.62672 359.4226 2.986148 0.02965256
57.65767 359.3796 3.001144 0.05955303
57.691 359.3033 3.048906 0.06683867
57.72433 359.3037 3.071474 0.04002529
57.75766 359.3016 3.163497 359.959
57.7877 359.3524 3.222962 0.04658309
57.81894 359.4102 3.274723 0.1666003
57.85037 359.3985 3.314329 0.3414549
57.88145 359.3722 3.363609 0.4405449
57.91478 359.3629 3.456678 0.4940833
57.94511 359.4527 3.578103 0.4119108
57.97425 359.5147 3.662806 0.3714309
58.00401 359.5319 3.668489 0.4309135
58.03728 359.5657 3.661274 0.4782673
58.07061 359.5853 3.712747 0.4128964
58.09927 359.5308 3.746658 0.4048698
58.1326 359.5026 3.79521 0.4425303
58.16336 359.4741 3.840578 0.4909417
58.19669 359.4657 3.776892 0.5370612
58.23002 359.4718 3.719588 0.6307893
58.26046 359.4639 3.634854 0.7946221
58.29064 359.495 3.46952 0.8802426
58.32397 359.4889 3.431408 0.9131167
58.35413 359.5354 3.414249 0.8848057
58.38746 359.6078 3.420081 0.8838928
58.4208 359.6529 3.423157 0.8548681
58.45413 359.6552 3.399519 0.8687075
58.48746 359.6544 3.413202 0.5294288
58.51743 359.7636 3.487086 0.5647397
58.55077 359.7712 3.6243 0.6731017
58.58137 359.7619 3.743451 0.817314
58.61225 359.763 3.808013 0.9294491
58.64403 359.7544 3.909728 0.9062743
58.6735 359.7665 4.023848 1.024346
58.70684 359.7249 4.117985 1.141253
58.73562 359.6513 4.237877 1.195541
58.76525 359.7213 4.381045 1.424857
58.79649 359.8067 4.448236 1.512338
58.82982 359.9831 4.436085 1.579777
58.86316 359.9499 4.343235 1.472724
58.89392 359.9023 4.159944 1.271996
58.9229 359.9891 3.9275 1.141178
58.95623 0.1772986 3.720999 1.042031
58.9884 0.3718738 3.59885 1.003041
59.02174 0.3696434 3.576669 1.074444
59.05507 0.1646655 3.707711 1.055383
59.08573 0.140453 3.841256 1.113768
59.11557 0.1262069 3.863954 1.169472
59.1489 0.03649689 3.7554 1.123403
59.18223 359.9608 3.667135 1.041456
59.21309 359.9757 3.571595 0.97457
59.24387 0.06618183 3.530927 1.158555
59.27409 0.0638312 3.620538 1.169778
59.30452 0.1516655 3.64348 1.1852
59.33785 0.1569817 3.648943 1.240747
59.36786 0.0775876 3.641448 1.189656
59.39908 359.8861 3.651021 1.088504
59.43241 359.8021 3.624924 1.013465
59.46284 359.6714 3.59484 0.9209906
59.49617 359.5974 3.591974 0.9016995
59.527 359.628 3.617978 0.8420747
59.55801 359.6034 3.675486 0.7916938
59.59124 359.5075 3.826842 0.7292485
59.62121 359.3021 4.39017 0.5567096
59.65455 359.0668 5.993293 0.2550136
59.68788 358.7853 8.712091 0.4629183
59.71859 358.4638 11.79769 0.8207976
59.74812 358.3169 14.7459 0.7595282
59.78 358.3086 18.11839 0.644146
59.81333 358.3017 20.21719 0.6462805
59.84496 358.2978 22.76917 0.4797745
59.87676 358.5039 25.50975 0.2380299
59.90775 358.6707 27.09119 0.3233357
59.93895 358.8326 27.88771 0.3897921
59.97228 358.84 28.06644 0.4467497
60.00562 358.9288 27.67441 0.3737476
60.03659 358.8757 26.944 0.3928966
60.0656 358.6727 26.16838 0.4648014
60.09593 358.628 25.71371 0.4958626
60.12926 358.6723 25.03273 0.5910465
60.15984 358.8119 24.24555 0.644945
60.19127 358.9983 23.39727 0.596902
60.22308 359.2072 22.43197 0.635967
60.25369 359.5269 21.43203 0.5696801
60.28703 359.5378 20.76696 0.4871367
60.32036 359.4914 20.04764 0.4472521
60.35121 359.7897 19.18543 0.4206133
60.38454 359.8229 18.69821 0.3330068
60.41501 359.8169 18.30656 0.283818
60.44835 359.9136 17.951 0.2898186
60.47997 359.9358 17.77168 0.3602976
60.51131 0.0007946565 17.57518 0.4070406
60.54418 0.08022632 17.40914 0.3755069
60.57524 0.1099469 17.23158 0.336562
60.60857 0.1014584 17.05584 0.2918203
60.63716 0.09828892 16.951 0.2865337
60.66748 359.9441 16.82919 0.2150967
60.69799 359.9415 16.80548 0.2147082
60.72779 359.9837 16.80066 0.3142434
60.76112 0.1033278 16.79272 0.4197541
60.79336 0.1688348 16.77887 0.4858637
60.82227 0.06129351 16.71348 0.4866928
60.85174 359.9663 16.65815 0.5047793
60.88214 359.8413 16.57831 0.4130141
60.91548 359.7125 16.55369 0.353821
60.9465 359.601 16.56834 0.3758023
60.97689 359.5572 16.62571 0.2407637
61.01022 359.6208 16.61926 0.2479057
61.04333 359.6997 16.59842 0.3563092
61.07666 359.6732 16.5974 0.3973579
61.10942 359.637 16.60512 0.3715866
61.13947 359.6062 16.62686 0.2789646
61.17049 359.4509 16.57343 0.3209026
61.20358 359.3331 16.53109 0.2955748
61.23692 359.2782 16.51702 0.3197953
61.2677 359.2776 16.43513 0.3230928
61.29716 359.3314 16.29781 0.4942151
61.32847 359.4698 16.1294 0.6026106
61.3618 359.6602 16.05305 0.4401016
61.39513 359.7582 15.97266 0.4440812
61.42496 359.6897 15.91316 0.5733746
61.4583 359.5756 15.86113 0.6032096
61.48849 359.5622 15.76904 0.8510536
61.51885 359.642 15.75898 0.9096504
61.55218 359.6798 15.82246 0.9081074
61.58241 359.6063 15.89918 0.8727607
61.61574 359.6093 16.03339 0.8830333
61.64629 359.6487 16.05416 0.975556
61.67962 359.5836 16.06195 0.9227359
61.71295 359.5184 15.98894 0.7890146
61.74358 359.5273 15.90133 0.7198751
61.7734 359.4491 15.81076 0.7193086
61.80673 359.4167 15.72727 0.6943682
61.83708 359.377 15.62983 0.7059186
61.87041 359.333 15.6147 0.6838385
61.89936 359.2072 15.57337 0.6816798
61.9313 359.1319 15.48666 0.6992767
61.96124 359.0487 15.42476 0.6374298
61.99217 359.0233 15.42718 0.6520118
62.02551 358.9366 15.42836 0.5483199
62.05884 358.9221 15.48079 0.5680488
62.09217 358.8981 15.48076 0.7391044
62.12469 358.8877 15.45347 0.7982958
62.15801 358.8328 15.36433 0.8494984
62.19134 358.7705 15.26094 0.886888
62.22467 358.6419 15.13196 0.9906743
62.25526 358.5545 14.99595 1.018979
62.28602 358.5092 14.95546 1.041283
62.31923 358.4783 14.89583 1.098129
62.35257 358.527 14.82552 1.162217
62.3842 358.6969 14.82499 1.115945
62.41435 358.784 14.88344 1.105967
62.44597 358.8713 14.94293 1.090752
62.47459 358.8677 14.99853 1.067136
62.50792 358.8329 15.01927 1.100723
62.53668 358.8649 14.97816 1.131761
62.56949 358.9249 14.86307 1.179385
62.60035 358.9373 14.70645 1.190676
62.63181 358.9006 14.58076 1.232733
62.66515 358.8384 14.5374 1.28253
62.69848 358.887 14.51656 1.224899
62.72784 358.8456 14.66758 1.070061
62.75879 358.7811 14.72467 1.083001
62.78939 358.7416 14.83325 1.100726
62.82273 358.7671 14.94974 1.122576
62.85408 358.719 14.99929 1.122999
62.88662 358.6588 14.98271 0.9757693
62.91822 358.5846 14.83874 0.8785021
62.94852 358.5678 14.72721 0.7553552
62.98185 358.6252 14.67509 0.6032749
63.01519 358.618 14.63309 0.6287585
63.04852 358.5038 14.61633 0.6406007
63.07854 358.5214 14.65155 0.6340404
63.10932 358.6008 14.65922 0.6827157
63.14265 358.644 14.65491 0.7311934
63.17599 358.7014 14.65229 0.7713243
63.20655 358.8084 14.64771 0.872041
63.23988 358.8515 14.63695 0.8953288
63.27076 358.9215 14.61114 0.9197317
63.3041 359.0066 14.56509 0.928874
63.33743 358.9964 14.54591 0.9093383
63.36952 359.0977 14.59991 0.9346687
